-21.576120,-8.058467,-1.284367
-12.414849,-3.053093,-0.361018
-18.212005,-7.369795,-1.234587
-14.460573,-4.133027,-0.584300
-17.955239,-6.725696,-1.091458
-15.887091,-4.888849,-0.719819
-17.923319,-6.356502,-1.009315
-16.834182,-5.334211,-0.797637
-17.984502,-6.136613,-0.960121
-17.397900,-5.545535,-0.833278
-18.027406,-5.969598,-0.921493
-17.665262,-5.596224,-0.841532
-17.964012,-5.787645,-0.882060
-17.688224,-5.524569,-0.826740
-17.760537,-5.570741,-0.837962
-17.492046,-5.355978,-0.794355
-17.399221,-5.308953,-0.787277
-16.550360,-3.183434,-0.264265
-18.035475,-3.646223,-0.323085
-17.172968,-2.174249,0.042666
-18.411697,-2.509200,0.015090
-17.860185,-1.414520,0.302730
-18.992344,-1.777562,0.263533
-18.556903,-0.889117,0.497781
-19.573058,-1.245286,0.467027
-19.260718,-0.608890,0.636203
-20.253002,-1.068329,0.591296
-19.646731,-1.372743,0.478521
-18.938911,-1.422040,0.435647
-18.533741,-1.744138,0.334521
-17.744350,-1.771315,0.291380
-17.283130,-2.066838,0.192816
-16.449554,-2.076133,0.151401
-15.922236,-2.334190,0.058135
-15.050234,-2.327545,0.018405
-14.436800,-2.532578,-0.066496
-13.555477,-2.541667,-0.112664
-12.809921,-2.676604,-0.186710
-11.855098,-2.668364,-0.232864
-10.971301,-2.725653,-0.294162
-9.932412,-2.699642,-0.340231
-8.904040,-2.689342,-0.390864
-7.777596,-2.621870,-0.431895
-6.632893,-2.555301,-0.474892
-5.409466,-2.442935,-0.510663
-4.161294,-2.323084,-0.546803
-2.859137,-2.161006,-0.573681
-1.548156,-2.010904,-0.600070
-0.169030,-1.802316,-0.614445
1.200782,-1.576327,-0.623759
2.598500,-1.286783,-0.617128
3.962230,-0.985599,-0.606757
5.352826,-0.647551,-0.586587
6.740190,-0.324836,-0.568509
8.175712,0.079997,-0.530562
9.524111,0.387157,-0.509782
11.029825,0.873205,-0.448416
12.297314,1.167945,-0.423523
13.860164,1.704222,-0.346317
15.062829,2.003888,-0.314083
16.619116,2.588017,-0.220409
17.717199,2.883069,-0.183453
19.254044,3.457862,-0.087084
20.304858,3.776928,-0.038803
21.730639,4.351511,0.063927
22.732523,4.653411,0.113183
24.134363,5.258332,0.231125
25.005392,5.540659,0.283649
26.322872,6.135605,0.405823
27.065127,6.385245,0.460893
28.281256,6.949713,0.582352
28.913670,7.191618,0.641264
29.958571,7.664342,0.749542
30.544988,7.925705,0.818418
31.350163,8.310439,0.915474
31.847442,8.548900,0.984734
32.454690,8.856031,1.070512
32.823822,9.051151,1.136886
33.240624,9.296129,1.215699
33.419873,9.384256,1.261273
33.728789,9.578946,1.333895
33.696180,9.577120,1.365557
33.839290,9.695022,1.426902
33.600819,9.580472,1.437818
33.596493,9.615524,1.487565
33.133476,9.357614,1.471726
33.008008,9.301091,1.509179
32.312132,8.871218,1.461089
32.108577,8.717300,1.482557
31.235098,8.138804,1.402413
31.014377,7.939089,1.411682
29.994843,7.262025,1.303171
29.784998,7.073083,1.308797
28.638140,6.362213,1.181017
28.415306,6.207968,1.186192
27.089603,5.426227,1.034196
26.940150,5.369463,1.055723
25.355564,4.486734,0.871683
25.362281,4.574695,0.922072
23.452324,3.552255,0.696052
23.728585,3.851850,0.792228
21.390951,2.629107,0.508561
22.097066,3.235539,0.675052
19.167933,1.712752,0.308182
20.532911,2.756933,0.579590
16.765807,0.783293,0.091182
19.118158,2.456556,0.518393
14.141787,-0.190117,-0.148670
17.666604,2.204503,0.451697
11.586334,-1.050212,-0.363032
15.780893,1.748016,0.326576
9.519887,-1.562180,-0.486973
13.399118,1.056259,0.149637
7.945953,-1.730014,-0.519793
10.673143,0.218263,-0.050582
6.602909,-1.727894,-0.504941
7.910814,-0.597048,-0.234810
5.097458,-1.796702,-0.505905
5.445464,-1.207756,-0.361109
3.480922,-1.920910,-0.514496
3.286762,-1.638643,-0.437125
1.855819,-2.045407,-0.515403
1.385965,-1.926751,-0.473370
0.290593,-2.159467,-0.508961
-0.279696,-2.105666,-0.479335
-1.170006,-2.243453,-0.492885
-1.765979,-2.245876,-0.476174
-2.480357,-2.313565,-0.473798
-3.081077,-2.338855,-0.461621
-3.705545,-2.394997,-0.456906
-4.265282,-2.432413,-0.448032
-4.840762,-2.507093,-0.448002
-5.341942,-2.548362,-0.441229
