0.349066,1.396263,0.349066
0.349066,1.396265,0.349068
0.349065,1.396273,0.349078
0.349063,1.396296,0.349106
0.349059,1.396348,0.349171
0.349051,1.396445,0.349294
0.349038,1.396611,0.349509
0.349020,1.396870,0.349855
0.348995,1.397248,0.350379
0.348965,1.397772,0.351135
0.348933,1.398469,0.352177
0.348903,1.399362,0.353560
0.348880,1.400473,0.355331
0.348872,1.401824,0.357531
0.348887,1.403431,0.360194
0.348935,1.405308,0.363349
0.349030,1.407462,0.367021
0.349185,1.409897,0.371227
0.349416,1.412618,0.375976
0.349738,1.415626,0.381272
0.350165,1.418920,0.387116
0.350712,1.422499,0.393503
0.351393,1.426363,0.400427
0.352221,1.430507,0.407879
0.353207,1.434930,0.415851
0.354363,1.439629,0.424330
0.355700,1.444599,0.433305
0.357226,1.449837,0.442764
0.358950,1.455340,0.452693
0.360880,1.461102,0.463078
0.363023,1.467121,0.473900
0.365385,1.473393,0.485138
0.367972,1.479915,0.496766
0.370790,1.486685,0.508752
0.373843,1.493701,0.521061
0.377135,1.500962,0.533649
0.380670,1.508467,0.546465
0.384451,1.516217,0.559452
0.388483,1.524212,0.572545
0.392767,1.532452,0.585673
0.397306,1.540936,0.598760
0.402104,1.549661,0.611727
0.407164,1.558625,0.624491
0.412487,1.567820,0.636972
0.418078,1.577237,0.649089
0.423329,1.587812,0.659001
0.428329,1.599173,0.667861
0.433134,1.611126,0.676173
0.437787,1.623569,0.684086
0.442322,1.636435,0.691612
0.446769,1.649667,0.698729
0.451157,1.663212,0.705412
0.455512,1.677016,0.711650
0.459859,1.691025,0.717443
0.464222,1.705180,0.722802
0.469223,1.718325,0.730072
0.474765,1.730917,0.737034
0.480813,1.743001,0.743388
0.487346,1.754562,0.749107
0.494345,1.765566,0.754246
0.501795,1.775973,0.758866
0.509679,1.785751,0.763018
0.517981,1.794867,0.766741
0.526686,1.803299,0.770065
0.535774,1.811025,0.773015
0.545230,1.818037,0.775609
0.555033,1.824330,0.777864
0.565165,1.829914,0.779795
0.575605,1.834809,0.781420
0.586331,1.839045,0.782758
0.597320,1.842669,0.783832
0.608550,1.845735,0.784671
0.619997,1.848309,0.785309
0.631639,1.850461,0.785778
0.643454,1.852261,0.786111
0.655424,1.853774,0.786338
0.667532,1.855054,0.786481
0.679766,1.856145,0.786547
0.692115,1.857059,0.786645
0.704550,1.857988,0.785915
0.717225,1.857764,0.790257
0.729293,1.862290,0.776015
0.742290,1.860984,0.783648
0.754397,1.866352,0.766434
0.767505,1.865355,0.772232
0.779832,1.870339,0.754888
0.793144,1.868914,0.760273
0.805662,1.873573,0.741953
0.819151,1.871748,0.746261
0.831861,1.875910,0.727105
0.845514,1.873589,0.730304
0.858406,1.877121,0.710538
0.872199,1.874253,0.712678
0.885254,1.877025,0.692776
0.899149,1.873606,0.694052
0.912338,1.875517,0.674706
0.926275,1.871667,0.675206
0.939567,1.872559,0.657900
0.953437,1.868695,0.657528
0.966809,1.868192,0.646105
0.980247,1.866511,0.641645
0.993504,1.865536,0.636933
1.006669,1.864614,0.633527
1.019720,1.863918,0.629993
1.032696,1.863108,0.627092
1.045562,1.862426,0.623580
1.058350,1.861508,0.620679
1.071007,1.860718,0.616871
1.083570,1.859639,0.613724
1.095979,1.858658,0.609665
1.108267,1.857418,0.606099
1.120385,1.856197,0.601873
1.132347,1.854782,0.597838
1.144123,1.853308,0.593419
1.155713,1.851687,0.588962
1.167099,1.849962,0.584277
1.178272,1.848106,0.579456
1.189219,1.846128,0.574458
1.199932,1.844020,0.569299
1.210399,1.841782,0.563974
1.220613,1.839411,0.558484
1.230563,1.836907,0.552831
1.240242,1.834266,0.547014
1.249643,1.831487,0.541035
1.258761,1.828569,0.534894
1.267590,1.825510,0.528591
1.276125,1.822309,0.522128
1.284365,1.818962,0.515505
1.292306,1.815469,0.508723
1.299948,1.811827,0.501783
1.307290,1.808034,0.494684
1.314335,1.804087,0.487428
1.321083,1.799984,0.480014
1.327540,1.795722,0.472443
1.333708,1.791298,0.464715
1.339594,1.786708,0.456829
1.345204,1.781948,0.448785
1.350546,1.777014,0.440583
1.355629,1.771902,0.432221
1.360463,1.766608,0.423698
1.365058,1.761128,0.415011
1.369427,1.755456,0.406159
1.373582,1.749590,0.397137
1.377536,1.743526,0.387944
1.381303,1.737261,0.378579
1.384897,1.730793,0.369039
1.388332,1.724120,0.359325
1.391623,1.717243,0.349437
1.394785,1.710161,0.339378
1.397830,1.702878,0.329152
1.400775,1.695397,0.318765
1.403630,1.687724,0.308225
1.406409,1.679865,0.297539
1.409124,1.671829,0.286717
1.411784,1.663628,0.275772
1.414400,1.655274,0.264718
1.416979,1.646783,0.253569
1.419530,1.638170,0.242342
1.422058,1.629456,0.231058
1.424568,1.620659,0.219736
1.427064,1.611802,0.208398
1.429550,1.602910,0.197067
