0.000000,0.000000,0.000000
0.003240,-0.018222,-0.004667
0.032559,-0.069058,-0.017684
0.110935,-0.163465,-0.041855
0.257269,-0.309167,-0.079166
0.484885,-0.510642,-0.130832
0.782623,-1.107441,-0.113208
1.149720,-1.719372,-0.104618
1.573967,-2.419069,-0.097619
2.037700,-3.218079,-0.090312
2.519468,-4.115756,-0.082222
2.995701,-5.106886,-0.073459
3.443761,-6.183580,-0.064466
3.844714,-7.335876,-0.055928
4.185045,-8.547395,-0.048711
4.454819,-9.795755,-0.043899
4.753402,-10.854293,-0.107012
4.998334,-11.610058,-0.208986
5.194567,-11.230639,-0.369417
5.367024,-8.008291,-0.596538
5.579702,-7.451143,-0.799078
5.771192,-7.063928,-0.998716
5.937802,-6.768306,-1.170602
6.078141,-6.517432,-1.295141
6.191931,-6.278662,-1.366446
6.280372,-6.028887,-1.390640
6.345525,-5.753319,-1.378424
6.390438,-5.443429,-1.339440
6.418133,-5.095230,-1.280611
6.431658,-4.707318,-1.206415
6.430341,-4.279464,-1.119737
6.418390,-3.814899,-1.022423
6.397819,-3.316663,-0.915946
6.370456,-2.787752,-0.801488
6.337693,-2.231629,-0.680105
6.300786,-1.651979,-0.552764
6.260680,-1.052836,-0.420429
6.218224,-0.438386,-0.284054
6.173776,0.186957,-0.144620
6.127268,0.818633,-0.003132
6.078154,1.451982,0.139388
6.025452,2.082312,0.281902
5.967777,2.704957,0.423372
5.903410,3.315349,0.562768
5.830374,3.909096,0.699083
5.746541,4.482076,0.831355
5.649740,5.030580,0.958698
5.537887,5.551464,1.080346
5.409055,6.042104,1.195615
5.261484,6.499824,1.303848
5.094082,6.922492,1.404193
4.905025,7.305937,1.496443
4.694694,7.649436,1.579421
4.460981,7.947895,1.653092
4.204931,8.200966,1.716116
3.924764,8.403242,1.768137
3.620682,8.550742,1.808839
3.291892,8.639117,1.836901
2.939634,8.666474,1.850748
2.563146,8.627832,1.849346
2.162844,8.518730,1.831653
1.738378,8.333657,1.796591
1.289348,8.066463,1.742876
0.814736,7.709720,1.668964
0.312888,7.253771,1.572949
-0.218775,6.684966,1.452395
-0.784063,5.982615,1.303905
-1.388529,5.114485,1.122112
-2.040216,4.034690,0.897947
-2.750459,2.707572,0.618673
-3.532881,1.225980,0.289058
-4.394268,-0.027474,0.011289
-5.315717,-0.651899,-0.143261
-6.251622,-1.106422,-0.114598
-7.190377,-0.813896,-0.502497
-8.069655,-2.567297,0.850171
-9.064428,2.787073,-1.966917
-9.579796,-6.755846,2.524898
-10.854264,5.005317,-2.593025
-11.092416,-7.233045,2.360982
-12.353127,3.528644,-2.507331
-12.592800,-7.053643,1.801653
-13.773372,0.164432,-2.338911
-14.180177,-6.061760,-0.192612
-15.148567,-3.975010,-1.430630
-15.834791,-4.895666,-0.630198
-16.572633,-4.299517,-0.951396
-17.177226,-4.564192,-0.717171
-17.745509,-4.470470,-0.820416
-18.220411,-4.615471,-0.774147
-18.624707,-4.683734,-0.805476
-18.935549,-4.790156,-0.812334
-19.146149,-4.881063,-0.828725
-19.238731,-4.964610,-0.842714
-19.193965,-5.033225,-0.856054
-18.987304,-5.083671,-0.867716
-18.589352,-5.112044,-0.877284
-17.966398,-5.114095,-0.884303
-17.084015,-5.084828,-0.888282
-15.917238,-5.018322,-0.888619
-14.472355,-4.907941,-0.884524
-12.820510,-4.747486,-0.874927
-11.120773,-4.534032,-0.858437
-9.610598,-4.272323,-0.833505
-8.976539,-3.979660,-0.798946
-8.625249,-3.720898,-0.753402
-8.394849,-3.498885,-0.705985
-8.237827,-3.309545,-0.661817
-8.131537,-3.149903,-0.622876
-8.062446,-3.017325,-0.589661
-8.021105,-2.909010,-0.561998
-8.000185,-2.821931,-0.539407
-7.993658,-2.752962,-0.521268
-7.996437,-2.699024,-0.506924
-8.004203,-2.657206,-0.495725
-8.013295,-2.624848,-0.487067
-8.020628,-2.599577,-0.480405
-8.023638,-2.579323,-0.475256
-8.020225,-2.562301,-0.471203
-8.008651,-2.546997,-0.467889
-7.987473,-2.532140,-0.465009
-7.955474,-2.516667,-0.462308
-7.911621,-2.499687,-0.459574
-7.855027,-2.480457,-0.456628
-7.784925,-2.458359,-0.453323
-7.700644,-2.432877,-0.449536
-7.601604,-2.403580,-0.445163
-7.487296,-2.370109,-0.440119
-7.357288,-2.332165,-0.434331
-7.211211,-2.289501,-0.427738
-7.048767,-2.241915,-0.420288
-6.869724,-2.189246,-0.411941
-6.673923,-2.131368,-0.402661
-6.461275,-2.068188,-0.392421
-6.231768,-1.999656,-0.381198
-5.985464,-1.925756,-0.368980
-5.722508,-1.846501,-0.355760
-5.443123,-1.761937,-0.341538
-5.147616,-1.672139,-0.326322
-4.836381,-1.577209,-0.310124
-4.509897,-1.477279,-0.292962
-4.168729,-1.372510,-0.274858
-3.813527,-1.263088,-0.255841
-3.445026,-1.149231,-0.235946
-3.064038,-1.031183,-0.215212
-2.671458,-0.909215,-0.193685
-2.268253,-0.783627,-0.171416
-1.855461,-0.654745,-0.148461
-1.434186,-0.522922,-0.124884
-1.005595,-0.388534,-0.100752
-0.570908,-0.251982,-0.076139
-0.131398,-0.113687,-0.051122
0.311619,0.025911,-0.025785
0.756790,0.166356,-0.000213
1.202729,0.307177,0.025505
1.648025,0.447896,0.051275
2.091250,0.592606,0.077006
2.531289,0.751853,0.103414
2.967764,0.894592,0.133458
3.397995,1.037970,0.161456
3.820777,1.176951,0.186836
4.234599,1.309202,0.211614
4.637788,1.436841,0.235162
5.028898,1.559243,0.257887
5.406483,1.676622,0.279668
5.769173,1.788663,0.300531
6.115633,1.895135,0.320419
6.444565,1.995721,0.339283
6.754706,2.090108,0.357061
7.044820,2.177977,0.373691
7.313690,2.259029,0.389110
7.560114,2.332979,0.403260
7.782891,2.399554,0.416086
7.980791,2.458497,0.427538
8.152545,2.509557,0.437570
8.296846,2.552490,0.446140
8.412366,2.587049,0.453212
8.497754,2.612992,0.458750
8.551643,2.630072,0.462722
8.572703,2.638042,0.465097
8.559670,2.636656,0.465847
8.511315,2.625676,0.464944
8.426420,2.604865,0.462361
8.303778,2.573984,0.458075
8.142203,2.532787,0.452060
7.940579,2.481017,0.444290
7.697944,2.418409,0.434737
7.413642,2.344705,0.423368
7.087536,2.281355,0.410144
6.725537,2.211226,0.397495
6.331640,2.127907,0.384489
5.909917,2.033999,0.370011
5.466904,1.930768,0.353876
5.011116,1.819322,0.336122
4.552426,1.700889,0.316851
4.101063,1.576875,0.296206
3.666360,1.448823,0.274367
3.374720,1.318333,0.251553
3.165267,1.192471,0.227561
2.967720,1.073235,0.203371
2.779827,0.959519,0.179952
2.599763,0.851069,0.157598
2.426242,0.747880,0.136383
2.258405,0.650022,0.116322
2.095698,0.557592,0.097413
1.937785,0.470686,0.079656
1.784484,0.389395,0.063048
1.635722,0.313787,0.047591
1.491501,0.243903,0.033282
1.351880,0.179744,0.020116
1.216949,0.121267,0.008080
1.086818,0.068375,-0.002841
0.961604,0.020912,-0.012670
0.841420,-0.021341,-0.021436
0.726366,-0.058649,-0.029174
0.616524,-0.091316,-0.035927
0.511954,-0.119670,-0.041739
0.412695,-0.144050,-0.046658
0.318758,-0.164796,-0.050732
0.230133,-0.182236,-0.054010
0.146785,-0.193634,-0.056539
0.068955,-0.194849,-0.058170
-0.002778,-0.203538,-0.058577
-0.069566,-0.213387,-0.058618
-0.131800,-0.222632,-0.058422
-0.189672,-0.230620,-0.057971
