0.308533,0.072421,0.078205,0.004817,0.013377,0.010316,0.216815,0.035275,1.404942
0.307673,0.072398,0.077763,0.004817,0.013366,0.010217,0.216855,0.035316,1.399310
0.306786,0.072373,0.077307,0.004817,0.013354,0.010114,0.216891,0.035359,1.393501
0.305870,0.072348,0.076837,0.004817,0.013341,0.010008,0.216921,0.035404,1.387517
0.304929,0.072321,0.076353,0.004817,0.013327,0.009898,0.216947,0.035451,1.381361
0.303962,0.072294,0.075856,0.004817,0.013314,0.009785,0.216967,0.035500,1.375036
0.302972,0.072265,0.075346,0.004817,0.013299,0.009669,0.216980,0.035551,1.368545
0.301959,0.072235,0.074825,0.004817,0.013284,0.009551,0.216988,0.035604,1.361891
0.300925,0.072204,0.074292,0.004817,0.013269,0.009430,0.216990,0.035658,1.355077
0.299871,0.072172,0.073749,0.004817,0.013253,0.009307,0.216985,0.035714,1.348106
0.298799,0.072139,0.073197,0.004817,0.013236,0.009182,0.216973,0.035772,1.340981
0.297710,0.072105,0.072635,0.004817,0.013219,0.009055,0.216955,0.035830,1.333707
0.296605,0.072071,0.072066,0.004817,0.013202,0.008927,0.216930,0.035890,1.326287
0.295486,0.072036,0.071489,0.004817,0.013185,0.008798,0.216898,0.035951,1.318725
0.294355,0.072001,0.070906,0.004817,0.013167,0.008668,0.216860,0.036012,1.311026
0.293213,0.071965,0.070317,0.004817,0.013149,0.008538,0.216815,0.036074,1.303194
0.292061,0.071929,0.069723,0.004817,0.013131,0.008408,0.216763,0.036136,1.295233
0.290901,0.071893,0.069125,0.004817,0.013113,0.008278,0.216706,0.036198,1.287148
0.289736,0.071857,0.068524,0.004817,0.013095,0.008148,0.216643,0.036260,1.278944
0.288565,0.071821,0.067921,0.004817,0.013077,0.008020,0.216574,0.036322,1.270624
0.287391,0.071786,0.067316,0.004817,0.013060,0.007892,0.216500,0.036383,1.262193
0.286216,0.071751,0.066711,0.004817,0.013042,0.007766,0.216421,0.036442,1.253656
0.285040,0.071716,0.066106,0.004817,0.013025,0.007642,0.216338,0.036501,1.245016
0.283866,0.071683,0.065502,0.004817,0.013008,0.007520,0.216252,0.036557,1.236277
0.282694,0.071651,0.064900,0.004817,0.012992,0.007402,0.216162,0.036612,1.227444
0.281527,0.071620,0.064301,0.004817,0.012977,0.007286,0.216070,0.036664,1.218521
0.280365,0.071591,0.063706,0.004817,0.012962,0.007173,0.215976,0.036713,1.209512
0.279211,0.071564,0.063115,0.004817,0.012949,0.007065,0.215881,0.036759,1.200422
0.278066,0.071539,0.062530,0.004817,0.012936,0.006960,0.215785,0.036802,1.191257
0.276931,0.071516,0.061951,0.004817,0.012925,0.006860,0.215689,0.036840,1.182024
0.275807,0.071496,0.061379,0.004817,0.012915,0.006765,0.215594,0.036875,1.172730
0.274698,0.071478,0.060816,0.004817,0.012906,0.006675,0.215500,0.036904,1.163387
0.273603,0.071463,0.060261,0.004817,0.012898,0.006590,0.215408,0.036930,1.154006
0.272525,0.071450,0.059716,0.004817,0.012892,0.006510,0.215318,0.036950,1.144604
0.271465,0.071441,0.059181,0.004817,0.012887,0.006436,0.215229,0.036966,1.135200
0.270425,0.071434,0.058657,0.004817,0.012884,0.006367,0.215143,0.036978,1.125822
0.269406,0.071429,0.058146,0.004817,0.012881,0.006302,0.215057,0.036986,1.116501
0.268411,0.071427,0.057647,0.004817,0.012880,0.006242,0.214971,0.036990,1.107279
0.267440,0.071425,0.057160,0.004817,0.012879,0.006185,0.214885,0.036992,1.098197
0.266495,0.071425,0.056688,0.004817,0.012879,0.006131,0.214797,0.036993,1.089293
0.265578,0.071425,0.056229,0.004817,0.012879,0.006080,0.214708,0.036992,1.080594
0.264688,0.071426,0.055785,0.004817,0.012880,0.006032,0.214617,0.036991,1.072120
0.263828,0.071428,0.055356,0.004817,0.012881,0.005986,0.214527,0.036987,1.063867
0.262999,0.071431,0.054943,0.004817,0.012882,0.005944,0.214436,0.036983,1.055841
0.262200,0.071435,0.054545,0.004817,0.012884,0.005905,0.214348,0.036976,1.048042
0.261433,0.071440,0.054165,0.004817,0.012887,0.005869,0.214262,0.036968,1.040469
0.260700,0.071446,0.053801,0.004817,0.012890,0.005838,0.214180,0.036957,1.033122
0.260000,0.071454,0.053455,0.004817,0.012894,0.005810,0.214103,0.036944,1.025999
0.259335,0.071464,0.053128,0.004817,0.012899,0.005787,0.214032,0.036927,1.019097
0.258706,0.071476,0.052819,0.004817,0.012905,0.005769,0.213968,0.036907,1.012416
0.258114,0.071490,0.052530,0.004817,0.012912,0.005756,0.213913,0.036884,1.005952
0.257559,0.071506,0.052260,0.004817,0.012920,0.005748,0.213866,0.036857,0.999704
0.257042,0.071525,0.052011,0.004817,0.012929,0.005745,0.213830,0.036825,0.993672
0.256566,0.071546,0.051784,0.004817,0.012940,0.005749,0.213804,0.036790,0.987854
0.256129,0.071569,0.051577,0.004817,0.012952,0.005758,0.213790,0.036750,0.982250
0.255733,0.071596,0.051392,0.004817,0.012965,0.005773,0.213789,0.036706,0.976858
0.255380,0.071625,0.051230,0.004817,0.012979,0.005795,0.213800,0.036656,0.971679
0.255068,0.071656,0.051090,0.004817,0.012995,0.005822,0.213825,0.036603,0.966709
0.254800,0.071691,0.050973,0.004817,0.013012,0.005857,0.213864,0.036544,0.961947
0.254575,0.071728,0.050879,0.004817,0.013031,0.005898,0.213917,0.036481,0.957387
0.254394,0.071767,0.050809,0.004817,0.013051,0.005945,0.213984,0.036414,0.953024
0.254257,0.071810,0.050761,0.004817,0.013072,0.005999,0.214067,0.036341,0.948848
0.254164,0.071855,0.050737,0.004817,0.013094,0.006060,0.214165,0.036264,0.944848
0.254114,0.071902,0.050736,0.004817,0.013118,0.006128,0.214278,0.036183,0.941009
0.254107,0.071952,0.050757,0.004817,0.013143,0.006203,0.214406,0.036097,0.937312
0.254143,0.072004,0.050801,0.004817,0.013169,0.006285,0.214550,0.036006,0.933732
0.254219,0.072059,0.050867,0.004817,0.013196,0.006374,0.214709,0.035911,0.930241
0.254335,0.072116,0.050954,0.004817,0.013225,0.006471,0.214883,0.035811,0.926805
0.254490,0.072176,0.051061,0.004817,0.013255,0.006575,0.215072,0.035707,0.923382
0.254680,0.072238,0.051187,0.004817,0.013286,0.006686,0.215275,0.035598,0.919927
0.254904,0.072302,0.051331,0.004817,0.013318,0.006805,0.215492,0.035485,0.916391
0.255159,0.072369,0.051492,0.004817,0.013351,0.006932,0.215721,0.035367,0.912722
0.255443,0.072437,0.051668,0.004817,0.013385,0.007067,0.215963,0.035246,0.908854
0.255750,0.072508,0.051857,0.004817,0.013421,0.007210,0.216217,0.035119,0.904690
0.256082,0.072581,0.052059,0.004817,0.013457,0.007360,0.216480,0.034990,0.900247
0.256438,0.072654,0.052274,0.004817,0.013494,0.007518,0.216751,0.034858,0.895537
0.256818,0.072728,0.052500,0.004817,0.013531,0.007682,0.217027,0.034725,0.890574
0.257221,0.072801,0.052739,0.004817,0.013567,0.007852,0.217308,0.034592,0.885375
0.257649,0.072874,0.052989,0.004817,0.013604,0.008027,0.217592,0.034459,0.879959
0.258101,0.072946,0.053251,0.004817,0.013640,0.008207,0.217876,0.034328,0.874351
0.258578,0.073016,0.053525,0.004817,0.013675,0.008391,0.218160,0.034200,0.868576
0.259080,0.073084,0.053810,0.004817,0.013709,0.008580,0.218442,0.034075,0.862665
0.259608,0.073149,0.054106,0.004817,0.013741,0.008772,0.218720,0.033953,0.856649
0.260162,0.073212,0.054415,0.004817,0.013773,0.008966,0.218994,0.033837,0.850563
0.260742,0.073272,0.054735,0.004817,0.013803,0.009164,0.219261,0.033726,0.844444
0.261349,0.073328,0.055066,0.004817,0.013831,0.009363,0.219522,0.033621,0.838329
0.261983,0.073381,0.055410,0.004817,0.013857,0.009564,0.219776,0.033521,0.832262
0.262645,0.073430,0.055765,0.004817,0.013882,0.009767,0.220020,0.033429,0.826288
0.263335,0.073475,0.056133,0.004817,0.013904,0.009970,0.220256,0.033344,0.820455
0.264054,0.073517,0.056513,0.004817,0.013925,0.010174,0.220482,0.033265,0.814815
0.264802,0.073554,0.056906,0.004817,0.013944,0.010378,0.220699,0.033195,0.809423
0.265581,0.073588,0.057312,0.004817,0.013961,0.010581,0.220905,0.033131,0.804332
0.266390,0.073617,0.057731,0.004817,0.013975,0.010784,0.221102,0.033075,0.799593
0.267230,0.073642,0.058164,0.004817,0.013988,0.010986,0.221289,0.033027,0.795253
0.268102,0.073664,0.058611,0.004817,0.013999,0.011187,0.221467,0.032986,0.791355
0.269005,0.073682,0.059072,0.004817,0.014008,0.011386,0.221636,0.032951,0.787937
0.269940,0.073697,0.059546,0.004817,0.014015,0.011584,0.221796,0.032924,0.785029
0.270905,0.073708,0.060034,0.004817,0.014021,0.011780,0.221948,0.032902,0.782657
0.271902,0.073716,0.060537,0.004817,0.014025,0.011973,0.222091,0.032887,0.780845
0.272929,0.073721,0.061053,0.004817,0.014027,0.012165,0.222228,0.032877,0.779610
0.273986,0.073723,0.061582,0.004817,0.014028,0.012354,0.222357,0.032873,0.778966
0.275072,0.073723,0.062126,0.004817,0.014028,0.012541,0.222479,0.032873,0.778920
0.276187,0.073721,0.062682,0.004817,0.014027,0.012726,0.222594,0.032877,0.779472
0.277328,0.073717,0.063250,0.004817,0.014025,0.012908,0.222703,0.032885,0.780616
0.278496,0.073710,0.063831,0.004817,0.014022,0.013088,0.222805,0.032897,0.782340
0.279688,0.073703,0.064423,0.004817,0.014018,0.013265,0.222900,0.032912,0.784627
0.280903,0.073693,0.065026,0.004817,0.014014,0.013440,0.222988,0.032930,0.787455
0.282138,0.073683,0.065639,0.004817,0.014008,0.013612,0.223070,0.032950,0.790800
0.283393,0.073671,0.066260,0.004817,0.014002,0.013782,0.223144,0.032972,0.794632
0.284664,0.073659,0.066889,0.004817,0.013996,0.013950,0.223210,0.032996,0.798922
0.285950,0.073645,0.067525,0.004817,0.013989,0.014115,0.223268,0.033022,0.803635
0.287247,0.073631,0.068167,0.004817,0.013982,0.014278,0.223317,0.033049,0.808738
0.288554,0.073616,0.068813,0.004817,0.013975,0.014438,0.223358,0.033077,0.814196
0.289868,0.073601,0.069462,0.004817,0.013967,0.014595,0.223389,0.033106,0.819973
0.291186,0.073585,0.070113,0.004817,0.013959,0.014751,0.223411,0.033137,0.826034
0.292505,0.073568,0.070765,0.004817,0.013951,0.014903,0.223424,0.033168,0.832343
0.293823,0.073552,0.071415,0.004817,0.013943,0.015053,0.223426,0.033199,0.838863
0.295136,0.073535,0.072063,0.004817,0.013934,0.015200,0.223419,0.033231,0.845560
0.296441,0.073518,0.072707,0.004817,0.013926,0.015344,0.223402,0.033264,0.852399
0.297736,0.073500,0.073346,0.004817,0.013917,0.015485,0.223375,0.033296,0.859344
0.299017,0.073483,0.073978,0.004817,0.013908,0.015622,0.223339,0.033329,0.866362
0.300282,0.073465,0.074601,0.004817,0.013899,0.015757,0.223294,0.033362,0.873419
0.301527,0.073448,0.075215,0.004817,0.013891,0.015888,0.223239,0.033395,0.880483
0.302750,0.073430,0.075818,0.004817,0.013882,0.016015,0.223177,0.033428,0.887522
0.303947,0.073413,0.076408,0.004817,0.013873,0.016139,0.223106,0.033461,0.894504
0.305117,0.073396,0.076984,0.004817,0.013865,0.016259,0.223029,0.033493,0.901398
0.306255,0.073379,0.077545,0.004817,0.013856,0.016375,0.222945,0.033525,0.908176
0.307360,0.073362,0.078089,0.004817,0.013848,0.016487,0.222855,0.033557,0.914808
0.308429,0.073345,0.078615,0.004817,0.013839,0.016594,0.222761,0.033588,0.921268
0.309459,0.073329,0.079122,0.004817,0.013831,0.016697,0.222662,0.033619,0.927528
0.310448,0.073313,0.079608,0.004817,0.013823,0.016796,0.222561,0.033649,0.933564
0.311394,0.073297,0.080074,0.004817,0.013815,0.016891,0.222457,0.033678,0.939354
0.312296,0.073282,0.080517,0.004817,0.013808,0.016980,0.222353,0.033706,0.944876
0.313151,0.073267,0.080937,0.004817,0.013800,0.017065,0.222248,0.033734,0.950111
0.313957,0.073253,0.081333,0.004817,0.013793,0.017145,0.222143,0.033761,0.955041
0.314714,0.073239,0.081704,0.004817,0.013786,0.017221,0.222041,0.033787,0.959653
0.315421,0.073226,0.082051,0.004817,0.013780,0.017291,0.221940,0.033811,0.963934
0.316076,0.073213,0.082372,0.004817,0.013773,0.017357,0.221843,0.033835,0.967874
0.316680,0.073201,0.082668,0.004817,0.013767,0.017418,0.221750,0.033858,0.971468
0.317232,0.073189,0.082938,0.004817,0.013761,0.017474,0.221661,0.033880,0.974710
0.317732,0.073178,0.083183,0.004817,0.013756,0.017525,0.221577,0.033900,0.977601
0.318180,0.073168,0.083402,0.004817,0.013751,0.017572,0.221499,0.033919,0.980143
0.318579,0.073158,0.083596,0.004817,0.013746,0.017614,0.221428,0.033937,0.982342
0.318928,0.073149,0.083766,0.004817,0.013741,0.017652,0.221362,0.033954,0.984206
0.319229,0.073141,0.083913,0.004817,0.013737,0.017685,0.221303,0.033969,0.985748
0.319484,0.073133,0.084037,0.004817,0.013733,0.017713,0.221250,0.033983,0.986984
0.319696,0.073126,0.084139,0.004817,0.013730,0.017738,0.221205,0.033995,0.987932
0.319867,0.073120,0.084222,0.004817,0.013727,0.017759,0.221166,0.034007,0.988617
0.320000,0.073115,0.084285,0.004817,0.013724,0.017776,0.221133,0.034016,0.989065
0.320099,0.073110,0.084332,0.004817,0.013722,0.017789,0.221106,0.034025,0.989308
0.320167,0.073107,0.084365,0.004817,0.013720,0.017800,0.221085,0.034032,0.989382
0.320209,0.073104,0.084384,0.004817,0.013719,0.017807,0.221070,0.034038,0.989324
0.320230,0.073101,0.084393,0.004817,0.013717,0.017813,0.221059,0.034042,0.989174
0.320234,0.073100,0.084395,0.004817,0.013717,0.017815,0.221053,0.034045,0.988965
0.320226,0.073098,0.084390,0.004817,0.013716,0.017817,0.221049,0.034047,0.988724
0.320209,0.073098,0.084381,0.004817,0.013716,0.017817,0.221048,0.034049,0.988448
0.320184,0.073097,0.084368,0.004817,0.013715,0.017816,0.221049,0.034050,0.988135
0.320154,0.073097,0.084353,0.004817,0.013715,0.017815,0.221050,0.034050,0.987789
0.320119,0.073096,0.084335,0.004817,0.013715,0.017813,0.221052,0.034051,0.987414
0.320080,0.073096,0.084316,0.004817,0.013715,0.017811,0.221055,0.034051,0.987013
0.320038,0.073096,0.084295,0.004817,0.013715,0.017809,0.221059,0.034052,0.986590
0.319993,0.073096,0.084272,0.004817,0.013715,0.017806,0.221063,0.034052,0.986149
0.319948,0.073096,0.084249,0.004817,0.013715,0.017804,0.221066,0.034052,0.985695
0.319901,0.073095,0.084226,0.004817,0.013714,0.017801,0.221070,0.034053,0.985233
0.319855,0.073095,0.084203,0.004817,0.013714,0.017798,0.221074,0.034053,0.984767
0.319810,0.073095,0.084180,0.004817,0.013714,0.017796,0.221077,0.034054,0.984304
0.319768,0.073095,0.084159,0.004817,0.013714,0.017794,0.221080,0.034054,0.983852
0.319729,0.073094,0.084140,0.004817,0.013714,0.017792,0.221082,0.034055,0.983417
0.319697,0.073093,0.084123,0.004817,0.013713,0.017791,0.221083,0.034056,0.983010
0.319672,0.073092,0.084110,0.004817,0.013713,0.017791,0.221082,0.034058,0.982639
0.319656,0.073091,0.084102,0.004817,0.013712,0.017792,0.221078,0.034061,0.982312
0.319653,0.073089,0.084099,0.004817,0.013712,0.017795,0.221072,0.034064,0.982034
0.319663,0.073087,0.084103,0.004817,0.013710,0.017799,0.221063,0.034068,0.981797
0.319683,0.073084,0.084112,0.004817,0.013709,0.017805,0.221051,0.034073,0.981573
0.319712,0.073081,0.084124,0.004817,0.013707,0.017812,0.221035,0.034079,0.981357
0.319747,0.073077,0.084140,0.004817,0.013705,0.017820,0.221018,0.034086,0.981147
0.319788,0.073073,0.084158,0.004817,0.013703,0.017829,0.220999,0.034094,0.980939
0.319832,0.073069,0.084178,0.004817,0.013701,0.017838,0.220978,0.034102,0.980729
0.319879,0.073064,0.084199,0.004817,0.013699,0.017849,0.220957,0.034110,0.980513
0.319927,0.073059,0.084221,0.004817,0.013696,0.017859,0.220935,0.034119,0.980290
0.319975,0.073054,0.084242,0.004817,0.013694,0.017869,0.220912,0.034128,0.980057
0.320022,0.073050,0.084264,0.004817,0.013692,0.017880,0.220889,0.034137,0.979813
0.320068,0.073045,0.084284,0.004817,0.013689,0.017890,0.220867,0.034146,0.979556
0.320111,0.073040,0.084303,0.004817,0.013687,0.017900,0.220844,0.034155,0.979288
0.320152,0.073035,0.084321,0.004817,0.013684,0.017910,0.220822,0.034164,0.979009
0.320189,0.073030,0.084338,0.004817,0.013682,0.017919,0.220801,0.034173,0.978720
0.320223,0.073026,0.084352,0.004817,0.013680,0.017928,0.220781,0.034181,0.978424
0.320254,0.073021,0.084365,0.004817,0.013677,0.017936,0.220763,0.034189,0.978121
0.320280,0.073017,0.084376,0.004817,0.013675,0.017944,0.220745,0.034197,0.977816
0.320302,0.073013,0.084386,0.004817,0.013673,0.017951,0.220728,0.034204,0.977509
0.320321,0.073010,0.084393,0.004817,0.013672,0.017958,0.220713,0.034210,0.977204
0.320336,0.073006,0.084399,0.004817,0.013670,0.017963,0.220700,0.034217,0.976902
0.320347,0.073003,0.084403,0.004817,0.013668,0.017968,0.220688,0.034222,0.976604
0.320354,0.073001,0.084405,0.004817,0.013667,0.017973,0.220677,0.034227,0.976312
0.320358,0.072998,0.084406,0.004817,0.013666,0.017977,0.220667,0.034232,0.976017
0.320358,0.072996,0.084405,0.004817,0.013665,0.017980,0.220658,0.034236,0.975711
0.320354,0.072994,0.084402,0.004817,0.013664,0.017983,0.220651,0.034240,0.975393
0.320346,0.072992,0.084397,0.004817,0.013663,0.017985,0.220645,0.034244,0.975059
0.320333,0.072990,0.084389,0.004817,0.013662,0.017987,0.220639,0.034247,0.974710
0.320317,0.072988,0.084380,0.004817,0.013661,0.017988,0.220635,0.034250,0.974342
0.320296,0.072987,0.084369,0.004817,0.013660,0.017989,0.220631,0.034253,0.973955
0.320272,0.072985,0.084356,0.004817,0.013660,0.017989,0.220629,0.034255,0.973548
0.320243,0.072984,0.084341,0.004817,0.013659,0.017989,0.220627,0.034257,0.973120
0.320210,0.072983,0.084325,0.004817,0.013658,0.017989,0.220626,0.034259,0.972669
0.320174,0.072982,0.084306,0.004817,0.013658,0.017988,0.220626,0.034261,0.972197
0.320133,0.072981,0.084285,0.004817,0.013657,0.017987,0.220626,0.034263,0.971702
0.320089,0.072980,0.084263,0.004817,0.013657,0.017985,0.220627,0.034264,0.971186
0.320042,0.072980,0.084239,0.004817,0.013657,0.017983,0.220629,0.034266,0.970647
0.319991,0.072979,0.084213,0.004817,0.013656,0.017981,0.220632,0.034267,0.970087
0.319937,0.072978,0.084186,0.004817,0.013656,0.017978,0.220634,0.034268,0.969507
0.319881,0.072978,0.084157,0.004817,0.013656,0.017975,0.220638,0.034269,0.968906
0.319821,0.072978,0.084127,0.004817,0.013656,0.017972,0.220642,0.034270,0.968288
0.319759,0.072977,0.084096,0.004817,0.013655,0.017969,0.220646,0.034270,0.967652
0.319694,0.072977,0.084063,0.004817,0.013655,0.017965,0.220651,0.034271,0.967000
0.319627,0.072977,0.084030,0.004817,0.013655,0.017962,0.220656,0.034272,0.966333
0.319558,0.072976,0.083995,0.004817,0.013655,0.017958,0.220661,0.034272,0.965654
0.319487,0.072976,0.083960,0.004817,0.013655,0.017953,0.220666,0.034272,0.964964
0.319415,0.072976,0.083923,0.004817,0.013655,0.017949,0.220672,0.034273,0.964265
0.319342,0.072976,0.083887,0.004817,0.013655,0.017945,0.220678,0.034273,0.963558
0.319268,0.072976,0.083850,0.004817,0.013655,0.017940,0.220684,0.034273,0.962846
0.319193,0.072976,0.083812,0.004817,0.013655,0.017936,0.220691,0.034273,0.962131
0.319117,0.072975,0.083774,0.004817,0.013655,0.017931,0.220697,0.034273,0.961415
0.319042,0.072975,0.083736,0.004817,0.013654,0.017926,0.220703,0.034274,0.960699
0.318966,0.072975,0.083698,0.004817,0.013654,0.017922,0.220710,0.034274,0.959986
0.318890,0.072975,0.083661,0.004817,0.013654,0.017917,0.220716,0.034274,0.959278
0.318816,0.072975,0.083623,0.004817,0.013654,0.017912,0.220723,0.034274,0.958576
0.318741,0.072975,0.083586,0.004817,0.013654,0.017907,0.220729,0.034274,0.957884
0.318668,0.072975,0.083550,0.004817,0.013655,0.017903,0.220735,0.034273,0.957203
0.318596,0.072976,0.083514,0.004817,0.013655,0.017898,0.220741,0.034273,0.956534
0.318526,0.072976,0.083479,0.004817,0.013655,0.017894,0.220747,0.034273,0.955880
0.318457,0.072976,0.083444,0.004817,0.013655,0.017889,0.220753,0.034273,0.955241
0.318390,0.072976,0.083411,0.004817,0.013655,0.017885,0.220759,0.034273,0.954620
0.318325,0.072976,0.083378,0.004817,0.013655,0.017881,0.220765,0.034273,0.954018
0.318262,0.072976,0.083347,0.004817,0.013655,0.017877,0.220770,0.034273,0.953436
0.318202,0.072976,0.083317,0.004817,0.013655,0.017873,0.220775,0.034273,0.952876
0.318144,0.072976,0.083288,0.004817,0.013655,0.017869,0.220780,0.034273,0.952339
0.318089,0.072976,0.083260,0.004817,0.013655,0.017866,0.220784,0.034273,0.951826
0.318037,0.072976,0.083235,0.004817,0.013655,0.017862,0.220788,0.034273,0.951339
0.317989,0.072976,0.083210,0.004817,0.013655,0.017859,0.220792,0.034273,0.950879
0.317944,0.072976,0.083188,0.004817,0.013655,0.017857,0.220795,0.034273,0.950449
0.317903,0.072976,0.083167,0.004817,0.013655,0.017854,0.220798,0.034273,0.950050
0.317866,0.072976,0.083148,0.004817,0.013655,0.017852,0.220800,0.034273,0.949681
0.317832,0.072975,0.083132,0.004817,0.013654,0.017850,0.220802,0.034274,0.949345
0.317803,0.072975,0.083117,0.004817,0.013654,0.017849,0.220803,0.034274,0.949039
0.317779,0.072975,0.083105,0.004817,0.013654,0.017848,0.220804,0.034275,0.948766
0.317758,0.072974,0.083094,0.004817,0.013654,0.017847,0.220804,0.034275,0.948522
0.317742,0.072974,0.083086,0.004817,0.013654,0.017847,0.220803,0.034276,0.948309
0.317729,0.072973,0.083079,0.004817,0.013653,0.017847,0.220802,0.034277,0.948124
0.317721,0.072973,0.083075,0.004817,0.013653,0.017847,0.220801,0.034279,0.947967
0.317717,0.072972,0.083072,0.004817,0.013653,0.017848,0.220798,0.034280,0.947835
0.317717,0.072971,0.083072,0.004817,0.013652,0.017849,0.220795,0.034281,0.947728
0.317720,0.072970,0.083073,0.004817,0.013652,0.017850,0.220791,0.034283,0.947643
0.317726,0.072969,0.083076,0.004817,0.013651,0.017852,0.220787,0.034285,0.947579
0.317736,0.072968,0.083080,0.004817,0.013651,0.017854,0.220782,0.034287,0.947529
0.317749,0.072967,0.083086,0.004817,0.013650,0.017857,0.220777,0.034289,0.947491
0.317764,0.072966,0.083093,0.004817,0.013650,0.017860,0.220770,0.034291,0.947467
0.317782,0.072964,0.083101,0.004817,0.013649,0.017863,0.220764,0.034294,0.947455
0.317802,0.072963,0.083110,0.004817,0.013648,0.017866,0.220756,0.034297,0.947456
0.317825,0.072961,0.083121,0.004817,0.013647,0.017870,0.220749,0.034300,0.947470
0.317850,0.072960,0.083133,0.004817,0.013647,0.017874,0.220741,0.034303,0.947497
0.317877,0.072958,0.083145,0.004817,0.013646,0.017878,0.220732,0.034306,0.947537
0.317906,0.072956,0.083159,0.004817,0.013645,0.017882,0.220723,0.034309,0.947589
0.317937,0.072954,0.083173,0.004817,0.013644,0.017886,0.220714,0.034312,0.947655
0.317969,0.072953,0.083189,0.004817,0.013643,0.017891,0.220705,0.034316,0.947732
0.318003,0.072951,0.083205,0.004817,0.013642,0.017896,0.220696,0.034319,0.947821
0.318038,0.072949,0.083221,0.004817,0.013641,0.017900,0.220686,0.034322,0.947922
0.318075,0.072947,0.083239,0.004817,0.013640,0.017905,0.220676,0.034326,0.948032
0.318112,0.072945,0.083256,0.004817,0.013639,0.017910,0.220666,0.034329,0.948153
0.318150,0.072943,0.083275,0.004817,0.013638,0.017915,0.220656,0.034332,0.948282
0.318189,0.072942,0.083293,0.004817,0.013638,0.017920,0.220646,0.034336,0.948419
0.318228,0.072940,0.083312,0.004817,0.013637,0.017925,0.220637,0.034339,0.948563
0.318267,0.072938,0.083330,0.004817,0.013636,0.017930,0.220627,0.034342,0.948712
