0.349066,1.396263,0.349066
0.349066,1.396263,0.349065
0.349067,1.396261,0.349064
0.349069,1.396256,0.349061
0.349074,1.396245,0.349054
0.349083,1.396223,0.349043
0.349099,1.396187,0.349025
0.349125,1.396129,0.348996
0.349165,1.396042,0.348955
0.349223,1.395917,0.348896
0.349305,1.395745,0.348814
0.349507,1.396789,0.344924
0.349850,1.398958,0.337469
0.350350,1.402188,0.326596
0.351026,1.406422,0.312418
0.351896,1.411606,0.295036
0.352982,1.417683,0.274543
0.354305,1.424597,0.251032
0.355887,1.432289,0.224591
0.357753,1.440700,0.195310
0.359924,1.449769,0.163284
0.362307,1.458119,0.132731
0.364904,1.465707,0.103775
0.367714,1.472493,0.076528
0.370738,1.478443,0.051090
0.373972,1.483525,0.027548
0.377416,1.487717,0.005970
0.381066,1.490999,-0.013600
0.384917,1.493365,-0.031146
0.388964,1.494826,-0.046701
0.393198,1.495418,-0.060375
0.397603,1.495239,-0.072432
0.402151,1.494490,-0.083390
0.406833,1.493230,-0.093422
0.411641,1.491501,-0.102652
0.416573,1.489336,-0.111183
0.421624,1.486765,-0.119108
0.426790,1.483814,-0.126508
0.432068,1.480505,-0.133459
0.437455,1.476860,-0.140027
0.442948,1.472897,-0.146271
0.448545,1.468636,-0.152243
0.454242,1.464091,-0.157987
0.460037,1.459277,-0.163542
0.465927,1.454209,-0.168940
0.471909,1.448898,-0.174207
0.477980,1.443357,-0.179364
0.484137,1.437598,-0.184427
0.490377,1.431630,-0.189411
0.496696,1.425464,-0.194323
0.503090,1.419112,-0.199172
0.509557,1.412582,-0.203960
0.516092,1.405885,-0.208691
0.522690,1.399032,-0.213366
0.529348,1.392033,-0.217982
0.536062,1.384899,-0.222539
0.542825,1.377641,-0.227033
0.549634,1.370269,-0.231460
0.556482,1.362795,-0.235816
0.563366,1.355231,-0.240096
0.570278,1.347589,-0.244295
0.577213,1.339882,-0.248409
0.584165,1.332123,-0.252432
0.591126,1.324325,-0.256360
0.598091,1.316502,-0.260188
0.605052,1.308669,-0.263911
0.612003,1.300841,-0.267526
0.618934,1.293032,-0.271030
0.625839,1.285259,-0.274418
0.632709,1.277537,-0.277688
0.639536,1.269882,-0.280839
0.646311,1.262312,-0.283868
0.653026,1.254843,-0.286774
0.659673,1.247491,-0.289557
0.666241,1.240274,-0.292216
0.672721,1.233209,-0.294753
0.679105,1.226314,-0.297168
0.685382,1.219604,-0.299464
0.691544,1.213098,-0.301641
0.697581,1.206812,-0.303704
0.703484,1.200763,-0.305656
0.709242,1.194967,-0.307499
0.714847,1.189440,-0.309238
0.720289,1.184195,-0.310876
0.725560,1.179249,-0.312417
0.730651,1.174613,-0.313863
0.735553,1.170301,-0.315218
0.740259,1.166322,-0.316484
0.744761,1.162686,-0.317663
0.749051,1.159401,-0.318754
0.753123,1.156473,-0.319758
0.756972,1.153905,-0.320674
0.760592,1.151699,-0.321499
0.763978,1.149855,-0.322230
0.767129,1.148366,-0.322862
0.770040,1.147226,-0.323388
0.772713,1.146422,-0.323799
0.775148,1.145935,-0.324086
0.777350,1.145739,-0.324230
0.779326,1.145791,-0.324208
0.781091,1.146033,-0.323988
0.782654,1.146435,-0.323634
0.784023,1.146973,-0.323167
0.785202,1.147629,-0.322607
0.786198,1.148389,-0.321971
0.787017,1.149237,-0.321276
0.787667,1.150158,-0.320538
0.788157,1.151134,-0.319770
0.788500,1.152145,-0.318988
0.788712,1.153167,-0.318208
0.788812,1.154174,-0.317448
0.788819,1.155138,-0.316723
0.788756,1.156032,-0.316053
0.788630,1.156849,-0.315452
0.788445,1.157592,-0.314925
0.788202,1.158262,-0.314473
0.787901,1.158866,-0.314093
0.787542,1.159407,-0.313778
0.787124,1.159891,-0.313522
0.786646,1.160324,-0.313316
0.786108,1.160710,-0.313155
0.785510,1.161056,-0.313033
0.784852,1.161365,-0.312945
0.784133,1.161644,-0.312887
0.783354,1.161895,-0.312855
0.782516,1.162124,-0.312846
0.781619,1.162334,-0.312856
0.780664,1.162529,-0.312889
0.779654,1.162712,-0.312948
0.778589,1.162886,-0.313031
0.777473,1.163052,-0.313138
0.776306,1.163213,-0.313267
0.775092,1.163369,-0.313416
0.773832,1.163522,-0.313584
0.772530,1.163672,-0.313770
0.771188,1.163822,-0.313971
0.769808,1.163970,-0.314187
0.768395,1.164119,-0.314415
0.766951,1.164269,-0.314654
0.765479,1.164419,-0.314904
0.763982,1.164572,-0.315161
0.762464,1.164726,-0.315426
0.760928,1.164883,-0.315697
0.759377,1.165042,-0.315972
0.757815,1.165204,-0.316252
0.756246,1.165369,-0.316534
0.754672,1.165537,-0.316818
0.753098,1.165709,-0.317103
0.751526,1.165884,-0.317388
0.749960,1.166062,-0.317674
0.748403,1.166244,-0.317958
0.746859,1.166429,-0.318241
0.745331,1.166618,-0.318522
0.743821,1.166809,-0.318801
0.742335,1.167004,-0.319077
0.740873,1.167202,-0.319351
0.739439,1.167403,-0.319622
0.738036,1.167606,-0.319890
0.736666,1.167812,-0.320155
0.735333,1.168020,-0.320417
0.734038,1.168230,-0.320676
0.732783,1.168441,-0.320931
0.731572,1.168654,-0.321184
0.730405,1.168868,-0.321433
0.729284,1.169084,-0.321679
0.728211,1.169299,-0.321922
0.727187,1.169515,-0.322162
0.726213,1.169731,-0.322398
0.725291,1.169947,-0.322632
0.724421,1.170163,-0.322863
0.723603,1.170378,-0.323090
0.722838,1.170592,-0.323315
0.722126,1.170805,-0.323536
0.721466,1.171017,-0.323754
0.720859,1.171228,-0.323968
0.720303,1.171438,-0.324179
0.719798,1.171646,-0.324386
0.719343,1.171854,-0.324589
0.718936,1.172060,-0.324787
0.718576,1.172266,-0.324981
0.718261,1.172471,-0.325170
0.717990,1.172676,-0.325354
0.717760,1.172881,-0.325531
0.717568,1.173086,-0.325703
0.717414,1.173292,-0.325867
0.717294,1.173498,-0.326024
0.717205,1.173706,-0.326173
0.717146,1.173915,-0.326313
0.717113,1.174125,-0.326445
0.717104,1.174336,-0.326568
0.717118,1.174548,-0.326682
0.717151,1.174759,-0.326787
0.717205,1.174965,-0.326884
0.717278,1.175165,-0.326976
0.717370,1.175357,-0.327062
0.717481,1.175537,-0.327146
0.717609,1.175705,-0.327229
0.717755,1.175858,-0.327311
0.717917,1.175995,-0.327396
0.718094,1.176116,-0.327485
0.718287,1.176218,-0.327578
0.718494,1.176303,-0.327677
0.718715,1.176368,-0.327785
0.718948,1.176415,-0.327901
0.719193,1.176444,-0.328027
0.719448,1.176454,-0.328163
0.719714,1.176446,-0.328312
0.719989,1.176421,-0.328476
0.720271,1.176382,-0.328655
0.720560,1.176328,-0.328851
0.720855,1.176261,-0.329062
0.721156,1.176180,-0.329287
0.721461,1.176086,-0.329524
0.721770,1.175980,-0.329773
0.722083,1.175860,-0.330031
0.722398,1.175729,-0.330298
0.722715,1.175586,-0.330572
0.723033,1.175432,-0.330851
0.723353,1.175267,-0.331135
0.723672,1.175091,-0.331421
0.723992,1.174907,-0.331709
0.724311,1.174713,-0.331997
0.724628,1.174512,-0.332284
0.724944,1.174304,-0.332569
0.725258,1.174089,-0.332850
0.725568,1.173870,-0.333126
0.725876,1.173646,-0.333397
0.726180,1.173419,-0.333660
0.726480,1.173190,-0.333915
0.726776,1.172960,-0.334162
0.727066,1.172730,-0.334399
0.727352,1.172502,-0.334625
0.727632,1.172276,-0.334841
0.727906,1.172053,-0.335044
0.728173,1.171835,-0.335236
0.728434,1.171623,-0.335414
0.728689,1.171418,-0.335580
0.728936,1.171220,-0.335733
0.729176,1.171030,-0.335872
0.729408,1.170849,-0.335997
0.729632,1.170679,-0.336108
0.729849,1.170518,-0.336206
0.730058,1.170369,-0.336289
0.730258,1.170231,-0.336359
0.730451,1.170105,-0.336415
0.730635,1.169991,-0.336457
0.730811,1.169889,-0.336485
0.730978,1.169799,-0.336500
0.731137,1.169721,-0.336502
0.731288,1.169655,-0.336490
0.731431,1.169601,-0.336466
0.731565,1.169558,-0.336429
0.731691,1.169526,-0.336378
0.731809,1.169505,-0.336315
0.731919,1.169493,-0.336238
0.732021,1.169491,-0.336148
0.732115,1.169498,-0.336046
0.732201,1.169513,-0.335932
0.732279,1.169538,-0.335809
0.732349,1.169570,-0.335676
0.732411,1.169611,-0.335535
0.732466,1.169660,-0.335388
0.732513,1.169716,-0.335235
0.732552,1.169779,-0.335076
0.732584,1.169848,-0.334914
0.732608,1.169924,-0.334748
0.732625,1.170004,-0.334581
