0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257290,0.355648,0.000000,0.157290,0.528853,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257290,0.355648,0.000000,0.157290,0.528853,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257290,0.355648,0.000000,0.157290,0.528853,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257290,0.355648,0.000000,0.157290,0.528853,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257291,0.355648,0.000000,0.157291,0.528853,0.000000
0.000000,0.000000,0.000000,0.300702,0.109445,0.000000,0.257292,0.355647,0.000000,0.157293,0.528853,0.000000
0.000000,0.000000,0.000000,0.300703,0.109443,0.000000,0.257295,0.355646,0.000000,0.157297,0.528853,0.000000
0.000000,0.000000,0.000000,0.300704,0.109440,0.000000,0.257300,0.355644,0.000000,0.157305,0.528852,0.000000
0.000000,0.000000,0.000000,0.300706,0.109435,0.000000,0.257307,0.355640,0.000000,0.157316,0.528850,0.000000
0.000000,0.000000,0.000000,0.300708,0.109428,0.000000,0.257319,0.355634,0.000000,0.157333,0.528847,0.000000
0.000000,0.000000,0.000000,0.300712,0.109417,0.000000,0.257336,0.355626,0.000000,0.157358,0.528843,0.000000
0.000000,0.000000,0.000000,0.300718,0.109402,0.000000,0.257360,0.355614,0.000000,0.157393,0.528838,0.000000
0.000000,0.000000,0.000000,0.300725,0.109382,0.000000,0.257392,0.355598,0.000000,0.157440,0.528830,0.000000
0.000000,0.000000,0.000000,0.300735,0.109355,0.000000,0.257434,0.355576,0.000000,0.157502,0.528820,0.000000
0.000000,0.000000,0.000000,0.300748,0.109319,0.000000,0.257488,0.355548,0.000000,0.157582,0.528807,0.000000
0.000000,0.000000,0.000000,0.300764,0.109275,0.000000,0.257556,0.355513,0.000000,0.157683,0.528791,0.000000
0.000000,0.000000,0.000000,0.300784,0.109219,0.000000,0.257642,0.355468,0.000000,0.157810,0.528770,0.000000
0.000000,0.000000,0.000000,0.300749,0.109317,0.000000,0.257872,0.355613,0.000000,0.157814,0.528785,0.000000
0.000000,0.000000,0.000000,0.300661,0.109557,0.000000,0.258234,0.355931,0.000000,0.157730,0.528844,0.000000
0.000000,0.000000,0.000000,0.300526,0.109929,0.000000,0.258722,0.356409,0.000000,0.157573,0.528946,0.000000
0.000000,0.000000,0.000000,0.300344,0.110424,0.000000,0.259331,0.357037,0.000000,0.157362,0.529090,0.000000
0.000000,0.000000,0.000000,0.300119,0.111035,0.000000,0.260055,0.357804,0.000000,0.157111,0.529275,0.000000
0.000000,0.000000,0.000000,0.299852,0.111754,0.000000,0.260889,0.358699,0.000000,0.156836,0.529500,0.000000
0.000000,0.000000,0.000000,0.299545,0.112573,0.000000,0.261828,0.359712,0.000000,0.156553,0.529762,0.000000
0.000000,0.000000,0.000000,0.299201,0.113485,0.000000,0.262867,0.360830,0.000000,0.156278,0.530061,0.000000
0.000000,0.000000,0.000000,0.298821,0.114481,0.000000,0.264000,0.362044,0.000000,0.156027,0.530394,0.000000
0.000000,0.000000,0.000000,0.298408,0.115553,0.000000,0.265222,0.363341,0.000000,0.155815,0.530762,0.000000
0.000000,0.000000,0.000000,0.298031,0.116524,0.000000,0.266403,0.364515,0.000000,0.155800,0.531150,0.000000
0.000000,0.000000,0.000000,0.297692,0.117385,0.000000,0.267542,0.365561,0.000000,0.155991,0.531562,0.000000
0.000000,0.000000,0.000000,0.297397,0.118131,0.000000,0.268638,0.366471,0.000000,0.156394,0.532005,0.000000
0.000000,0.000000,0.000000,0.297149,0.118754,0.000000,0.269693,0.367241,0.000000,0.157014,0.532479,0.000000
0.000000,0.000000,0.000000,0.296951,0.119248,0.000000,0.270709,0.367867,0.000000,0.157856,0.532986,0.000000
0.000000,0.000000,0.000000,0.296806,0.119609,0.000000,0.271688,0.368345,0.000000,0.158923,0.533523,0.000000
0.000000,0.000000,0.000000,0.296714,0.119838,0.000000,0.272636,0.368675,0.000000,0.160213,0.534087,0.000000
0.000000,0.000000,0.000000,0.296674,0.119936,0.000000,0.273564,0.368865,0.000000,0.161718,0.534668,0.000000
0.000000,0.000000,0.000000,0.296681,0.119918,0.000000,0.274491,0.368932,0.000000,0.163400,0.535241,0.000000
0.000000,0.000000,0.000000,0.296723,0.119815,0.000000,0.275448,0.368908,0.000000,0.165202,0.535779,0.000000
0.000000,0.000000,0.000000,0.296797,0.119631,0.000000,0.276444,0.368801,0.000000,0.167114,0.536274,0.000000
0.000000,0.000000,0.000000,0.296902,0.119370,0.000000,0.277485,0.368615,0.000000,0.169126,0.536717,0.000000
0.000000,0.000000,0.000000,0.297037,0.119034,0.000000,0.278579,0.368352,0.000000,0.171232,0.537102,0.000000
0.000000,0.000000,0.000000,0.297199,0.118628,0.000000,0.279731,0.368017,0.000000,0.173426,0.537425,0.000000
0.000000,0.000000,0.000000,0.297389,0.118152,0.000000,0.280946,0.367611,0.000000,0.175704,0.537682,0.000000
0.000000,0.000000,0.000000,0.297603,0.117611,0.000000,0.282228,0.367138,0.000000,0.178063,0.537870,0.000000
0.000000,0.000000,0.000000,0.297842,0.117005,0.000000,0.283580,0.366598,0.000000,0.180500,0.537987,0.000000
0.000000,0.000000,0.000000,0.298104,0.116336,0.000000,0.285004,0.365993,0.000000,0.183013,0.538032,0.000000
0.000000,0.000000,0.000000,0.298388,0.115606,0.000000,0.286504,0.365324,0.000000,0.185602,0.538005,0.000000
0.000000,0.000000,0.000000,0.298692,0.114817,0.000000,0.288079,0.364592,0.000000,0.188266,0.537905,0.000000
0.000000,0.000000,0.000000,0.299016,0.113970,0.000000,0.289730,0.363797,0.000000,0.191008,0.537734,0.000000
0.000000,0.000000,0.000000,0.299359,0.113066,0.000000,0.291459,0.362941,0.000000,0.193828,0.537493,0.000000
0.000000,0.000000,0.000000,0.299720,0.112107,0.000000,0.293263,0.362023,0.000000,0.196729,0.537184,0.000000
0.000000,0.000000,0.000000,0.300097,0.111093,0.000000,0.295142,0.361044,0.000000,0.199715,0.536810,0.000000
0.000000,0.000000,0.000000,0.300490,0.110027,0.000000,0.297096,0.360004,0.000000,0.202791,0.536374,0.000000
0.000000,0.000000,0.000000,0.300897,0.108909,0.000000,0.299121,0.358903,0.000000,0.205959,0.535880,0.000000
0.000000,0.000000,0.000000,0.301317,0.107741,0.000000,0.301217,0.357741,0.000000,0.209226,0.535329,0.000000
0.000000,0.000000,0.000000,0.301750,0.106523,0.000000,0.303380,0.356518,0.000000,0.212600,0.534728,0.000000
0.000000,0.000000,0.000000,0.302193,0.105258,0.000000,0.305610,0.355235,0.000000,0.216081,0.534077,0.000000
0.000000,0.000000,0.000000,0.302646,0.103948,0.000000,0.307905,0.353893,0.000000,0.219670,0.533377,0.000000
0.000000,0.000000,0.000000,0.303108,0.102594,0.000000,0.310266,0.352491,0.000000,0.223370,0.532628,0.000000
0.000000,0.000000,0.000000,0.303577,0.101198,0.000000,0.312691,0.351032,0.000000,0.227181,0.531830,0.000000
0.000000,0.000000,0.000000,0.304052,0.099763,0.000000,0.315179,0.349515,0.000000,0.231103,0.530984,0.000000
0.000000,0.000000,0.000000,0.304531,0.098290,0.000000,0.317729,0.347941,0.000000,0.235137,0.530091,0.000000
0.000000,0.000000,0.000000,0.305014,0.096781,0.000000,0.320340,0.346311,0.000000,0.239283,0.529149,0.000000
0.000000,0.000000,0.000000,0.305499,0.095239,0.000000,0.323010,0.344625,0.000000,0.243541,0.528158,0.000000
0.000000,0.000000,0.000000,0.305985,0.093665,0.000000,0.325737,0.342884,0.000000,0.247909,0.527120,0.000000
0.000000,0.000000,0.000000,0.306471,0.092063,0.000000,0.328520,0.341089,0.000000,0.252388,0.526032,0.000000
0.000000,0.000000,0.000000,0.306955,0.090434,0.000000,0.331357,0.339241,0.000000,0.256975,0.524894,0.000000
0.000000,0.000000,0.000000,0.307438,0.088782,0.000000,0.334245,0.337340,0.000000,0.261669,0.523707,0.000000
0.000000,0.000000,0.000000,0.307916,0.087108,0.000000,0.337182,0.335389,0.000000,0.266469,0.522471,0.000000
0.000000,0.000000,0.000000,0.308390,0.085415,0.000000,0.340166,0.333387,0.000000,0.271375,0.521185,0.000000
0.000000,0.000000,0.000000,0.308858,0.083706,0.000000,0.343192,0.331337,0.000000,0.276385,0.519850,0.000000
0.000000,0.000000,0.000000,0.309320,0.081984,0.000000,0.346258,0.329240,0.000000,0.281497,0.518465,0.000000
0.000000,0.000000,0.000000,0.309773,0.080252,0.000000,0.349360,0.327098,0.000000,0.286709,0.517032,0.000000
0.000000,0.000000,0.000000,0.310219,0.078513,0.000000,0.352496,0.324912,0.000000,0.292019,0.515549,0.000000
0.000000,0.000000,0.000000,0.310655,0.076769,0.000000,0.355662,0.322685,0.000000,0.297424,0.514018,0.000000
0.000000,0.000000,0.000000,0.311081,0.075025,0.000000,0.358854,0.320418,0.000000,0.302920,0.512437,0.000000
0.000000,0.000000,0.000000,0.311496,0.073283,0.000000,0.362068,0.318114,0.000000,0.308506,0.510809,0.000000
0.000000,0.000000,0.000000,0.311899,0.071546,0.000000,0.365301,0.315776,0.000000,0.314176,0.509132,0.000000
0.000000,0.000000,0.000000,0.312291,0.069818,0.000000,0.368548,0.313406,0.000000,0.319928,0.507407,0.000000
0.000000,0.000000,0.000000,0.312669,0.068103,0.000000,0.371805,0.311008,0.000000,0.325757,0.505635,0.000000
0.000000,0.000000,0.000000,0.313034,0.066404,0.000000,0.375069,0.308585,0.000000,0.331658,0.503817,0.000000
0.000000,0.000000,0.000000,0.313386,0.064724,0.000000,0.378336,0.306140,0.000000,0.337627,0.501953,0.000000
0.000000,0.000000,0.000000,0.313724,0.063066,0.000000,0.381599,0.303675,0.000000,0.343659,0.500044,0.000000
0.000000,0.000000,0.000000,0.314048,0.061434,0.000000,0.384856,0.301196,0.000000,0.349749,0.498091,0.000000
0.000000,0.000000,0.000000,0.314357,0.059831,0.000000,0.388103,0.298706,0.000000,0.355890,0.496095,0.000000
0.000000,0.000000,0.000000,0.314652,0.058260,0.000000,0.391334,0.296209,0.000000,0.362077,0.494058,0.000000
0.000000,0.000000,0.000000,0.314932,0.056725,0.000000,0.394545,0.293709,0.000000,0.368304,0.491980,0.000000
0.000000,0.000000,0.000000,0.315198,0.055228,0.000000,0.397733,0.291211,0.000000,0.374563,0.489864,0.000000
0.000000,0.000000,0.000000,0.315450,0.053773,0.000000,0.400893,0.288719,0.000000,0.380849,0.487712,0.000000
0.000000,0.000000,0.000000,0.315687,0.052363,0.000000,0.404021,0.286237,0.000000,0.387154,0.485524,0.000000
0.000000,0.000000,0.000000,0.315910,0.051000,0.000000,0.407113,0.283771,0.000000,0.393470,0.483305,0.000000
0.000000,0.000000,0.000000,0.316119,0.049688,0.000000,0.410165,0.281324,0.000000,0.399791,0.481055,0.000000
0.000000,0.000000,0.000000,0.316314,0.048430,0.000000,0.413174,0.278903,0.000000,0.406109,0.478778,0.000000
0.000000,0.000000,0.000000,0.316496,0.047227,0.000000,0.416136,0.276512,0.000000,0.412416,0.476478,0.000000
0.000000,0.000000,0.000000,0.316665,0.046082,0.000000,0.419047,0.274156,0.000000,0.418703,0.474156,0.000000
0.000000,0.000000,0.000000,0.316820,0.044999,0.000000,0.421906,0.271840,0.000000,0.424964,0.471817,0.000000
0.000000,0.000000,0.000000,0.316964,0.043979,0.000000,0.424708,0.269569,0.000000,0.431190,0.469464,0.000000
0.000000,0.000000,0.000000,0.317095,0.043024,0.000000,0.427451,0.267348,0.000000,0.437373,0.467102,0.000000
0.000000,0.000000,0.000000,0.317214,0.042137,0.000000,0.430132,0.265182,0.000000,0.443505,0.464735,0.000000
0.000000,0.000000,0.000000,0.317321,0.041319,0.000000,0.432750,0.263076,0.000000,0.449578,0.462367,0.000000
0.000000,0.000000,0.000000,0.317418,0.040572,0.000000,0.435302,0.261033,0.000000,0.455585,0.460002,0.000000
0.000000,0.000000,0.000000,0.317503,0.039896,0.000000,0.437786,0.259058,0.000000,0.461517,0.457645,0.000000
0.000000,0.000000,0.000000,0.317578,0.039293,0.000000,0.440200,0.257155,0.000000,0.467368,0.455301,0.000000
0.000000,0.000000,0.000000,0.317644,0.038762,0.000000,0.442541,0.255327,0.000000,0.473129,0.452974,0.000000
0.000000,0.000000,0.000000,0.317699,0.038303,0.000000,0.444809,0.253577,0.000000,0.478796,0.450668,0.000000
0.000000,0.000000,0.000000,0.317746,0.037914,0.000000,0.447000,0.251908,0.000000,0.484359,0.448388,0.000000
0.000000,0.000000,0.000000,0.317784,0.037594,0.000000,0.449113,0.250321,0.000000,0.489814,0.446135,0.000000
0.000000,0.000000,0.000000,0.317814,0.037338,0.000000,0.451143,0.248817,0.000000,0.495154,0.443914,0.000000
0.000000,0.000000,0.000000,0.317837,0.037142,0.000000,0.453089,0.247396,0.000000,0.500374,0.441726,0.000000
0.000000,0.000000,0.000000,0.317854,0.036998,0.000000,0.454945,0.246058,0.000000,0.505467,0.439571,0.000000
0.000000,0.000000,0.000000,0.317866,0.036898,0.000000,0.456707,0.244800,0.000000,0.510428,0.437450,0.000000
0.000000,0.000000,0.000000,0.317873,0.036832,0.000000,0.458369,0.243620,0.000000,0.515252,0.435360,0.000000
0.000000,0.000000,0.000000,0.317878,0.036791,0.000000,0.459927,0.242514,0.000000,0.519934,0.433300,0.000000
0.000000,0.000000,0.000000,0.317881,0.036767,0.000000,0.461378,0.241482,0.000000,0.524466,0.431271,0.000000
0.000000,0.000000,0.000000,0.317882,0.036753,0.000000,0.462722,0.240522,0.000000,0.528843,0.429275,0.000000
0.000000,0.000000,0.000000,0.317883,0.036748,0.000000,0.463959,0.239632,0.000000,0.533059,0.427316,0.000000
0.000000,0.000000,0.000000,0.317883,0.036751,0.000000,0.465092,0.238814,0.000000,0.537109,0.425398,0.000000
0.000000,0.000000,0.000000,0.317882,0.036760,0.000000,0.466124,0.238066,0.000000,0.540988,0.423526,0.000000
0.000000,0.000000,0.000000,0.317879,0.036779,0.000000,0.467060,0.237391,0.000000,0.544693,0.421709,0.000000
0.000000,0.000000,0.000000,0.317876,0.036809,0.000000,0.467904,0.236788,0.000000,0.548221,0.419952,0.000000
0.000000,0.000000,0.000000,0.317871,0.036851,0.000000,0.468660,0.236257,0.000000,0.551569,0.418263,0.000000
0.000000,0.000000,0.000000,0.317865,0.036906,0.000000,0.469332,0.235797,0.000000,0.554737,0.416645,0.000000
0.000000,0.000000,0.000000,0.317857,0.036975,0.000000,0.469923,0.235408,0.000000,0.557723,0.415106,0.000000
0.000000,0.000000,0.000000,0.317847,0.037059,0.000000,0.470439,0.235088,0.000000,0.560526,0.413650,0.000000
0.000000,0.000000,0.000000,0.317835,0.037159,0.000000,0.470882,0.234837,0.000000,0.563148,0.412283,0.000000
0.000000,0.000000,0.000000,0.317821,0.037276,0.000000,0.471257,0.234653,0.000000,0.565589,0.411009,0.000000
0.000000,0.000000,0.000000,0.317806,0.037412,0.000000,0.471568,0.234534,0.000000,0.567850,0.409833,0.000000
0.000000,0.000000,0.000000,0.317787,0.037567,0.000000,0.471819,0.234478,0.000000,0.569932,0.408759,0.000000
0.000000,0.000000,0.000000,0.317766,0.037743,0.000000,0.472016,0.234484,0.000000,0.571839,0.407791,0.000000
0.000000,0.000000,0.000000,0.317743,0.037940,0.000000,0.472161,0.234549,0.000000,0.573573,0.406931,0.000000
0.000000,0.000000,0.000000,0.317717,0.038160,0.000000,0.472259,0.234671,0.000000,0.575137,0.406183,0.000000
0.000000,0.000000,0.000000,0.317687,0.038403,0.000000,0.472314,0.234848,0.000000,0.576534,0.405547,0.000000
0.000000,0.000000,0.000000,0.317655,0.038670,0.000000,0.472329,0.235078,0.000000,0.577769,0.405026,0.000000
0.000000,0.000000,0.000000,0.317619,0.038962,0.000000,0.472307,0.235359,0.000000,0.578847,0.404619,0.000000
0.000000,0.000000,0.000000,0.317580,0.039278,0.000000,0.472250,0.235689,0.000000,0.579773,0.404327,0.000000
0.000000,0.000000,0.000000,0.317538,0.039619,0.000000,0.472162,0.236066,0.000000,0.580553,0.404148,0.000000
0.000000,0.000000,0.000000,0.317492,0.039986,0.000000,0.472044,0.236490,0.000000,0.581194,0.404079,0.000000
0.000000,0.000000,0.000000,0.317442,0.040378,0.000000,0.471897,0.236958,0.000000,0.581702,0.404119,0.000000
0.000000,0.000000,0.000000,0.317389,0.040794,0.000000,0.471721,0.237471,0.000000,0.582085,0.404263,0.000000
0.000000,0.000000,0.000000,0.317332,0.041235,0.000000,0.471519,0.238026,0.000000,0.582351,0.404508,0.000000
0.000000,0.000000,0.000000,0.317271,0.041701,0.000000,0.471290,0.238622,0.000000,0.582507,0.404848,0.000000
0.000000,0.000000,0.000000,0.317207,0.042190,0.000000,0.471036,0.239260,0.000000,0.582562,0.405278,0.000000
0.000000,0.000000,0.000000,0.317138,0.042704,0.000000,0.470757,0.239938,0.000000,0.582525,0.405793,0.000000
0.000000,0.000000,0.000000,0.317065,0.043241,0.000000,0.470453,0.240655,0.000000,0.582403,0.406387,0.000000
0.000000,0.000000,0.000000,0.316988,0.043802,0.000000,0.470125,0.241411,0.000000,0.582204,0.407055,0.000000
0.000000,0.000000,0.000000,0.316907,0.044385,0.000000,0.469773,0.242203,0.000000,0.581938,0.407790,0.000000
0.000000,0.000000,0.000000,0.316821,0.044991,0.000000,0.469399,0.243032,0.000000,0.581609,0.408588,0.000000
0.000000,0.000000,0.000000,0.316732,0.045619,0.000000,0.469003,0.243895,0.000000,0.581226,0.409442,0.000000
0.000000,0.000000,0.000000,0.316637,0.046268,0.000000,0.468586,0.244792,0.000000,0.580794,0.410349,0.000000
0.000000,0.000000,0.000000,0.316539,0.046937,0.000000,0.468149,0.245719,0.000000,0.580319,0.411303,0.000000
0.000000,0.000000,0.000000,0.316436,0.047627,0.000000,0.467694,0.246677,0.000000,0.579806,0.412299,0.000000
0.000000,0.000000,0.000000,0.316328,0.048335,0.000000,0.467221,0.247662,0.000000,0.579260,0.413335,0.000000
0.000000,0.000000,0.000000,0.316217,0.049062,0.000000,0.466732,0.248674,0.000000,0.578684,0.414405,0.000000
0.000000,0.000000,0.000000,0.316100,0.049806,0.000000,0.466228,0.249710,0.000000,0.578082,0.415507,0.000000
0.000000,0.000000,0.000000,0.315980,0.050565,0.000000,0.465709,0.250768,0.000000,0.577457,0.416636,0.000000
0.000000,0.000000,0.000000,0.315855,0.051339,0.000000,0.465177,0.251846,0.000000,0.576812,0.417790,0.000000
0.000000,0.000000,0.000000,0.315726,0.052127,0.000000,0.464633,0.252942,0.000000,0.576151,0.418965,0.000000
0.000000,0.000000,0.000000,0.315593,0.052928,0.000000,0.464079,0.254054,0.000000,0.575475,0.420159,0.000000
0.000000,0.000000,0.000000,0.315455,0.053739,0.000000,0.463515,0.255180,0.000000,0.574788,0.421368,0.000000
0.000000,0.000000,0.000000,0.315314,0.054560,0.000000,0.462942,0.256318,0.000000,0.574090,0.422589,0.000000
0.000000,0.000000,0.000000,0.315170,0.055390,0.000000,0.462362,0.257465,0.000000,0.573384,0.423821,0.000000
0.000000,0.000000,0.000000,0.315022,0.056227,0.000000,0.461775,0.258621,0.000000,0.572671,0.425060,0.000000
0.000000,0.000000,0.000000,0.314870,0.057069,0.000000,0.461183,0.259781,0.000000,0.571955,0.426304,0.000000
0.000000,0.000000,0.000000,0.314715,0.057915,0.000000,0.460588,0.260946,0.000000,0.571235,0.427551,0.000000
0.000000,0.000000,0.000000,0.314558,0.058765,0.000000,0.459989,0.262112,0.000000,0.570513,0.428798,0.000000
0.000000,0.000000,0.000000,0.314398,0.059615,0.000000,0.459387,0.263277,0.000000,0.569792,0.430043,0.000000
0.000000,0.000000,0.000000,0.314235,0.060466,0.000000,0.458785,0.264440,0.000000,0.569072,0.431284,0.000000
0.000000,0.000000,0.000000,0.314071,0.061316,0.000000,0.458183,0.265599,0.000000,0.568354,0.432519,0.000000
0.000000,0.000000,0.000000,0.313904,0.062163,0.000000,0.457582,0.266751,0.000000,0.567640,0.433747,0.000000
0.000000,0.000000,0.000000,0.313736,0.063006,0.000000,0.456984,0.267896,0.000000,0.566930,0.434964,0.000000
0.000000,0.000000,0.000000,0.313567,0.063844,0.000000,0.456388,0.269031,0.000000,0.566226,0.436171,0.000000
0.000000,0.000000,0.000000,0.313396,0.064675,0.000000,0.455797,0.270155,0.000000,0.565528,0.437364,0.000000
0.000000,0.000000,0.000000,0.313225,0.065499,0.000000,0.455210,0.271266,0.000000,0.564838,0.438543,0.000000
0.000000,0.000000,0.000000,0.313054,0.066313,0.000000,0.454630,0.272362,0.000000,0.564157,0.439706,0.000000
0.000000,0.000000,0.000000,0.312882,0.067119,0.000000,0.454056,0.273443,0.000000,0.563484,0.440852,0.000000
0.000000,0.000000,0.000000,0.312711,0.067912,0.000000,0.453490,0.274507,0.000000,0.562820,0.441979,0.000000
0.000000,0.000000,0.000000,0.312540,0.068694,0.000000,0.452932,0.275552,0.000000,0.562167,0.443086,0.000000
0.000000,0.000000,0.000000,0.312370,0.069463,0.000000,0.452383,0.276577,0.000000,0.561525,0.444172,0.000000
0.000000,0.000000,0.000000,0.312201,0.070217,0.000000,0.451844,0.277581,0.000000,0.560893,0.445237,0.000000
0.000000,0.000000,0.000000,0.312034,0.070956,0.000000,0.451316,0.278563,0.000000,0.560273,0.446278,0.000000
0.000000,0.000000,0.000000,0.311869,0.071679,0.000000,0.450798,0.279522,0.000000,0.559664,0.447296,0.000000
0.000000,0.000000,0.000000,0.311706,0.072385,0.000000,0.450293,0.280456,0.000000,0.559068,0.448290,0.000000
0.000000,0.000000,0.000000,0.311545,0.073073,0.000000,0.449800,0.281365,0.000000,0.558483,0.449258,0.000000
0.000000,0.000000,0.000000,0.311387,0.073742,0.000000,0.449319,0.282248,0.000000,0.557911,0.450201,0.000000
0.000000,0.000000,0.000000,0.311233,0.074393,0.000000,0.448852,0.283105,0.000000,0.557351,0.451117,0.000000
0.000000,0.000000,0.000000,0.311081,0.075023,0.000000,0.448399,0.283934,0.000000,0.556803,0.452007,0.000000
0.000000,0.000000,0.000000,0.310933,0.075633,0.000000,0.447961,0.284735,0.000000,0.556269,0.452870,0.000000
