0.341692,0.073264,0.095206,0.004817,0.013799,0.014475,0.212587,0.033740,1.592934
0.343751,0.073291,0.096249,0.004817,0.013812,0.014697,0.212004,0.033689,1.606134
0.345955,0.073320,0.097365,0.004817,0.013827,0.014937,0.211352,0.033635,1.620175
0.348290,0.073350,0.098548,0.004817,0.013842,0.015192,0.210631,0.033579,1.634894
0.350741,0.073381,0.099789,0.004817,0.013857,0.015461,0.209840,0.033521,1.650181
0.353297,0.073412,0.101083,0.004817,0.013873,0.015743,0.208978,0.033462,1.665946
0.355946,0.073444,0.102423,0.004817,0.013889,0.016037,0.208044,0.033403,1.682114
0.358676,0.073475,0.103803,0.004817,0.013904,0.016341,0.207037,0.033344,1.698620
0.361476,0.073506,0.105219,0.004817,0.013920,0.016654,0.205957,0.033286,1.715407
0.364171,0.073541,0.106584,0.004817,0.013937,0.016983,0.204942,0.033220,1.729461
0.366793,0.073575,0.107912,0.004817,0.013954,0.017316,0.203948,0.033155,1.741933
0.369359,0.073607,0.109211,0.004817,0.013970,0.017649,0.202947,0.033094,1.753459
0.371882,0.073636,0.110487,0.004817,0.013985,0.017979,0.201926,0.033039,1.764436
0.374368,0.073661,0.111742,0.004817,0.013997,0.018302,0.200875,0.032992,1.775116
0.376822,0.073681,0.112979,0.004817,0.014007,0.018619,0.199789,0.032953,1.785664
0.379246,0.073697,0.114199,0.004817,0.014015,0.018927,0.198667,0.032922,1.796182
0.381639,0.073710,0.115402,0.004817,0.014022,0.019227,0.197508,0.032899,1.806731
0.384001,0.073718,0.116587,0.004817,0.014026,0.019519,0.196313,0.032883,1.817343
0.386329,0.073722,0.117753,0.004817,0.014028,0.019801,0.195087,0.032874,1.828030
0.388620,0.073723,0.118900,0.004817,0.014029,0.020074,0.193831,0.032872,1.838790
0.390871,0.073721,0.120024,0.004817,0.014027,0.020336,0.192551,0.032876,1.849611
0.393078,0.073716,0.121125,0.004817,0.014025,0.020589,0.191250,0.032886,1.860476
0.395236,0.073708,0.122200,0.004817,0.014021,0.020832,0.189934,0.032901,1.871360
0.397342,0.073698,0.123248,0.004817,0.014016,0.021064,0.188608,0.032921,1.882237
0.399392,0.073685,0.124267,0.004817,0.014009,0.021285,0.187279,0.032945,1.893077
0.401381,0.073671,0.125254,0.004817,0.014002,0.021496,0.185951,0.032973,1.903846
0.403304,0.073655,0.126207,0.004817,0.013994,0.021695,0.184632,0.033003,1.914510
0.405159,0.073637,0.127126,0.004817,0.013985,0.021884,0.183327,0.033037,1.925033
0.406941,0.073619,0.128008,0.004817,0.013976,0.022061,0.182041,0.033072,1.935377
0.408648,0.073600,0.128852,0.004817,0.013967,0.022227,0.180782,0.033108,1.945509
0.410276,0.073580,0.129656,0.004817,0.013957,0.022382,0.179556,0.033146,1.955383
0.411821,0.073560,0.130418,0.004817,0.013947,0.022526,0.178367,0.033183,1.964951
0.413280,0.073540,0.131138,0.004817,0.013937,0.022660,0.177224,0.033221,1.974149
0.414650,0.073521,0.131813,0.004817,0.013927,0.022783,0.176133,0.033258,1.982901
0.415925,0.073501,0.132441,0.004817,0.013917,0.022897,0.175102,0.033295,1.991110
0.417101,0.073482,0.133019,0.004817,0.013908,0.023000,0.174139,0.033331,1.998690
0.418174,0.073463,0.133546,0.004817,0.013898,0.023095,0.173251,0.033367,2.005551
0.419138,0.073445,0.134019,0.004817,0.013889,0.023180,0.172445,0.033401,2.011623
0.419992,0.073427,0.134437,0.004817,0.013880,0.023255,0.171727,0.033435,2.016864
0.420736,0.073409,0.134800,0.004817,0.013871,0.023322,0.171099,0.033468,2.021258
0.421369,0.073393,0.135109,0.004817,0.013863,0.023380,0.170562,0.033499,2.024824
0.421896,0.073377,0.135365,0.004817,0.013855,0.023429,0.170115,0.033528,2.027604
0.422322,0.073363,0.135570,0.004817,0.013848,0.023470,0.169754,0.033555,2.029667
0.422655,0.073351,0.135731,0.004817,0.013842,0.023503,0.169473,0.033578,2.031103
0.422905,0.073340,0.135850,0.004817,0.013837,0.023528,0.169263,0.033597,2.032029
0.423085,0.073332,0.135936,0.004817,0.013833,0.023548,0.169112,0.033613,2.032584
0.423212,0.073325,0.135996,0.004817,0.013829,0.023562,0.169007,0.033626,2.032894
0.423300,0.073320,0.136038,0.004817,0.013827,0.023572,0.168934,0.033635,2.033075
0.423362,0.073316,0.136067,0.004817,0.013825,0.023580,0.168883,0.033642,2.033150
0.423409,0.073314,0.136089,0.004817,0.013824,0.023585,0.168844,0.033647,2.033218
0.423435,0.073310,0.136101,0.004817,0.013822,0.023590,0.168826,0.033653,2.033014
0.423491,0.073312,0.136129,0.004817,0.013823,0.023591,0.168771,0.033650,2.033832
0.423317,0.073285,0.136029,0.004817,0.013809,0.023610,0.168979,0.033700,2.028179
0.423689,0.073315,0.136230,0.004817,0.013824,0.023599,0.168581,0.033644,2.036311
0.423214,0.073263,0.135966,0.004817,0.013798,0.023627,0.169110,0.033742,2.024007
0.423505,0.073287,0.136124,0.004817,0.013810,0.023618,0.168801,0.033697,2.030363
0.422966,0.073232,0.135827,0.004817,0.013783,0.023643,0.169383,0.033799,2.017323
0.423187,0.073256,0.135949,0.004817,0.013795,0.023632,0.169146,0.033755,2.022753
0.422595,0.073202,0.135626,0.004817,0.013768,0.023651,0.169763,0.033855,2.009549
0.422746,0.073227,0.135714,0.004817,0.013780,0.023636,0.169593,0.033808,2.014362
0.422112,0.073176,0.135372,0.004817,0.013755,0.023648,0.170233,0.033903,2.001321
0.422197,0.073204,0.135429,0.004817,0.013769,0.023629,0.170126,0.033851,2.005694
0.421543,0.073158,0.135078,0.004817,0.013746,0.023634,0.170771,0.033937,1.993186
0.421571,0.073189,0.135108,0.004817,0.013761,0.023609,0.170717,0.033879,1.997294
0.420920,0.073150,0.134763,0.004817,0.013742,0.023609,0.171346,0.033951,1.985727
0.420899,0.073185,0.134770,0.004817,0.013759,0.023579,0.171334,0.033888,1.989723
0.420284,0.073154,0.134447,0.004817,0.013744,0.023573,0.171917,0.033943,1.979635
0.420219,0.073192,0.134433,0.004817,0.013763,0.023537,0.171942,0.033874,1.983572
0.419698,0.073174,0.134164,0.004817,0.013754,0.023525,0.172427,0.033907,1.975973
0.419604,0.073212,0.134136,0.004817,0.013773,0.023486,0.172474,0.033836,1.979878
0.419136,0.073202,0.133897,0.004817,0.013768,0.023471,0.172903,0.033855,1.973717
0.419022,0.073238,0.133858,0.004817,0.013786,0.023431,0.172966,0.033789,1.977256
0.418585,0.073230,0.133635,0.004817,0.013782,0.023416,0.173365,0.033804,1.971646
0.418463,0.073262,0.133590,0.004817,0.013798,0.023376,0.173433,0.033744,1.974833
0.418045,0.073253,0.133377,0.004817,0.013794,0.023363,0.173814,0.033759,1.969363
0.417925,0.073283,0.133332,0.004817,0.013808,0.023324,0.173879,0.033704,1.972392
0.417516,0.073274,0.133123,0.004817,0.013804,0.023313,0.174254,0.033722,1.966799
0.417402,0.073302,0.133080,0.004817,0.013818,0.023275,0.174313,0.033670,1.969757
0.416998,0.073291,0.132872,0.004817,0.013812,0.023266,0.174685,0.033690,1.963965
0.416892,0.073317,0.132832,0.004817,0.013825,0.023230,0.174737,0.033642,1.966840
0.416494,0.073304,0.132627,0.004817,0.013819,0.023223,0.175106,0.033665,1.960832
0.416397,0.073328,0.132590,0.004817,0.013831,0.023189,0.175150,0.033620,1.963597
0.416006,0.073314,0.132388,0.004817,0.013824,0.023185,0.175516,0.033647,1.957326
0.415922,0.073336,0.132356,0.004817,0.013835,0.023153,0.175551,0.033606,1.959958
0.415538,0.073319,0.132156,0.004817,0.013826,0.023153,0.175913,0.033638,1.953382
0.415468,0.073339,0.132131,0.004817,0.013836,0.023124,0.175938,0.033600,1.955848
0.415094,0.073319,0.131934,0.004817,0.013826,0.023128,0.176296,0.033637,1.948938
0.415040,0.073337,0.131916,0.004817,0.013835,0.023103,0.176312,0.033604,1.951203
0.414674,0.073315,0.131722,0.004817,0.013824,0.023111,0.176664,0.033645,1.943947
0.414638,0.073330,0.131712,0.004817,0.013832,0.023090,0.176670,0.033617,1.945977
0.414273,0.073304,0.131516,0.004817,0.013819,0.023102,0.177024,0.033665,1.938214
0.414253,0.073317,0.131513,0.004817,0.013825,0.023085,0.177022,0.033642,1.939961
0.413897,0.073288,0.131320,0.004817,0.013811,0.023100,0.177368,0.033696,1.931900
0.413894,0.073298,0.131324,0.004817,0.013816,0.023088,0.177356,0.033677,1.933388
0.413553,0.073266,0.131137,0.004817,0.013800,0.023106,0.177689,0.033736,1.925190
0.413568,0.073274,0.131149,0.004817,0.013804,0.023099,0.177666,0.033722,1.926462
0.413246,0.073240,0.130971,0.004817,0.013787,0.023119,0.177977,0.033784,1.918328
0.413281,0.073246,0.130991,0.004817,0.013790,0.023115,0.177942,0.033774,1.919454
0.412983,0.073211,0.130825,0.004817,0.013772,0.023135,0.178228,0.033838,1.911591
0.413037,0.073215,0.130854,0.004817,0.013774,0.023134,0.178179,0.033831,1.912654
0.412767,0.073180,0.130702,0.004817,0.013757,0.023155,0.178434,0.033895,1.905248
0.412840,0.073183,0.130739,0.004817,0.013758,0.023156,0.178371,0.033891,1.906320
0.412603,0.073149,0.130604,0.004817,0.013741,0.023177,0.178592,0.033954,1.899503
0.412693,0.073150,0.130649,0.004817,0.013742,0.023180,0.178516,0.033951,1.900622
0.412489,0.073118,0.130531,0.004817,0.013726,0.023199,0.178703,0.034011,1.894486
0.412595,0.073119,0.130584,0.004817,0.013726,0.023204,0.178614,0.034010,1.895665
0.412426,0.073088,0.130485,0.004817,0.013711,0.023222,0.178767,0.034066,1.890279
0.412544,0.073088,0.130544,0.004817,0.013711,0.023228,0.178668,0.034066,1.891500
0.412413,0.073061,0.130465,0.004817,0.013697,0.023244,0.178785,0.034117,1.886959
0.412539,0.073060,0.130527,0.004817,0.013697,0.023251,0.178681,0.034118,1.888193
0.412439,0.073034,0.130464,0.004817,0.013684,0.023266,0.178769,0.034165,1.884270
0.412569,0.073033,0.130529,0.004817,0.013683,0.023274,0.178661,0.034169,1.885428
0.412501,0.073009,0.130483,0.004817,0.013671,0.023289,0.178720,0.034211,1.882186
0.412631,0.073006,0.130546,0.004817,0.013670,0.023298,0.178612,0.034217,1.883201
0.412591,0.072985,0.130516,0.004817,0.013659,0.023311,0.178645,0.034256,1.880532
0.412716,0.072980,0.130576,0.004817,0.013657,0.023321,0.178542,0.034265,1.881338
0.412701,0.072961,0.130559,0.004817,0.013647,0.023334,0.178553,0.034301,1.879161
0.412817,0.072954,0.130614,0.004817,0.013644,0.023345,0.178456,0.034313,1.879702
0.412824,0.072936,0.130608,0.004817,0.013635,0.023358,0.178449,0.034346,1.877941
0.412928,0.072927,0.130655,0.004817,0.013631,0.023369,0.178361,0.034361,1.878175
0.412952,0.072911,0.130659,0.004817,0.013622,0.023381,0.178338,0.034392,1.876762
0.413040,0.072900,0.130698,0.004817,0.013617,0.023392,0.178262,0.034412,1.876656
0.413079,0.072884,0.130709,0.004817,0.013609,0.023404,0.178225,0.034441,1.875547
0.413151,0.072871,0.130739,0.004817,0.013602,0.023416,0.178162,0.034464,1.875106
0.413204,0.072856,0.130758,0.004817,0.013595,0.023427,0.178113,0.034491,1.874268
0.413269,0.072842,0.130783,0.004817,0.013588,0.023439,0.178055,0.034517,1.873688
0.413329,0.072828,0.130807,0.004817,0.013581,0.023450,0.177999,0.034543,1.873018
0.413394,0.072814,0.130832,0.004817,0.013574,0.023461,0.177939,0.034569,1.872431
0.413460,0.072799,0.130857,0.004817,0.013566,0.023472,0.177878,0.034595,1.871854
0.413526,0.072785,0.130884,0.004817,0.013559,0.023484,0.177816,0.034621,1.871315
0.413594,0.072771,0.130910,0.004817,0.013552,0.023494,0.177752,0.034647,1.870805
0.413663,0.072756,0.130938,0.004817,0.013545,0.023505,0.177687,0.034673,1.870328
0.413733,0.072742,0.130966,0.004817,0.013538,0.023516,0.177621,0.034699,1.869884
0.413804,0.072728,0.130994,0.004817,0.013531,0.023526,0.177555,0.034724,1.869472
0.413875,0.072714,0.131022,0.004817,0.013524,0.023536,0.177487,0.034749,1.869094
0.413946,0.072700,0.131051,0.004817,0.013517,0.023546,0.177419,0.034774,1.868748
0.414017,0.072687,0.131080,0.004817,0.013510,0.023556,0.177351,0.034799,1.868434
0.414089,0.072673,0.131109,0.004817,0.013504,0.023566,0.177283,0.034823,1.868153
0.414160,0.072660,0.131138,0.004817,0.013497,0.023575,0.177214,0.034846,1.867902
0.414231,0.072648,0.131167,0.004817,0.013491,0.023584,0.177146,0.034869,1.867684
0.414301,0.072635,0.131196,0.004817,0.013484,0.023592,0.177079,0.034891,1.867495
0.414371,0.072623,0.131225,0.004817,0.013478,0.023601,0.177012,0.034913,1.867334
0.414440,0.072612,0.131253,0.004817,0.013473,0.023609,0.176945,0.034934,1.867202
0.414507,0.072600,0.131282,0.004817,0.013467,0.023616,0.176880,0.034955,1.867097
0.414574,0.072589,0.131310,0.004817,0.013461,0.023624,0.176815,0.034974,1.867018
0.414640,0.072579,0.131337,0.004817,0.013456,0.023631,0.176752,0.034993,1.866963
0.414704,0.072569,0.131364,0.004817,0.013451,0.023638,0.176690,0.035011,1.866931
0.414767,0.072559,0.131391,0.004817,0.013446,0.023645,0.176630,0.035028,1.866921
0.414828,0.072550,0.131417,0.004817,0.013442,0.023651,0.176570,0.035045,1.866931
0.414888,0.072541,0.131442,0.004817,0.013437,0.023657,0.176513,0.035061,1.866959
0.414946,0.072533,0.131467,0.004817,0.013433,0.023662,0.176457,0.035076,1.867004
0.415002,0.072525,0.131491,0.004817,0.013429,0.023668,0.176403,0.035090,1.867067
0.415057,0.072517,0.131515,0.004817,0.013425,0.023673,0.176350,0.035103,1.867145
0.415110,0.072510,0.131538,0.004817,0.013422,0.023678,0.176299,0.035116,1.867235
0.415162,0.072503,0.131560,0.004817,0.013418,0.023683,0.176250,0.035128,1.867337
0.415212,0.072497,0.131582,0.004817,0.013415,0.023687,0.176202,0.035139,1.867451
0.415260,0.072491,0.131603,0.004817,0.013412,0.023691,0.176156,0.035150,1.867576
0.415307,0.072486,0.131624,0.004817,0.013410,0.023695,0.176112,0.035160,1.867710
0.415352,0.072480,0.131644,0.004817,0.013407,0.023699,0.176069,0.035169,1.867852
0.415395,0.072475,0.131663,0.004817,0.013404,0.023702,0.176028,0.035178,1.867999
0.415437,0.072471,0.131682,0.004817,0.013402,0.023706,0.175988,0.035186,1.868155
0.415478,0.072467,0.131700,0.004817,0.013400,0.023709,0.175950,0.035193,1.868317
0.415517,0.072463,0.131718,0.004817,0.013398,0.023712,0.175913,0.035200,1.868483
0.415555,0.072459,0.131735,0.004817,0.013396,0.023715,0.175877,0.035207,1.868655
0.415592,0.072456,0.131752,0.004817,0.013395,0.023717,0.175843,0.035213,1.868831
0.415628,0.072452,0.131768,0.004817,0.013393,0.023720,0.175810,0.035219,1.869011
0.415663,0.072449,0.131784,0.004817,0.013392,0.023723,0.175778,0.035224,1.869194
0.415696,0.072447,0.131799,0.004817,0.013390,0.023725,0.175747,0.035229,1.869381
0.415729,0.072444,0.131814,0.004817,0.013389,0.023727,0.175717,0.035233,1.869571
0.415760,0.072442,0.131829,0.004817,0.013388,0.023729,0.175688,0.035238,1.869764
0.415791,0.072440,0.131843,0.004817,0.013387,0.023731,0.175660,0.035241,1.869960
0.415821,0.072438,0.131857,0.004817,0.013386,0.023733,0.175632,0.035245,1.870157
0.415851,0.072436,0.131871,0.004817,0.013385,0.023735,0.175606,0.035248,1.870359
0.415879,0.072434,0.131885,0.004817,0.013384,0.023737,0.175580,0.035251,1.870563
0.415908,0.072433,0.131898,0.004817,0.013383,0.023738,0.175555,0.035254,1.870770
0.415935,0.072431,0.131911,0.004817,0.013382,0.023740,0.175530,0.035256,1.870981
0.415963,0.072430,0.131924,0.004817,0.013382,0.023742,0.175505,0.035259,1.871194
0.415990,0.072429,0.131937,0.004817,0.013381,0.023743,0.175481,0.035261,1.871411
0.416016,0.072428,0.131950,0.004817,0.013381,0.023745,0.175458,0.035262,1.871631
0.416042,0.072427,0.131962,0.004817,0.013380,0.023746,0.175435,0.035264,1.871854
0.416068,0.072426,0.131975,0.004817,0.013380,0.023747,0.175412,0.035266,1.872080
0.416094,0.072425,0.131988,0.004817,0.013379,0.023749,0.175389,0.035267,1.872310
0.416120,0.072425,0.132000,0.004817,0.013379,0.023750,0.175367,0.035268,1.872541
0.416145,0.072424,0.132012,0.004817,0.013379,0.023751,0.175345,0.035269,1.872777
0.416171,0.072423,0.132025,0.004817,0.013378,0.023753,0.175322,0.035270,1.873017
0.416196,0.072423,0.132037,0.004817,0.013378,0.023754,0.175300,0.035271,1.873260
0.416221,0.072423,0.132050,0.004817,0.013378,0.023755,0.175278,0.035272,1.873508
0.416247,0.072422,0.132062,0.004817,0.013378,0.023756,0.175256,0.035273,1.873759
0.416272,0.072422,0.132075,0.004817,0.013378,0.023758,0.175235,0.035273,1.874015
0.416298,0.072422,0.132088,0.004817,0.013378,0.023759,0.175213,0.035273,1.874274
0.416324,0.072421,0.132100,0.004817,0.013377,0.023760,0.175191,0.035274,1.874537
0.416349,0.072421,0.132113,0.004817,0.013377,0.023761,0.175168,0.035274,1.874804
0.416375,0.072421,0.132126,0.004817,0.013377,0.023762,0.175146,0.035274,1.875074
0.416401,0.072421,0.132139,0.004817,0.013377,0.023763,0.175124,0.035274,1.875349
0.416427,0.072421,0.132152,0.004817,0.013377,0.023765,0.175102,0.035275,1.875628
0.416454,0.072421,0.132165,0.004817,0.013377,0.023766,0.175079,0.035275,1.875911
0.416480,0.072421,0.132179,0.004817,0.013377,0.023767,0.175057,0.035275,1.876198
0.416507,0.072421,0.132192,0.004817,0.013377,0.023768,0.175034,0.035275,1.876490
0.416534,0.072421,0.132206,0.004817,0.013377,0.023769,0.175011,0.035274,1.876785
0.416562,0.072421,0.132219,0.004817,0.013377,0.023770,0.174987,0.035274,1.877084
0.416589,0.072421,0.132233,0.004817,0.013377,0.023772,0.174964,0.035274,1.877388
0.416617,0.072421,0.132247,0.004817,0.013377,0.023773,0.174940,0.035274,1.877695
0.416646,0.072421,0.132261,0.004817,0.013378,0.023774,0.174916,0.035274,1.878006
0.416674,0.072422,0.132276,0.004817,0.013378,0.023775,0.174892,0.035274,1.878321
0.416703,0.072422,0.132290,0.004817,0.013378,0.023776,0.174867,0.035273,1.878640
0.416732,0.072422,0.132305,0.004817,0.013378,0.023778,0.174842,0.035273,1.878963
0.416762,0.072422,0.132320,0.004817,0.013378,0.023779,0.174817,0.035273,1.879290
0.416792,0.072422,0.132335,0.004817,0.013378,0.023780,0.174792,0.035272,1.879621
0.416822,0.072422,0.132350,0.004817,0.013378,0.023781,0.174766,0.035272,1.879955
0.416852,0.072423,0.132365,0.004817,0.013378,0.023783,0.174741,0.035272,1.880292
0.416883,0.072423,0.132381,0.004817,0.013378,0.023784,0.174715,0.035272,1.880632
0.416914,0.072423,0.132396,0.004817,0.013378,0.023785,0.174688,0.035271,1.880975
0.416945,0.072423,0.132412,0.004817,0.013378,0.023786,0.174662,0.035271,1.881320
0.416976,0.072423,0.132427,0.004817,0.013378,0.023788,0.174635,0.035271,1.881666
0.417007,0.072423,0.132443,0.004817,0.013378,0.023789,0.174608,0.035270,1.882014
0.417039,0.072424,0.132459,0.004817,0.013379,0.023790,0.174582,0.035270,1.882363
0.417070,0.072424,0.132475,0.004817,0.013379,0.023792,0.174555,0.035270,1.882711
0.417102,0.072424,0.132491,0.004817,0.013379,0.023793,0.174528,0.035270,1.883059
0.417133,0.072424,0.132506,0.004817,0.013379,0.023794,0.174502,0.035269,1.883405
0.417164,0.072424,0.132522,0.004817,0.013379,0.023796,0.174475,0.035269,1.883748
0.417194,0.072424,0.132537,0.004817,0.013379,0.023797,0.174449,0.035269,1.884087
0.417225,0.072424,0.132552,0.004817,0.013379,0.023798,0.174423,0.035268,1.884422
0.417254,0.072425,0.132567,0.004817,0.013379,0.023799,0.174398,0.035268,1.884751
0.417283,0.072425,0.132582,0.004817,0.013379,0.023801,0.174373,0.035268,1.885073
0.417312,0.072425,0.132596,0.004817,0.013379,0.023802,0.174349,0.035268,1.885386
0.417339,0.072425,0.132610,0.004817,0.013379,0.023803,0.174325,0.035267,1.885690
0.417366,0.072425,0.132623,0.004817,0.013379,0.023804,0.174302,0.035267,1.885984
0.417391,0.072425,0.132636,0.004817,0.013379,0.023805,0.174281,0.035267,1.886266
0.417415,0.072425,0.132648,0.004817,0.013380,0.023806,0.174260,0.035267,1.886535
0.417438,0.072426,0.132660,0.004817,0.013380,0.023807,0.174241,0.035266,1.886790
0.417459,0.072426,0.132670,0.004817,0.013380,0.023808,0.174223,0.035266,1.887030
0.417479,0.072426,0.132680,0.004817,0.013380,0.023809,0.174206,0.035266,1.887254
0.417496,0.072426,0.132689,0.004817,0.013380,0.023809,0.174191,0.035265,1.887460
0.417512,0.072426,0.132697,0.004817,0.013380,0.023810,0.174177,0.035265,1.887648
0.417526,0.072427,0.132704,0.004817,0.013380,0.023810,0.174166,0.035264,1.887818
0.417538,0.072427,0.132711,0.004817,0.013380,0.023811,0.174156,0.035264,1.887970
0.417548,0.072428,0.132716,0.004817,0.013381,0.023811,0.174147,0.035263,1.888105
0.417557,0.072428,0.132720,0.004817,0.013381,0.023811,0.174141,0.035262,1.888223
0.417563,0.072429,0.132724,0.004817,0.013381,0.023812,0.174136,0.035261,1.888324
0.417567,0.072429,0.132726,0.004817,0.013381,0.023812,0.174133,0.035260,1.888410
0.417569,0.072430,0.132728,0.004817,0.013382,0.023811,0.174132,0.035259,1.888483
0.417570,0.072431,0.132728,0.004817,0.013382,0.023811,0.174132,0.035257,1.888542
0.417569,0.072432,0.132728,0.004817,0.013383,0.023811,0.174133,0.035255,1.888589
0.417567,0.072433,0.132728,0.004817,0.013383,0.023811,0.174136,0.035254,1.888624
0.417563,0.072434,0.132726,0.004817,0.013384,0.023810,0.174141,0.035252,1.888646
0.417557,0.072435,0.132724,0.004817,0.013384,0.023809,0.174147,0.035250,1.888652
0.417549,0.072436,0.132720,0.004817,0.013385,0.023809,0.174155,0.035248,1.888642
0.417539,0.072437,0.132716,0.004817,0.013386,0.023808,0.174164,0.035245,1.888615
0.417528,0.072439,0.132711,0.004817,0.013386,0.023807,0.174176,0.035243,1.888572
0.417515,0.072440,0.132705,0.004817,0.013387,0.023806,0.174188,0.035241,1.888513
0.417500,0.072441,0.132698,0.004817,0.013388,0.023805,0.174202,0.035238,1.888436
0.417483,0.072443,0.132691,0.004817,0.013388,0.023804,0.174218,0.035236,1.888344
0.417464,0.072444,0.132682,0.004817,0.013389,0.023803,0.174235,0.035233,1.888235
0.417444,0.072446,0.132673,0.004817,0.013390,0.023801,0.174254,0.035231,1.888110
0.417423,0.072447,0.132663,0.004817,0.013390,0.023800,0.174274,0.035228,1.887970
0.417399,0.072449,0.132652,0.004817,0.013391,0.023799,0.174295,0.035225,1.887814
0.417375,0.072450,0.132640,0.004817,0.013392,0.023797,0.174318,0.035223,1.887644
0.417349,0.072452,0.132628,0.004817,0.013393,0.023796,0.174341,0.035220,1.887461
0.417322,0.072453,0.132616,0.004817,0.013393,0.023794,0.174366,0.035217,1.887264
0.417294,0.072455,0.132602,0.004817,0.013394,0.023792,0.174391,0.035215,1.887054
0.417265,0.072456,0.132588,0.004817,0.013395,0.023791,0.174418,0.035212,1.886833
0.417235,0.072458,0.132574,0.004817,0.013396,0.023789,0.174445,0.035210,1.886602
0.417205,0.072459,0.132560,0.004817,0.013396,0.023787,0.174472,0.035207,1.886362
0.417174,0.072460,0.132545,0.004817,0.013397,0.023785,0.174500,0.035205,1.886112
0.417142,0.072462,0.132530,0.004817,0.013398,0.023784,0.174528,0.035202,1.885856
0.417110,0.072463,0.132514,0.004817,0.013398,0.023782,0.174557,0.035200,1.885593
0.417078,0.072464,0.132499,0.004817,0.013399,0.023780,0.174585,0.035198,1.885326
0.417046,0.072465,0.132484,0.004817,0.013399,0.023778,0.174614,0.035196,1.885055
0.417015,0.072466,0.132468,0.004817,0.013400,0.023777,0.174642,0.035194,1.884781
0.416983,0.072467,0.132453,0.004817,0.013400,0.023775,0.174670,0.035192,1.884507
0.416952,0.072468,0.132438,0.004817,0.013401,0.023773,0.174697,0.035191,1.884233
0.416921,0.072469,0.132423,0.004817,0.013401,0.023772,0.174724,0.035189,1.883960
