0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.032410,0.000000,0.000000,-0.152332,0.000000,-0.044003
-0.302930,0.000000,-0.010874,-0.432122,-0.001163,-0.124824
-0.786252,0.000000,-0.030919,-0.964722,-0.003304,-0.276009
-1.672303,0.000000,-0.066734,-1.705672,-0.006261,-0.486462
-2.938324,0.000000,-0.116249,-2.745878,-0.009898,-0.783323
-4.757100,0.000000,-0.186676,-4.026579,-0.014106,-1.150632
-7.095332,0.000000,-0.276471,-5.616383,-0.018798,-1.610145
-10.112522,0.000000,-0.396502,-7.444613,-0.024603,-2.142040
-13.753744,0.000000,-0.545708,-9.560525,-0.031386,-2.763973
-18.162688,0.000000,-0.739558,-11.883627,-0.041182,-3.453357
-23.253302,0.000000,-0.976014,-14.446099,-0.053684,-4.223885
-29.148781,0.000000,-1.274656,-17.160711,-0.072599,-5.050361
-35.724042,0.000000,-1.630295,-20.046176,-0.097379,-5.942411
-43.078486,0.000000,-2.066122,-23.012949,-0.133713,-6.872472
-51.043813,0.000000,-2.572314,-26.071373,-0.180711,-7.846390
-59.696403,0.000000,-3.175963,-29.134748,-0.246287,-8.835092
-68.826267,0.000000,-3.862124,-32.210907,-0.328897,-9.841864
-78.493063,0.000000,-4.662444,-35.220697,-0.438684,-10.837843
-88.452792,0.000000,-5.556744,-38.174901,-0.572876,-11.825850
-98.759494,0.000000,-6.581624,-41.005120,-0.743647,-12.779347
-109.147346,0.000000,-7.711531,-43.729172,-0.946380,-13.702888
-119.677214,0.000000,-8.987984,-46.290609,-1.195056,-14.573850
-130.075262,0.000000,-10.379856,-48.716535,-1.482795,-15.399926
-140.384180,0.000000,-11.933213,-50.961697,-1.825242,-16.162882
-150.346077,0.000000,-13.611170,-53.065802,-2.213066,-16.874743
-160.010877,0.000000,-15.464895,-54.992096,-2.663869,-17.520762
-169.148007,0.000000,-17.451535,-56.792718,-3.165776,-18.116977
-177.830067,0.000000,-19.626717,-58.435614,-3.738180,-18.650843
-185.858498,0.000000,-21.941534,-59.981600,-4.366615,-19.141117
-193.334193,0.000000,-24.454202,-61.399955,-5.071630,-19.576407
-200.090155,0.000000,-27.109998,-62.754790,-5.836224,-19.976497
-206.253666,0.000000,-29.967134,-64.014712,-6.681153,-20.330623
-211.685231,0.000000,-32.965751,-65.242127,-7.587099,-20.658044
-216.532337,0.000000,-36.161468,-66.404435,-8.574052,-20.948576
-220.690372,-0.011210,-39.490404,-67.558885,-9.620758,-21.219897
-224.314958,-0.031941,-43.002918,-68.672155,-10.745433,-21.462631
-227.326278,-0.082782,-46.632644,-69.793799,-11.925429,-21.692124
-229.878776,-0.158931,-50.423162,-70.890952,-13.176603,-21.900136
-231.907663,-0.287504,-54.307358,-72.004838,-14.475546,-22.099509
-233.560499,-0.459664,-58.321444,-73.104295,-15.835518,-22.283381
-234.781033,-0.707435,-62.399313,-74.222496,-17.233004,-22.462185
-235.706931,-1.017357,-66.569712,-75.330994,-18.678627,-22.630536
-236.286389,-1.425343,-70.769204,-76.455288,-20.149392,-22.796593
-236.645984,-1.912958,-75.019166,-77.570380,-21.653337,-22.956422
-236.735897,-2.519113,-79.260341,-78.694176,-23.168562,-23.115975
-236.644255,-3.220259,-83.506803,-79.805669,-24.700572,-23.272679
-236.330139,-4.057598,-87.704819,-80.917259,-26.229091,-23.430730
-235.301503,-5.002492,-91.862426,-82.012108,-27.757599,-23.588613
-233.940747,-6.099744,-95.932429,-83.098095,-29.267811,-23.749324
-232.370454,-7.315481,-99.917788,-84.162605,-30.761572,-23.911953
-230.584022,-8.698791,-103.778419,-85.211491,-32.222910,-24.077863
-228.591316,-10.210353,-107.512906,-86.235705,-33.652295,-24.246735
-226.402051,-11.903732,-111.088768,-87.238395,-35.036192,-24.418931
-227.500105,-13.754834,-113.422388,-104.054800,-37.100975,-15.175498
-227.244234,-15.877444,-115.128266,-121.795145,-38.659029,-10.492228
-225.815716,-18.331599,-115.846231,-140.550259,-40.006603,-7.623546
-223.262272,-21.231331,-114.958893,-159.877065,-41.205369,-5.738257
-219.605791,-24.675523,-111.342427,-178.820669,-42.275380,-4.489121
-214.856182,-28.775169,-103.181222,-195.858151,-43.225065,-3.714177
-209.003145,-33.632745,-89.825974,-208.883276,-44.058944,-3.345801
-202.124960,-39.344083,-79.667994,-216.029731,-44.780895,-3.355678
-194.903356,-45.988954,-79.612007,-219.040030,-45.399617,-3.617988
-188.219580,-53.631214,-79.965709,-222.016309,-45.926229,-3.942442
-176.515644,-62.378921,-126.762338,-179.726917,-46.197258,-7.796873
-170.118725,-72.160934,-132.273988,-164.481274,-46.425692,-10.897416
-165.136730,-83.008676,-135.100454,-155.305387,-46.563503,-14.058752
-161.075742,-94.906966,-136.811270,-149.639704,-46.607610,-17.278521
-157.692467,-107.823301,-137.862571,-146.349410,-46.561015,-20.487504
-154.841610,-121.711249,-138.445548,-144.810381,-46.432581,-23.583043
-152.427277,-136.512826,-138.660142,-144.626362,-46.236371,-26.456182
-150.382104,-152.160517,-138.567935,-145.512963,-45.989025,-29.020707
-148.657020,-168.579013,-138.212042,-147.245264,-45.705608,-31.234729
-147.215851,-185.686770,-137.625472,-149.635301,-45.395998,-33.105391
-146.032182,-203.397396,-136.834865,-152.524070,-45.063766,-34.676807
-145.087175,-221.620908,-135.862292,-155.779083,-44.707624,-36.010346
-144.367765,-240.264882,-134.726286,-159.292518,-44.323974,-37.167329
-143.865088,-259.235490,-133.442596,-162.978212,-43.909059,-38.198934
-143.573152,-278.438444,-132.024797,-166.767682,-43.460141,-39.142876
-143.487790,-297.779843,-130.484804,-170.605961,-42.976250,-40.024449
-143.605906,-317.167000,-128.833279,-174.447895,-42.458783,-40.859555
-143.924951,-336.509197,-127.081491,-178.256339,-41.910878,-41.657531
-144.442647,-355.718455,-125.242726,-182.001257,-41.336798,-42.423375
-145.156853,-374.710025,-123.331583,-185.657951,-40.741483,-43.159300
-146.065496,-393.402566,-121.363854,-189.205787,-40.130356,-43.865835
-147.166556,-411.718915,-119.355975,-192.627308,-39.509053,-44.542563
-148.458075,-429.586177,-117.324838,-195.907628,-38.883299,-45.188592
-149.938169,-446.936117,-115.287399,-199.034008,-38.258763,-45.802851
-151.605059,-463.705173,-113.260472,-201.995556,-37.640977,-46.384255
-153.457077,-479.834581,-111.260458,-204.783005,-37.035256,-46.931811
-155.492673,-495.270296,-109.303153,-207.388532,-36.446634,-47.444662
-157.710407,-509.962920,-107.403541,-209.805605,-35.879808,-47.922108
-160.108918,-523.867528,-105.575629,-212.028847,-35.339085,-48.363613
-162.686880,-536.943441,-103.832276,-214.053896,-34.828324,-48.768783
-165.442930,-549.153921,-102.185039,-215.877274,-34.350872,-49.137349
-168.375571,-560.465797,-100.644021,-217.496246,-33.909496,-49.469126
-171.483036,-570.849001,-99.217723,-218.908675,-33.506307,-49.763965
-174.763119,-580.276003,-97.912911,-220.112872,-33.142677,-50.021696
-178.212950,-588.721150,-96.734497,-221.107433,-32.819159,-50.242052
-181.828716,-596.159761,-95.685445,-221.891070,-32.535417,-50.424598
-185.605309,-602.564662,-94.766638,-222.462431,-32.290142,-50.568638
-189.535797,-607.906022,-93.976936,-222.819791,-32.080995,-50.673149
-193.610822,-612.150928,-93.313316,-222.960841,-31.904714,-50.736661
-197.817931,-615.262691,-92.771149,-222.882501,-31.757177,-50.757205
-202.140819,-617.199888,-92.344616,-222.580823,-31.633428,-50.732268
-206.558491,-617.915067,-92.027295,-222.051038,-31.528131,-50.658699
-211.044342,-617.353418,-91.812921,-221.287555,-31.436089,-50.532833
-215.565182,-615.451263,-91.696313,-220.284062,-31.352897,-50.350714
-220.080257,-612.134517,-91.674580,-219.033715,-31.275602,-50.108431
-224.540338,-607.317505,-91.748338,-217.529527,-31.203400,-49.802466
-228.886958,-600.902379,-91.922933,-215.764913,-31.138193,-49.430085
-233.051936,-592.779856,-92.209566,-213.734432,-31.084870,-48.989675
-236.957365,-582.832729,-92.624840,-211.434751,-31.051355,-48.480943
-240.516163,-570.942874,-93.189569,-208.865445,-31.047882,-47.905172
-243.633477,-557.004129,-93.928083,-206.029848,-31.086077,-47.265203
-246.209495,-540.944693,-94.865227,-202.936213,-31.178121,-46.565093
-248.144016,-522.758710,-96.022640,-199.598613,-31.335109,-45.810043
-249.343315,-502.546810,-97.413491,-196.038059,-31.565758,-45.006125
-249.729383,-480.557661,-99.037199,-192.283388,-31.874364,-44.160314
-249.251028,-457.214237,-100.874477,-188.372204,-32.259543,-43.280297
-247.894800,-433.101405,-102.884644,-184.350908,-32.712528,-42.374555
-245.692284,-408.896932,-105.006049,-180.273435,-33.217089,-41.452057
-242.719624,-385.255063,-107.161047,-176.197395,-33.749499,-40.522122
-248.846216,-376.390949,-109.264036,-172.178314,-34.281420,-39.593597
-253.147213,-371.122267,-111.120571,-168.336286,-34.806398,-38.668587
-255.298881,-365.931364,-112.508397,-164.784099,-35.194690,-37.777019
-256.029721,-360.728485,-113.372537,-161.498768,-35.383566,-36.928133
-255.659232,-355.504808,-113.666903,-158.439994,-35.406889,-36.108762
-254.364694,-350.283883,-113.388888,-155.541315,-35.354089,-35.477052
-252.287669,-345.092063,-112.490352,-152.763095,-35.640890,-35.228705
-249.522050,-339.971525,-111.116983,-149.999741,-35.800609,-35.248589
-246.208321,-334.925615,-109.079080,-147.289880,-35.938636,-35.088540
