0.000000,0.000000,0.000000
0.003599,-0.018222,-0.004667
0.034250,-0.069058,-0.017684
0.115597,-0.163464,-0.041855
0.266156,-0.309158,-0.079169
0.498891,-0.510611,-0.130844
0.821243,-0.768906,-0.197353
1.235026,-1.081609,-0.278445
1.736400,-1.442790,-0.373148
2.316092,-1.843346,-0.479764
2.960050,-2.271704,-0.595875
3.650576,-2.710883,-0.718278
4.367940,-3.142423,-0.842598
5.092153,-3.548284,-0.963620
5.804599,-3.914101,-1.076128
6.489215,-4.229463,-1.175721
7.133190,-4.487506,-1.259735
7.727216,-4.684120,-1.326911
8.265373,-4.817594,-1.376971
8.744735,-4.887688,-1.410146
9.164852,-4.895476,-1.426975
9.527175,-4.842406,-1.428043
9.834556,-4.730642,-1.414030
10.090785,-4.562117,-1.385524
10.300261,-4.339438,-1.343218
10.467693,-4.064730,-1.287679
10.597932,-3.741095,-1.219658
10.695787,-3.370868,-1.139733
10.765972,-2.957702,-1.048739
10.812991,-2.504155,-0.947279
10.841156,-2.014518,-0.836302
10.854496,-1.491582,-0.716448
10.856822,-0.940303,-0.588803
10.851638,-0.363651,-0.454050
10.841415,0.232829,-0.313411
10.829454,0.845961,-0.167624
10.816251,1.469916,-0.017997
10.802228,2.101233,0.134649
10.788604,2.734141,0.289002
10.777324,3.364872,0.444140
10.768691,3.988070,0.598782
10.763838,4.599806,0.751919
10.761776,5.195356,0.902350
10.761851,5.770758,1.049006
10.762156,6.322028,1.190800
10.760600,6.845646,1.326736
10.754609,7.338366,1.455880
10.741429,7.797181,1.577360
10.718209,8.219256,1.690313
10.682001,8.601762,1.793937
10.629945,8.942006,1.887393
10.559395,9.237515,1.969722
10.466498,9.485014,2.040407
10.349657,9.682901,2.098358
10.204544,9.828140,2.142981
10.029851,9.918491,2.173405
9.821373,9.950966,2.188981
9.577698,9.923128,2.189124
9.294661,9.831393,2.173403
8.970551,9.672553,2.141246
8.601203,9.441761,2.092155
8.184333,9.134104,2.025208
7.715552,8.742140,1.939402
7.191688,8.257249,1.832886
6.607648,7.666508,1.703403
5.958797,6.954181,1.547133
5.238535,6.100940,1.359469
4.440216,5.096875,1.134828
3.556739,3.970228,0.874745
2.585835,2.837243,0.605063
1.535925,1.884377,0.385683
0.430937,1.238338,0.231601
-0.695391,0.704228,0.189257
-1.834067,0.629286,-0.131300
-2.916061,-1.046190,0.836062
-4.185888,3.442227,-1.815057
-4.770607,-6.077808,2.558214
-6.574180,5.793812,-2.637889
-6.750822,-6.927375,2.588054
-8.549536,5.032532,-2.586984
-8.677089,-7.220204,2.404140
-10.391631,4.103039,-2.556765
-10.468671,-7.486301,2.158673
-12.088586,2.970858,-2.523472
-12.123438,-7.674475,1.839655
-13.630740,1.577530,-2.471568
-13.646228,-7.726220,1.409148
-15.010802,-0.280726,-2.378254
-15.066572,-7.512589,0.710893
-16.222611,-2.617477,-2.162708
-16.404014,-6.988804,-0.293682
-17.263493,-4.681810,-1.642420
-17.591197,-6.375242,-0.559923
-18.188266,-5.045920,-1.349942
-18.421716,-6.146447,-0.635723
-18.820958,-5.240425,-1.223085
-18.917105,-6.093209,-0.725430
-19.134311,-5.471875,-1.136208
-19.091789,-6.050890,-0.823346
-19.115271,-5.662207,-1.063525
-18.923568,-5.971683,-0.897300
-18.734122,-5.741840,-1.009921
-18.366583,-5.843912,-0.933244
-17.943831,-5.682765,-0.971713
-17.363462,-5.642946,-0.934096
-16.685161,-5.475867,-0.935201
-15.855698,-5.330630,-0.906387
-14.905167,-5.109753,-0.886736
-13.813502,-4.868698,-0.852143
-12.611746,-4.567489,-0.815879
-11.313552,-4.231891,-0.768051
-9.972842,-3.846416,-0.714214
-8.630889,-3.435949,-0.649348
-7.352858,-2.999383,-0.578846
-6.272868,-2.596107,-0.500660
-5.657544,-2.279050,-0.429679
-5.244271,-2.044124,-0.373407
-4.953536,-1.860290,-0.333433
-4.738575,-1.720913,-0.300144
-4.582477,-1.606024,-0.276102
-4.464397,-1.515296,-0.254219
-4.377187,-1.437276,-0.237813
-4.309807,-1.372982,-0.222273
-4.258273,-1.316118,-0.209872
-4.216633,-1.267181,-0.198150
-4.182216,-1.223056,-0.188128
-4.151802,-1.183617,-0.178780
-4.123501,-1.147464,-0.170374
-4.095478,-1.114232,-0.162569
-4.066423,-1.083284,-0.155366
-4.035210,-1.054274,-0.148655
-4.000954,-1.026857,-0.142394
-3.962923,-1.000765,-0.136535
-3.920519,-0.975759,-0.131041
-3.873249,-0.951620,-0.125882
-3.820703,-0.928142,-0.121026
-3.762537,-0.905121,-0.116448
-3.698464,-0.882356,-0.112121
-3.628240,-0.859648,-0.108018
-3.551656,-0.836797,-0.104115
-3.468539,-0.813606,-0.100384
-3.378744,-0.789886,-0.096799
-3.282152,-0.765458,-0.093336
-3.178674,-0.740156,-0.089968
-3.068243,-0.713830,-0.086671
-2.950824,-0.686350,-0.083423
-2.826406,-0.657605,-0.080200
-2.695009,-0.627504,-0.076983
-2.556682,-0.595977,-0.073751
-2.411503,-0.562970,-0.070485
-2.259580,-0.528448,-0.067169
-2.101053,-0.492391,-0.063783
-1.936094,-0.454797,-0.060313
-1.764904,-0.415671,-0.056741
-1.587717,-0.369557,-0.053051
-1.404228,-0.324698,-0.048852
-1.215109,-0.279466,-0.044457
-1.020813,-0.233395,-0.039937
-0.821747,-0.186414,-0.035296
-0.618322,-0.138535,-0.030524
-0.410968,-0.089794,-0.025608
-0.200132,-0.040233,-0.020536
0.013722,0.010101,-0.015296
