0.000000,0.000000,0.000000
0.003240,-0.018222,-0.004667
0.032559,-0.069058,-0.017684
0.110935,-0.163465,-0.041855
0.257269,-0.309167,-0.079166
0.484885,-0.510642,-0.130832
0.801571,-0.768995,-0.197321
1.209488,-1.081815,-0.278373
1.705127,-1.443195,-0.373012
2.279530,-1.844052,-0.479539
2.918917,-2.272822,-0.595543
3.605798,-2.712548,-0.717849
4.320571,-3.144737,-0.842104
5.043293,-3.551326,-0.963119
5.755308,-3.917890,-1.075682
6.440458,-4.233984,-1.175387
7.085791,-4.492699,-1.259550
7.681838,-4.689922,-1.326896
8.222519,-4.823914,-1.377129
8.704757,-4.894454,-1.410475
9.127965,-4.902590,-1.427460
9.493487,-4.849813,-1.428672
9.804083,-4.738251,-1.414783
10.063477,-4.569900,-1.386394
10.276015,-4.347305,-1.344182
10.446375,-4.072686,-1.288735
10.548009,-4.519519,-0.695846
10.564790,-4.830179,-0.389035
10.530260,-5.044088,-0.170197
10.460232,-5.174450,0.009641
10.365438,-5.229860,0.169461
10.252919,-5.219117,0.317974
10.128585,-5.150770,0.459635
9.995885,-5.034114,0.596571
9.857473,-4.877991,0.729753
9.714091,-4.691218,0.859337
9.352513,-2.720413,0.837012
9.064304,-1.303901,0.818661
8.811310,-0.180850,0.804625
8.573374,0.756567,0.796904
8.338252,1.562630,0.797814
8.097986,2.268185,0.809170
7.846991,2.892192,0.831695
7.581292,3.447027,0.864836
7.297955,3.941022,0.906912
6.994863,4.379897,0.955511
6.670489,4.767559,1.007919
6.323818,5.106654,1.061477
5.954237,5.399088,1.113795
5.561460,5.646278,1.162856
5.145514,5.849306,1.207059
4.706690,6.009030,1.245195
4.245528,6.126158,1.276376
3.762793,6.201298,1.299968
3.259444,6.234987,1.315538
2.736606,6.227703,1.322798
2.195530,6.179883,1.321567
1.637558,6.091916,1.311744
1.064104,5.964152,1.293275
0.476589,5.796884,1.266146
-0.123523,5.590381,1.230349
-0.734927,5.344779,1.185914
-1.356191,5.060252,1.132816
-1.986324,4.736608,1.071086
-2.624342,4.373529,1.000695
-3.269086,3.970845,0.921460
-3.919806,3.527919,0.833215
-4.576220,3.043362,0.735869
-5.238235,2.515524,0.629124
-5.905872,1.943274,0.512439
-6.579587,1.327037,0.385392
-7.260179,0.672090,0.248174
-7.948058,-0.005458,0.102447
-8.642816,-0.675405,-0.046010
-9.341759,-1.296644,-0.186495
-10.039437,-1.832858,-0.306816
-10.727673,-2.268248,-0.402145
-11.397367,-2.618901,-0.474182
-12.040712,-2.888360,-0.532922
-12.650253,-3.105512,-0.567948
-13.221191,-3.293700,-0.613521
-13.750249,-3.507268,-0.623803
-14.240057,-3.622591,-0.723504
-14.679357,-3.942370,-0.571225
-15.093395,-3.695282,-1.044291
-15.411522,-4.701877,-0.156007
-15.795330,-3.044605,-1.597140
-15.902004,-5.621613,0.237494
-16.286480,-2.782292,-1.766088
-16.216262,-5.813626,0.215675
-16.517541,-3.270026,-1.718364
-16.359370,-5.652317,0.046756
-16.525344,-3.699659,-1.620505
-16.275124,-5.458385,-0.118586
-16.293037,-3.981657,-1.502037
-15.931543,-5.250504,-0.262529
-15.790319,-4.128695,-1.371046
-15.296191,-5.013975,-0.383930
-14.981755,-4.153876,-1.230324
-14.333815,-4.731693,-0.486546
-13.830800,-4.068759,-1.076213
-13.016348,-4.382956,-0.557448
-12.316586,-3.858856,-0.920491
-11.341031,-3.956541,-0.578101
-10.469069,-3.508428,-0.783889
-9.378440,-3.455838,-0.549106
-8.427734,-3.032057,-0.661467
-7.331956,-2.888212,-0.477650
-6.450114,-2.462557,-0.545470
-5.482411,-2.291213,-0.373972
-5.004443,-1.862185,-0.439083
-4.535938,-1.768628,-0.248880
-4.319624,-1.382967,-0.367144
-4.011574,-1.447784,-0.149078
-3.925087,-1.053348,-0.328105
-3.704723,-1.268465,-0.083115
-3.700703,-0.869938,-0.301754
-3.551035,-1.140242,-0.054986
-3.579683,-0.791949,-0.269428
-3.488661,-1.031192,-0.059639
-3.520535,-0.793635,-0.229007
-3.478266,-0.929187,-0.091722
-3.497338,-0.803697,-0.178852
-3.482800,-0.855823,-0.118474
-3.490308,-0.806059,-0.145972
-3.486386,-0.812020,-0.128744
-3.485648,-0.794785,-0.132361
-3.480446,-0.787984,-0.128445
-3.472490,-0.778750,-0.127292
-3.460365,-0.770685,-0.125664
-3.443697,-0.762620,-0.124316
-3.421959,-0.754587,-0.123064
-3.394732,-0.746436,-0.121909
-3.361644,-0.738068,-0.120831
-3.322368,-0.729394,-0.119814
-3.276615,-0.720337,-0.118842
-3.224131,-0.710819,-0.117900
-3.164689,-0.700767,-0.116972
-3.098091,-0.690103,-0.116041
-3.024162,-0.678746,-0.115086
-2.942755,-0.666609,-0.114085
-2.853744,-0.653602,-0.113015
-2.757029,-0.639628,-0.111848
-2.652535,-0.624591,-0.110557
-2.540214,-0.608390,-0.109110
-2.420047,-0.590926,-0.107476
-2.292043,-0.572099,-0.105624
-2.156243,-0.551811,-0.103524
-2.012721,-0.529966,-0.101146
-1.861581,-0.506472,-0.098463
-1.702966,-0.481242,-0.095448
-1.537052,-0.454194,-0.092077
-1.364055,-0.425254,-0.088324
-1.184226,-0.394351,-0.084170
-0.997860,-0.361431,-0.079593
-0.805287,-0.326453,-0.074575
-0.606875,-0.289386,-0.069102
-0.403032,-0.250211,-0.063161
-0.194207,-0.208919,-0.056743
0.019112,-0.165514,-0.049844
0.236400,-0.120009,-0.042460
0.457091,-0.072435,-0.034594
0.680587,-0.022832,-0.026248
0.906252,0.028742,-0.017433
1.133420,0.082213,-0.008159
1.361394,0.137490,0.001558
1.589449,0.194464,0.011696
1.816831,0.253003,0.022233
2.042766,0.312955,0.033137
2.266456,0.374146,0.044376
2.487084,0.436376,0.055910
2.703813,0.499422,0.067695
2.915790,0.563034,0.080888
3.122130,0.627352,0.093345
3.321985,0.691719,0.105251
3.514467,0.755579,0.116967
3.698653,0.818528,0.128551
3.873594,0.880199,0.139980
4.038261,0.965370,0.151207
4.193232,1.043815,0.164227
4.337116,1.110474,0.177478
4.468171,1.169869,0.189909
4.584953,1.223379,0.201360
4.686110,1.271499,0.211837
4.770333,1.314395,0.221367
4.836350,1.352079,0.229967
4.882929,1.384475,0.237642
4.908924,1.411456,0.244387
4.913337,1.432865,0.250192
4.895328,1.448530,0.255037
4.854235,1.458273,0.258904
4.789604,1.461917,0.261769
4.701243,1.459294,0.263609
4.589283,1.450246,0.264398
4.454253,1.434638,0.264110
4.297160,1.412370,0.262718
4.119562,1.383387,0.260195
3.923618,1.347700,0.256511
3.712086,1.305413,0.251637
3.488269,1.256743,0.245549
3.255867,1.202045,0.238223
3.020714,1.141832,0.229648
2.909516,1.076919,0.219825
2.799930,1.036483,0.208648
2.694233,0.992937,0.197866
2.590068,0.947008,0.187301
2.485865,0.899217,0.176834
2.380581,0.849952,0.166390
2.273535,0.799526,0.155931
2.164304,0.748203,0.145443
2.052658,0.696219,0.134931
1.938513,0.643798,0.124411
1.821898,0.591154,0.113905
1.702931,0.538496,0.103442
1.581806,0.486030,0.093052
1.458773,0.433955,0.082769
1.334132,0.382467,0.072626
1.208221,0.331751,0.062656
1.081409,0.281986,0.052890
0.954089,0.233338,0.043361
0.826670,0.185959,0.034096
0.699578,0.139989,0.025122
0.573240,0.095552,0.016466
0.448091,0.052756,0.008147
0.324562,0.011690,0.000186
0.203078,-0.027569,-0.007401
