0.000000,0.319646,0.000000,0.196548,0.000000,0.122321
0.000000,0.214338,0.000000,0.081992,0.000000,0.036237
0.000000,0.314921,0.000000,0.183244,0.000000,0.104523
0.000000,0.258208,0.000000,0.111912,0.000000,0.056177
0.000000,0.325693,0.000000,0.173551,0.000000,0.097979
0.000000,0.296836,0.000000,0.132979,0.000000,0.069332
0.000000,0.341875,0.000000,0.169315,0.000000,0.094229
0.000000,0.330224,0.000000,0.146968,0.000000,0.077087
0.000000,0.361192,0.000000,0.168319,0.000000,0.091578
0.000000,0.359030,0.000000,0.155792,0.000000,0.080839
0.000000,0.381453,0.000000,0.168454,0.000000,0.088578
0.000000,0.383878,0.000000,0.161078,0.000000,0.081922
0.000000,0.400487,0.000000,0.168138,0.000000,0.085616
0.000000,0.404808,0.000000,0.163382,0.000000,0.081074
0.000000,0.416996,0.000000,0.166772,0.000000,0.082293
0.000000,0.421373,0.000000,0.163095,0.000000,0.078742
0.000000,0.429827,0.000000,0.163947,0.000000,0.078394
0.000000,0.408013,0.000000,0.101248,0.000000,0.027672
0.000000,0.451005,0.000000,0.115023,0.000000,0.032739
0.000000,0.436064,0.000000,0.070375,0.001837,0.000000
0.000000,0.475512,0.000000,0.080969,0.000681,0.000000
0.000000,0.469728,0.000000,0.046552,0.013021,0.000000
0.000000,0.509334,0.000000,0.058499,0.012276,0.000000
0.000000,0.507234,0.000000,0.029831,0.022868,0.000000
0.000000,0.546408,0.000000,0.041743,0.023881,0.000000
0.000000,0.548853,0.000000,0.020797,0.035184,0.000000
0.000000,0.590656,0.000000,0.036453,0.035363,0.000000
0.000000,0.593761,0.000000,0.047144,0.029365,0.000000
0.000000,0.589185,0.000000,0.049258,0.026880,0.000000
0.000000,0.593594,0.000000,0.060704,0.020832,0.000000
0.000000,0.583911,0.000000,0.062366,0.018224,0.000000
0.000000,0.584017,0.000000,0.073320,0.012148,0.000000
0.000000,0.569717,0.000000,0.074676,0.009553,0.000000
0.000000,0.564915,0.000000,0.084806,0.003686,0.000000
0.000000,0.546046,0.000000,0.085899,0.001165,0.000000
0.000000,0.535337,0.000000,0.094624,0.000000,0.005009
0.000000,0.512926,0.000000,0.096585,0.000000,0.008534
0.000000,0.494235,0.000000,0.103234,0.000000,0.014186
0.000000,0.465678,0.000000,0.104782,0.000000,0.017886
0.000000,0.438156,0.000000,0.108896,0.000000,0.022791
0.000000,0.403097,0.000000,0.109830,0.000000,0.026895
0.000000,0.366639,0.000000,0.111428,0.000000,0.031570
0.000000,0.324505,0.000000,0.110766,0.000000,0.035865
0.000000,0.280073,0.000000,0.110071,0.000000,0.040751
0.000000,0.230841,0.000000,0.107393,0.000000,0.045615
0.000000,0.179225,0.000000,0.104237,0.000000,0.051166
0.000000,0.124054,0.000000,0.099074,0.000000,0.055611
0.000000,0.067643,0.000000,0.094042,0.000000,0.059229
0.000000,0.007422,0.000000,0.086056,0.000000,0.061930
0.010359,0.000000,0.000000,0.076814,0.000000,0.064371
0.022444,0.000000,0.000000,0.064133,0.000000,0.065257
0.034269,0.000000,0.000000,0.050228,0.000000,0.065810
0.046362,0.000000,0.000000,0.033749,0.000000,0.065403
0.058465,0.000000,0.000000,0.017285,0.000000,0.065281
0.071031,0.000000,0.000650,0.000000,0.000000,0.062897
0.082880,0.000000,0.003151,0.000000,0.000000,0.062461
0.096157,0.000000,0.007119,0.000000,0.000000,0.056939
0.107400,0.000000,0.009542,0.000000,0.000000,0.055757
0.121285,0.000000,0.013951,0.000000,0.000000,0.047440
0.132074,0.000000,0.016441,0.000000,0.000000,0.044664
0.146038,0.000000,0.021283,0.000000,0.000000,0.032649
0.156042,0.000000,0.023770,0.000000,0.000000,0.028152
0.169975,0.000000,0.028582,0.000000,0.000000,0.013929
0.179709,0.000000,0.031308,0.000000,0.000000,0.006430
0.192850,0.000000,0.036173,0.000000,0.002201,0.000000
0.202307,0.000000,0.038802,0.000000,0.003876,0.000000
0.215439,0.000000,0.043982,0.000000,0.007870,0.000000
0.223940,0.000000,0.046498,0.000000,0.009617,0.000000
0.236575,0.000000,0.051664,0.000000,0.013697,0.000000
0.244146,0.000000,0.053962,0.000000,0.015496,0.000000
0.256168,0.000000,0.058944,0.000000,0.019506,0.000000
0.263078,0.000000,0.061230,0.000000,0.021412,0.000000
0.273897,0.000000,0.065506,0.000000,0.024948,0.000000
0.280817,0.000000,0.068014,0.000000,0.027169,0.000000
0.289953,0.000000,0.071610,0.000000,0.030309,0.000000
0.296591,0.000000,0.073981,0.000000,0.032528,0.000000
0.304606,0.000000,0.076972,0.000000,0.035284,0.000000
0.310831,0.000000,0.079025,0.000000,0.037399,0.000000
0.318088,0.000000,0.081540,0.000000,0.039919,0.000000
0.323636,0.000000,0.082704,0.000000,0.041354,0.000000
0.331367,0.000000,0.084828,0.000000,0.043672,0.000000
0.336756,0.000000,0.085240,0.000000,0.044687,0.000000
0.345362,0.000000,0.086733,0.000000,0.046678,0.000000
0.351775,0.000000,0.086167,0.000000,0.047036,0.000000
0.363136,0.000000,0.086958,0.000000,0.048658,0.000000
0.372308,0.000000,0.085114,0.000000,0.048153,0.000000
0.389089,0.000000,0.085109,0.000000,0.049377,0.000000
0.401892,0.000000,0.081700,0.000000,0.047819,0.000000
0.422645,0.000000,0.080828,0.000000,0.048520,0.000000
0.432418,0.000000,0.076027,0.000000,0.045916,0.000000
0.448852,0.000000,0.074736,0.000000,0.046226,0.000000
0.450635,0.000000,0.068942,0.000000,0.042707,0.000000
0.462334,0.000000,0.067729,0.000000,0.042916,0.000000
0.447961,0.000000,0.061505,0.000000,0.038777,0.000000
0.448620,0.000000,0.060581,0.000000,0.038988,0.000000
0.431853,0.000000,0.053521,0.000000,0.034054,0.000000
0.434595,0.000000,0.053511,0.000000,0.034810,0.000000
0.413702,0.000000,0.045275,0.000000,0.028809,0.000000
0.419617,0.000000,0.046690,0.000000,0.030520,0.000000
0.392999,0.000000,0.036800,0.000000,0.023106,0.000000
0.404074,0.000000,0.040389,0.000000,0.026340,0.000000
0.369445,0.000000,0.028076,0.000000,0.016970,0.000000
0.388712,0.000000,0.034960,0.000000,0.022557,0.000000
0.342312,0.000000,0.018931,0.000000,0.010347,0.000000
0.374203,0.000000,0.030756,0.000000,0.019477,0.000000
0.310384,0.000000,0.008992,0.000000,0.003085,0.000000
0.361927,0.000000,0.028274,0.000000,0.017528,0.000000
0.271998,0.000000,0.000000,0.005727,0.000000,0.034167
0.347891,0.000000,0.026012,0.000000,0.015387,0.000000
0.231763,0.000000,0.000000,0.030922,0.000000,0.074114
0.323107,0.000000,0.021044,0.000000,0.011231,0.000000
0.198080,0.000000,0.000000,0.045349,0.000000,0.089714
0.284773,0.000000,0.012978,0.000000,0.005208,0.000000
0.171814,0.000000,0.000000,0.049823,0.000000,0.088343
0.235137,0.000000,0.002743,0.000000,0.000000,0.008985
0.148059,0.000000,0.000000,0.049577,0.000000,0.080435
0.180367,0.000000,0.000000,0.017422,0.000000,0.037803
0.118281,0.000000,0.000000,0.051523,0.000000,0.075614
