7.290544,-70.887153,-17.327739
32.689759,-36.904618,-9.840353
28.969456,-32.184908,-8.749147
28.847952,-29.960024,-8.251999
29.257279,-27.748431,-7.756641
29.913176,-25.266220,-7.195128
30.692902,-22.350275,-6.528470
31.642414,-18.991037,-5.754706
32.812787,-15.180334,-4.872298
34.260306,-10.911430,-3.880160
36.046526,-6.179074,-2.777673
35.571040,-3.504089,-2.010456
35.140258,-0.637273,-1.256103
34.130249,1.781888,-0.589908
33.161580,4.279227,0.120592
31.811931,6.421803,0.729380
30.903550,8.879415,1.345159
29.521337,10.825891,1.869231
28.715441,13.148798,2.463519
27.246839,14.697632,2.887591
26.750936,16.847477,3.434301
25.231570,17.812580,3.716874
25.276315,19.740151,4.198205
23.744760,19.912294,4.288656
24.606892,21.571351,4.688527
23.064897,20.768128,4.543381
24.715436,22.501206,4.945472
22.144421,20.854918,4.613517
24.081021,22.822963,5.062150
20.210460,20.233960,4.522532
22.593747,22.572591,5.048215
17.287984,18.978172,4.289174
20.242392,21.786744,4.914541
13.478686,17.205494,3.942326
16.953204,20.336925,4.634707
9.194631,15.240310,3.555264
6.369337,14.362687,3.403768
-1.306226,9.965437,2.487309
-3.798869,8.900692,2.270174
-9.929321,5.205313,1.485897
-12.164551,3.753501,1.164822
-16.432736,1.203623,0.615263
-18.748448,-0.306902,0.278596
-21.753526,-2.199176,-0.136822
-24.167409,-3.857904,-0.504832
-26.435829,-5.447298,-0.853970
-26.244678,-5.500335,-0.878152
-27.234145,-6.050747,-0.999968
-27.793089,-6.387284,-1.076341
-28.421380,-6.719952,-1.149754
-28.938856,-6.990777,-1.209662
-29.384294,-7.218603,-1.260115
-29.738876,-7.400698,-1.300899
-30.003562,-7.539766,-1.332730
-30.176290,-7.636698,-1.355907
-30.257455,-7.692682,-1.370772
-30.248195,-7.708943,-1.377603
-30.150031,-7.686549,-1.376739
-29.965813,-7.627273,-1.368414
-29.696904,-7.531683,-1.353133
-29.349105,-7.403425,-1.330844
-28.919195,-7.239647,-1.302784
-28.424724,-7.052312,-1.267358
-27.837824,-6.820866,-1.229281
-27.230644,-6.596166,-1.179379
-26.458427,-6.273902,-1.138466
-25.836547,-6.077683,-1.062554
-24.680555,-5.513269,-1.039890
-24.409466,-5.530220,-0.657143
-20.268737,-2.793948,-0.609750
-21.377788,-3.801692,-0.342722
-18.296524,-2.015475,-0.436765
-19.058773,-2.854656,-0.202266
-16.353565,-1.315429,-0.287264
-16.929989,-2.041086,-0.084641
-14.452085,-0.664591,-0.145736
-14.874671,-1.277836,0.022857
-12.623102,-0.059758,-0.013785
-12.893930,-0.552570,0.122977
-10.863777,0.524345,0.107170
-10.986009,0.147227,0.239417
-9.207908,1.085849,0.220353
-9.202569,0.809785,0.349894
-7.626769,1.661028,0.334682
-7.593765,1.413271,0.449490
-6.264760,2.174205,0.437803
-6.138758,1.971650,0.539415
-5.060398,2.631863,0.530423
-4.959700,2.428689,0.614804
-4.021547,3.021885,0.609852
-4.032428,2.784965,0.676474
-3.185974,3.330597,0.672172
-3.336345,3.036850,0.724335
-2.543384,3.546358,0.713827
-2.859756,3.177699,0.755385
-2.080792,3.662885,0.732709
-2.545121,3.211334,0.769308
-1.734664,3.706703,0.731823
-2.377826,3.146439,0.769160
-1.462579,3.705488,0.715725
-2.325432,3.004151,0.755507
-1.246932,3.669261,0.688495
-2.365822,2.794898,0.713003
-1.151311,3.540116,0.652363
-2.337445,2.630757,0.665303
-1.211424,3.303856,0.601516
-2.300526,2.465819,0.609139
-1.379968,2.989511,0.544660
-2.231549,2.322141,0.548555
-1.645751,2.608937,0.492942
-2.146506,2.182847,0.485556
-1.859094,2.266775,0.455137
-2.058828,2.037763,0.429860
-1.982327,1.972795,0.402122
-2.069406,1.802759,0.368790
-2.076683,1.674304,0.337250
-2.130241,1.514096,0.301426
-2.161355,1.362412,0.266563
-2.207544,1.198071,0.229350
-2.242427,1.036552,0.192628
-2.281322,0.869751,0.154973
-2.309468,0.706060,0.117943
-2.338358,0.539943,0.080589
-2.354104,0.378658,0.044249
-2.369351,0.216876,0.008004
-2.367942,0.062013,-0.026769
-2.369660,-0.094124,-0.061570
-2.354914,-0.244504,-0.095169
-2.340457,-0.393162,-0.128222
-2.302231,-0.531324,-0.159006
-2.263606,-0.665465,-0.188762
-2.199874,-0.788197,-0.216034
-2.134156,-0.904713,-0.241838
-2.043356,-1.009233,-0.265015
-1.948216,-1.105486,-0.286316
-1.829990,-1.189568,-0.304944
-1.703563,-1.263488,-0.321311
-1.558551,-1.325359,-0.335049
-1.401504,-1.375748,-0.346263
-1.229238,-1.414148,-0.354869
-1.043799,-1.440563,-0.360864
-0.845152,-1.455067,-0.364277
-0.634143,-1.457689,-0.365119
-0.411634,-1.448718,-0.363462
-0.178497,-1.428386,-0.359362
0.064140,-1.397120,-0.352916
0.315147,-1.354965,-0.344138
0.572728,-1.302187,-0.333082
0.835182,-1.240851,-0.320207
1.102626,-1.170513,-0.305418
1.372240,-1.092744,-0.289051
1.643413,-1.007864,-0.271176
1.913973,-0.917064,-0.252043
2.182710,-0.821050,-0.231801
2.447793,-0.720867,-0.210667
2.707795,-0.617366,-0.188816
2.961075,-0.511521,-0.166446
3.206194,-0.404204,-0.143734
3.441677,-0.296313,-0.120861
3.666193,-0.188669,-0.097990
3.878435,-0.082075,-0.075260
4.076717,0.022419,-0.052654
4.261603,0.125345,-0.030185
4.434624,0.227551,-0.006877
4.591736,0.326835,0.016130
4.741529,0.429161,0.039719
4.873141,0.527754,0.062562
4.990386,0.624325,0.085034
5.090145,0.717207,0.106794
5.172816,0.806302,0.127821
5.237070,0.890599,0.147899
5.282662,0.969595,0.166919
5.308949,1.042563,0.184722
5.315683,1.108948,0.201186
5.302604,1.168166,0.216180
5.269662,1.219720,0.229590
5.216912,1.263145,0.241310
5.144574,1.298044,0.251246
5.053008,1.324071,0.259313
4.942734,1.340947,0.265439
4.814422,1.348451,0.269566
4.668907,1.346433,0.271645
4.507178,1.334810,0.271642
4.330393,1.313572,0.269535
4.139868,1.282794,0.265319
3.937081,1.242640,0.259005
3.723668,1.193381,0.250622
3.501406,1.135405,0.240224
3.272207,1.069243,0.227890
3.038137,0.995596,0.213736
2.802514,0.921944,0.199118
2.561419,0.838100,0.181781
2.327259,0.755820,0.164675
2.086844,0.671718,0.147214
1.845848,0.588052,0.129938
1.602687,0.503919,0.112687
1.359584,0.420556,0.095740
1.116333,0.337461,0.078969
0.874819,0.255378,0.062516
0.633268,0.172535,0.046231
0.395683,0.091314,0.030489
0.159355,0.009658,0.014760
-0.071220,-0.069757,-0.000488
-0.301774,-0.150248,-0.015975
-0.527670,-0.228595,-0.031013
-0.747447,-0.305027,-0.045711
-0.959081,-0.378154,-0.059784
-1.162961,-0.448380,-0.073322
-1.357456,-0.514870,-0.086159
-1.542589,-0.577753,-0.098324
-1.717253,-0.636497,-0.109710
-1.881270,-0.691096,-0.120318
-2.033883,-0.741208,-0.130078
-2.174858,-0.786784,-0.138980
-2.303686,-0.827608,-0.146979
-2.420160,-0.863633,-0.154065
