0.319894,0.072614,0.083981,0.004817,0.013474,0.011442,0.215367,0.034931,1.488068
0.319906,0.072614,0.083988,0.004817,0.013474,0.011443,0.215364,0.034930,1.488175
0.319919,0.072614,0.083994,0.004817,0.013474,0.011444,0.215361,0.034930,1.488286
0.319933,0.072614,0.084001,0.004817,0.013474,0.011445,0.215358,0.034930,1.488400
0.319946,0.072614,0.084008,0.004817,0.013474,0.011446,0.215355,0.034930,1.488518
0.319961,0.072614,0.084015,0.004817,0.013474,0.011448,0.215352,0.034930,1.488640
0.319975,0.072614,0.084022,0.004817,0.013474,0.011449,0.215349,0.034930,1.488765
0.319990,0.072614,0.084030,0.004817,0.013474,0.011450,0.215345,0.034930,1.488894
0.320006,0.072614,0.084038,0.004817,0.013474,0.011451,0.215342,0.034930,1.489027
0.320022,0.072614,0.084046,0.004817,0.013474,0.011452,0.215338,0.034930,1.489163
0.320038,0.072614,0.084054,0.004817,0.013474,0.011453,0.215334,0.034929,1.489303
0.320055,0.072614,0.084063,0.004817,0.013474,0.011455,0.215330,0.034929,1.489447
0.320073,0.072614,0.084071,0.004817,0.013474,0.011456,0.215326,0.034929,1.489594
0.320090,0.072614,0.084080,0.004817,0.013474,0.011457,0.215322,0.034929,1.489745
0.320108,0.072614,0.084089,0.004817,0.013474,0.011459,0.215318,0.034929,1.489899
0.320127,0.072615,0.084099,0.004817,0.013474,0.011460,0.215314,0.034929,1.490057
0.320146,0.072615,0.084108,0.004817,0.013474,0.011462,0.215310,0.034929,1.490219
0.320166,0.072615,0.084118,0.004817,0.013474,0.011463,0.215305,0.034928,1.490384
0.320186,0.072615,0.084128,0.004817,0.013474,0.011465,0.215301,0.034928,1.490553
0.320206,0.072615,0.084138,0.004817,0.013474,0.011466,0.215296,0.034928,1.490726
0.320227,0.072615,0.084149,0.004817,0.013474,0.011468,0.215291,0.034928,1.490902
0.320248,0.072615,0.084159,0.004817,0.013474,0.011469,0.215287,0.034928,1.491081
0.320270,0.072615,0.084170,0.004817,0.013474,0.011471,0.215282,0.034927,1.491265
0.320292,0.072615,0.084182,0.004817,0.013474,0.011473,0.215277,0.034927,1.491452
0.320315,0.072615,0.084193,0.004817,0.013475,0.011474,0.215272,0.034927,1.491642
0.320338,0.072616,0.084205,0.004817,0.013475,0.011476,0.215266,0.034927,1.491836
0.320361,0.072616,0.084216,0.004817,0.013475,0.011478,0.215261,0.034927,1.492034
0.320385,0.072616,0.084229,0.004817,0.013475,0.011480,0.215256,0.034926,1.492235
0.320410,0.072616,0.084241,0.004817,0.013475,0.011482,0.215250,0.034926,1.492440
0.320435,0.072616,0.084253,0.004817,0.013475,0.011484,0.215245,0.034926,1.492649
0.320460,0.072616,0.084266,0.004817,0.013475,0.011486,0.215239,0.034926,1.492862
0.320486,0.072616,0.084279,0.004817,0.013475,0.011488,0.215233,0.034925,1.493078
0.320513,0.072617,0.084293,0.004817,0.013475,0.011490,0.215228,0.034925,1.493298
0.320540,0.072617,0.084306,0.004817,0.013475,0.011492,0.215222,0.034925,1.493521
