0.000000,0.000000,0.000000
-0.030000,-0.018222,-0.003682
-0.113708,-0.069063,-0.013583
-0.269313,-0.163538,-0.031777
-0.510140,-0.309609,-0.060038
-0.845179,-0.512414,-0.099851
-1.279533,-0.774450,-0.152358
-1.814779,-1.095751,-0.218247
-2.449285,-1.474106,-0.297381
-3.178502,-1.905317,-0.388681
-3.995264,-2.383462,-0.490177
-4.890137,-2.901143,-0.599215
-5.851806,-3.449735,-0.712820
-6.867516,-4.019660,-0.828100
-7.923522,-4.600761,-0.942569
-9.005542,-5.182795,-1.054290
-10.099186,-5.755995,-1.161833
-11.190382,-6.311602,-1.264157
-12.265784,-6.842243,-1.360476
-13.313166,-7.342124,-1.450181
-14.321772,-7.807021,-1.532813
-15.282580,-8.234142,-1.608060
-16.188474,-8.621923,-1.675762
-17.034281,-8.969799,-1.735909
-17.816718,-9.277997,-1.788618
-18.534230,-9.547355,-1.834115
-19.186783,-9.779161,-1.872702
-19.775613,-9.975034,-1.904739
-20.302963,-10.136819,-1.930616
-20.771844,-10.266499,-1.950745
-21.185800,-10.366136,-1.965543
-21.548720,-10.437817,-1.975422
-21.862554,-10.483610,-1.980791
-22.127575,-10.505475,-1.982057
-22.343011,-10.505111,-1.979513
-22.506687,-10.482204,-1.973169
-22.615280,-10.435386,-1.962854
-22.664415,-10.362531,-1.948228
-22.649963,-10.261730,-1.928962
-22.566852,-10.130426,-1.904573
-22.410315,-9.966122,-1.874573
-22.175217,-9.765937,-1.838370
-21.856886,-9.527095,-1.795375
-21.450797,-9.246721,-1.744956
-20.953133,-8.922207,-1.686515
-20.360643,-8.551149,-1.619474
-19.671007,-8.131613,-1.543329
-18.882784,-7.662159,-1.457662
-17.995614,-7.142031,-1.362177
-17.010205,-6.571215,-1.256719
-15.928401,-5.950555,-1.141298
-14.752962,-5.281593,-1.016068
-13.494597,-4.564267,-0.881734
-12.142885,-3.806648,-0.737576
-10.717927,-3.006774,-0.585396
-9.210611,-2.173574,-0.424715
-7.634980,-1.308398,-0.257053
-5.997503,-0.415957,-0.083158
-4.311852,0.500809,0.095779
-2.570435,1.432239,0.279739
-0.794967,2.377691,0.466696
1.021949,3.327455,0.656515
2.865498,4.278778,0.847469
4.728682,5.226404,1.038511
6.604594,6.165281,1.228572
8.486463,7.090638,1.416585
10.367740,7.998080,1.601514
12.242207,8.883671,1.782391
14.104282,9.744201,1.958203
15.950160,10.580150,2.127591
17.775087,11.382226,2.291779
19.576538,12.143613,2.456556
21.341559,12.861590,2.622193
23.074819,13.545798,2.779022
24.749357,14.187554,2.924181
26.374723,14.791567,3.051611
27.929206,15.342366,3.159399
29.411317,15.829542,3.252554
30.804822,16.242845,3.321067
32.102365,16.573851,3.368805
33.282706,16.827412,3.386001
34.331960,16.983118,3.378431
35.238779,17.027705,3.350472
35.967439,16.956049,3.296545
36.490556,16.767719,3.223458
36.781816,16.443427,3.134699
36.797521,15.991181,3.009884
36.483630,15.377615,2.907435
35.752829,14.657634,2.597994
34.567946,13.481155,3.113712
32.333421,13.849252,-0.708321
31.857569,-4.126671,7.506470
1.483138,23.255662,-5.382379
34.528407,-12.066581,8.592071
-2.940216,24.584965,-5.478842
32.152677,-11.311916,8.550311
-3.071176,24.709764,-5.410781
30.731857,-11.671821,8.462340
-3.044395,24.584880,-5.376644
28.806799,-12.051893,8.211104
-2.989619,24.175355,-5.350107
26.462749,-12.557668,7.837689
-2.991429,23.487991,-5.327185
23.652121,-13.173850,7.390902
-3.078267,22.540542,-5.309999
20.123259,-13.846991,6.928521
-3.208786,21.351247,-5.304074
16.281614,-14.570364,6.491601
