0.322211,0.072609,0.085138,0.004817,0.013471,0.011588,0.214745,0.034939,1.509309
0.322501,0.072610,0.085283,0.004817,0.013472,0.011609,0.214673,0.034937,1.511808
0.322813,0.072611,0.085440,0.004817,0.013472,0.011633,0.214595,0.034935,1.514473
0.323148,0.072613,0.085608,0.004817,0.013473,0.011658,0.214513,0.034932,1.517308
0.323507,0.072615,0.085788,0.004817,0.013474,0.011686,0.214425,0.034929,1.520313
0.323889,0.072617,0.085981,0.004817,0.013475,0.011717,0.214332,0.034924,1.523492
0.324297,0.072620,0.086186,0.004817,0.013477,0.011750,0.214233,0.034920,1.526845
0.324730,0.072623,0.086404,0.004817,0.013478,0.011785,0.214128,0.034914,1.530374
0.325188,0.072627,0.086635,0.004817,0.013480,0.011824,0.214018,0.034907,1.534081
0.325826,0.072617,0.086950,0.004817,0.013475,0.011848,0.213783,0.034924,1.540735
0.326621,0.072604,0.087340,0.004817,0.013469,0.011874,0.213474,0.034948,1.549240
0.327559,0.072588,0.087801,0.004817,0.013461,0.011905,0.213104,0.034976,1.559220
0.328629,0.072571,0.088328,0.004817,0.013453,0.011944,0.212683,0.035006,1.570406
0.329821,0.072556,0.088916,0.004817,0.013445,0.011993,0.212216,0.035035,1.582582
0.331126,0.072541,0.089562,0.004817,0.013437,0.012053,0.211711,0.035060,1.595569
0.332536,0.072529,0.090261,0.004817,0.013431,0.012125,0.211170,0.035082,1.609219
0.334044,0.072520,0.091010,0.004817,0.013427,0.012210,0.210596,0.035098,1.623414
0.335641,0.072514,0.091805,0.004817,0.013424,0.012307,0.209991,0.035109,1.638071
0.337321,0.072510,0.092644,0.004817,0.013422,0.012416,0.209354,0.035115,1.653149
0.338927,0.072522,0.093452,0.004817,0.013428,0.012550,0.208813,0.035094,1.666108
0.340474,0.072542,0.094236,0.004817,0.013438,0.012696,0.208325,0.035059,1.677780
0.341973,0.072567,0.094998,0.004817,0.013450,0.012851,0.207875,0.035013,1.688445
0.343430,0.072597,0.095741,0.004817,0.013465,0.013011,0.207454,0.034961,1.698301
0.344851,0.072629,0.096468,0.004817,0.013481,0.013176,0.207054,0.034903,1.707497
0.346239,0.072663,0.097179,0.004817,0.013498,0.013342,0.206669,0.034842,1.716154
0.347599,0.072697,0.097876,0.004817,0.013515,0.013510,0.206295,0.034779,1.724367
0.348932,0.072733,0.098560,0.004817,0.013533,0.013678,0.205927,0.034716,1.732220
0.350243,0.072768,0.099233,0.004817,0.013551,0.013846,0.205562,0.034652,1.739781
0.351531,0.072803,0.099895,0.004817,0.013568,0.014012,0.205197,0.034589,1.747108
0.352799,0.072836,0.100546,0.004817,0.013585,0.014176,0.204829,0.034528,1.754249
0.354048,0.072869,0.101186,0.004817,0.013601,0.014338,0.204458,0.034468,1.761247
0.355278,0.072901,0.101817,0.004817,0.013617,0.014496,0.204081,0.034410,1.768138
0.356491,0.072931,0.102439,0.004817,0.013632,0.014652,0.203697,0.034355,1.774950
0.357687,0.072960,0.103051,0.004817,0.013647,0.014804,0.203305,0.034302,1.781710
0.358867,0.072987,0.103655,0.004817,0.013660,0.014952,0.202906,0.034252,1.788443
0.360030,0.073013,0.104249,0.004817,0.013673,0.015096,0.202497,0.034205,1.795159
0.361178,0.073037,0.104835,0.004817,0.013685,0.015236,0.202080,0.034160,1.801871
0.362310,0.073060,0.105413,0.004817,0.013697,0.015373,0.201654,0.034119,1.808590
0.363428,0.073081,0.105982,0.004817,0.013707,0.015505,0.201219,0.034079,1.815324
0.364531,0.073101,0.106544,0.004817,0.013717,0.015634,0.200775,0.034043,1.822078
0.365621,0.073119,0.107098,0.004817,0.013726,0.015759,0.200323,0.034009,1.828861
0.366697,0.073136,0.107645,0.004817,0.013735,0.015880,0.199862,0.033977,1.835668
0.367761,0.073153,0.108184,0.004817,0.013743,0.015998,0.199393,0.033947,1.842499
0.368812,0.073168,0.108718,0.004817,0.013751,0.016112,0.198917,0.033919,1.849352
0.369852,0.073182,0.109245,0.004817,0.013758,0.016224,0.198434,0.033893,1.856231
0.370882,0.073195,0.109766,0.004817,0.013764,0.016333,0.197943,0.033869,1.863125
0.371903,0.073207,0.110283,0.004817,0.013770,0.016439,0.197446,0.033846,1.870033
0.372915,0.073219,0.110795,0.004817,0.013776,0.016544,0.196943,0.033824,1.876949
0.373919,0.073230,0.111302,0.004817,0.013782,0.016646,0.196433,0.033803,1.883870
0.374917,0.073241,0.111807,0.004817,0.013787,0.016747,0.195918,0.033784,1.890793
0.375910,0.073251,0.112308,0.004817,0.013792,0.016847,0.195396,0.033764,1.897722
0.376900,0.073261,0.112808,0.004817,0.013797,0.016946,0.194868,0.033746,1.904649
0.377886,0.073270,0.113306,0.004817,0.013802,0.017045,0.194335,0.033728,1.911574
0.378872,0.073280,0.113804,0.004817,0.013807,0.017143,0.193795,0.033710,1.918498
0.379858,0.073290,0.114302,0.004817,0.013812,0.017241,0.193248,0.033692,1.925430
0.380847,0.073299,0.114801,0.004817,0.013816,0.017339,0.192694,0.033675,1.932369
0.381838,0.073308,0.115301,0.004817,0.013821,0.017438,0.192132,0.033657,1.939321
0.382835,0.073318,0.115804,0.004817,0.013826,0.017538,0.191561,0.033640,1.946292
0.383838,0.073327,0.116310,0.004817,0.013830,0.017638,0.190980,0.033622,1.953297
0.384849,0.073337,0.116821,0.004817,0.013835,0.017740,0.190389,0.033604,1.960338
0.385871,0.073346,0.117336,0.004817,0.013840,0.017842,0.189785,0.033586,1.967430
0.386903,0.073356,0.117858,0.004817,0.013845,0.017946,0.189170,0.033568,1.974578
0.387949,0.073366,0.118385,0.004817,0.013850,0.018052,0.188540,0.033549,1.981794
0.389008,0.073376,0.118920,0.004817,0.013855,0.018159,0.187896,0.033531,1.989084
0.390082,0.073386,0.119462,0.004817,0.013860,0.018268,0.187235,0.033512,1.996456
0.391173,0.073396,0.120012,0.004817,0.013865,0.018379,0.186559,0.033493,2.003916
0.392280,0.073407,0.120571,0.004817,0.013870,0.018492,0.185865,0.033473,2.011464
0.393404,0.073417,0.121138,0.004817,0.013875,0.018607,0.185153,0.033453,2.019101
0.394544,0.073428,0.121714,0.004817,0.013881,0.018724,0.184424,0.033433,2.026816
0.395700,0.073439,0.122297,0.004817,0.013886,0.018844,0.183678,0.033413,2.034592
0.396868,0.073450,0.122887,0.004817,0.013892,0.018965,0.182918,0.033392,2.042398
0.398045,0.073461,0.123481,0.004817,0.013897,0.019088,0.182147,0.033371,2.050186
0.399225,0.073473,0.124077,0.004817,0.013903,0.019213,0.181370,0.033349,2.057882
0.400401,0.073485,0.124670,0.004817,0.013909,0.019340,0.180595,0.033326,2.065389
0.401560,0.073497,0.125257,0.004817,0.013915,0.019468,0.179831,0.033302,2.072585
0.402699,0.073510,0.125833,0.004817,0.013922,0.019598,0.179085,0.033277,2.079416
0.403816,0.073524,0.126398,0.004817,0.013929,0.019727,0.178355,0.033252,2.085889
0.404909,0.073537,0.126951,0.004817,0.013935,0.019857,0.177643,0.033226,2.092017
0.405979,0.073551,0.127493,0.004817,0.013942,0.019987,0.176947,0.033200,2.097816
0.407025,0.073565,0.128023,0.004817,0.013949,0.020116,0.176267,0.033175,2.103304
0.408047,0.073578,0.128540,0.004817,0.013956,0.020244,0.175604,0.033149,2.108497
0.409045,0.073591,0.129046,0.004817,0.013962,0.020371,0.174956,0.033124,2.113409
0.410018,0.073604,0.129539,0.004817,0.013969,0.020496,0.174323,0.033100,2.118053
0.410967,0.073616,0.130019,0.004817,0.013975,0.020620,0.173706,0.033077,2.122442
0.411890,0.073628,0.130487,0.004817,0.013981,0.020741,0.173104,0.033055,2.126586
0.412787,0.073639,0.130941,0.004817,0.013986,0.020861,0.172518,0.033033,2.130493
0.413659,0.073650,0.131382,0.004817,0.013992,0.020977,0.171947,0.033013,2.134173
0.414503,0.073659,0.131809,0.004817,0.013996,0.021092,0.171392,0.032995,2.137634
0.415321,0.073668,0.132222,0.004817,0.014001,0.021203,0.170854,0.032977,2.140882
0.416110,0.073677,0.132621,0.004817,0.014005,0.021311,0.170333,0.032961,2.143922
0.416871,0.073684,0.133005,0.004817,0.014009,0.021416,0.169829,0.032947,2.146760
0.417602,0.073691,0.133375,0.004817,0.014012,0.021517,0.169344,0.032934,2.149399
0.418303,0.073698,0.133728,0.004817,0.014016,0.021615,0.168877,0.032922,2.151846
0.418974,0.073703,0.134067,0.004817,0.014018,0.021709,0.168429,0.032911,2.154103
0.419614,0.073708,0.134389,0.004817,0.014021,0.021800,0.168001,0.032903,2.156175
0.420222,0.073712,0.134695,0.004817,0.014023,0.021886,0.167593,0.032895,2.158066
0.420799,0.073715,0.134985,0.004817,0.014024,0.021968,0.167206,0.032888,2.159783
0.421343,0.073718,0.135258,0.004817,0.014026,0.022047,0.166841,0.032883,2.161329
0.421854,0.073720,0.135515,0.004817,0.014027,0.022120,0.166497,0.032879,2.162708
0.422332,0.073721,0.135755,0.004817,0.014028,0.022190,0.166175,0.032876,2.163931
0.422778,0.073723,0.135978,0.004817,0.014028,0.022255,0.165876,0.032874,2.165005
0.423192,0.073723,0.136185,0.004817,0.014028,0.022316,0.165598,0.032873,2.165937
0.423573,0.073724,0.136376,0.004817,0.014029,0.022373,0.165342,0.032872,2.166739
0.423922,0.073723,0.136551,0.004817,0.014029,0.022425,0.165108,0.032872,2.167419
0.424241,0.073723,0.136710,0.004817,0.014028,0.022473,0.164895,0.032873,2.167989
0.424528,0.073723,0.136853,0.004817,0.014028,0.022517,0.164703,0.032874,2.168463
0.424786,0.073722,0.136982,0.004817,0.014028,0.022556,0.164531,0.032875,2.168852
0.425016,0.073721,0.137096,0.004817,0.014027,0.022592,0.164378,0.032877,2.169173
0.425218,0.073720,0.137197,0.004817,0.014027,0.022623,0.164244,0.032878,2.169439
0.425395,0.073720,0.137285,0.004817,0.014027,0.022650,0.164126,0.032880,2.169665
0.425546,0.073719,0.137360,0.004817,0.014026,0.022673,0.164024,0.032881,2.169860
0.425675,0.073718,0.137425,0.004817,0.014026,0.022692,0.163937,0.032883,2.170042
0.425784,0.073717,0.137478,0.004817,0.014026,0.022709,0.163862,0.032884,2.170217
0.425873,0.073717,0.137523,0.004817,0.014025,0.022722,0.163800,0.032885,2.170387
0.425945,0.073717,0.137559,0.004817,0.014025,0.022732,0.163749,0.032886,2.170551
0.426002,0.073716,0.137587,0.004817,0.014025,0.022740,0.163707,0.032886,2.170699
0.426046,0.073716,0.137609,0.004817,0.014025,0.022746,0.163675,0.032887,2.170832
0.426080,0.073716,0.137626,0.004817,0.014025,0.022750,0.163650,0.032887,2.170945
0.426105,0.073716,0.137638,0.004817,0.014025,0.022753,0.163630,0.032887,2.171046
0.426123,0.073716,0.137647,0.004817,0.014025,0.022755,0.163616,0.032887,2.171127
0.426137,0.073716,0.137654,0.004817,0.014025,0.022757,0.163605,0.032887,2.171197
0.426146,0.073716,0.137659,0.004817,0.014025,0.022758,0.163597,0.032888,2.171255
0.426153,0.073716,0.137662,0.004817,0.014025,0.022758,0.163590,0.032888,2.171307
0.426158,0.073716,0.137664,0.004817,0.014025,0.022758,0.163586,0.032888,2.171350
0.426160,0.073716,0.137666,0.004817,0.014025,0.022758,0.163583,0.032888,2.171393
0.426162,0.073716,0.137666,0.004817,0.014025,0.022758,0.163581,0.032887,2.171431
0.426161,0.073716,0.137666,0.004817,0.014025,0.022758,0.163580,0.032887,2.171468
0.426160,0.073716,0.137666,0.004817,0.014025,0.022757,0.163579,0.032887,2.171511
0.426158,0.073716,0.137665,0.004817,0.014025,0.022756,0.163579,0.032887,2.171547
0.426155,0.073716,0.137663,0.004817,0.014025,0.022755,0.163580,0.032887,2.171587
0.426151,0.073716,0.137661,0.004817,0.014025,0.022754,0.163581,0.032887,2.171618
0.426146,0.073716,0.137659,0.004817,0.014025,0.022753,0.163583,0.032887,2.171657
0.426141,0.073716,0.137656,0.004817,0.014025,0.022752,0.163585,0.032887,2.171695
0.426136,0.073716,0.137654,0.004817,0.014025,0.022751,0.163587,0.032887,2.171737
0.426130,0.073716,0.137651,0.004817,0.014025,0.022749,0.163589,0.032886,2.171780
0.426125,0.073716,0.137648,0.004817,0.014025,0.022748,0.163590,0.032886,2.171828
0.426120,0.073716,0.137646,0.004817,0.014025,0.022747,0.163592,0.032886,2.171877
0.426115,0.073716,0.137643,0.004817,0.014025,0.022745,0.163593,0.032886,2.171927
0.426110,0.073716,0.137641,0.004817,0.014025,0.022744,0.163595,0.032886,2.171984
0.426105,0.073717,0.137639,0.004817,0.014025,0.022742,0.163595,0.032886,2.172046
0.426101,0.073717,0.137637,0.004817,0.014025,0.022741,0.163596,0.032885,2.172112
0.426098,0.073717,0.137635,0.004817,0.014025,0.022740,0.163595,0.032885,2.172184
0.426095,0.073717,0.137634,0.004817,0.014025,0.022738,0.163594,0.032885,2.172259
0.426093,0.073717,0.137633,0.004817,0.014025,0.022737,0.163593,0.032885,2.172342
0.426091,0.073717,0.137632,0.004817,0.014025,0.022736,0.163591,0.032885,2.172430
0.426091,0.073717,0.137632,0.004817,0.014025,0.022735,0.163588,0.032885,2.172526
0.426091,0.073717,0.137632,0.004817,0.014025,0.022734,0.163584,0.032885,2.172631
0.426093,0.073717,0.137633,0.004817,0.014025,0.022733,0.163579,0.032884,2.172747
0.426096,0.073717,0.137634,0.004817,0.014025,0.022732,0.163572,0.032884,2.172873
0.426100,0.073717,0.137636,0.004817,0.014025,0.022731,0.163565,0.032884,2.173012
0.426106,0.073717,0.137639,0.004817,0.014025,0.022731,0.163556,0.032884,2.173165
0.426113,0.073717,0.137643,0.004817,0.014026,0.022730,0.163545,0.032884,2.173334
0.426123,0.073718,0.137648,0.004817,0.014026,0.022730,0.163533,0.032884,2.173520
0.426134,0.073718,0.137654,0.004817,0.014026,0.022729,0.163518,0.032884,2.173726
0.426148,0.073718,0.137661,0.004817,0.014026,0.022729,0.163501,0.032883,2.173952
0.426164,0.073718,0.137669,0.004817,0.014026,0.022729,0.163483,0.032883,2.174202
0.426183,0.073718,0.137678,0.004817,0.014026,0.022729,0.163461,0.032883,2.174476
0.426204,0.073718,0.137689,0.004817,0.014026,0.022730,0.163437,0.032883,2.174777
0.426229,0.073718,0.137701,0.004817,0.014026,0.022730,0.163409,0.032883,2.175107
0.426257,0.073718,0.137715,0.004817,0.014026,0.022731,0.163379,0.032883,2.175467
0.426288,0.073718,0.137731,0.004817,0.014026,0.022732,0.163346,0.032883,2.175859
0.426323,0.073718,0.137748,0.004817,0.014026,0.022733,0.163309,0.032882,2.176285
0.426361,0.073718,0.137768,0.004817,0.014026,0.022735,0.163268,0.032882,2.176744
0.426403,0.073718,0.137789,0.004817,0.014026,0.022736,0.163224,0.032882,2.177239
0.426449,0.073718,0.137812,0.004817,0.014026,0.022738,0.163176,0.032882,2.177769
0.426499,0.073718,0.137836,0.004817,0.014026,0.022740,0.163125,0.032882,2.178333
0.426551,0.073719,0.137863,0.004817,0.014026,0.022743,0.163070,0.032882,2.178931
0.426608,0.073719,0.137891,0.004817,0.014026,0.022745,0.163012,0.032882,2.179561
0.426667,0.073719,0.137921,0.004817,0.014026,0.022748,0.162951,0.032882,2.180220
0.426729,0.073719,0.137952,0.004817,0.014026,0.022751,0.162888,0.032881,2.180906
0.426793,0.073719,0.137984,0.004817,0.014026,0.022754,0.162822,0.032881,2.181616
0.426859,0.073719,0.138017,0.004817,0.014026,0.022757,0.162754,0.032881,2.182341
0.426926,0.073719,0.138050,0.004817,0.014026,0.022761,0.162685,0.032881,2.183076
0.426993,0.073719,0.138084,0.004817,0.014026,0.022764,0.162617,0.032881,2.183813
0.427059,0.073719,0.138117,0.004817,0.014026,0.022767,0.162549,0.032881,2.184548
0.427123,0.073719,0.138149,0.004817,0.014026,0.022770,0.162482,0.032881,2.185276
0.427186,0.073719,0.138180,0.004817,0.014026,0.022773,0.162416,0.032880,2.185992
0.427246,0.073719,0.138210,0.004817,0.014026,0.022775,0.162353,0.032880,2.186692
0.427302,0.073719,0.138239,0.004817,0.014026,0.022777,0.162293,0.032880,2.187373
0.427356,0.073720,0.138265,0.004817,0.014027,0.022779,0.162235,0.032880,2.188033
0.427405,0.073720,0.138290,0.004817,0.014027,0.022780,0.162181,0.032880,2.188671
0.427450,0.073720,0.138313,0.004817,0.014027,0.022781,0.162130,0.032879,2.189286
0.427491,0.073720,0.138333,0.004817,0.014027,0.022782,0.162083,0.032879,2.189877
0.427527,0.073720,0.138352,0.004817,0.014027,0.022782,0.162039,0.032879,2.190447
0.427559,0.073720,0.138368,0.004817,0.014027,0.022781,0.161999,0.032879,2.190995
0.427587,0.073720,0.138382,0.004817,0.014027,0.022780,0.161962,0.032878,2.191525
0.427610,0.073720,0.138393,0.004817,0.014027,0.022778,0.161929,0.032878,2.192037
0.427629,0.073721,0.138403,0.004817,0.014027,0.022776,0.161899,0.032878,2.192537
0.427644,0.073721,0.138410,0.004817,0.014027,0.022773,0.161871,0.032877,2.193023
0.427655,0.073721,0.138416,0.004817,0.014027,0.022770,0.161847,0.032877,2.193501
0.427663,0.073721,0.138420,0.004817,0.014027,0.022766,0.161825,0.032877,2.193972
0.427666,0.073721,0.138422,0.004817,0.014027,0.022761,0.161806,0.032876,2.194440
0.427667,0.073722,0.138422,0.004817,0.014028,0.022756,0.161788,0.032876,2.194905
0.427664,0.073722,0.138421,0.004817,0.014028,0.022751,0.161773,0.032875,2.195370
0.427658,0.073722,0.138418,0.004817,0.014028,0.022745,0.161759,0.032875,2.195837
0.427650,0.073722,0.138414,0.004817,0.014028,0.022738,0.161747,0.032875,2.196305
0.427639,0.073722,0.138409,0.004817,0.014028,0.022731,0.161736,0.032874,2.196778
0.427626,0.073723,0.138402,0.004817,0.014028,0.022724,0.161726,0.032874,2.197254
0.427610,0.073723,0.138394,0.004817,0.014028,0.022716,0.161718,0.032874,2.197734
0.427593,0.073723,0.138386,0.004817,0.014028,0.022707,0.161711,0.032873,2.198217
0.427573,0.073723,0.138376,0.004817,0.014028,0.022699,0.161705,0.032873,2.198700
0.427552,0.073723,0.138365,0.004817,0.014028,0.022690,0.161700,0.032873,2.199179
0.427528,0.073723,0.138354,0.004817,0.014028,0.022681,0.161696,0.032873,2.199652
0.427503,0.073723,0.138341,0.004817,0.014028,0.022671,0.161694,0.032872,2.200118
0.427476,0.073723,0.138328,0.004817,0.014029,0.022661,0.161693,0.032872,2.200577
0.427448,0.073724,0.138314,0.004817,0.014029,0.022651,0.161693,0.032872,2.201027
0.427418,0.073724,0.138299,0.004817,0.014029,0.022641,0.161695,0.032872,2.201469
0.427387,0.073724,0.138283,0.004817,0.014029,0.022631,0.161697,0.032872,2.201901
0.427356,0.073724,0.138267,0.004817,0.014029,0.022621,0.161700,0.032872,2.202323
0.427323,0.073723,0.138251,0.004817,0.014029,0.022611,0.161704,0.032872,2.202733
0.427290,0.073723,0.138235,0.004817,0.014028,0.022600,0.161708,0.032872,2.203133
0.427257,0.073723,0.138218,0.004817,0.014028,0.022590,0.161713,0.032873,2.203520
0.427223,0.073723,0.138201,0.004817,0.014028,0.022580,0.161719,0.032873,2.203896
0.427190,0.073723,0.138184,0.004817,0.014028,0.022570,0.161725,0.032873,2.204259
0.427156,0.073723,0.138167,0.004817,0.014028,0.022560,0.161731,0.032874,2.204609
0.427124,0.073723,0.138151,0.004817,0.014028,0.022551,0.161738,0.032874,2.204946
0.427091,0.073722,0.138135,0.004817,0.014028,0.022541,0.161744,0.032874,2.205270
0.427060,0.073722,0.138119,0.004817,0.014028,0.022532,0.161750,0.032875,2.205581
0.427030,0.073722,0.138104,0.004817,0.014028,0.022524,0.161757,0.032875,2.205880
0.427001,0.073722,0.138089,0.004817,0.014028,0.022515,0.161763,0.032875,2.206165
0.426973,0.073722,0.138075,0.004817,0.014028,0.022507,0.161768,0.032876,2.206438
0.426947,0.073721,0.138062,0.004817,0.014027,0.022499,0.161774,0.032876,2.206698
0.426922,0.073721,0.138049,0.004817,0.014027,0.022492,0.161778,0.032877,2.206947
0.426899,0.073721,0.138038,0.004817,0.014027,0.022485,0.161782,0.032877,2.207184
0.426878,0.073721,0.138027,0.004817,0.014027,0.022479,0.161785,0.032878,2.207411
0.426859,0.073721,0.138018,0.004817,0.014027,0.022473,0.161788,0.032878,2.207628
0.426842,0.073720,0.138009,0.004817,0.014027,0.022468,0.161789,0.032878,2.207836
0.426828,0.073720,0.138002,0.004817,0.014027,0.022463,0.161790,0.032879,2.208037
0.426815,0.073720,0.137995,0.004817,0.014027,0.022458,0.161790,0.032879,2.208230
0.426805,0.073720,0.137990,0.004817,0.014027,0.022454,0.161788,0.032879,2.208417
0.426797,0.073720,0.137986,0.004817,0.014027,0.022451,0.161785,0.032880,2.208599
0.426791,0.073719,0.137983,0.004817,0.014027,0.022448,0.161782,0.032880,2.208776
0.426787,0.073719,0.137981,0.004817,0.014026,0.022445,0.161777,0.032880,2.208949
0.426786,0.073719,0.137980,0.004817,0.014026,0.022443,0.161770,0.032880,2.209118
0.426786,0.073719,0.137981,0.004817,0.014026,0.022441,0.161763,0.032881,2.209283
0.426789,0.073719,0.137982,0.004817,0.014026,0.022439,0.161755,0.032881,2.209447
0.426794,0.073719,0.137984,0.004817,0.014026,0.022438,0.161745,0.032881,2.209610
0.426801,0.073719,0.137988,0.004817,0.014026,0.022438,0.161734,0.032881,2.209774
0.426810,0.073719,0.137992,0.004817,0.014026,0.022437,0.161722,0.032881,2.209939
0.426821,0.073719,0.137998,0.004817,0.014026,0.022437,0.161709,0.032881,2.210108
0.426834,0.073719,0.138004,0.004817,0.014026,0.022438,0.161694,0.032881,2.210279
0.426849,0.073719,0.138012,0.004817,0.014026,0.022438,0.161678,0.032881,2.210455
0.426865,0.073719,0.138020,0.004817,0.014026,0.022439,0.161661,0.032881,2.210634
0.426884,0.073719,0.138029,0.004817,0.014026,0.022440,0.161642,0.032881,2.210818
0.426904,0.073719,0.138039,0.004817,0.014026,0.022441,0.161623,0.032881,2.211008
0.426926,0.073719,0.138050,0.004817,0.014026,0.022443,0.161602,0.032881,2.211200
0.426949,0.073719,0.138062,0.004817,0.014026,0.022445,0.161580,0.032881,2.211398
0.426973,0.073719,0.138074,0.004817,0.014026,0.022447,0.161558,0.032881,2.211598
0.426999,0.073719,0.138087,0.004817,0.014026,0.022449,0.161534,0.032881,2.211802
0.427026,0.073719,0.138100,0.004817,0.014026,0.022451,0.161510,0.032881,2.212008
0.427053,0.073719,0.138114,0.004817,0.014026,0.022453,0.161485,0.032881,2.212214
0.427082,0.073719,0.138128,0.004817,0.014026,0.022456,0.161459,0.032881,2.212421
0.427111,0.073719,0.138143,0.004817,0.014026,0.022459,0.161434,0.032881,2.212628
0.427140,0.073719,0.138158,0.004817,0.014026,0.022461,0.161408,0.032881,2.212832
0.427170,0.073719,0.138173,0.004817,0.014026,0.022464,0.161382,0.032881,2.213034
0.427200,0.073719,0.138188,0.004817,0.014026,0.022467,0.161356,0.032881,2.213232
0.427230,0.073719,0.138203,0.004817,0.014026,0.022470,0.161330,0.032881,2.213425
0.427260,0.073719,0.138218,0.004817,0.014026,0.022473,0.161305,0.032881,2.213613
0.427290,0.073719,0.138232,0.004817,0.014026,0.022476,0.161280,0.032880,2.213794
0.427318,0.073719,0.138247,0.004817,0.014026,0.022480,0.161256,0.032880,2.213968
0.427347,0.073719,0.138261,0.004817,0.014026,0.022483,0.161232,0.032880,2.214134
0.427374,0.073719,0.138275,0.004817,0.014026,0.022485,0.161209,0.032880,2.214291
0.427400,0.073719,0.138288,0.004817,0.014027,0.022488,0.161188,0.032880,2.214439
0.427425,0.073720,0.138300,0.004817,0.014027,0.022491,0.161167,0.032880,2.214577
0.427449,0.073720,0.138312,0.004817,0.014027,0.022494,0.161148,0.032880,2.214705
0.427472,0.073720,0.138323,0.004817,0.014027,0.022496,0.161129,0.032880,2.214823
0.427493,0.073720,0.138334,0.004817,0.014027,0.022499,0.161113,0.032880,2.214929
0.427512,0.073720,0.138344,0.004817,0.014027,0.022501,0.161097,0.032879,2.215025
0.427530,0.073720,0.138353,0.004817,0.014027,0.022503,0.161083,0.032879,2.215111
0.427546,0.073720,0.138361,0.004817,0.014027,0.022505,0.161070,0.032879,2.215185
0.427560,0.073720,0.138368,0.004817,0.014027,0.022507,0.161059,0.032879,2.215249
0.427572,0.073720,0.138374,0.004817,0.014027,0.022508,0.161050,0.032879,2.215303
