0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440374,0.293339,0.317773
0.266872,0.298289,0.316150,0.440374,0.293339,0.317773
0.266872,0.298289,0.316151,0.440373,0.293340,0.317773
0.266871,0.298290,0.316153,0.440372,0.293340,0.317772
0.266870,0.298291,0.316157,0.440369,0.293341,0.317771
0.266868,0.298293,0.316162,0.440366,0.293343,0.317770
0.266865,0.298295,0.316169,0.440361,0.293345,0.317768
0.266862,0.298299,0.316180,0.440354,0.293348,0.317765
0.266852,0.298308,0.316117,0.440396,0.293484,0.317629
0.266837,0.298323,0.315987,0.440485,0.293745,0.317368
0.266814,0.298346,0.315793,0.440618,0.294125,0.316987
0.266784,0.298376,0.315539,0.440791,0.294622,0.316491
0.266745,0.298416,0.315227,0.441004,0.295230,0.315883
0.266696,0.298464,0.314861,0.441253,0.295947,0.315165
0.266637,0.298524,0.314444,0.441536,0.296770,0.314342
0.266565,0.298595,0.313979,0.441852,0.297696,0.313417
0.266481,0.298679,0.313470,0.442197,0.298720,0.312392
0.266384,0.298777,0.312920,0.442569,0.299841,0.311271
0.266276,0.298884,0.312413,0.442911,0.300911,0.310202
0.266160,0.299001,0.311951,0.443222,0.301924,0.309188
0.266033,0.299127,0.311538,0.443500,0.302878,0.308235
0.265897,0.299263,0.311175,0.443744,0.303768,0.307344
0.265751,0.299409,0.310864,0.443953,0.304592,0.306520
0.265597,0.299564,0.310608,0.444124,0.305347,0.305765
0.265432,0.299728,0.310407,0.444259,0.306032,0.305080
0.265259,0.299902,0.310262,0.444356,0.306646,0.304466
0.265077,0.300084,0.310173,0.444416,0.307191,0.303922
0.264886,0.300274,0.310136,0.444440,0.307669,0.303443
0.264688,0.300472,0.310147,0.444433,0.308091,0.303021
0.264483,0.300677,0.310193,0.444402,0.308475,0.302638
0.264273,0.300888,0.310270,0.444350,0.308826,0.302286
0.264056,0.301104,0.310376,0.444279,0.309149,0.301963
0.263834,0.301326,0.310509,0.444191,0.309448,0.301665
0.263607,0.301553,0.310666,0.444085,0.309725,0.301388
0.263375,0.301786,0.310846,0.443964,0.309984,0.301128
0.263137,0.302023,0.311049,0.443829,0.310227,0.300885
0.262894,0.302266,0.311271,0.443679,0.310457,0.300655
0.262645,0.302513,0.311513,0.443517,0.310676,0.300437
0.262391,0.302765,0.311773,0.443342,0.310885,0.300228
0.262131,0.303021,0.312050,0.443156,0.311086,0.300027
0.261866,0.303282,0.312343,0.442958,0.311280,0.299832
0.261596,0.303547,0.312651,0.442751,0.311469,0.299643
0.261321,0.303816,0.312973,0.442533,0.311654,0.299459
0.261040,0.304089,0.313309,0.442306,0.311834,0.299279
0.260755,0.304366,0.313658,0.442069,0.312011,0.299101
0.260465,0.304647,0.314019,0.441825,0.312186,0.298927
0.260170,0.304932,0.314391,0.441572,0.312358,0.298755
0.259871,0.305219,0.314775,0.441312,0.312527,0.298585
0.259568,0.305510,0.315168,0.441044,0.312695,0.298418
0.259260,0.305804,0.315571,0.440769,0.312860,0.298252
0.258948,0.306101,0.315982,0.440488,0.313024,0.298088
0.258632,0.306401,0.316402,0.440201,0.313186,0.297927
0.258312,0.306703,0.316829,0.439909,0.313345,0.297767
0.257989,0.307007,0.317263,0.439611,0.313502,0.297610
0.257662,0.307314,0.317703,0.439309,0.313657,0.297455
0.257333,0.307622,0.318148,0.439003,0.313810,0.297303
0.257001,0.307932,0.318598,0.438692,0.313960,0.297153
0.256666,0.308243,0.319051,0.438379,0.314107,0.297006
0.256329,0.308555,0.319507,0.438063,0.314251,0.296862
0.255990,0.308868,0.319966,0.437745,0.314391,0.296721
0.255649,0.309181,0.320426,0.437425,0.314529,0.296584
0.255307,0.309494,0.320887,0.437105,0.314663,0.296450
0.254964,0.309808,0.321347,0.436783,0.314793,0.296319
0.254620,0.310120,0.321806,0.436462,0.314920,0.296193
0.254276,0.310432,0.322263,0.436142,0.315042,0.296070
0.253933,0.310743,0.322717,0.435824,0.315161,0.295952
0.253589,0.311052,0.323167,0.435507,0.315275,0.295837
0.253248,0.311359,0.323612,0.435193,0.315386,0.295727
0.252907,0.311664,0.324051,0.434883,0.315492,0.295621
0.252569,0.311966,0.324484,0.434577,0.315593,0.295519
0.252232,0.312266,0.324909,0.434275,0.315691,0.295422
0.251899,0.312561,0.325325,0.433979,0.315784,0.295329
0.251570,0.312853,0.325732,0.433690,0.315873,0.295240
0.251244,0.313140,0.326128,0.433407,0.315957,0.295155
0.250923,0.313422,0.326513,0.433132,0.316038,0.295075
