1.033435,0.024079,-0.020349
0.019648,-0.008611,-0.002117
1.045967,0.032297,-0.019083
0.035260,-0.016107,-0.003979
1.052045,0.039321,-0.017845
0.046441,-0.022675,-0.005621
1.051850,0.045333,-0.016597
0.052942,-0.028553,-0.007070
1.045687,0.050539,-0.015313
0.054854,-0.033940,-0.008350
1.034096,0.055115,-0.013977
0.051444,-0.039065,-0.009484
1.017342,0.059255,-0.012578
0.043755,-0.044012,-0.010483
0.996157,0.063043,-0.011117
0.031683,-0.048870,-0.011362
0.971197,0.066576,-0.009596
0.015573,-0.053700,-0.012133
0.943164,0.069932,-0.008019
-0.004148,-0.058537,-0.012810
0.912374,0.073151,-0.006397
-0.026606,-0.063366,-0.013403
0.878649,0.076205,-0.004745
-0.050505,-0.068096,-0.013918
0.840979,0.078974,-0.003086
-0.073477,-0.072510,-0.014350
0.801155,0.081412,-0.001439
-0.095969,-0.076598,-0.014711
0.760015,0.083550,0.000185
-0.117511,-0.080337,-0.015006
0.718399,0.085408,0.001765
-0.137700,-0.083597,-0.015192
0.677132,0.086883,0.003243
-0.156167,-0.086330,-0.015279
0.636970,0.087983,0.004606
-0.172587,-0.088523,-0.015281
0.598595,0.088742,0.005847
-0.186685,-0.090192,-0.015217
0.562606,0.089212,0.006963
-0.198241,-0.091366,-0.015102
0.529512,0.089449,0.007951
-0.207088,-0.092086,-0.014956
0.499727,0.089512,0.008815
-7.445101,-1.261390,0.105206
-6.494319,-1.162882,0.111927
-11.205937,-1.927084,0.219887
-10.851191,-2.055787,0.208127
-12.057627,-2.228640,0.331404
-12.054643,-2.566650,0.313538
-11.391583,-2.492676,0.464447
-11.037406,-3.020285,0.456115
-9.247979,-2.963009,0.643759
-8.391265,-3.726920,0.653472
-8.087143,-2.929654,0.499302
-4.915244,-3.006398,0.626540
-6.340491,-2.820675,0.365694
-2.037730,-2.420434,0.588250
-4.700444,-2.698852,0.229607
0.483095,-1.912759,0.544953
-3.280891,-2.599200,0.089835
2.697093,-1.449759,0.502338
-1.911922,-2.560356,-0.055371
4.215041,-1.045468,0.422035
-0.439387,-2.507154,-0.159913
4.742431,-0.800783,0.263817
1.400076,-2.309621,-0.180035
4.597171,-0.726053,0.094801
3.103084,-2.008540,-0.174979
4.229606,-0.777442,-0.047508
4.194940,-1.679854,-0.186410
3.899773,-0.892715,-0.173408
4.399164,-1.413509,-0.243274
3.844750,-0.957205,-0.243055
4.185147,-1.196682,-0.283097
3.737604,-0.962381,-0.283416
3.844172,-1.054670,-0.306332
3.538154,-0.934320,-0.305701
3.498339,-0.994822,-0.318403
3.236260,-0.890253,-0.313443
3.116195,-0.924396,-0.319867
2.874560,-0.828223,-0.310752
2.695757,-0.844283,-0.314686
2.470927,-0.749676,-0.302435
2.264061,-0.750042,-0.302090
2.051044,-0.655195,-0.287016
1.833410,-0.642238,-0.283114
1.634691,-0.546140,-0.265694
1.417439,-0.522035,-0.258815
1.234373,-0.424456,-0.239556
1.025862,-0.391331,-0.230248
0.861221,-0.292722,-0.209660
0.667532,-0.252752,-0.198487
0.523439,-0.154067,-0.177084
0.348609,-0.109598,-0.164642
0.226436,-0.012228,-0.142932
0.072666,0.034015,-0.129846
-0.029706,0.129550,-0.108297
-0.165706,0.177718,-0.095037
-0.243024,0.266163,-0.074129
-0.357724,0.312782,-0.061136
-0.409335,0.393859,-0.041240
-0.502767,0.436737,-0.029042
-0.530123,0.509985,-0.010485
-0.603055,0.547695,0.000500
-0.606751,0.613239,0.017583
-0.638313,0.650079,0.029561
-0.628794,0.705128,0.044518
-0.636507,0.736788,0.055095
-0.614276,0.781398,0.067681
-0.604034,0.806375,0.076494
-0.571368,0.840413,0.086623
-0.548067,0.857650,0.093504
-0.507692,0.881054,0.101247
-0.475392,0.889890,0.106208
-0.429860,0.902787,0.111751
-0.391759,0.902951,0.114918
-0.343192,0.905689,0.118496
-0.301712,0.897262,0.120013
-0.249350,0.891007,0.122212
-0.205697,0.874478,0.122557
-0.154186,0.859159,0.123125
-0.110796,0.834899,0.122018
-0.060993,0.811440,0.121094
-0.018888,0.780240,0.118727
0.028421,0.749639,0.116512
0.068481,0.712389,0.113051
0.112726,0.675698,0.109729
0.149912,0.633366,0.105329
0.190362,0.591683,0.101066
0.223989,0.545292,0.095879
0.260091,0.499734,0.090845
0.289586,0.450339,0.085029
0.320896,0.402029,0.079391
0.345809,0.350693,0.073101
0.371996,0.300740,0.067024
0.392003,0.248518,0.060416
0.412854,0.198006,0.054059
0.427755,0.145926,0.047283
0.443177,0.095895,0.040800
0.452894,0.044941,0.034000
0.462910,-0.003626,0.027536
0.467513,-0.052610,0.020838
0.472640,-0.099786,0.014412
0.472301,-0.145950,0.007949
0.472290,-0.189880,0.001805
0.467205,-0.232398,-0.004308
0.461942,-0.272415,-0.010093
0.452178,-0.310629,-0.015779
0.442348,-0.346014,-0.021082
0.428409,-0.379309,-0.026259
0.414295,-0.409588,-0.031061
0.396560,-0.437530,-0.035679
0.378734,-0.462306,-0.039887
0.357681,-0.484594,-0.043875
0.336692,-0.503630,-0.047429
0.312878,-0.520092,-0.050732
0.289332,-0.533284,-0.053588
0.263371,-0.543878,-0.056171
0.237916,-0.551246,-0.058299
0.210454,-0.556058,-0.060141
0.183757,-0.557743,-0.061530
0.155445,-0.556970,-0.062629
0.128167,-0.553224,-0.063284
0.099646,-0.547168,-0.063655
0.072424,-0.538338,-0.063598
0.044300,-0.527394,-0.063270
0.017730,-0.513912,-0.062536
-0.009437,-0.498548,-0.061553
-0.035069,-0.480911,-0.060198
-0.061274,-0.461648,-0.058622
-0.085355,-0.440405,-0.056699
-0.109692,-0.417829,-0.054588
-0.131786,-0.393572,-0.052168
-0.153870,-0.368287,-0.049596
-0.173617,-0.341629,-0.046754
-0.193135,-0.314253,-0.043797
-0.210253,-0.285820,-0.040613
-0.226970,-0.256975,-0.037353
-0.241257,-0.227386,-0.033911
-0.255017,-0.197688,-0.030431
-0.266350,-0.167549,-0.026812
-0.277071,-0.137590,-0.023195
-0.285403,-0.107482,-0.019483
-0.293082,-0.077828,-0.015810
-0.298438,-0.048300,-0.012082
-0.303140,-0.019481,-0.008432
-0.305616,0.008959,-0.004766
-0.307620,0.036639,-0.001196
-0.307678,0.063941,0.002366
-0.307223,0.089869,0.005742
-0.304824,0.115185,0.009088
-0.301965,0.138982,0.012236
-0.297284,0.161945,0.015322
-0.292283,0.183255,0.018187
-0.285590,0.203547,0.020963
-0.278736,0.222076,0.023499
-0.270332,0.239443,0.025922
-0.261934,0.254967,0.028092
-0.252140,0.269221,0.030130
-0.242524,0.281582,0.031904
-0.231671,0.292604,0.033533
-0.221169,0.301713,0.034892
-0.209593,0.309448,0.036098
-0.198538,0.315284,0.037032
-0.186569,0.319745,0.037809
-0.175287,0.322348,0.038316
-0.163247,0.323611,0.038668
-0.152049,0.323085,0.038757
-0.140240,0.321281,0.038696
-0.129419,0.317784,0.038381
-0.118123,0.313100,0.037926
-0.107948,0.306841,0.037231
-0.097420,0.299509,0.036407
-0.088130,0.290741,0.035361
-0.078594,0.281036,0.034202
-0.070397,0.270049,0.032840
-0.062044,0.258277,0.031383
-0.055115,0.245391,0.029743
-0.048100,0.231885,0.028030
-0.042576,0.217443,0.026157
-0.037018,0.202552,0.024232
-0.033000,0.186910,0.022171
-0.028981,0.170998,0.020081
-0.026531,0.154518,0.017880
-0.024097,0.137947,0.015673
-0.023243,0.120993,0.013379
-0.022401,0.104123,0.011104
-0.023134,0.087048,0.008765
-0.023858,0.070228,0.006469
-0.026137,0.053372,0.004132
-0.028370,0.036933,0.001859
-0.032121,0.020617,-0.000432
-0.035807,0.004858,-0.002641
-0.041050,-0.010653,-0.004862
-0.045888,-0.025487,-0.006968
-0.052340,-0.039939,-0.009063
-0.058327,-0.053560,-0.011027
-0.065871,-0.066686,-0.012963
-0.072866,-0.078873,-0.014752
-0.081337,-0.090469,-0.016497
-0.089178,-0.101039,-0.018085
-0.098404,-0.110940,-0.019616
-0.106918,-0.119743,-0.020979
-0.116720,-0.127808,-0.022276
-0.125728,-0.134733,-0.023398
-0.135919,-0.140892,-0.024447
-0.145239,-0.145890,-0.025317
-0.155636,-0.150109,-0.026110
-0.165084,-0.153168,-0.026722
-0.175505,-0.155457,-0.027256
-0.184903,-0.156605,-0.027610
-0.195172,-0.157011,-0.027886
-0.204348,-0.156313,-0.027986
-0.214297,-0.154918,-0.028012
-0.223091,-0.152474,-0.027868
-0.232565,-0.149394,-0.027655
-0.240830,-0.145334,-0.027280
-0.249690,-0.140712,-0.026844
-0.257296,-0.135191,-0.026257
-0.265421,-0.129195,-0.025618
-0.272256,-0.122391,-0.024839
-0.279544,-0.115207,-0.024020
-0.285518,-0.107315,-0.023073
-0.291891,-0.099143,-0.022100
-0.296935,-0.090370,-0.021012
-0.302335,-0.081424,-0.019910
-0.306404,-0.071984,-0.018710
-0.310797,-0.062478,-0.017510
-0.313867,-0.052589,-0.016225
-0.317241,-0.042741,-0.014955
-0.319310,-0.032619,-0.013617
-0.321676,-0.022644,-0.012306
-0.322763,-0.012499,-0.010942
-0.324149,-0.002603,-0.009620
-0.324293,0.007361,-0.008260
-0.324722,0.016988,-0.006954
-0.323946,0.026583,-0.005624
-0.323496,0.035744,-0.004362
-0.321885,0.044789,-0.003087
-0.320632,0.053321,-0.001891
-0.318269,0.061662,-0.000694
-0.316300,0.069420,0.000413
-0.313276,0.076923,0.001511
-0.310678,0.083787,0.002511
-0.307086,0.090344,0.003494
-0.303970,0.096213,0.004372
-0.299916,0.101735,0.005226
-0.296389,0.106536,0.005970
-0.291983,0.110962,0.006684
-0.288153,0.114644,0.007284
-0.283504,0.117936,0.007851
-0.279480,0.120475,0.008300
-0.274696,0.122620,0.008716
-0.270581,0.124014,0.009013
-0.265764,0.125023,0.009275
-0.261659,0.125294,0.009421
-0.256906,0.125199,0.009533
-0.252902,0.124391,0.009530
-0.248301,0.123245,0.009495
-0.244481,0.121420,0.009351
-0.240108,0.119296,0.009178
-0.236544,0.116536,0.008900
-0.232468,0.113521,0.008600
-0.229220,0.109919,0.008201
-0.225494,0.106116,0.007785
-0.222610,0.101782,0.007277
-0.219276,0.097303,0.006760
-0.216791,0.092353,0.006159
-0.213877,0.087319,0.005556
-0.211812,0.081878,0.004878
-0.209333,0.076416,0.004206
-0.207695,0.070612,0.003468
-0.205653,0.064850,0.002744
-0.204436,0.058812,0.001964
-0.202820,0.052880,0.001206
-0.202008,0.046735,0.000401
-0.200793,0.040758,-0.000372
-0.200315,0.034640,-0.001180
-0.199426,0.028747,-0.001947
-0.199282,0.022763,-0.002744
-0.198698,0.017063,-0.003492
-0.198839,0.011320,-0.004262
-0.198509,0.005916,-0.004975
-0.198878,0.000513,-0.005703
-0.198744,-0.004504,-0.006368
-0.199059,-0.009592,-0.007040
-0.199069,-0.014192,-0.007644
-0.199453,-0.018775,-0.008250
-0.199521,-0.022863,-0.008782
-0.199934,-0.026882,-0.009312
-0.199982,-0.030393,-0.009764
-0.200372,-0.033801,-0.010210
-0.200331,-0.036690,-0.010575
-0.200640,-0.039450,-0.010932
-0.200448,-0.041686,-0.011205
-0.200618,-0.043779,-0.011469
-0.200218,-0.045346,-0.011648
-0.200192,-0.046765,-0.011818
-0.199531,-0.047663,-0.011902
-0.199255,-0.048414,-0.011977
-0.198285,-0.048656,-0.011966
-0.197713,-0.048761,-0.011949
-0.196392,-0.048372,-0.011847
-0.195481,-0.047863,-0.011741
-0.193773,-0.046882,-0.011553
-0.192487,-0.045804,-0.011363
-0.190360,-0.044280,-0.011094
-0.188671,-0.042686,-0.010827
-0.186101,-0.040675,-0.010484
-0.183986,-0.038628,-0.010148
-0.180956,-0.036197,-0.009739
-0.178397,-0.033764,-0.009342
-0.174895,-0.030983,-0.008877
-0.171883,-0.028238,-0.008429
-0.167904,-0.025182,-0.007916
-0.164435,-0.022202,-0.007427
-0.159979,-0.018948,-0.006877
-0.156057,-0.015812,-0.006356
-0.151129,-0.012438,-0.005780
-0.146762,-0.009223,-0.005239
-0.141373,-0.005807,-0.004646
-0.136574,-0.002590,-0.004094
-0.130737,0.000794,-0.003495
-0.125474,0.003912,-0.002942
-0.119070,0.007104,-0.002345
-0.113418,0.010051,-0.001801
-0.106579,0.013075,-0.001216
-0.100534,0.015797,-0.000690
-0.093305,0.018593,-0.000125
-0.086880,0.021040,0.000376
-0.079237,0.023572,0.000920
-0.072441,0.025705,0.001392
-0.064477,0.027920,0.001902
-0.057336,0.029705,0.002338
-0.049090,0.031569,0.002808
-0.041628,0.032982,0.003202
-0.033137,0.034473,0.003627
-0.025382,0.035498,0.003975
-0.016677,0.036602,0.004352
-0.008659,0.037232,0.004652
0.000230,0.037944,0.004978
0.008492,0.038180,0.005228
0.017853,0.038488,0.005502
0.026433,0.038338,0.005701
0.035900,0.038268,0.005923
0.044730,0.037746,0.006071
0.054290,0.037315,0.006243
