1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,0.999999,1.000000,1.000000,1.000000
1.000000,1.000000,0.999998,0.999999,0.999999,0.999999
0.999999,1.000000,0.999996,0.999998,0.999998,0.999998
0.999984,0.999986,0.999917,0.999967,0.999933,0.999939
0.999931,0.999940,0.999698,0.999880,0.999726,0.999754
0.999830,0.999853,0.999305,0.999723,0.999368,0.999433
0.999675,0.999719,0.998717,0.999487,0.998862,0.998981
0.999460,0.999535,0.997924,0.999168,0.998230,0.998419
0.999184,0.999297,0.996927,0.998763,0.997512,0.997784
0.998845,0.999006,0.995736,0.998276,0.996762,0.997122
0.998444,0.998664,0.994369,0.997711,0.996045,0.996493
0.997986,0.998274,0.992848,0.997078,0.995434,0.995959
0.997474,0.997839,0.991202,0.996386,0.995005,0.995585
0.996994,0.997433,0.989730,0.995761,0.995095,0.995663
0.996552,0.997059,0.988365,0.995177,0.995461,0.995983
0.996155,0.996725,0.987086,0.994626,0.996004,0.996457
0.995811,0.996436,0.985885,0.994104,0.996662,0.997034
0.995526,0.996196,0.984752,0.993609,0.997386,0.997672
0.995303,0.996010,0.983678,0.993137,0.998131,0.998331
0.995148,0.995879,0.982650,0.992683,0.998852,0.998972
0.995058,0.995804,0.981652,0.992240,0.999496,0.999547
0.995031,0.995782,0.980660,0.991797,0.999971,0.999973
0.995054,0.995801,0.979636,0.991337,0.999650,0.999684
0.995114,0.995851,0.978547,0.990846,0.999079,0.999166
0.995211,0.995932,0.977393,0.990322,0.998426,0.998570
0.995342,0.996042,0.976173,0.989764,0.997716,0.997918
0.995505,0.996179,0.974885,0.989172,0.996955,0.997218
0.995700,0.996342,0.973527,0.988544,0.996148,0.996471
0.995923,0.996529,0.972099,0.987879,0.995295,0.995677
0.996172,0.996739,0.970597,0.987174,0.994394,0.994834
0.996445,0.996969,0.969021,0.986428,0.993445,0.993943
0.996740,0.997218,0.967368,0.985640,0.992447,0.993000
0.997052,0.997482,0.965637,0.984808,0.991400,0.992006
0.997380,0.997759,0.963827,0.983931,0.990302,0.990958
0.997719,0.998047,0.961938,0.983006,0.989154,0.989856
0.998066,0.998342,0.959968,0.982033,0.987955,0.988698
0.998416,0.998640,0.957919,0.981011,0.986706,0.987486
