0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257290,0.355648,0.000000,0.157290,0.528853,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257290,0.355648,0.000000,0.157290,0.528853,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257290,0.355648,0.000000,0.157290,0.528854,0.000000
0.000000,0.000000,0.000000,0.300702,0.109447,0.000000,0.257290,0.355649,0.000000,0.157290,0.528854,0.000000
0.000000,0.000000,0.000000,0.300701,0.109447,0.000000,0.257290,0.355649,0.000000,0.157292,0.528856,0.000000
0.000000,0.000000,0.000000,0.300701,0.109449,0.000000,0.257291,0.355651,0.000000,0.157295,0.528859,0.000000
0.000000,0.000000,0.000000,0.300700,0.109452,0.000000,0.257293,0.355655,0.000000,0.157301,0.528864,0.000000
0.000000,0.000000,0.000000,0.300698,0.109456,0.000000,0.257297,0.355660,0.000000,0.157311,0.528874,0.000000
0.000000,0.000000,0.000000,0.300695,0.109464,0.000000,0.257302,0.355669,0.000000,0.157327,0.528889,0.000000
0.000000,0.000000,0.000000,0.300691,0.109476,0.000000,0.257309,0.355684,0.000000,0.157349,0.528912,0.000000
0.000000,0.000000,0.000000,0.300684,0.109494,0.000000,0.257319,0.355704,0.000000,0.157381,0.528945,0.000000
0.000000,0.000000,0.000000,0.300675,0.109518,0.000000,0.257332,0.355732,0.000000,0.157424,0.528990,0.000000
0.000000,0.000000,0.000000,0.300663,0.109552,0.000000,0.257349,0.355771,0.000000,0.157481,0.529052,0.000000
0.000000,0.000000,0.000000,0.300647,0.109596,0.000000,0.257371,0.355822,0.000000,0.157554,0.529132,0.000000
0.000000,0.000000,0.000000,0.300626,0.109653,0.000000,0.257397,0.355887,0.000000,0.157646,0.529236,0.000000
0.000000,0.000000,0.000000,0.300600,0.109725,0.000000,0.257428,0.355969,0.000000,0.157760,0.529366,0.000000
0.000000,0.000000,0.000000,0.300567,0.109815,0.000000,0.257465,0.356072,0.000000,0.157899,0.529527,0.000000
0.000000,0.000000,0.000000,0.300527,0.109926,0.000000,0.257507,0.356197,0.000000,0.158066,0.529723,0.000000
0.000000,0.000000,0.000000,0.300478,0.110059,0.000000,0.257554,0.356347,0.000000,0.158263,0.529959,0.000000
0.000000,0.000000,0.000000,0.300419,0.110219,0.000000,0.257606,0.356525,0.000000,0.158493,0.530240,0.000000
0.000000,0.000000,0.000000,0.300350,0.110407,0.000000,0.257663,0.356735,0.000000,0.158759,0.530568,0.000000
0.000000,0.000000,0.000000,0.300270,0.110626,0.000000,0.257724,0.356979,0.000000,0.159062,0.530950,0.000000
0.000000,0.000000,0.000000,0.300176,0.110879,0.000000,0.257789,0.357260,0.000000,0.159406,0.531388,0.000000
0.000000,0.000000,0.000000,0.300069,0.111169,0.000000,0.257856,0.357580,0.000000,0.159791,0.531888,0.000000
0.000000,0.000000,0.000000,0.299947,0.111499,0.000000,0.257925,0.357942,0.000000,0.160219,0.532451,0.000000
0.000000,0.000000,0.000000,0.299808,0.111870,0.000000,0.257996,0.358349,0.000000,0.160691,0.533082,0.000000
0.000000,0.000000,0.000000,0.299653,0.112285,0.000000,0.258066,0.358802,0.000000,0.161208,0.533784,0.000000
0.000000,0.000000,0.000000,0.299480,0.112747,0.000000,0.258134,0.359304,0.000000,0.161770,0.534558,0.000000
0.000000,0.000000,0.000000,0.299288,0.113256,0.000000,0.258199,0.359857,0.000000,0.162376,0.535407,0.000000
0.000000,0.000000,0.000000,0.299075,0.113816,0.000000,0.258260,0.360461,0.000000,0.163027,0.536332,0.000000
0.000000,0.000000,0.000000,0.298842,0.114426,0.000000,0.258314,0.361119,0.000000,0.163721,0.537335,0.000000
0.000000,0.000000,0.000000,0.298588,0.115089,0.000000,0.258361,0.361831,0.000000,0.164457,0.538416,0.000000
0.000000,0.000000,0.000000,0.298311,0.115805,0.000000,0.258398,0.362598,0.000000,0.165235,0.539575,0.000000
0.000000,0.000000,0.000000,0.298010,0.116575,0.000000,0.258424,0.363421,0.000000,0.166051,0.540811,0.000000
0.000000,0.000000,0.000000,0.297687,0.117400,0.000000,0.258436,0.364299,0.000000,0.166905,0.542125,0.000000
0.000000,0.000000,0.000000,0.297338,0.118279,0.000000,0.258433,0.365233,0.000000,0.167793,0.543515,0.000000
0.000000,0.000000,0.000000,0.296965,0.119213,0.000000,0.258413,0.366223,0.000000,0.168712,0.544979,0.000000
0.000000,0.000000,0.000000,0.296566,0.120201,0.000000,0.258373,0.367267,0.000000,0.169661,0.546516,0.000000
0.000000,0.000000,0.000000,0.296142,0.121244,0.000000,0.258312,0.368365,0.000000,0.170634,0.548122,0.000000
0.000000,0.000000,0.000000,0.295691,0.122339,0.000000,0.258227,0.369516,0.000000,0.171630,0.549796,0.000000
0.000000,0.000000,0.000000,0.295213,0.123488,0.000000,0.258118,0.370720,0.000000,0.172643,0.551535,0.000000
0.000000,0.000000,0.000000,0.294708,0.124687,0.000000,0.257980,0.371975,0.000000,0.173670,0.553336,0.000000
0.000000,0.000000,0.000000,0.294176,0.125938,0.000000,0.257814,0.373279,0.000000,0.174707,0.555194,0.000000
0.000000,0.000000,0.000000,0.293617,0.127237,0.000000,0.257616,0.374631,0.000000,0.175748,0.557107,0.000000
0.000000,0.000000,0.000000,0.293029,0.128584,0.000000,0.257386,0.376030,0.000000,0.176789,0.559071,0.000000
0.000000,0.000000,0.000000,0.292414,0.129977,0.000000,0.257120,0.377473,0.000000,0.177826,0.561082,0.000000
0.000000,0.000000,0.000000,0.291771,0.131414,0.000000,0.256818,0.378959,0.000000,0.178853,0.563137,0.000000
0.000000,0.000000,0.000000,0.291100,0.132895,0.000000,0.256477,0.380486,0.000000,0.179864,0.565230,0.000000
0.000000,0.000000,0.000000,0.290400,0.134416,0.000000,0.256096,0.382052,0.000000,0.180856,0.567359,0.000000
0.000000,0.000000,0.000000,0.289673,0.135977,0.000000,0.255675,0.383655,0.000000,0.181823,0.569520,0.000000
0.000000,0.000000,0.000000,0.288917,0.137575,0.000000,0.255210,0.385292,0.000000,0.182758,0.571708,0.000000
0.000000,0.000000,0.000000,0.288134,0.139208,0.000000,0.254701,0.386963,0.000000,0.183658,0.573920,0.000000
0.000000,0.000000,0.000000,0.287323,0.140875,0.000000,0.254147,0.388664,0.000000,0.184518,0.576152,0.000000
0.000000,0.000000,0.000000,0.286484,0.142573,0.000000,0.253547,0.390393,0.000000,0.185331,0.578400,0.000000
0.000000,0.000000,0.000000,0.285618,0.144299,0.000000,0.252899,0.392149,0.000000,0.186094,0.580662,0.000000
0.000000,0.000000,0.000000,0.284725,0.146053,0.000000,0.252203,0.393928,0.000000,0.186801,0.582932,0.000000
0.000000,0.000000,0.000000,0.283806,0.147831,0.000000,0.251459,0.395729,0.000000,0.187448,0.585209,0.000000
0.000000,0.000000,0.000000,0.282861,0.149632,0.000000,0.250665,0.397550,0.000000,0.188032,0.587489,0.000000
0.000000,0.000000,0.000000,0.281890,0.151452,0.000000,0.249822,0.399387,0.000000,0.188547,0.589769,0.000000
0.000000,0.000000,0.000000,0.280895,0.153291,0.000000,0.248928,0.401239,0.000000,0.188991,0.592046,0.000000
0.000000,0.000000,0.000000,0.279875,0.155145,0.000000,0.247985,0.403103,0.000000,0.189359,0.594317,0.000000
0.000000,0.000000,0.000000,0.278831,0.157013,0.000000,0.246992,0.404977,0.000000,0.189649,0.596580,0.000000
0.000000,0.000000,0.000000,0.277765,0.158891,0.000000,0.245948,0.406859,0.000000,0.189858,0.598832,0.000000
0.000000,0.000000,0.000000,0.276677,0.160779,0.000000,0.244856,0.408745,0.000000,0.189983,0.601070,0.000000
0.000000,0.000000,0.000000,0.275568,0.162673,0.000000,0.243714,0.410635,0.000000,0.190022,0.603293,0.000000
0.000000,0.000000,0.000000,0.274439,0.164571,0.000000,0.242525,0.412525,0.000000,0.189974,0.605498,0.000000
0.000000,0.000000,0.000000,0.273290,0.166470,0.000000,0.241287,0.414413,0.000000,0.189837,0.607682,0.000000
0.000000,0.000000,0.000000,0.272125,0.168369,0.000000,0.240004,0.416297,0.000000,0.189610,0.609844,0.000000
0.000000,0.000000,0.000000,0.270942,0.170266,0.000000,0.238675,0.418175,0.000000,0.189292,0.611982,0.000000
0.000000,0.000000,0.000000,0.269744,0.172157,0.000000,0.237302,0.420043,0.000000,0.188883,0.614093,0.000000
0.000000,0.000000,0.000000,0.268533,0.174041,0.000000,0.235886,0.421900,0.000000,0.188383,0.616177,0.000000
0.000000,0.000000,0.000000,0.267309,0.175915,0.000000,0.234430,0.423743,0.000000,0.187792,0.618229,0.000000
0.000000,0.000000,0.000000,0.266074,0.177777,0.000000,0.232934,0.425570,0.000000,0.187111,0.620250,0.000000
0.000000,0.000000,0.000000,0.264830,0.179624,0.000000,0.231400,0.427379,0.000000,0.186341,0.622237,0.000000
0.000000,0.000000,0.000000,0.263579,0.181455,0.000000,0.229831,0.429167,0.000000,0.185483,0.624188,0.000000
0.000000,0.000000,0.000000,0.262322,0.183268,0.000000,0.228228,0.430932,0.000000,0.184539,0.626102,0.000000
0.000000,0.000000,0.000000,0.261062,0.185059,0.000000,0.226594,0.432672,0.000000,0.183510,0.627976,0.000000
0.000000,0.000000,0.000000,0.259799,0.186828,0.000000,0.224932,0.434384,0.000000,0.182398,0.629809,0.000000
0.000000,0.000000,0.000000,0.258536,0.188571,0.000000,0.223243,0.436067,0.000000,0.181207,0.631600,0.000000
0.000000,0.000000,0.000000,0.257276,0.190287,0.000000,0.221531,0.437718,0.000000,0.179938,0.633346,0.000000
0.000000,0.000000,0.000000,0.256019,0.191974,0.000000,0.219798,0.439336,0.000000,0.178594,0.635046,0.000000
0.000000,0.000000,0.000000,0.254769,0.193630,0.000000,0.218047,0.440918,0.000000,0.177178,0.636698,0.000000
0.000000,0.000000,0.000000,0.253527,0.195254,0.000000,0.216281,0.442463,0.000000,0.175694,0.638302,0.000000
0.000000,0.000000,0.000000,0.252296,0.196842,0.000000,0.214504,0.443969,0.000000,0.174145,0.639855,0.000000
0.000000,0.000000,0.000000,0.251077,0.198395,0.000000,0.212718,0.445434,0.000000,0.172535,0.641356,0.000000
0.000000,0.000000,0.000000,0.249872,0.199910,0.000000,0.210926,0.446858,0.000000,0.170868,0.642805,0.000000
0.000000,0.000000,0.000000,0.248684,0.201386,0.000000,0.209133,0.448237,0.000000,0.169147,0.644199,0.000000
0.000000,0.000000,0.000000,0.247515,0.202821,0.000000,0.207342,0.449572,0.000000,0.167377,0.645538,0.000000
0.000000,0.000000,0.000000,0.246366,0.204215,0.000000,0.205556,0.450861,0.000000,0.165564,0.646822,0.000000
0.000000,0.000000,0.000000,0.245240,0.205566,0.000000,0.203778,0.452104,0.000000,0.163710,0.648049,0.000000
0.000000,0.000000,0.000000,0.244138,0.206873,0.000000,0.202013,0.453298,0.000000,0.161823,0.649219,0.000000
0.000000,0.000000,0.000000,0.243062,0.208136,0.000000,0.200263,0.454445,0.000000,0.159906,0.650331,0.000000
0.000000,0.000000,0.000000,0.242014,0.209354,0.000000,0.198533,0.455544,0.000000,0.157965,0.651386,0.000000
0.000000,0.000000,0.000000,0.240995,0.210526,0.000000,0.196825,0.456593,0.000000,0.156005,0.652383,0.000000
0.000000,0.000000,0.000000,0.240007,0.211652,0.000000,0.195144,0.457594,0.000000,0.154034,0.653323,0.000000
0.000000,0.000000,0.000000,0.239051,0.212731,0.000000,0.193493,0.458545,0.000000,0.152056,0.654206,0.000000
0.000000,0.000000,0.000000,0.238128,0.213764,0.000000,0.191875,0.459448,0.000000,0.150077,0.655032,0.000000
0.000000,0.000000,0.000000,0.237239,0.214750,0.000000,0.190293,0.460303,0.000000,0.148106,0.655803,0.000000
0.000000,0.000000,0.000000,0.236385,0.215690,0.000000,0.188750,0.461110,0.000000,0.146147,0.656520,0.000000
0.000000,0.000000,0.000000,0.235567,0.216583,0.000000,0.187251,0.461870,0.000000,0.144208,0.657183,0.000000
0.000000,0.000000,0.000000,0.234785,0.217430,0.000000,0.185796,0.462583,0.000000,0.142296,0.657795,0.000000
0.000000,0.000000,0.000000,0.234041,0.218232,0.000000,0.184391,0.463252,0.000000,0.140417,0.658358,0.000000
0.000000,0.000000,0.000000,0.233333,0.218988,0.000000,0.183036,0.463876,0.000000,0.138580,0.658872,0.000000
0.000000,0.000000,0.000000,0.232663,0.219699,0.000000,0.181734,0.464457,0.000000,0.136790,0.659341,0.000000
0.000000,0.000000,0.000000,0.232031,0.220367,0.000000,0.180489,0.464996,0.000000,0.135055,0.659767,0.000000
0.000000,0.000000,0.000000,0.231437,0.220991,0.000000,0.179303,0.465495,0.000000,0.133381,0.660152,0.000000
0.000000,0.000000,0.000000,0.230879,0.221573,0.000000,0.178177,0.465955,0.000000,0.131775,0.660498,0.000000
0.000000,0.000000,0.000000,0.230359,0.222114,0.000000,0.177115,0.466379,0.000000,0.130240,0.660808,0.000000
0.000000,0.000000,0.000000,0.229876,0.222614,0.000000,0.176118,0.466766,0.000000,0.128780,0.661083,0.000000
0.000000,0.000000,0.000000,0.229429,0.223075,0.000000,0.175190,0.467120,0.000000,0.127397,0.661326,0.000000
0.000000,0.000000,0.000000,0.229018,0.223496,0.000000,0.174331,0.467441,0.000000,0.126094,0.661537,0.000000
0.000000,0.000000,0.000000,0.228644,0.223879,0.000000,0.173542,0.467731,0.000000,0.124872,0.661719,0.000000
0.000000,0.000000,0.000000,0.228306,0.224224,0.000000,0.172824,0.467990,0.000000,0.123732,0.661872,0.000000
0.000000,0.000000,0.000000,0.228002,0.224533,0.000000,0.172178,0.468220,0.000000,0.122676,0.661998,0.000000
0.000000,0.000000,0.000000,0.227733,0.224805,0.000000,0.171602,0.468422,0.000000,0.121702,0.662097,0.000000
0.000000,0.000000,0.000000,0.227499,0.225043,0.000000,0.171096,0.468597,0.000000,0.120811,0.662173,0.000000
0.000000,0.000000,0.000000,0.227297,0.225247,0.000000,0.170659,0.468747,0.000000,0.120001,0.662225,0.000000
0.000000,0.000000,0.000000,0.227127,0.225418,0.000000,0.170289,0.468872,0.000000,0.119271,0.662255,0.000000
0.000000,0.000000,0.000000,0.226987,0.225559,0.000000,0.169985,0.468974,0.000000,0.118620,0.662266,0.000000
0.000000,0.000000,0.000000,0.226875,0.225671,0.000000,0.169743,0.469056,0.000000,0.118044,0.662258,0.000000
0.000000,0.000000,0.000000,0.226790,0.225757,0.000000,0.169561,0.469119,0.000000,0.117544,0.662236,0.000000
0.000000,0.000000,0.000000,0.226728,0.225819,0.000000,0.169435,0.469166,0.000000,0.117114,0.662201,0.000000
0.000000,0.000000,0.000000,0.226687,0.225861,0.000000,0.169361,0.469199,0.000000,0.116754,0.662157,0.000000
0.000000,0.000000,0.000000,0.226664,0.225884,0.000000,0.169335,0.469222,0.000000,0.116459,0.662106,0.000000
0.000000,0.000000,0.000000,0.226655,0.225893,0.000000,0.169353,0.469237,0.000000,0.116226,0.662052,0.000000
0.000000,0.000000,0.000000,0.226658,0.225889,0.000000,0.169410,0.469246,0.000000,0.116052,0.661997,0.000000
0.000000,0.000000,0.000000,0.226671,0.225876,0.000000,0.169503,0.469252,0.000000,0.115934,0.661944,0.000000
0.000000,0.000000,0.000000,0.226693,0.225854,0.000000,0.169628,0.469254,0.000000,0.115867,0.661893,0.000000
0.000000,0.000000,0.000000,0.226724,0.225823,0.000000,0.169782,0.469252,0.000000,0.115849,0.661843,0.000000
0.000000,0.000000,0.000000,0.226764,0.225783,0.000000,0.169964,0.469245,0.000000,0.115877,0.661792,0.000000
0.000000,0.000000,0.000000,0.226814,0.225733,0.000000,0.170172,0.469232,0.000000,0.115945,0.661741,0.000000
0.000000,0.000000,0.000000,0.226872,0.225675,0.000000,0.170405,0.469214,0.000000,0.116051,0.661686,0.000000
0.000000,0.000000,0.000000,0.226940,0.225606,0.000000,0.170662,0.469189,0.000000,0.116191,0.661628,0.000000
0.000000,0.000000,0.000000,0.227019,0.225527,0.000000,0.170942,0.469157,0.000000,0.116363,0.661566,0.000000
0.000000,0.000000,0.000000,0.227107,0.225438,0.000000,0.171244,0.469117,0.000000,0.116563,0.661497,0.000000
0.000000,0.000000,0.000000,0.227206,0.225339,0.000000,0.171568,0.469069,0.000000,0.116790,0.661421,0.000000
0.000000,0.000000,0.000000,0.227315,0.225229,0.000000,0.171913,0.469013,0.000000,0.117041,0.661338,0.000000
0.000000,0.000000,0.000000,0.227435,0.225107,0.000000,0.172278,0.468947,0.000000,0.117315,0.661246,0.000000
0.000000,0.000000,0.000000,0.227566,0.224975,0.000000,0.172663,0.468872,0.000000,0.117610,0.661146,0.000000
0.000000,0.000000,0.000000,0.227708,0.224831,0.000000,0.173067,0.468787,0.000000,0.117925,0.661035,0.000000
0.000000,0.000000,0.000000,0.227861,0.224676,0.000000,0.173491,0.468692,0.000000,0.118257,0.660914,0.000000
0.000000,0.000000,0.000000,0.228026,0.224509,0.000000,0.173933,0.468587,0.000000,0.118607,0.660782,0.000000
0.000000,0.000000,0.000000,0.228201,0.224331,0.000000,0.174393,0.468471,0.000000,0.118974,0.660640,0.000000
0.000000,0.000000,0.000000,0.228388,0.224141,0.000000,0.174871,0.468345,0.000000,0.119356,0.660486,0.000000
0.000000,0.000000,0.000000,0.228585,0.223939,0.000000,0.175367,0.468209,0.000000,0.119754,0.660322,0.000000
0.000000,0.000000,0.000000,0.228794,0.223726,0.000000,0.175880,0.468062,0.000000,0.120167,0.660145,0.000000
0.000000,0.000000,0.000000,0.229013,0.223501,0.000000,0.176410,0.467905,0.000000,0.120594,0.659958,0.000000
0.000000,0.000000,0.000000,0.229243,0.223266,0.000000,0.176957,0.467737,0.000000,0.121036,0.659760,0.000000
0.000000,0.000000,0.000000,0.229484,0.223019,0.000000,0.177520,0.467559,0.000000,0.121493,0.659551,0.000000
0.000000,0.000000,0.000000,0.229734,0.222761,0.000000,0.178099,0.467370,0.000000,0.121965,0.659331,0.000000
0.000000,0.000000,0.000000,0.229994,0.222492,0.000000,0.178695,0.467172,0.000000,0.122451,0.659101,0.000000
0.000000,0.000000,0.000000,0.230264,0.222213,0.000000,0.179305,0.466965,0.000000,0.122953,0.658862,0.000000
0.000000,0.000000,0.000000,0.230542,0.221924,0.000000,0.179931,0.466747,0.000000,0.123471,0.658613,0.000000
0.000000,0.000000,0.000000,0.230830,0.221625,0.000000,0.180571,0.466521,0.000000,0.124004,0.658355,0.000000
0.000000,0.000000,0.000000,0.231125,0.221317,0.000000,0.181225,0.466286,0.000000,0.124554,0.658089,0.000000
0.000000,0.000000,0.000000,0.231429,0.220999,0.000000,0.181893,0.466043,0.000000,0.125121,0.657816,0.000000
0.000000,0.000000,0.000000,0.231740,0.220673,0.000000,0.182575,0.465791,0.000000,0.125705,0.657535,0.000000
0.000000,0.000000,0.000000,0.232058,0.220339,0.000000,0.183268,0.465532,0.000000,0.126307,0.657249,0.000000
0.000000,0.000000,0.000000,0.232382,0.219997,0.000000,0.183973,0.465265,0.000000,0.126927,0.656957,0.000000
0.000000,0.000000,0.000000,0.232713,0.219647,0.000000,0.184690,0.464991,0.000000,0.127566,0.656660,0.000000
0.000000,0.000000,0.000000,0.233048,0.219291,0.000000,0.185417,0.464711,0.000000,0.128224,0.656359,0.000000
0.000000,0.000000,0.000000,0.233389,0.218928,0.000000,0.186153,0.464425,0.000000,0.128902,0.656056,0.000000
0.000000,0.000000,0.000000,0.233734,0.218560,0.000000,0.186899,0.464134,0.000000,0.129599,0.655750,0.000000
0.000000,0.000000,0.000000,0.234083,0.218186,0.000000,0.187652,0.463837,0.000000,0.130315,0.655442,0.000000
0.000000,0.000000,0.000000,0.234434,0.217808,0.000000,0.188412,0.463536,0.000000,0.131051,0.655134,0.000000
0.000000,0.000000,0.000000,0.234789,0.217426,0.000000,0.189179,0.463231,0.000000,0.131807,0.654825,0.000000
0.000000,0.000000,0.000000,0.235145,0.217041,0.000000,0.189950,0.462922,0.000000,0.132582,0.654518,0.000000
0.000000,0.000000,0.000000,0.235503,0.216653,0.000000,0.190726,0.462610,0.000000,0.133377,0.654212,0.000000
0.000000,0.000000,0.000000,0.235861,0.216263,0.000000,0.191505,0.462297,0.000000,0.134190,0.653908,0.000000
0.000000,0.000000,0.000000,0.236219,0.215872,0.000000,0.192286,0.461981,0.000000,0.135021,0.653608,0.000000
0.000000,0.000000,0.000000,0.236577,0.215479,0.000000,0.193068,0.461664,0.000000,0.135870,0.653311,0.000000
0.000000,0.000000,0.000000,0.236933,0.215087,0.000000,0.193849,0.461347,0.000000,0.136735,0.653019,0.000000
0.000000,0.000000,0.000000,0.237288,0.214696,0.000000,0.194630,0.461030,0.000000,0.137616,0.652731,0.000000
0.000000,0.000000,0.000000,0.237640,0.214306,0.000000,0.195408,0.460714,0.000000,0.138512,0.652450,0.000000
0.000000,0.000000,0.000000,0.237989,0.213919,0.000000,0.196183,0.460399,0.000000,0.139421,0.652175,0.000000
0.000000,0.000000,0.000000,0.238334,0.213534,0.000000,0.196953,0.460086,0.000000,0.140342,0.651906,0.000000
0.000000,0.000000,0.000000,0.238675,0.213153,0.000000,0.197718,0.459775,0.000000,0.141274,0.651645,0.000000
0.000000,0.000000,0.000000,0.239011,0.212776,0.000000,0.198475,0.459468,0.000000,0.142214,0.651392,0.000000
0.000000,0.000000,0.000000,0.239341,0.212405,0.000000,0.199225,0.459165,0.000000,0.143161,0.651147,0.000000
0.000000,0.000000,0.000000,0.239665,0.212039,0.000000,0.199965,0.458866,0.000000,0.144114,0.650910,0.000000
0.000000,0.000000,0.000000,0.239983,0.211679,0.000000,0.200694,0.458573,0.000000,0.145069,0.650682,0.000000
0.000000,0.000000,0.000000,0.240293,0.211327,0.000000,0.201413,0.458285,0.000000,0.146025,0.650462,0.000000
0.000000,0.000000,0.000000,0.240596,0.210982,0.000000,0.202119,0.458004,0.000000,0.146979,0.650252,0.000000
0.000000,0.000000,0.000000,0.240891,0.210646,0.000000,0.202811,0.457729,0.000000,0.147929,0.650051,0.000000
0.000000,0.000000,0.000000,0.241176,0.210319,0.000000,0.203488,0.457461,0.000000,0.148873,0.649860,0.000000
0.000000,0.000000,0.000000,0.241453,0.210001,0.000000,0.204149,0.457202,0.000000,0.149808,0.649678,0.000000
