0.000000,0.000000,0.000000
-0.030000,-0.018222,-0.003682
-0.113708,-0.069063,-0.013583
-0.269313,-0.163538,-0.031777
-0.510140,-0.309609,-0.060038
-0.845179,-0.512414,-0.099851
-1.279533,-0.774450,-0.152358
-1.814779,-1.095751,-0.218247
-2.449285,-1.474106,-0.297381
-3.178502,-1.905317,-0.388681
-3.995264,-2.383462,-0.490177
-4.890137,-2.901143,-0.599215
-5.851806,-3.449735,-0.712820
-6.867516,-4.019660,-0.828100
-7.923522,-4.600761,-0.942569
-9.005542,-5.182795,-1.054290
-10.099186,-5.755995,-1.161833
-11.190382,-6.311602,-1.264157
-12.265784,-6.842243,-1.360476
-13.313166,-7.342124,-1.450181
-14.321772,-7.807021,-1.532813
-15.282580,-8.234142,-1.608060
-16.188474,-8.621923,-1.675762
-19.200468,-7.701514,-2.403929
-22.242382,-7.314699,-2.678666
-28.871944,-7.130502,-2.649471
-32.732719,-7.084653,-2.526906
-35.580552,-7.070367,-2.433885
-37.855949,-7.070824,-2.361198
-39.680738,-7.078703,-2.301363
-41.081567,-7.088356,-2.250731
-42.047417,-7.094459,-2.207525
-42.560426,-7.091572,-2.170608
-32.764810,-8.037088,-1.653648
-31.130782,-8.539700,-1.520725
-29.939281,-8.886134,-1.474250
-29.002105,-9.114342,-1.467649
-28.214799,-9.249689,-1.479335
-27.512771,-9.308998,-1.497065
-26.853506,-9.303180,-1.513332
-26.206882,-9.238557,-1.523405
-25.550680,-9.118511,-1.524400
-24.867552,-8.944399,-1.514611
-24.143732,-8.716519,-1.493107
-23.368000,-8.434590,-1.459416
-22.531341,-8.098235,-1.413355
-21.626602,-7.707209,-1.354911
-20.648397,-7.261628,-1.284196
-19.592996,-6.762107,-1.201423
-18.458288,-6.209898,-1.106919
-17.243691,-5.606954,-1.001126
-15.949913,-4.955807,-0.884584
-14.578854,-4.259532,-0.757921
-13.133446,-3.521665,-0.621844
-11.617525,-2.746143,-0.477134
-10.035711,-1.937256,-0.324636
-8.393270,-1.099570,-0.165254
-6.696013,-0.237876,0.000058
-4.950182,0.642875,0.170304
-3.162358,1.537630,0.344453
-1.339374,2.441296,0.521447
0.504628,3.350970,0.699856
2.377678,4.256779,0.879610
4.264461,5.156772,1.058853
6.157892,6.046270,1.236579
8.050961,6.920899,1.411796
9.936826,7.776661,1.583541
11.808952,8.610018,1.750866
13.661224,9.417756,1.912967
15.487951,10.196465,2.069465
17.286364,10.938592,2.225695
19.051289,11.656818,2.375072
20.773295,12.337590,2.518404
22.449439,12.991423,2.650563
24.071393,13.627061,2.769614
25.633286,14.242015,2.876675
27.130838,14.828881,2.973727
28.559158,15.375200,3.062149
29.908412,15.852912,3.142380
31.171446,16.254445,3.209342
32.334941,16.556938,3.259323
33.383861,16.737001,3.288799
34.293846,16.771525,3.288980
35.040179,16.637126,3.253318
35.590966,16.309052,3.175370
35.906670,15.764831,3.049052
35.934360,15.005796,2.869314
35.620672,14.045946,2.653211
34.876254,13.050289,2.392517
33.645288,12.022500,2.263798
31.802855,11.654672,1.709659
29.774533,7.149169,3.213893
23.021726,18.729443,-2.934501
30.782254,-11.440280,6.849882
-2.442912,26.328919,-4.536926
31.518880,-12.919318,7.061681
-2.503096,26.125315,-4.312346
30.473091,-12.946002,7.029562
-2.571956,25.707174,-4.205130
29.009927,-12.927820,6.913783
-2.569216,24.919069,-4.153538
27.146516,-12.932095,6.727742
-2.699380,23.793910,-4.144726
24.580025,-12.932088,6.473949
-2.891138,22.227415,-4.166469
21.282655,-12.935629,6.147421
-3.235423,20.277324,-4.217942
16.949551,-12.920454,5.744198
