0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440374,0.293339,0.317773
0.266872,0.298289,0.316150,0.440374,0.293340,0.317773
0.266871,0.298289,0.316153,0.440372,0.293341,0.317771
0.266869,0.298291,0.316158,0.440368,0.293343,0.317769
0.266866,0.298294,0.316168,0.440362,0.293347,0.317765
0.266861,0.298299,0.316183,0.440351,0.293353,0.317760
0.266854,0.298307,0.316207,0.440335,0.293361,0.317751
0.266843,0.298318,0.316240,0.440312,0.293373,0.317740
0.266827,0.298333,0.316287,0.440280,0.293389,0.317723
0.266806,0.298354,0.316349,0.440238,0.293411,0.317701
0.266779,0.298381,0.316429,0.440183,0.293440,0.317673
0.266745,0.298415,0.316529,0.440114,0.293477,0.317636
0.266703,0.298458,0.316652,0.440030,0.293524,0.317589
0.266651,0.298509,0.316799,0.439930,0.293582,0.317531
0.266590,0.298570,0.316971,0.439811,0.293652,0.317460
0.266519,0.298642,0.317172,0.439674,0.293736,0.317377
0.266436,0.298724,0.317400,0.439517,0.293834,0.317279
0.266342,0.298819,0.317659,0.439339,0.293946,0.317167
0.266236,0.298925,0.317947,0.439141,0.294073,0.317040
0.266118,0.299043,0.318266,0.438921,0.294215,0.316897
0.265987,0.299174,0.318615,0.438681,0.294374,0.316739
0.265844,0.299317,0.318994,0.438419,0.294547,0.316565
0.265688,0.299473,0.319402,0.438136,0.294736,0.316376
0.265519,0.299641,0.319839,0.437833,0.294941,0.316172
0.265338,0.299823,0.320304,0.437510,0.295161,0.315952
0.265144,0.300016,0.320796,0.437168,0.295395,0.315718
0.264939,0.300222,0.321312,0.436808,0.295644,0.315469
0.264721,0.300439,0.321851,0.436431,0.295907,0.315206
0.264492,0.300668,0.322412,0.436038,0.296183,0.314930
0.264252,0.300908,0.322992,0.435630,0.296471,0.314641
0.264002,0.301159,0.323590,0.435209,0.296771,0.314341
0.263741,0.301419,0.324203,0.434776,0.297082,0.314031
0.263471,0.301689,0.324828,0.434332,0.297402,0.313710
0.263199,0.301961,0.325369,0.433948,0.297880,0.313232
0.262925,0.302235,0.325838,0.433614,0.298475,0.312637
0.262647,0.302511,0.326245,0.433323,0.299162,0.311951
0.262367,0.302788,0.326598,0.433071,0.299919,0.311193
0.262085,0.303066,0.326903,0.432852,0.300729,0.310383
0.261802,0.303345,0.327165,0.432664,0.301576,0.309537
0.261517,0.303624,0.327390,0.432503,0.302442,0.308670
0.261231,0.303903,0.327582,0.432364,0.303315,0.307798
0.260946,0.304181,0.327747,0.432245,0.304180,0.306933
0.260661,0.304458,0.327888,0.432144,0.305025,0.306088
0.260361,0.304748,0.328102,0.431990,0.305719,0.305393
0.260050,0.305048,0.328364,0.431801,0.306297,0.304815
0.259731,0.305354,0.328656,0.431589,0.306782,0.304331
0.259405,0.305665,0.328967,0.431364,0.307192,0.303921
0.259076,0.305979,0.329286,0.431133,0.307542,0.303570
0.258743,0.306295,0.329606,0.430900,0.307846,0.303266
0.258409,0.306612,0.329920,0.430672,0.308114,0.302999
0.258074,0.306928,0.330223,0.430451,0.308353,0.302760
0.257739,0.307242,0.330511,0.430240,0.308570,0.302543
0.257404,0.307555,0.330781,0.430043,0.308768,0.302345
0.257071,0.307866,0.331032,0.429858,0.308950,0.302162
0.256740,0.308174,0.331263,0.429689,0.309118,0.301995
0.256412,0.308478,0.331473,0.429535,0.309272,0.301841
0.256086,0.308779,0.331663,0.429396,0.309413,0.301700
0.255763,0.309076,0.331831,0.429272,0.309541,0.301571
0.255443,0.309370,0.331980,0.429162,0.309657,0.301456
0.255127,0.309659,0.332109,0.429067,0.309760,0.301352
0.254814,0.309944,0.332220,0.428985,0.309852,0.301261
0.254505,0.310225,0.332314,0.428915,0.309932,0.301180
0.254200,0.310501,0.332393,0.428857,0.310002,0.301110
0.253898,0.310774,0.332459,0.428808,0.310063,0.301050
0.253600,0.311042,0.332512,0.428769,0.310114,0.300999
0.253306,0.311307,0.332556,0.428736,0.310157,0.300955
0.253014,0.311568,0.332592,0.428710,0.310194,0.300918
0.252726,0.311826,0.332621,0.428688,0.310225,0.300887
0.252442,0.312079,0.332646,0.428670,0.310252,0.300861
0.252161,0.312329,0.332667,0.428655,0.310275,0.300837
0.251884,0.312575,0.332684,0.428641,0.310296,0.300817
0.251611,0.312817,0.332700,0.428630,0.310314,0.300798
0.251342,0.313054,0.332714,0.428620,0.310331,0.300781
0.251078,0.313286,0.332726,0.428610,0.310347,0.300766
0.250820,0.313513,0.332737,0.428602,0.310361,0.300752
0.250567,0.313735,0.332748,0.428595,0.310374,0.300739
