0.349066,1.396263,0.349066
0.349066,1.396263,0.349065
0.349065,1.396260,0.349062
0.349062,1.396250,0.349053
0.349057,1.396229,0.349035
0.349047,1.396188,0.349000
0.349029,1.396118,0.348936
0.349001,1.396009,0.348828
0.348958,1.395848,0.348653
0.348896,1.395621,0.348382
0.348809,1.395316,0.347985
0.348692,1.394915,0.347428
0.348538,1.394403,0.346679
0.348340,1.393760,0.345710
0.348092,1.392969,0.344497
0.347786,1.392008,0.343019
0.347414,1.390860,0.341261
0.346969,1.389503,0.339209
0.346442,1.387921,0.336853
0.345828,1.386097,0.334184
0.345117,1.384015,0.331193
0.344304,1.381663,0.327875
0.343381,1.379027,0.324223
0.342343,1.376098,0.320231
0.341185,1.372867,0.315898
0.339901,1.369325,0.311218
0.338488,1.365465,0.306192
0.336942,1.361282,0.300816
0.335262,1.356770,0.295092
0.333446,1.351926,0.289020
0.331492,1.346746,0.282601
0.329400,1.341228,0.275836
0.327171,1.335368,0.268729
0.324805,1.329167,0.261281
0.322305,1.322621,0.253497
0.319672,1.315729,0.245382
0.316910,1.308490,0.236939
0.314569,1.299611,0.230276
0.312562,1.289563,0.223865
0.310829,1.278587,0.217071
0.309329,1.266806,0.209711
0.308026,1.254301,0.201753
0.306889,1.241137,0.193210
0.305891,1.227371,0.184109
0.305009,1.213053,0.174485
0.304224,1.198231,0.164377
0.303518,1.182946,0.153823
0.302335,1.168537,0.140998
0.300780,1.154638,0.127003
0.298927,1.141042,0.112416
0.296830,1.127620,0.097580
0.294531,1.114292,0.082709
0.292063,1.101008,0.067937
0.289455,1.087742,0.053347
0.286729,1.074483,0.038993
0.283907,1.061233,0.024910
0.281005,1.048000,0.011123
0.278039,1.034801,-0.002351
0.275022,1.021656,-0.015493
0.271966,1.008590,-0.028289
0.268881,0.995630,-0.040721
0.265775,0.982807,-0.052773
0.262658,0.970151,-0.064424
0.259536,0.957697,-0.075657
0.256415,0.945479,-0.086453
0.253301,0.933530,-0.096793
0.250198,0.921887,-0.106659
0.247112,0.910582,-0.116035
0.244047,0.899652,-0.124908
0.241004,0.889137,-0.133274
0.237987,0.879078,-0.141146
0.234995,0.869526,-0.148550
0.232026,0.860538,-0.155526
0.229078,0.852170,-0.162113
0.226149,0.844481,-0.168347
0.223233,0.837521,-0.174245
0.220332,0.831330,-0.179809
0.217449,0.825928,-0.185020
0.214591,0.821321,-0.189842
0.211772,0.817493,-0.194229
0.209009,0.814410,-0.198137
0.206327,0.812016,-0.201524
0.203754,0.810233,-0.204356
0.201329,0.808954,-0.206620
0.199094,0.808068,-0.208349
0.197090,0.807453,-0.209623
0.195350,0.807027,-0.210614
0.193895,0.806702,-0.211348
0.192709,0.806556,-0.212174
0.191867,0.806073,-0.211747
0.190935,0.807984,-0.218558
0.191254,0.804418,-0.210970
0.190047,0.809222,-0.224075
0.190546,0.806435,-0.218132
0.189512,0.811742,-0.231457
0.190145,0.809563,-0.225819
0.189270,0.815221,-0.238537
0.190003,0.813602,-0.232667
0.189292,0.819488,-0.244374
0.190108,0.818376,-0.238032
0.189583,0.824308,-0.248400
0.190476,0.823619,-0.241442
0.190158,0.829386,-0.250160
0.191108,0.829036,-0.242504
0.191025,0.834356,-0.249202
0.191979,0.834302,-0.240874
0.192183,0.838677,-0.244815
0.193110,0.838812,-0.236097
0.193456,0.842642,-0.238448
0.194383,0.842939,-0.230139
0.194823,0.846488,-0.232074
0.195763,0.846869,-0.224346
0.196261,0.850263,-0.226384
0.197216,0.850638,-0.219066
0.197730,0.853986,-0.221455
0.198688,0.854322,-0.214443
0.199197,0.857655,-0.217248
0.200146,0.857947,-0.210571
0.200639,0.861261,-0.213838
0.201573,0.861500,-0.207563
0.202041,0.864796,-0.211377
0.202953,0.864972,-0.205573
0.203386,0.868252,-0.210011
0.204272,0.868357,-0.204752
0.204663,0.871621,-0.209876
0.205518,0.871650,-0.205235
0.205859,0.874895,-0.211078
0.206677,0.874849,-0.207114
0.206947,0.878148,-0.213814
0.207723,0.878041,-0.210580
0.207935,0.881312,-0.217942
0.208671,0.881133,-0.215420
0.208830,0.884324,-0.223276
0.209524,0.884062,-0.221415
0.209637,0.887113,-0.229540
0.210288,0.886753,-0.228240
0.210359,0.889607,-0.236385
0.210966,0.889137,-0.235518
0.211001,0.891746,-0.243449
0.211561,0.891160,-0.242891
0.211566,0.893488,-0.250441
0.212079,0.892788,-0.250111
0.212059,0.894814,-0.257152
0.212523,0.894011,-0.256993
0.212485,0.895717,-0.263430
0.212899,0.894834,-0.263421
0.212848,0.896198,-0.269105
0.213207,0.895266,-0.269216
0.213144,0.896361,-0.274410
0.213456,0.895408,-0.274753
0.213393,0.896215,-0.279374
0.213654,0.895281,-0.279974
0.213594,0.895840,-0.284124
0.213810,0.894959,-0.285030
0.213758,0.895304,-0.288783
0.213931,0.894508,-0.290027
0.213894,0.894668,-0.293450
0.214029,0.893982,-0.295053
0.214014,0.893988,-0.298203
0.214117,0.893435,-0.300169
0.214130,0.893309,-0.303078
0.214208,0.892896,-0.305382
0.214257,0.892653,-0.308068
0.214338,0.892298,-0.310531
0.214423,0.891980,-0.313095
0.214528,0.891625,-0.315596
0.214648,0.891265,-0.318105
0.214787,0.890889,-0.320587
0.214946,0.890502,-0.323050
0.215125,0.890104,-0.325484
0.215327,0.889696,-0.327887
0.215553,0.889278,-0.330253
0.215802,0.888853,-0.332578
0.216078,0.888421,-0.334858
0.216380,0.887984,-0.337088
0.216711,0.887542,-0.339264
0.217070,0.887098,-0.341384
0.217460,0.886652,-0.343443
0.217880,0.886205,-0.345438
0.218333,0.885760,-0.347368
0.218818,0.885316,-0.349230
0.219338,0.884875,-0.351022
0.219892,0.884438,-0.352743
0.220481,0.884006,-0.354392
0.221107,0.883580,-0.355968
0.221768,0.883160,-0.357472
0.222467,0.882748,-0.358903
0.223202,0.882344,-0.360261
0.223975,0.881950,-0.361548
0.224786,0.881563,-0.362764
0.225634,0.881186,-0.363913
0.226520,0.880819,-0.364995
0.227443,0.880462,-0.366013
0.228404,0.880115,-0.366967
0.229402,0.879777,-0.367863
0.230436,0.879448,-0.368701
0.231507,0.879129,-0.369486
0.232612,0.878821,-0.370218
0.233751,0.878521,-0.370900
0.234923,0.878230,-0.371535
0.236128,0.877948,-0.372127
0.237363,0.877674,-0.372676
0.238628,0.877407,-0.373186
0.239921,0.877148,-0.373659
0.241239,0.876896,-0.374097
0.242582,0.876651,-0.374502
0.243947,0.876412,-0.374876
0.245333,0.876178,-0.375221
0.246737,0.875950,-0.375540
0.248156,0.875728,-0.375833
0.249590,0.875510,-0.376100
0.251035,0.875296,-0.376346
0.252489,0.875085,-0.376572
0.253951,0.874877,-0.376778
0.255416,0.874671,-0.376966
0.256883,0.874469,-0.377137
0.258350,0.874268,-0.377293
0.259813,0.874068,-0.377433
0.261270,0.873871,-0.377560
0.262719,0.873674,-0.377673
0.264156,0.873479,-0.377775
0.265580,0.873284,-0.377864
0.266989,0.873089,-0.377943
0.268379,0.872894,-0.378013
0.269748,0.872699,-0.378073
0.271095,0.872503,-0.378125
0.272417,0.872306,-0.378169
0.273712,0.872109,-0.378206
0.274978,0.871910,-0.378236
0.276213,0.871710,-0.378259
0.277415,0.871510,-0.378277
0.278583,0.871308,-0.378289
0.279715,0.871105,-0.378295
0.280810,0.870899,-0.378298
0.281867,0.870691,-0.378296
0.282885,0.870481,-0.378290
0.283863,0.870270,-0.378282
0.284800,0.870056,-0.378271
0.285696,0.869840,-0.378258
0.286549,0.869621,-0.378243
0.287361,0.869400,-0.378226
0.288130,0.869176,-0.378208
0.288857,0.868950,-0.378188
0.289542,0.868722,-0.378167
0.290186,0.868491,-0.378145
0.290788,0.868257,-0.378122
0.291349,0.868021,-0.378098
0.291871,0.867783,-0.378074
0.292353,0.867543,-0.378050
0.292797,0.867301,-0.378025
0.293204,0.867057,-0.378001
0.293575,0.866812,-0.377976
0.293912,0.866566,-0.377951
0.294214,0.866319,-0.377927
0.294485,0.866072,-0.377903
0.294725,0.865826,-0.377880
0.294935,0.865581,-0.377857
0.295118,0.865338,-0.377835
0.295274,0.865097,-0.377813
0.295405,0.864859,-0.377792
0.295513,0.864626,-0.377771
0.295599,0.864397,-0.377751
0.295664,0.864175,-0.377730
0.295710,0.863959,-0.377710
0.295738,0.863751,-0.377689
0.295749,0.863552,-0.377668
0.295745,0.863362,-0.377645
0.295727,0.863182,-0.377621
0.295695,0.863015,-0.377594
