0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266873,0.298288,0.316149,0.440375,0.293339,0.317774
0.266873,0.298287,0.316149,0.440374,0.293339,0.317774
0.266874,0.298287,0.316150,0.440374,0.293339,0.317774
0.266875,0.298285,0.316150,0.440373,0.293339,0.317774
0.266877,0.298284,0.316151,0.440373,0.293338,0.317774
0.266879,0.298282,0.316153,0.440372,0.293338,0.317775
0.266882,0.298279,0.316155,0.440371,0.293338,0.317775
0.266886,0.298274,0.316157,0.440369,0.293337,0.317776
0.266891,0.298269,0.316160,0.440367,0.293336,0.317776
0.266898,0.298263,0.316164,0.440364,0.293336,0.317777
0.266906,0.298254,0.316169,0.440361,0.293335,0.317778
0.266917,0.298244,0.316175,0.440357,0.293334,0.317779
0.266929,0.298232,0.316182,0.440352,0.293332,0.317780
0.266944,0.298217,0.316190,0.440347,0.293331,0.317781
0.266961,0.298199,0.316200,0.440340,0.293330,0.317783
0.266982,0.298179,0.316211,0.440332,0.293328,0.317784
0.267005,0.298155,0.316224,0.440323,0.293327,0.317786
0.267032,0.298128,0.316240,0.440312,0.293325,0.317787
0.267063,0.298097,0.316258,0.440300,0.293324,0.317789
0.267098,0.298063,0.316279,0.440286,0.293322,0.317790
0.267137,0.298024,0.316302,0.440270,0.293321,0.317792
0.267180,0.297980,0.316329,0.440251,0.293319,0.317793
0.267228,0.297932,0.316360,0.440230,0.293318,0.317795
0.267281,0.297880,0.316395,0.440207,0.293316,0.317796
0.267339,0.297822,0.316433,0.440180,0.293315,0.317797
0.267402,0.297759,0.316477,0.440150,0.293314,0.317798
0.267470,0.297691,0.316525,0.440117,0.293313,0.317799
0.267543,0.297617,0.316579,0.440080,0.293313,0.317800
0.267622,0.297538,0.316638,0.440040,0.293312,0.317800
0.267707,0.297454,0.316703,0.439995,0.293313,0.317800
0.267797,0.297364,0.316774,0.439946,0.293313,0.317800
0.267893,0.297268,0.316852,0.439893,0.293314,0.317798
0.267994,0.297166,0.316936,0.439835,0.293316,0.317796
0.268101,0.297059,0.317028,0.439773,0.293320,0.317793
0.268214,0.296946,0.317126,0.439705,0.293325,0.317788
0.268333,0.296828,0.317231,0.439633,0.293331,0.317781
0.268457,0.296704,0.317344,0.439556,0.293340,0.317773
0.268586,0.296574,0.317464,0.439473,0.293351,0.317762
0.268722,0.296439,0.317592,0.439385,0.293363,0.317749
0.268862,0.296298,0.317727,0.439292,0.293379,0.317734
0.269009,0.296152,0.317871,0.439193,0.293396,0.317716
0.269160,0.296001,0.318022,0.439089,0.293417,0.317696
0.269316,0.295844,0.318182,0.438979,0.293440,0.317673
0.269478,0.295683,0.318350,0.438863,0.293466,0.317647
0.269644,0.295516,0.318526,0.438742,0.293495,0.317618
0.269815,0.295345,0.318710,0.438615,0.293527,0.317586
0.269991,0.295170,0.318902,0.438482,0.293561,0.317551
0.270170,0.294990,0.319103,0.438343,0.293600,0.317513
0.270354,0.294806,0.319312,0.438199,0.293641,0.317472
0.270542,0.294618,0.319529,0.438048,0.293686,0.317427
0.270734,0.294427,0.319754,0.437892,0.293734,0.317379
0.270929,0.294232,0.319988,0.437730,0.293785,0.317327
0.271127,0.294033,0.320230,0.437562,0.293840,0.317272
0.271328,0.293832,0.320480,0.437388,0.293899,0.317214
0.271532,0.293628,0.320738,0.437208,0.293961,0.317151
0.271739,0.293422,0.321004,0.437023,0.294027,0.317085
0.271947,0.293213,0.321278,0.436832,0.294097,0.317016
0.272158,0.293003,0.321559,0.436635,0.294170,0.316942
0.272369,0.292791,0.321849,0.436433,0.294248,0.316865
0.272582,0.292578,0.322146,0.436225,0.294329,0.316783
0.272796,0.292364,0.322450,0.436011,0.294414,0.316698
0.273011,0.292150,0.322762,0.435792,0.294504,0.316609
0.273225,0.291936,0.323081,0.435567,0.294597,0.316516
0.273439,0.291721,0.323408,0.435337,0.294694,0.316418
0.273652,0.291508,0.323741,0.435102,0.294796,0.316317
0.273865,0.291296,0.324082,0.434861,0.294901,0.316211
0.274076,0.291084,0.324429,0.434615,0.295011,0.316102
0.274285,0.290875,0.324783,0.434364,0.295125,0.315988
0.274492,0.290668,0.325144,0.434108,0.295243,0.315870
0.274697,0.290464,0.325510,0.433847,0.295365,0.315747
0.274898,0.290262,0.325884,0.433581,0.295492,0.315621
0.275096,0.290064,0.326263,0.433311,0.295623,0.315490
0.275291,0.289870,0.326647,0.433035,0.295758,0.315354
