0.000000,0.000000,0.000000
0.030000,0.034651,0.007778
0.113733,0.131276,0.029470
0.269606,0.310384,0.069706
0.511715,0.585538,0.131629
0.850904,0.962716,0.216793
1.295607,1.439609,0.324996
1.852150,2.005529,0.454112
2.524153,2.642491,0.600035
3.310980,3.327589,0.756929
4.205584,4.036066,0.917913
5.192314,4.744196,1.076140
6.245022,5.431307,1.225880
7.325451,6.080794,1.363171
8.381771,6.680216,1.485891
9.501849,7.220631,1.593414
10.703576,7.702947,1.684906
11.891807,8.131815,1.760486
13.043338,8.508398,1.821944
14.136922,8.835010,1.870944
15.154504,9.114406,1.909005
16.081977,9.349400,1.937490
16.909524,9.542708,1.957601
17.631483,9.696927,1.970379
18.245905,9.814559,1.976727
18.753908,9.898049,1.977418
19.158982,9.949808,1.973127
19.466309,9.972227,1.964447
22.440249,8.681062,2.145569
25.278838,8.027381,2.110966
27.959834,7.609541,2.012817
30.416637,7.304809,1.903831
32.583447,7.064107,1.798748
34.417654,6.860499,1.700904
35.906306,6.675555,1.610116
37.062547,6.495479,1.524997
37.917211,6.309895,1.443728
38.509895,6.111290,1.364395
33.589449,7.028548,1.055048
30.434172,7.465375,0.909858
28.135260,7.603475,0.825234
26.319914,7.555071,0.762160
24.806257,7.387326,0.703074
23.495361,7.138125,0.640158
22.328738,6.828513,0.570850
21.269340,6.470043,0.495404
20.292288,6.069516,0.415511
19.380096,5.631229,0.333449
18.520039,5.158310,0.251502
17.702654,4.653256,0.171045
16.920898,4.118002,0.092141
16.169623,3.553817,0.019772
15.444526,2.963650,-0.048466
14.742813,2.349220,-0.115375
14.062786,1.711558,-0.183849
13.392569,1.052119,-0.256442
12.735891,0.374319,-0.334660
12.094412,-0.316111,-0.419078
11.468739,-1.011360,-0.509124
10.859617,-1.701579,-0.603279
10.267855,-2.374912,-0.699373
9.694292,-3.017596,-0.794763
9.139774,-3.614085,-0.886397
8.605140,-4.147203,-0.970853
8.091215,-4.598362,-1.044355
7.598793,-4.947929,-1.102818
7.128637,-5.175856,-1.141939
6.681464,-5.262736,-1.157380
6.257929,-5.191497,-1.145098
5.858605,-4.949914,-1.101881
5.483935,-4.534046,-1.026121
5.134174,-3.952330,-0.918750
4.809293,-3.229473,-0.784109
4.508876,-2.408286,-0.630291
4.231995,-1.546953,-0.468494
3.977138,-0.709944,-0.311127
3.742229,0.046088,-0.169020
3.524799,0.685819,-0.048968
3.322272,1.200783,0.048120
3.132242,1.606862,0.119320
2.951937,1.910687,0.233466
2.775054,2.366530,-0.306857
2.627482,0.330870,3.157816
2.301083,25.469039,-8.655631
2.916049,-26.596515,10.201204
1.759920,38.294307,-10.802063
2.648895,-31.617692,10.099578
1.377372,32.776800,-10.198101
2.062652,-32.770155,9.547165
0.789787,32.780237,-10.390187
1.393570,-33.914589,9.099304
0.101206,31.805524,-10.024079
0.579557,-34.141403,8.613179
-0.720748,30.890901,-9.483379
-0.373032,-33.406766,8.099015
-1.671078,29.763532,-8.551967
-1.464989,-31.095675,7.526481
-2.739575,28.321623,-7.171123
-2.683219,-26.061419,6.899757
-3.897387,26.195214,-4.481949
-4.023810,-11.296056,5.838201
-5.030809,20.916323,-0.553737
-5.402648,5.547007,3.904476
-6.152898,10.242124,1.254470
-6.777854,3.090007,1.728765
-7.537993,4.939474,0.102105
-8.237386,-0.689060,0.982127
-9.050730,3.310145,-0.667843
-9.763603,-2.670056,0.889833
-10.605207,2.488648,-1.008283
-11.315118,-3.017497,0.773027
-12.144921,1.137794,-0.869540
-12.856585,-2.464866,0.393126
-13.638868,-0.509821,-0.574673
-14.345418,-2.229124,-0.033582
-15.068081,-1.795709,-0.429834
-15.745342,-2.512835,-0.301502
-16.405384,-2.653884,-0.434190
-17.028675,-3.032063,-0.444635
-17.618891,-3.300020,-0.502518
-18.169666,-3.593049,-0.540992
-18.678772,-3.864667,-0.584198
-19.142655,-4.129445,-0.624631
-19.558328,-4.383165,-0.664496
-19.922789,-4.626501,-0.703275
-20.233725,-4.858853,-0.741075
-20.489403,-5.079859,-0.777844
-20.688518,-5.289124,-0.813539
-20.830059,-5.486282,-0.848106
-20.913194,-5.670992,-0.881490
-20.937153,-5.842945,-0.913633
-20.901147,-6.001856,-0.944479
-20.804285,-6.147464,-0.973975
-20.645514,-6.279529,-1.002071
-20.423588,-6.397824,-1.028720
-20.137213,-6.502137,-1.053877
-19.785497,-6.592273,-1.077498
-19.368077,-6.668076,-1.099535
-18.885260,-6.728679,-1.119938
-18.338161,-6.772500,-1.138513
-17.728841,-6.797751,-1.154739
-17.060471,-6.802199,-1.168030
-16.337427,-6.783751,-1.177678
-15.565380,-6.740385,-1.183018
-14.751275,-6.670188,-1.183391
-13.903230,-6.571469,-1.178179
-13.030321,-6.442737,-1.166807
-12.142248,-6.282786,-1.148758
-11.248912,-6.090656,-1.123578
-10.359929,-5.865691,-1.090890
-9.484139,-5.607493,-1.050390
-8.629162,-5.315952,-1.001848
-7.801063,-4.991196,-0.944731
-7.004189,-4.633412,-0.879562
-6.240999,-4.243384,-0.806693
-5.512220,-3.822271,-0.726198
-4.817101,-3.371367,-0.638300
-4.153670,-2.892193,-0.543339
-3.519020,-2.386518,-0.441742
-2.909599,-1.856381,-0.334017
-2.321480,-1.304094,-0.220742
-1.750581,-0.732243,-0.102559
-1.192849,-0.143669,0.019833
-0.644406,0.458542,0.145685
-0.101643,1.071098,0.274205
0.438692,1.690539,0.404568
0.979450,2.313295,0.535927
1.523043,2.935751,0.667426
2.071421,3.554324,0.798217
2.626060,4.165516,0.927476
3.187955,4.765913,1.054414
3.757609,5.352108,1.178272
4.335012,5.920628,1.298294
4.919607,6.467674,1.413752
5.510231,6.990115,1.523749
6.105187,7.480631,1.628532
6.701601,7.939213,1.725825
7.296578,8.355745,1.818514
7.885481,8.735131,1.901828
8.464559,9.065913,1.976393
9.028282,9.350701,2.038600
9.571694,9.575895,2.089327
10.087867,9.740858,2.124845
10.570249,9.830883,2.145618
11.010505,9.842081,2.147606
11.400664,9.757834,2.130646
11.731286,9.569875,2.090204
11.993363,9.258112,2.025142
12.176800,8.809654,1.929753
12.272198,8.205995,1.801963
12.270232,7.450933,1.635594
12.165864,6.575724,1.436200
11.959915,5.680114,1.215323
11.668762,4.864202,1.021155
11.315742,4.316226,0.851747
10.943834,3.723722,0.828842
10.545499,4.363713,0.415091
10.268472,-0.519424,1.778363
9.479148,13.030800,-4.494798
10.293026,-16.262367,5.630304
7.960965,19.226720,-5.633763
9.335323,-14.983296,5.870859
7.350450,19.509402,-5.052441
8.617340,-13.715859,5.940500
6.890357,19.543199,-4.700526
8.037221,-12.803518,5.934703
6.481629,19.284794,-4.498819
7.495055,-12.175936,5.877562
6.056875,18.766798,-4.389243
6.928131,-11.726931,5.778639
5.576710,18.030940,-4.335670
6.302447,-11.385080,5.644150
5.020587,17.121791,-4.317340
5.602812,-11.111942,5.480036
4.380600,16.088498,-4.321745
4.826312,-10.889653,5.292886
3.657727,14.985044,-4.340197
3.978271,-10.711944,5.090085
2.859369,13.866362,-4.365607
3.069438,-10.578273,4.879320
1.997433,12.780894,-4.391573
2.113752,-10.489205,4.667460
1.086641,11.763116,-4.412130
1.126546,-10.442650,4.459259
0.143057,10.830063,-4.421782
0.123264,-10.431695,4.256621
-0.817106,9.983089,-4.415504
-0.881356,-10.444476,4.058815
-1.778381,9.212974,-4.388822
-1.873740,-10.465926,3.863388
-2.726472,8.505837,-4.338013
-2.841519,-10.478858,3.667208
-3.648417,7.846639,-4.260206
-3.773327,-10.464920,3.467231
-4.532263,7.220988,-4.153158
-4.658438,-10.404882,3.260827
-5.366699,6.616072,-4.014969
-5.486516,-10.278686,3.045795
-6.140853,6.020824,-3.843833
-6.247521,-10.065419,2.820196
-6.844221,5.425548,-3.637717
-6.931727,-9.743188,2.582064
-7.466666,4.821231,-3.393689
-7.529792,-9.288480,2.328912
-7.998428,4.198496,-3.106411
-8.032832,-8.673782,2.056679
-8.430070,3.545753,-2.764868
-8.432421,-7.860037,1.757357
-8.752216,2.844908,-2.343643
-8.720665,-6.770102,1.411718
-8.955206,2.056352,-1.763711
-8.890093,-5.139997,0.954976
-9.023058,1.031441,-1.296002
-8.934106,-3.887873,0.512758
-8.978631,-0.090446,-0.956396
-8.873756,-3.089853,0.126233
-8.845802,-1.116194,-0.732402
-8.727747,-2.730771,-0.174290
-8.644320,-1.796488,-0.612878
-8.506488,-2.534993,-0.352535
-8.375310,-2.144138,-0.537630
-8.210084,-2.394850,-0.435881
-8.035869,-2.248650,-0.490429
-7.838414,-2.280227,-0.455253
-7.625808,-2.205686,-0.458231
-7.394969,-2.158779,-0.440501
-7.148316,-2.086741,-0.427690
-6.886162,-2.011028,-0.410534
-6.609813,-1.925848,-0.392500
-6.320404,-1.833930,-0.372795
-6.019269,-1.735434,-0.351825
-5.707824,-1.631104,-0.329666
-5.387584,-1.521539,-0.306462
-5.060146,-1.407375,-0.282338
-4.727176,-1.289261,-0.257427
-4.390395,-1.167880,-0.231862
-4.051559,-1.043943,-0.205783
-3.712437,-0.918193,-0.179334
-3.374792,-0.791436,-0.152665
-3.040362,-0.664536,-0.125937
-2.710833,-0.538403,-0.099324
-2.387829,-0.413984,-0.073006
-2.072895,-0.292248,-0.047173
-1.767482,-0.174180,-0.022023
-1.472936,-0.060761,0.002246
-1.190492,0.047047,0.025430
-0.921265,0.148323,0.047327
-0.666247,0.242205,0.067741
-0.426303,0.327920,0.086485
-0.202174,0.404811,0.103385
0.005526,0.472357,0.118292
0.196320,0.530208,0.131081
0.369870,0.578195,0.141668
0.525977,0.616356,0.150008
0.664584,0.644932,0.156111
0.785769,0.664366,0.160040
0.889738,0.675313,0.161916
0.976820,0.678572,0.161922
1.047454,0.675055,0.160280
1.102174,0.665718,0.157237
1.141589,0.651507,0.153045
1.166362,0.633310,0.147945
1.177192,0.611907,0.142153
1.174793,0.620606,0.135849
1.162275,0.630338,0.137163
1.140531,0.632364,0.136729
1.109428,0.628168,0.134962
1.069023,0.618729,0.132121
1.019500,0.604691,0.128380
0.961133,0.586493,0.123848
0.894262,0.564442,0.118601
0.819279,0.538767,0.112688
0.736616,0.509651,0.106152
0.646746,0.477255,0.099022
0.550177,0.441732,0.091328
0.447449,0.403239,0.083100
0.339136,0.361942,0.074368
0.225840,0.318019,0.065165
0.108192,0.271667,0.055526
-0.013151,0.223100,0.046128
-0.137488,0.173036,0.036027
-0.264099,0.121278,0.025521
-0.392265,0.068013,0.014725
-0.521253,0.013524,0.003650
-0.650320,-0.041919,-0.007622
-0.778714,-0.098006,-0.019040
-0.905676,-0.154419,-0.030531
-1.030449,-0.210820,-0.042030
-1.152275,-0.266865,-0.053462
