0.000000,0.000142,0.000000,0.000087,0.000000,0.000054
0.000000,0.000497,0.000000,0.000284,0.000000,0.000170
0.000000,0.001165,0.000000,0.000652,0.000000,0.000383
0.000000,0.002203,0.000000,0.001209,0.000000,0.000701
0.000000,0.003681,0.000000,0.001998,0.000000,0.001148
0.000000,0.005642,0.000000,0.003033,0.000000,0.001731
0.000000,0.008134,0.000000,0.004338,0.000000,0.002463
0.000000,0.011185,0.000000,0.005922,0.000000,0.003349
0.000000,0.014824,0.000000,0.007799,0.000000,0.004397
0.000000,0.019067,0.000000,0.009970,0.000000,0.005607
0.000000,0.023926,0.000000,0.012441,0.000000,0.006981
0.000000,0.029406,0.000000,0.015208,0.000000,0.008515
0.000000,0.035506,0.000000,0.018268,0.000000,0.010206
0.000000,0.042220,0.000000,0.021613,0.000000,0.012050
0.000000,0.049535,0.000000,0.025233,0.000000,0.014039
0.000000,0.057436,0.000000,0.029117,0.000000,0.016166
0.000000,0.065900,0.000000,0.033250,0.000000,0.018420
0.000000,0.074904,0.000000,0.037616,0.000000,0.020792
0.000000,0.084418,0.000000,0.042199,0.000000,0.023272
0.000000,0.094409,0.000000,0.046980,0.000000,0.025847
0.000000,0.104842,0.000000,0.051937,0.000000,0.028504
0.000000,0.115679,0.000000,0.057052,0.000000,0.031232
0.000000,0.126877,0.000000,0.062301,0.000000,0.034018
0.000000,0.138396,0.000000,0.067663,0.000000,0.036848
0.000000,0.150187,0.000000,0.073114,0.000000,0.039710
0.000000,0.162206,0.000000,0.078631,0.000000,0.042589
0.000000,0.174404,0.000000,0.084191,0.000000,0.045473
0.000000,0.186730,0.000000,0.089771,0.000000,0.048350
0.000000,0.199135,0.000000,0.095346,0.000000,0.051205
0.000000,0.211566,0.000000,0.100893,0.000000,0.054028
0.000000,0.223973,0.000000,0.106390,0.000000,0.056806
0.000000,0.236303,0.000000,0.111813,0.000000,0.059527
0.000000,0.248502,0.000000,0.117140,0.000000,0.062181
0.000000,0.260519,0.000000,0.122349,0.000000,0.064757
0.000000,0.272300,0.000000,0.127418,0.000000,0.067245
0.000000,0.283793,0.000000,0.132327,0.000000,0.069637
0.000000,0.294945,0.000000,0.137055,0.000000,0.071922
0.000000,0.305704,0.000000,0.141582,0.000000,0.074093
0.000000,0.316018,0.000000,0.145889,0.000000,0.076142
0.000000,0.325834,0.000000,0.149958,0.000000,0.078062
0.000000,0.335101,0.000000,0.153770,0.000000,0.079846
0.000001,0.343772,0.000000,0.157309,0.000000,0.081489
0.000009,0.351811,0.000002,0.160565,0.000000,0.082987
0.000031,0.359195,0.000007,0.163530,0.000002,0.084336
0.000078,0.365909,0.000016,0.166199,0.000007,0.085536
0.000164,0.371946,0.000034,0.168572,0.000015,0.086588
0.000303,0.377306,0.000063,0.170650,0.000028,0.087493
0.000511,0.381994,0.000105,0.172435,0.000049,0.088252
0.000804,0.386022,0.000165,0.173933,0.000078,0.088869
0.001201,0.389401,0.000245,0.175150,0.000119,0.089348
0.001718,0.392151,0.000350,0.176095,0.000171,0.089693
0.002373,0.394289,0.000482,0.176775,0.000239,0.089908
0.003183,0.395839,0.000645,0.177200,0.000322,0.089998
0.004164,0.396821,0.000843,0.177380,0.000425,0.089969
0.005333,0.397262,0.001078,0.177326,0.000546,0.089826
0.006705,0.397185,0.001354,0.177049,0.000690,0.089575
0.008292,0.396616,0.001674,0.176559,0.000857,0.089221
0.010107,0.395581,0.002040,0.175869,0.001050,0.088769
0.012162,0.394104,0.002455,0.174988,0.001268,0.088226
0.014467,0.392211,0.002922,0.173929,0.001515,0.087598
0.017029,0.389928,0.003441,0.172702,0.001791,0.086889
0.019856,0.387279,0.004016,0.171318,0.002097,0.086105
0.022952,0.384289,0.004647,0.169789,0.002434,0.085251
0.026322,0.380980,0.005336,0.168124,0.002804,0.084334
0.029966,0.377376,0.006084,0.166334,0.003207,0.083357
0.033887,0.373500,0.006891,0.164429,0.003644,0.082327
0.038082,0.369372,0.007759,0.162418,0.004115,0.081246
0.042549,0.365013,0.008687,0.160311,0.004622,0.080121
0.047284,0.360444,0.009675,0.158117,0.005163,0.078956
0.052283,0.355684,0.010723,0.155843,0.005741,0.077755
0.057537,0.350750,0.011830,0.153500,0.006354,0.076521
0.063041,0.345661,0.012996,0.151093,0.007003,0.075260
0.068785,0.340433,0.014217,0.148631,0.007687,0.073974
0.074762,0.335083,0.015495,0.146121,0.008407,0.072667
0.080960,0.329625,0.016825,0.143570,0.009160,0.071342
0.087373,0.324074,0.018208,0.140985,0.009948,0.070003
0.093988,0.318444,0.019639,0.138371,0.010768,0.068653
0.100801,0.312748,0.021117,0.135733,0.011621,0.067294
0.107800,0.306998,0.022636,0.133079,0.012503,0.065929
0.114991,0.301206,0.024197,0.130412,0.013415,0.064561
0.122372,0.295383,0.025794,0.127739,0.014357,0.063191
0.129959,0.289538,0.027428,0.125062,0.015332,0.061823
0.137745,0.283683,0.029092,0.122386,0.016339,0.060458
0.145730,0.277825,0.030784,0.119716,0.017380,0.059098
0.153892,0.271974,0.032499,0.117056,0.018452,0.057745
0.162221,0.266137,0.034232,0.114407,0.019557,0.056400
0.170684,0.260322,0.035974,0.111775,0.020689,0.055065
0.179266,0.254535,0.037719,0.109161,0.021847,0.053742
0.187927,0.248784,0.039455,0.106568,0.023022,0.052431
0.196650,0.243073,0.041177,0.103999,0.024212,0.051134
0.205393,0.237410,0.042870,0.101457,0.025406,0.049852
0.214146,0.231797,0.044529,0.098942,0.026600,0.048586
0.222863,0.226241,0.046141,0.096462,0.027782,0.047337
0.231543,0.220746,0.047702,0.094017,0.028949,0.046105
0.240136,0.215315,0.049200,0.091633,0.030090,0.044916
0.248645,0.209951,0.050636,0.089307,0.031203,0.043768
0.257020,0.204659,0.051999,0.087077,0.032280,0.042699
0.265269,0.199441,0.053291,0.084935,0.033319,0.041701
0.273339,0.194300,0.054504,0.082924,0.034313,0.040815
0.281242,0.189237,0.055640,0.081026,0.035260,0.040027
0.288929,0.184255,0.056692,0.079286,0.036156,0.039377
0.296411,0.179356,0.057663,0.077680,0.036998,0.038843
0.303644,0.174541,0.058548,0.076246,0.037784,0.038461
0.310641,0.169812,0.059350,0.074958,0.038512,0.038205
0.317359,0.165168,0.060066,0.073847,0.039179,0.038102
0.323815,0.160612,0.060698,0.072885,0.039787,0.038124
0.329970,0.156144,0.061246,0.072095,0.040333,0.038292
0.335841,0.151765,0.061712,0.071447,0.040819,0.038576
0.341393,0.147474,0.062098,0.070959,0.041243,0.038990
