0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440374,0.293339,0.317773
0.266872,0.298289,0.316150,0.440374,0.293340,0.317773
0.266871,0.298289,0.316153,0.440372,0.293341,0.317771
0.266869,0.298291,0.316158,0.440368,0.293343,0.317769
0.266866,0.298294,0.316168,0.440362,0.293347,0.317765
0.266861,0.298299,0.316183,0.440351,0.293353,0.317760
0.266854,0.298307,0.316207,0.440335,0.293361,0.317751
0.266843,0.298318,0.316240,0.440312,0.293373,0.317740
0.266827,0.298333,0.316287,0.440280,0.293389,0.317723
0.266806,0.298354,0.316349,0.440238,0.293411,0.317701
0.266779,0.298381,0.316429,0.440183,0.293440,0.317673
0.266745,0.298415,0.316529,0.440114,0.293477,0.317636
0.266703,0.298458,0.316652,0.440030,0.293524,0.317589
0.266648,0.298513,0.316721,0.439983,0.293716,0.317397
0.266577,0.298583,0.316757,0.439958,0.294013,0.317100
0.266491,0.298670,0.316773,0.439947,0.294392,0.316721
0.266385,0.298775,0.316780,0.439943,0.294837,0.316275
0.266261,0.298900,0.316785,0.439939,0.295336,0.315777
0.266116,0.299044,0.316795,0.439932,0.295879,0.315234
0.265951,0.299210,0.316815,0.439919,0.296459,0.314653
0.265765,0.299396,0.316846,0.439897,0.297074,0.314039
0.265557,0.299603,0.316891,0.439866,0.297719,0.313393
0.265329,0.299831,0.316950,0.439826,0.298395,0.312718
0.265083,0.300077,0.317107,0.439718,0.298953,0.312160
0.264822,0.300339,0.317343,0.439556,0.299425,0.311688
0.264546,0.300614,0.317643,0.439350,0.299834,0.311278
0.264259,0.300902,0.317997,0.439107,0.300200,0.310913
0.263959,0.301201,0.318397,0.438831,0.300536,0.310577
0.263649,0.301512,0.318835,0.438528,0.300854,0.310258
0.263328,0.301832,0.319308,0.438202,0.301163,0.309949
0.262998,0.302162,0.319809,0.437854,0.301469,0.309643
0.262657,0.302501,0.320335,0.437489,0.301776,0.309336
0.262306,0.302849,0.320883,0.437107,0.302086,0.309027
0.261946,0.303204,0.321450,0.436712,0.302400,0.308713
0.261577,0.303566,0.322033,0.436304,0.302718,0.308394
0.261199,0.303935,0.322630,0.435885,0.303042,0.308071
0.260814,0.304310,0.323238,0.435457,0.303369,0.307744
0.260421,0.304690,0.323855,0.435021,0.303699,0.307413
0.260022,0.305074,0.324479,0.434580,0.304032,0.307081
0.259617,0.305463,0.325106,0.434135,0.304366,0.306747
0.259207,0.305854,0.325735,0.433687,0.304700,0.306412
0.258792,0.306249,0.326364,0.433238,0.305033,0.306079
0.258374,0.306644,0.326989,0.432791,0.305364,0.305749
0.257953,0.307041,0.327609,0.432345,0.305691,0.305422
0.257530,0.307438,0.328220,0.431904,0.306013,0.305100
0.257105,0.307834,0.328822,0.431469,0.306329,0.304784
0.256680,0.308229,0.329411,0.431042,0.306638,0.304475
0.256256,0.308622,0.329985,0.430624,0.306938,0.304175
0.255833,0.309012,0.330542,0.430218,0.307229,0.303884
0.255412,0.309398,0.331080,0.429823,0.307510,0.303603
0.254994,0.309780,0.331597,0.429443,0.307779,0.303334
0.254580,0.310156,0.332092,0.429079,0.308036,0.303076
0.254171,0.310527,0.332561,0.428732,0.308281,0.302832
0.253768,0.310891,0.333005,0.428404,0.308511,0.302601
0.253372,0.311248,0.333420,0.428096,0.308728,0.302384
0.252983,0.311597,0.333807,0.427808,0.308931,0.302182
0.252601,0.311937,0.334163,0.427542,0.309118,0.301994
0.252229,0.312269,0.334488,0.427300,0.309290,0.301822
0.251865,0.312591,0.334781,0.427080,0.309447,0.301665
0.251512,0.312904,0.335041,0.426884,0.309589,0.301524
0.251169,0.313207,0.335270,0.426713,0.309715,0.301397
0.250836,0.313499,0.335466,0.426565,0.309826,0.301286
0.250513,0.313782,0.335631,0.426441,0.309922,0.301190
0.250202,0.314054,0.335765,0.426340,0.310004,0.301109
0.249901,0.314316,0.335869,0.426261,0.310071,0.301041
0.249611,0.314569,0.335946,0.426203,0.310125,0.300988
0.249330,0.314812,0.335999,0.426163,0.310165,0.300947
0.249059,0.315047,0.336030,0.426140,0.310193,0.300920
0.248796,0.315274,0.336045,0.426128,0.310209,0.300904
0.248540,0.315495,0.336050,0.426125,0.310215,0.300897
0.248289,0.315711,0.336048,0.426126,0.310217,0.300896
0.248042,0.315923,0.336044,0.426129,0.310216,0.300897
0.247801,0.316130,0.336036,0.426136,0.310217,0.300896
0.247565,0.316332,0.336028,0.426141,0.310205,0.300907
0.247335,0.316527,0.336006,0.426158,0.310222,0.300890
0.247111,0.316719,0.336009,0.426155,0.310162,0.300950
