0.015310,0.000000,0.000309,0.000000,0.000000,0.001938
0.000298,0.000000,0.000000,0.000213,0.000000,0.000204
0.015553,0.000000,0.000405,0.000000,0.000000,0.001819
0.000537,0.000000,0.000000,0.000399,0.000000,0.000384
0.015706,0.000000,0.000481,0.000000,0.000000,0.001704
0.000710,0.000000,0.000000,0.000562,0.000000,0.000543
0.015771,0.000000,0.000543,0.000000,0.000000,0.001587
0.000813,0.000000,0.000000,0.000709,0.000000,0.000684
0.015752,0.000000,0.000593,0.000000,0.000000,0.001467
0.000845,0.000000,0.000000,0.000845,0.000000,0.000809
0.015653,0.000000,0.000633,0.000000,0.000000,0.001342
0.000796,0.000000,0.000000,0.000974,0.000000,0.000921
0.015479,0.000000,0.000668,0.000000,0.000000,0.001211
0.000681,0.000000,0.000000,0.001100,0.000000,0.001019
0.015238,0.000000,0.000697,0.000000,0.000000,0.001073
0.000495,0.000000,0.000000,0.001225,0.000000,0.001107
0.014939,0.000000,0.000724,0.000000,0.000000,0.000928
0.000245,0.000000,0.000000,0.001350,0.000000,0.001184
0.014590,0.000000,0.000748,0.000000,0.000000,0.000778
0.000000,0.000051,0.000000,0.001476,0.000000,0.001253
0.014196,0.000000,0.000770,0.000000,0.000000,0.000622
0.000000,0.000321,0.000000,0.001602,0.000000,0.001314
0.013752,0.000000,0.000790,0.000000,0.000000,0.000463
0.000000,0.000603,0.000000,0.001726,0.000000,0.001367
0.013242,0.000000,0.000807,0.000000,0.000000,0.000302
0.000000,0.000868,0.000000,0.001844,0.000000,0.001413
0.012691,0.000000,0.000822,0.000000,0.000000,0.000141
0.000000,0.001123,0.000000,0.001953,0.000000,0.001452
0.012113,0.000000,0.000833,0.000000,0.000009,0.000000
0.000000,0.001363,0.000000,0.002055,0.000000,0.001485
0.011520,0.000000,0.000842,0.000000,0.000087,0.000000
0.000000,0.001584,0.000000,0.002145,0.000000,0.001507
0.010924,0.000000,0.000847,0.000000,0.000159,0.000000
0.000000,0.001782,0.000000,0.002221,0.000000,0.001519
0.010337,0.000000,0.000850,0.000000,0.000223,0.000000
0.000000,0.001955,0.000000,0.002284,0.000000,0.001523
0.009772,0.000000,0.000849,0.000000,0.000281,0.000000
0.000000,0.002099,0.000000,0.002334,0.000000,0.001521
0.009238,0.000000,0.000847,0.000000,0.000332,0.000000
0.000000,0.002214,0.000000,0.002371,0.000000,0.001514
0.008745,0.000000,0.000842,0.000000,0.000376,0.000000
0.000000,0.002298,0.000000,0.002397,0.000000,0.001503
0.008299,0.000000,0.000837,0.000000,0.000414,0.000000
0.000000,0.079178,0.000000,0.024195,0.003665,0.000000
0.000000,0.077058,0.000000,0.019887,0.003906,0.000000
0.000000,0.127055,0.000000,0.030320,0.007530,0.000000
0.000000,0.131971,0.000000,0.031544,0.007214,0.000000
0.000000,0.140807,0.000000,0.033517,0.011605,0.000000
0.000000,0.137554,0.000000,0.038303,0.011165,0.000000
0.000000,0.123192,0.000000,0.037033,0.016829,0.000000
0.000000,0.113682,0.000000,0.044810,0.016848,0.000000
0.000000,0.091599,0.000000,0.044014,0.024250,0.000000
0.000000,0.080448,0.000000,0.055471,0.025117,0.000000
0.000000,0.077740,0.000000,0.044090,0.019317,0.000000
0.000000,0.047708,0.000000,0.045170,0.024353,0.000000
0.000000,0.061033,0.000000,0.042852,0.014324,0.000000
0.000000,0.019971,0.000000,0.036753,0.023136,0.000000
0.000000,0.045348,0.000000,0.041466,0.009120,0.000000
0.009580,0.000000,0.000000,0.029404,0.021713,0.000000
0.000000,0.031722,0.000000,0.040481,0.003631,0.000000
0.052795,0.000000,0.000000,0.022620,0.020320,0.000000
0.000000,0.018564,0.000000,0.040522,0.000000,0.013254
0.081864,0.000000,0.000000,0.016651,0.017446,0.000000
0.000000,0.004289,0.000000,0.040418,0.000000,0.031043
0.091902,0.000000,0.000000,0.013154,0.011423,0.000000
0.028380,0.000000,0.000000,0.038041,0.000000,0.029612
0.089917,0.000000,0.000000,0.012451,0.004663,0.000000
0.062047,0.000000,0.000000,0.034104,0.000000,0.024300
0.083728,0.000000,0.000000,0.014142,0.000000,0.004761
0.083022,0.000000,0.000000,0.029979,0.000000,0.017840
0.077850,0.000000,0.000000,0.017633,0.000000,0.014542
0.086672,0.000000,0.000000,0.027605,0.000000,0.020027
0.076894,0.000000,0.000000,0.021425,0.000000,0.019436
0.082856,0.000000,0.000000,0.027591,0.000000,0.022355
0.074847,0.000000,0.000000,0.024861,0.000000,0.022167
0.076614,0.000000,0.000000,0.027667,0.000000,0.023780
0.071053,0.000000,0.000000,0.025199,0.000000,0.023640
0.070204,0.000000,0.000000,0.027233,0.000000,0.024535
0.065356,0.000000,0.000000,0.024956,0.000000,0.024096
0.063012,0.000000,0.000000,0.026287,0.000000,0.024539
0.058460,0.000000,0.000000,0.024041,0.000000,0.023613
0.054952,0.000000,0.000000,0.024844,0.000000,0.023700
0.050630,0.000000,0.000000,0.022462,0.000000,0.022613
0.046535,0.000000,0.000000,0.022754,0.000000,0.022443
0.042350,0.000000,0.000000,0.020193,0.000000,0.021218
0.037950,0.000000,0.000000,0.020015,0.000000,0.020844
0.033959,0.000000,0.000000,0.017255,0.000000,0.019509
0.029525,0.000000,0.000000,0.016655,0.000000,0.018969
0.025799,0.000000,0.000000,0.013703,0.000000,0.017550
0.021500,0.000000,0.000000,0.012740,0.000000,0.016875
0.018106,0.000000,0.000000,0.009626,0.000000,0.015396
0.014072,0.000000,0.000000,0.008370,0.000000,0.014617
0.011066,0.000000,0.000000,0.005146,0.000000,0.013098
0.007388,0.000000,0.000000,0.003682,0.000000,0.012244
0.004811,0.000000,0.000000,0.000414,0.000000,0.010705
0.001547,0.000000,0.000273,0.000000,0.000000,0.009805
0.000000,0.000288,0.001038,0.000000,0.000000,0.008258
0.000000,0.001607,0.001422,0.000000,0.000000,0.007326
0.000000,0.002356,0.002124,0.000000,0.000000,0.005788
0.000000,0.003467,0.002492,0.000000,0.000000,0.004839
0.000000,0.003966,0.003131,0.000000,0.000000,0.003317
0.000000,0.004871,0.003467,0.000000,0.000000,0.002375
0.000000,0.005135,0.004042,0.000000,0.000000,0.000874
0.000000,0.005841,0.004335,0.000000,0.000040,0.000000
0.000000,0.005878,0.004846,0.000000,0.001372,0.000000
0.000000,0.006184,0.005132,0.000000,0.002266,0.000000
0.000000,0.006092,0.005560,0.000000,0.003359,0.000000
0.000000,0.006168,0.005804,0.000000,0.004096,0.000000
0.000000,0.005954,0.006149,0.000000,0.004966,0.000000
0.000000,0.005856,0.006341,0.000000,0.005547,0.000000
0.000000,0.005542,0.006603,0.000000,0.006217,0.000000
0.000000,0.005318,0.006734,0.000000,0.006652,0.000000
0.000000,0.004928,0.006913,0.000000,0.007149,0.000000
0.000000,0.004617,0.006979,0.000000,0.007453,0.000000
0.000000,0.004177,0.007077,0.000000,0.007801,0.000000
0.000000,0.003809,0.007076,0.000000,0.007989,0.000000
0.000000,0.003338,0.007095,0.000000,0.008209,0.000000
0.000000,0.002937,0.007028,0.000000,0.008230,0.000000
0.000000,0.002429,0.006978,0.000000,0.008275,0.000000
0.000000,0.002005,0.006848,0.000000,0.008215,0.000000
0.000000,0.001504,0.006728,0.000000,0.008189,0.000000
0.000000,0.001081,0.006539,0.000000,0.008068,0.000000
0.000000,0.000596,0.006356,0.000000,0.007972,0.000000
0.000000,0.000185,0.006113,0.000000,0.007791,0.000000
0.000606,0.000000,0.005874,0.000000,0.007628,0.000000
0.001460,0.000000,0.005584,0.000000,0.007391,0.000000
0.002400,0.000000,0.005298,0.000000,0.007168,0.000000
0.003189,0.000000,0.004969,0.000000,0.006880,0.000000
0.004045,0.000000,0.004643,0.000000,0.006603,0.000000
0.004756,0.000000,0.004281,0.000000,0.006270,0.000000
0.005518,0.000000,0.003926,0.000000,0.005947,0.000000
0.006139,0.000000,0.003539,0.000000,0.005575,0.000000
0.006799,0.000000,0.003161,0.000000,0.005215,0.000000
0.007323,0.000000,0.002759,0.000000,0.004812,0.000000
0.007874,0.000000,0.002367,0.000000,0.004423,0.000000
0.008295,0.000000,0.001957,0.000000,0.003997,0.000000
0.008735,0.000000,0.001560,0.000000,0.003586,0.000000
0.009050,0.000000,0.001150,0.000000,0.003146,0.000000
0.009377,0.000000,0.000756,0.000000,0.002723,0.000000
0.009585,0.000000,0.000354,0.000000,0.002277,0.000000
0.009800,0.000000,0.000000,0.000116,0.001850,0.000000
0.009903,0.000000,0.000000,0.001687,0.001405,0.000000
0.010018,0.000000,0.000000,0.003195,0.000975,0.000000
0.010019,0.000000,0.000000,0.004668,0.000540,0.000000
0.010028,0.000000,0.000000,0.006068,0.000123,0.000000
0.009931,0.000000,0.000000,0.007422,0.000000,0.000519
0.009831,0.000000,0.000000,0.008697,0.000000,0.001216
0.009637,0.000000,0.000000,0.009917,0.000000,0.001900
0.009441,0.000000,0.000000,0.011049,0.000000,0.002536
0.009158,0.000000,0.000000,0.012119,0.000000,0.003147
0.008872,0.000000,0.000000,0.013096,0.000000,0.003707
0.008508,0.000000,0.000000,0.014004,0.000000,0.004240
0.008141,0.000000,0.000000,0.014816,0.000000,0.004718
0.007705,0.000000,0.000000,0.015554,0.000000,0.005166
0.007268,0.000000,0.000000,0.016194,0.000000,0.005559
0.006769,0.000000,0.000000,0.016757,0.000000,0.005919
0.006274,0.000000,0.000000,0.017220,0.000000,0.006223
0.005725,0.000000,0.000000,0.017604,0.000000,0.006493
0.005184,0.000000,0.000000,0.017889,0.000000,0.006709
0.004597,0.000000,0.000000,0.018095,0.000000,0.006891
0.004024,0.000000,0.000000,0.018203,0.000000,0.007020
0.003412,0.000000,0.000000,0.018234,0.000000,0.007116
