0.000007,0.000000,0.000000,0.000000,0.000000,0.000001
0.000019,0.000000,0.000000,0.000000,0.000000,0.000003
0.000044,0.000000,0.000001,0.000000,0.000000,0.000006
0.000078,0.000000,0.000002,0.000001,0.000000,0.000010
0.000128,0.000000,0.000003,0.000001,0.000000,0.000017
0.000190,0.000000,0.000004,0.000002,0.000000,0.000025
0.000269,0.000000,0.000006,0.000004,0.000000,0.000035
0.000362,0.000000,0.000009,0.000006,0.000000,0.000048
0.000474,0.000000,0.000012,0.000008,0.000000,0.000062
0.000600,0.000000,0.000015,0.000011,0.000000,0.000079
0.000744,0.000000,0.000019,0.000015,0.000000,0.000098
0.000903,0.000000,0.000024,0.000020,0.000000,0.000119
0.001079,0.000000,0.000029,0.000025,0.000000,0.000143
0.001269,0.000000,0.000035,0.000032,0.000000,0.000168
0.001476,0.000000,0.000042,0.000039,0.000000,0.000196
0.001694,0.000000,0.000049,0.000048,0.000000,0.000225
0.001928,0.000000,0.000056,0.000057,0.000000,0.000256
0.002172,0.000000,0.000065,0.000068,0.000000,0.000289
0.002428,0.000000,0.000074,0.000080,0.000000,0.000323
0.002693,0.000000,0.000083,0.000093,0.000000,0.000359
0.002969,0.000000,0.000094,0.000107,0.000000,0.000395
0.003251,0.000000,0.000104,0.000123,0.000000,0.000434
0.003542,0.000001,0.000116,0.000140,0.000000,0.000472
0.003837,0.000001,0.000127,0.000158,0.000000,0.000512
0.004138,0.000002,0.000140,0.000178,0.000000,0.000553
0.004442,0.000004,0.000152,0.000199,0.000000,0.000594
0.004750,0.000006,0.000166,0.000221,0.000000,0.000635
0.005058,0.000009,0.000179,0.000244,0.000000,0.000676
0.005369,0.000013,0.000194,0.000269,0.000000,0.000718
0.005678,0.000018,0.000208,0.000296,0.000000,0.000759
0.005988,0.000024,0.000223,0.000323,0.000000,0.000800
0.006295,0.000032,0.000238,0.000352,0.000000,0.000841
0.006600,0.000041,0.000254,0.000383,0.000000,0.000881
0.006901,0.000051,0.000270,0.000414,0.000001,0.000921
0.007198,0.000063,0.000286,0.000447,0.000001,0.000961
0.007490,0.000077,0.000302,0.000482,0.000002,0.001000
0.007777,0.000092,0.000319,0.000517,0.000002,0.001038
0.008057,0.000109,0.000335,0.000554,0.000003,0.001075
0.008332,0.000128,0.000352,0.000591,0.000005,0.001112
0.008598,0.000149,0.000369,0.000630,0.000006,0.001148
0.008857,0.000171,0.000386,0.000670,0.000008,0.001184
0.009108,0.000196,0.000403,0.000711,0.000010,0.001218
0.009350,0.000222,0.000421,0.000752,0.000013,0.001252
0.009583,0.000285,0.000438,0.000804,0.000017,0.001285
0.009805,0.000412,0.000455,0.000874,0.000025,0.001315
0.010013,0.000648,0.000471,0.000971,0.000039,0.001345
0.010207,0.001032,0.000487,0.001105,0.000062,0.001372
0.010385,0.001599,0.000502,0.001282,0.000096,0.001397
0.010548,0.002376,0.000516,0.001512,0.000145,0.001420
0.010694,0.003376,0.000530,0.001801,0.000213,0.001440
0.010823,0.004605,0.000542,0.002156,0.000305,0.001459
0.010936,0.006054,0.000554,0.002584,0.000426,0.001475
0.011031,0.007711,0.000564,0.003093,0.000583,0.001489
0.011110,0.009560,0.000574,0.003685,0.000776,0.001500
0.011173,0.011576,0.000582,0.004362,0.001010,0.001510
0.011220,0.013738,0.000590,0.005123,0.001282,0.001517
0.011251,0.016012,0.000596,0.005964,0.001594,0.001522
0.011266,0.018377,0.000602,0.006883,0.001941,0.001524
0.011272,0.020796,0.000606,0.007870,0.002324,0.001525
0.011266,0.023251,0.000610,0.008925,0.002735,0.001524
0.011274,0.025711,0.000612,0.010035,0.003175,0.001521
0.011290,0.028159,0.000614,0.011199,0.003636,0.001522
0.011349,0.030570,0.000615,0.012405,0.004118,0.001526
0.011441,0.032928,0.000615,0.013651,0.004612,0.001547
0.011598,0.035216,0.000614,0.014923,0.005117,0.001581
0.011821,0.037419,0.000612,0.016223,0.005627,0.001639
0.012135,0.039527,0.000610,0.017536,0.006137,0.001716
0.012548,0.041531,0.000607,0.018862,0.006642,0.001820
0.013076,0.043423,0.000603,0.020191,0.007138,0.001947
0.013730,0.045198,0.000599,0.021522,0.007621,0.002100
0.014518,0.046854,0.000594,0.022846,0.008088,0.002280
0.015446,0.048386,0.000589,0.024163,0.008536,0.002490
0.016516,0.049795,0.000583,0.025467,0.008963,0.002731
0.017730,0.051080,0.000577,0.026759,0.009368,0.003007
0.019085,0.052242,0.000570,0.028035,0.009748,0.003318
0.020576,0.053283,0.000563,0.029295,0.010104,0.003668
0.022197,0.054204,0.000556,0.030537,0.010434,0.004056
0.023940,0.055008,0.000548,0.031761,0.010738,0.004484
0.025795,0.055699,0.000540,0.032964,0.011016,0.004952
0.027752,0.056280,0.000532,0.034147,0.011269,0.005460
0.029798,0.056755,0.000523,0.035308,0.011495,0.006006
0.031921,0.057127,0.000515,0.036445,0.011696,0.006591
0.034107,0.057401,0.000506,0.037558,0.011872,0.007211
0.036342,0.057582,0.000497,0.038643,0.012024,0.007866
0.038612,0.057673,0.000488,0.039700,0.012152,0.008552
0.040900,0.057680,0.000479,0.040726,0.012258,0.009266
0.043194,0.057606,0.000469,0.041720,0.012341,0.010005
0.045478,0.057457,0.000460,0.042677,0.012403,0.010767
0.047739,0.057236,0.000451,0.043596,0.012445,0.011546
0.049962,0.056948,0.000441,0.044473,0.012468,0.012340
0.052135,0.056597,0.000432,0.045306,0.012472,0.013144
0.054244,0.056188,0.000422,0.046090,0.012459,0.013954
0.056278,0.055725,0.000413,0.046822,0.012429,0.014767
0.058227,0.055211,0.000403,0.047498,0.012383,0.015578
0.060080,0.054651,0.000394,0.048115,0.012323,0.016382
0.061828,0.054048,0.000385,0.048670,0.012249,0.017177
0.063463,0.053406,0.000377,0.049159,0.012163,0.017957
0.064979,0.052729,0.000369,0.049582,0.012064,0.018720
0.066373,0.052021,0.000364,0.049938,0.011955,0.019460
0.067642,0.051287,0.000361,0.050227,0.011835,0.020175
0.068784,0.050531,0.000362,0.050449,0.011706,0.020860
0.069799,0.049758,0.000368,0.050606,0.011568,0.021513
0.070687,0.048970,0.000379,0.050699,0.011422,0.022130
0.071452,0.048173,0.000397,0.050728,0.011269,0.022709
0.072094,0.047370,0.000422,0.050697,0.011110,0.023246
0.072616,0.046564,0.000455,0.050608,0.010947,0.023741
0.073023,0.045758,0.000498,0.050462,0.010782,0.024192
0.073317,0.044955,0.000550,0.050262,0.010616,0.024599
0.073503,0.044156,0.000613,0.050010,0.010452,0.024961
0.073585,0.043364,0.000688,0.049710,0.010291,0.025278
0.073567,0.042581,0.000773,0.049363,0.010136,0.025552
0.073454,0.041807,0.000871,0.048973,0.009989,0.025782
0.073251,0.041043,0.000981,0.048543,0.009851,0.025970
0.072963,0.040290,0.001103,0.048074,0.009723,0.026116
0.072595,0.039549,0.001238,0.047570,0.009608,0.026223
0.072150,0.038820,0.001385,0.047033,0.009506,0.026291
0.071634,0.038102,0.001544,0.046465,0.009418,0.026321
0.071052,0.037395,0.001715,0.045870,0.009346,0.026316
0.070409,0.036700,0.001898,0.045250,0.009289,0.026278
0.069708,0.036015,0.002091,0.044606,0.009248,0.026206
0.068954,0.035340,0.002294,0.043942,0.009223,0.026104
0.068151,0.034674,0.002507,0.043259,0.009214,0.025974
0.067303,0.034017,0.002729,0.042560,0.009221,0.025816
0.066416,0.033368,0.002959,0.041847,0.009243,0.025632
0.065491,0.032725,0.003195,0.041121,0.009280,0.025424
0.064534,0.032089,0.003437,0.040385,0.009331,0.025194
0.063550,0.031459,0.003684,0.039640,0.009395,0.024944
0.062542,0.030834,0.003934,0.038887,0.009471,0.024674
0.061515,0.030214,0.004186,0.038129,0.009559,0.024387
0.060473,0.029600,0.004440,0.037367,0.009656,0.024084
0.059422,0.028991,0.004694,0.036603,0.009763,0.023766
0.058364,0.028387,0.004946,0.035837,0.009877,0.023434
0.057305,0.027788,0.005196,0.035071,0.009997,0.023091
0.056247,0.027194,0.005442,0.034306,0.010123,0.022737
0.055195,0.026605,0.005683,0.033544,0.010252,0.022373
0.054151,0.026022,0.005918,0.032784,0.010383,0.022001
0.053119,0.025444,0.006145,0.032029,0.010515,0.021622
0.052102,0.024872,0.006363,0.031279,0.010646,0.021237
0.051102,0.024306,0.006572,0.030535,0.010775,0.020847
0.050122,0.023746,0.006770,0.029797,0.010901,0.020452
0.049163,0.023192,0.006956,0.029067,0.011022,0.020054
0.048227,0.022645,0.007130,0.028346,0.011137,0.019653
0.047315,0.022105,0.007291,0.027635,0.011245,0.019251
0.046430,0.021571,0.007438,0.026937,0.011344,0.018848
0.045570,0.021044,0.007571,0.026254,0.011434,0.018445
0.044738,0.020525,0.007690,0.025589,0.011512,0.018042
0.043934,0.020013,0.007795,0.024945,0.011580,0.017641
