0.349066,1.396263,0.349066
0.349066,1.396265,0.349068
0.349065,1.396273,0.349078
0.349063,1.396296,0.349106
0.349059,1.396348,0.349171
0.349051,1.396445,0.349294
0.349038,1.396611,0.349509
0.349020,1.396870,0.349855
0.348995,1.397248,0.350379
0.348965,1.397772,0.351135
0.348933,1.398469,0.352177
0.348903,1.399362,0.353560
0.348880,1.400473,0.355331
0.348872,1.401824,0.357531
0.348887,1.403431,0.360194
0.348935,1.405308,0.363349
0.349030,1.407462,0.367021
0.349185,1.409897,0.371227
0.349416,1.412618,0.375976
0.349738,1.415626,0.381272
0.350165,1.418920,0.387116
0.350712,1.422499,0.393503
0.351393,1.426363,0.400427
0.352221,1.430507,0.407879
0.353207,1.434930,0.415851
0.354363,1.439629,0.424330
0.355700,1.444599,0.433305
0.357226,1.449837,0.442764
0.358950,1.455340,0.452693
0.360880,1.461102,0.463078
0.363023,1.467121,0.473900
0.365385,1.473393,0.485138
0.367972,1.479915,0.496766
0.370790,1.486685,0.508752
0.373843,1.493701,0.521061
0.377135,1.500962,0.533649
0.380670,1.508467,0.546465
0.384451,1.516217,0.559452
0.388483,1.524212,0.572545
0.392767,1.532452,0.585673
0.397306,1.540936,0.598760
0.402104,1.549661,0.611727
0.407164,1.558625,0.624491
0.412487,1.567820,0.636972
0.418078,1.577237,0.649089
0.423939,1.586862,0.660769
0.430074,1.596677,0.671946
0.436487,1.606661,0.682566
0.443182,1.616786,0.692587
0.450162,1.627020,0.701982
0.457431,1.637325,0.710741
0.464995,1.647659,0.718866
0.472856,1.657978,0.726371
0.481018,1.668231,0.733284
0.489485,1.678368,0.739639
0.498259,1.688334,0.745474
0.507341,1.698078,0.750823
0.516733,1.707548,0.755722
0.526433,1.716692,0.760201
0.536440,1.725463,0.764285
0.546751,1.733817,0.767997
0.557361,1.741713,0.771357
0.568263,1.749115,0.774383
0.578880,1.757223,0.774391
0.589507,1.764133,0.780719
0.599772,1.772439,0.779768
0.610274,1.778158,0.791685
0.620322,1.786023,0.792385
0.630353,1.793229,0.794764
0.640241,1.800676,0.793863
0.650401,1.805543,0.804559
0.660157,1.812428,0.803476
0.670218,1.816632,0.814034
0.680376,1.821587,0.815183
0.690923,1.825214,0.816842
0.701730,1.828221,0.816316
0.713045,1.828762,0.824465
0.723993,1.832513,0.817271
0.735777,1.831551,0.828892
0.746566,1.837712,0.815069
0.758418,1.837777,0.823993
0.769779,1.841784,0.814760
0.782045,1.840490,0.825192
0.793359,1.846015,0.810201
0.805727,1.845282,0.817553
0.817308,1.850308,0.802154
0.829921,1.849064,0.808764
0.841707,1.853819,0.791858
0.854518,1.852195,0.796991
0.866515,1.856462,0.778950
0.879512,1.854338,0.782737
0.891706,1.857988,0.763831
0.904858,1.855319,0.766337
0.917230,1.858219,0.747082
0.930498,1.855004,0.748481
0.943023,1.857021,0.729726
0.956346,1.853358,0.730247
0.968993,1.854336,0.713498
0.982263,1.850609,0.713192
0.995005,1.850254,0.701842
1.007858,1.848564,0.697718
1.020511,1.847718,0.692842
1.033086,1.846835,0.689571
1.045540,1.846228,0.685966
1.057931,1.845435,0.683219
1.070196,1.844844,0.679571
1.082397,1.843926,0.676846
1.094448,1.843231,0.672851
1.106416,1.842157,0.669853
1.118216,1.841263,0.665644
1.129898,1.840054,0.662150
1.141401,1.838906,0.657854
1.152748,1.837547,0.653827
1.163904,1.836142,0.649383
1.174871,1.834591,0.644911
1.185630,1.832939,0.640209
1.196173,1.831159,0.635367
1.206489,1.829259,0.630349
1.216568,1.827232,0.625167
1.226401,1.825077,0.619817
1.235978,1.822791,0.614302
1.245293,1.820371,0.608620
1.254336,1.817816,0.602773
1.263103,1.815123,0.596761
1.271588,1.812291,0.590585
1.279786,1.809317,0.584246
1.287695,1.806199,0.577744
1.295311,1.802935,0.571079
1.302633,1.799522,0.564254
1.309661,1.795959,0.557267
1.316397,1.792241,0.550120
1.322842,1.788367,0.542812
1.328998,1.784334,0.535345
1.334871,1.780137,0.527718
1.340466,1.775774,0.519931
1.345788,1.771240,0.511984
1.350846,1.766531,0.503877
1.355648,1.761644,0.495609
1.360204,1.756572,0.487179
1.364525,1.751312,0.478586
1.368622,1.745859,0.469827
1.372508,1.740208,0.460899
1.376196,1.734355,0.451800
1.379701,1.728297,0.442526
1.383037,1.722029,0.433074
1.386218,1.715551,0.423443
1.389260,1.708861,0.413631
1.392177,1.701958,0.403637
1.394984,1.694843,0.393463
1.397696,1.687520,0.383110
1.400325,1.679992,0.372582
1.402886,1.672266,0.361884
1.405389,1.664348,0.351025
1.407847,1.656249,0.340012
1.410269,1.647979,0.328858
1.412664,1.639553,0.317576
1.415039,1.630986,0.306183
1.417402,1.622295,0.294694
1.419758,1.613499,0.283129
1.422110,1.604621,0.271507
1.424461,1.595683,0.259851
1.426815,1.586710,0.248184
