0.000000,0.000000,0.000000
0.003240,-0.018222,-0.004667
0.032559,-0.069058,-0.017684
0.110935,-0.163465,-0.041855
0.257269,-0.309167,-0.079166
0.484885,-0.510642,-0.130832
0.801571,-0.768995,-0.197321
1.209488,-1.081815,-0.278373
1.705127,-1.443195,-0.373012
2.279530,-1.844052,-0.479539
2.918917,-2.272822,-0.595543
3.605798,-2.712548,-0.717849
4.320571,-3.144737,-0.842104
5.043293,-3.551326,-0.963119
5.755308,-3.917890,-1.075682
6.440458,-4.233984,-1.175387
7.085791,-4.492699,-1.259550
7.681838,-4.689922,-1.326896
8.222519,-4.823914,-1.377129
8.704757,-4.894454,-1.410475
9.127965,-4.902590,-1.427460
9.493487,-4.849813,-1.428672
9.804083,-4.738251,-1.414783
10.063477,-4.569900,-1.386394
10.276015,-4.347305,-1.344182
10.446375,-4.072686,-1.288735
10.579380,-3.749046,-1.220781
10.679829,-3.378849,-1.140928
10.752428,-2.965606,-1.049980
10.801683,-2.512045,-0.948576
10.831904,-2.022269,-0.837625
10.847130,-1.499286,-0.717814
10.851177,-0.947808,-0.590179
10.847562,-0.371080,-0.455458
10.839010,0.225651,-0.314812
10.828743,0.838921,-0.169042
11.116547,0.748465,0.418712
11.372450,0.693146,0.784902
11.610950,0.647260,1.064192
11.836294,0.603234,1.296546
12.047842,0.559321,1.498046
12.243927,0.517487,1.676175
12.421645,0.480817,1.834500
12.578235,0.452216,1.974678
12.710858,0.432772,2.097336
12.816852,0.420440,2.202594
12.092812,2.639793,2.145462
11.523769,4.043785,2.081098
11.025180,5.046716,2.007961
10.557518,5.793347,1.929282
10.098040,6.352013,1.850635
9.632253,6.760977,1.778025
9.150369,7.044669,1.715821
8.645607,7.220395,1.665266
8.113308,7.301208,1.624322
7.550417,7.297138,1.588740
6.955128,7.215779,1.553557
6.326588,7.062738,1.514236
5.664648,6.842090,1.467224
4.969657,6.556840,1.410037
4.242301,6.209368,1.341138
3.483493,5.801832,1.259739
2.694304,5.336580,1.165642
1.875940,4.816582,1.059127
1.029767,4.246025,0.940907
0.157368,3.631098,0.812186
-0.739283,2.981098,0.674786
-1.657676,2.309469,0.531465
-2.594290,1.634502,0.386110
-3.544607,0.977497,0.244093
-4.501505,0.361163,0.110605
-5.457436,-0.199816,-0.009014
-6.403458,-0.697222,-0.113789
-7.331250,-1.137332,-0.202738
-8.232918,-1.525208,-0.280967
-9.102013,-1.879247,-0.346733
-9.933556,-2.194276,-0.410883
-10.722801,-2.503357,-0.458859
-11.468115,-2.755069,-0.524389
-12.163211,-3.066938,-0.539643
-12.814104,-3.188614,-0.653300
-13.400377,-3.685100,-0.538537
-13.963713,-3.288462,-0.957183
-14.402830,-5.110918,-0.206665
-14.972207,-2.191248,-2.260549
-15.105868,-9.080411,0.801797
-15.984842,-0.388625,-3.064079
-15.732845,-9.719937,1.017590
-16.579690,-0.473814,-2.861509
-16.169801,-9.109672,0.946587
-16.848030,-0.764700,-2.646456
-16.304826,-8.632001,0.850352
-16.839632,-1.043927,-2.491808
-16.163487,-8.262138,0.756673
-16.581029,-1.267991,-2.372370
-15.768790,-7.920155,0.675401
-16.088889,-1.422063,-2.261810
-15.136563,-7.543140,0.608008
-15.373456,-1.505033,-2.145470
-14.277249,-7.102592,0.553843
-14.443587,-1.519386,-2.018193
-13.200070,-6.590797,0.512210
-13.310403,-1.468667,-1.878750
-11.917361,-6.007183,0.482297
-11.990504,-1.358085,-1.726719
-10.450000,-5.353136,0.462766
-10.510583,-1.195616,-1.561459
-8.835881,-4.631588,0.451454
-8.914099,-0.992829,-1.382054
-7.140794,-3.850435,0.445130
-7.266699,-0.765411,-1.188167
-5.463906,-3.027034,0.439384
-5.651583,-0.533670,-0.981500
-3.923679,-2.271577,0.428549
-4.204426,-0.278894,-0.798996
-2.618496,-1.655076,0.425393
-3.031152,-0.003869,-0.656673
-1.660002,-1.185746,0.438884
-2.156438,0.264125,-0.555578
-1.241744,-0.865097,0.467982
-1.661229,0.485964,-0.495929
-0.991434,-0.736339,0.505951
-1.400357,0.690048,-0.488679
-0.842229,-0.805928,0.556072
-1.303228,0.913030,-0.514866
-0.775726,-0.989760,0.606090
-1.296778,1.140070,-0.539596
-0.773903,-1.038469,0.635076
-1.272307,1.227039,-0.519662
-0.815805,-1.000499,0.617088
-1.253904,1.174844,-0.478146
-0.895541,-0.909966,0.555568
-1.260114,0.965286,-0.418369
-1.017965,-0.758260,0.435429
-1.297740,0.523809,-0.328308
-1.196413,-0.501936,0.201450
-1.370032,0.066384,-0.155404
-1.384023,-0.260953,0.053388
-1.475171,-0.100395,-0.040270
-1.522425,-0.168614,0.004563
-1.581058,-0.149487,-0.011379
-1.631210,-0.167939,-0.008103
-1.680816,-0.180205,-0.011975
-1.728179,-0.197581,-0.015173
-1.773804,-0.216755,-0.019285
-1.817474,-0.237863,-0.023905
-1.858959,-0.260563,-0.029004
-1.897961,-0.284631,-0.034522
-1.934143,-0.309852,-0.040410
-1.967137,-0.336014,-0.046616
-1.996554,-0.362900,-0.053090
-2.021988,-0.390281,-0.059779
-2.043022,-0.417914,-0.066626
-2.059231,-0.445541,-0.073571
-2.070189,-0.472894,-0.080549
-2.075470,-0.499688,-0.087495
-2.074656,-0.525628,-0.094338
-2.067341,-0.550413,-0.101005
-2.053135,-0.573733,-0.107423
-2.031668,-0.595276,-0.113515
-2.002597,-0.614729,-0.119207
-1.965608,-0.631782,-0.124422
-1.920423,-0.646135,-0.129085
-1.866804,-0.657515,-0.133123
-1.804549,-0.665672,-0.136469
-1.733508,-0.670381,-0.139065
-1.653571,-0.671444,-0.140862
-1.564678,-0.668691,-0.141822
-1.466818,-0.661976,-0.141912
-1.360029,-0.651182,-0.141107
-1.244403,-0.636216,-0.139388
-1.120084,-0.617013,-0.136743
-0.987268,-0.593532,-0.133166
-0.846204,-0.565759,-0.128658
-0.697195,-0.533705,-0.123223
-0.540594,-0.497412,-0.116875
-0.376806,-0.456947,-0.109631
-0.206287,-0.412411,-0.101517
-0.029542,-0.363931,-0.092562
0.152880,-0.311672,-0.082805
0.340382,-0.255828,-0.072288
0.532323,-0.196630,-0.061062
0.728022,-0.134343,-0.049183
0.926758,-0.069266,-0.036713
1.127772,-0.001731,-0.023724
1.330272,0.067896,-0.010288
1.533430,0.139224,0.003657
1.736383,0.211930,0.017350
1.938255,0.296667,0.030563
2.138709,0.390141,0.045514
2.337232,0.468265,0.061890
2.531994,0.541364,0.076566
2.721672,0.610469,0.090272
2.904924,0.676451,0.103272
3.080396,0.739759,0.115720
3.246715,0.800577,0.127698
3.402491,0.858916,0.139246
3.546313,0.914670,0.150369
3.676760,0.967649,0.161053
3.792411,1.017605,0.171268
3.891859,1.064245,0.180972
3.973726,1.107245,0.190118
4.036689,1.146259,0.198649
4.079534,1.180931,0.206507
4.101237,1.210908,0.213632
4.100981,1.235839,0.219963
4.078194,1.255385,0.225440
4.032595,1.269220,0.230002
3.964258,1.277038,0.233589
3.873673,1.278559,0.236141
3.761810,1.273537,0.237599
3.630170,1.261775,0.237904
3.480799,1.243142,0.236997
3.316253,1.217593,0.234824
3.139506,1.185190,0.231335
3.019206,1.146129,0.226489
2.949507,1.104952,0.220139
2.876794,1.064842,0.212545
2.800601,1.024761,0.204256
2.720446,0.984262,0.195573
2.635926,0.943188,0.186667
2.546749,0.901514,0.177638
2.452727,0.859259,0.168546
2.353774,0.816454,0.159428
