0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257290,0.355648,0.000000,0.157290,0.528853,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257290,0.355648,0.000000,0.157290,0.528853,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257290,0.355648,0.000000,0.157289,0.528853,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257289,0.355648,0.000000,0.157289,0.528853,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257288,0.355648,0.000000,0.157287,0.528852,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257286,0.355648,0.000000,0.157282,0.528851,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257281,0.355647,0.000000,0.157274,0.528848,0.000000
0.000000,0.000000,0.000000,0.300702,0.109446,0.000000,0.257272,0.355645,0.000000,0.157261,0.528843,0.000000
0.000000,0.000000,0.000000,0.300702,0.109445,0.000000,0.257259,0.355641,0.000000,0.157240,0.528836,0.000000
0.000000,0.000000,0.000000,0.300703,0.109444,0.000000,0.257238,0.355636,0.000000,0.157209,0.528825,0.000000
0.000000,0.000000,0.000000,0.300703,0.109442,0.000000,0.257208,0.355629,0.000000,0.157165,0.528809,0.000000
0.000000,0.000000,0.000000,0.300705,0.109438,0.000000,0.257167,0.355618,0.000000,0.157104,0.528787,0.000000
0.000000,0.000000,0.000000,0.300706,0.109434,0.000000,0.257111,0.355604,0.000000,0.157021,0.528757,0.000000
0.000000,0.000000,0.000000,0.300708,0.109429,0.000000,0.257039,0.355585,0.000000,0.156912,0.528717,0.000000
0.000000,0.000000,0.000000,0.300711,0.109422,0.000000,0.256947,0.355562,0.000000,0.156770,0.528664,0.000000
0.000000,0.000000,0.000000,0.300714,0.109413,0.000000,0.256834,0.355532,0.000000,0.156590,0.528597,0.000000
0.000000,0.000000,0.000000,0.300717,0.109404,0.000000,0.256695,0.355497,0.000000,0.156365,0.528511,0.000000
0.000000,0.000000,0.000000,0.300721,0.109393,0.000000,0.256529,0.355456,0.000000,0.156088,0.528406,0.000000
0.000000,0.000000,0.000000,0.300725,0.109381,0.000000,0.256332,0.355408,0.000000,0.155755,0.528278,0.000000
0.000000,0.000000,0.000000,0.300730,0.109369,0.000000,0.256102,0.355354,0.000000,0.155358,0.528127,0.000000
0.000000,0.000000,0.000000,0.300797,0.109183,0.000000,0.255883,0.355116,0.000000,0.155003,0.527810,0.000000
0.000000,0.000000,0.000000,0.300923,0.108836,0.000000,0.255697,0.354712,0.000000,0.154645,0.527305,0.000000
0.000000,0.000000,0.000000,0.301104,0.108335,0.000000,0.255550,0.354149,0.000000,0.154273,0.526611,0.000000
0.000000,0.000000,0.000000,0.301338,0.107683,0.000000,0.255441,0.353434,0.000000,0.153892,0.525735,0.000000
0.000000,0.000000,0.000000,0.301622,0.106885,0.000000,0.255371,0.352570,0.000000,0.153496,0.524678,0.000000
0.000000,0.000000,0.000000,0.301953,0.105946,0.000000,0.255344,0.351563,0.000000,0.153078,0.523440,0.000000
0.000000,0.000000,0.000000,0.302328,0.104871,0.000000,0.255361,0.350419,0.000000,0.152635,0.522022,0.000000
0.000000,0.000000,0.000000,0.302744,0.103663,0.000000,0.255421,0.349143,0.000000,0.152166,0.520427,0.000000
0.000000,0.000000,0.000000,0.303198,0.102326,0.000000,0.255525,0.347739,0.000000,0.151669,0.518660,0.000000
0.000000,0.000000,0.000000,0.303687,0.100866,0.000000,0.255671,0.346212,0.000000,0.151145,0.516724,0.000000
0.000000,0.000000,0.000000,0.304150,0.099463,0.000000,0.255816,0.344746,0.000000,0.150477,0.514757,0.000000
0.000000,0.000000,0.000000,0.304586,0.098119,0.000000,0.255948,0.343342,0.000000,0.149677,0.512772,0.000000
0.000000,0.000000,0.000000,0.304996,0.096838,0.000000,0.256056,0.342001,0.000000,0.148754,0.510779,0.000000
0.000000,0.000000,0.000000,0.305379,0.095622,0.000000,0.256130,0.340724,0.000000,0.147712,0.508788,0.000000
0.000000,0.000000,0.000000,0.305735,0.094478,0.000000,0.256161,0.339513,0.000000,0.146554,0.506805,0.000000
0.000000,0.000000,0.000000,0.306064,0.093407,0.000000,0.256140,0.338372,0.000000,0.145282,0.504837,0.000000
0.000000,0.000000,0.000000,0.306364,0.092417,0.000000,0.256059,0.337303,0.000000,0.143897,0.502892,0.000000
0.000000,0.000000,0.000000,0.306636,0.091511,0.000000,0.255910,0.336311,0.000000,0.142397,0.500977,0.000000
0.000000,0.000000,0.000000,0.306878,0.090695,0.000000,0.255687,0.335398,0.000000,0.140782,0.499096,0.000000
0.000000,0.000000,0.000000,0.307090,0.089975,0.000000,0.255382,0.334570,0.000000,0.139050,0.497256,0.000000
0.000000,0.000000,0.000000,0.307271,0.089357,0.000000,0.254989,0.333829,0.000000,0.137198,0.495462,0.000000
0.000000,0.000000,0.000000,0.307419,0.088845,0.000000,0.254500,0.333180,0.000000,0.135224,0.493720,0.000000
0.000000,0.000000,0.000000,0.307535,0.088444,0.000000,0.253910,0.332625,0.000000,0.133125,0.492034,0.000000
0.000000,0.000000,0.000000,0.307617,0.088159,0.000000,0.253211,0.332168,0.000000,0.130899,0.490407,0.000000
0.000000,0.000000,0.000000,0.307665,0.087991,0.000000,0.252399,0.331806,0.000000,0.128546,0.488842,0.000000
0.000000,0.000000,0.000000,0.307680,0.087936,0.000000,0.251469,0.331535,0.000000,0.126067,0.487337,0.000000
0.000000,0.000000,0.000000,0.307668,0.087981,0.000000,0.250418,0.331337,0.000000,0.123475,0.485886,0.000000
0.000000,0.000000,0.000000,0.307632,0.088105,0.000000,0.249246,0.331192,0.000000,0.120780,0.484477,0.000000
0.000000,0.000000,0.000000,0.307573,0.088311,0.000000,0.247957,0.331099,0.000000,0.117979,0.483104,0.000000
0.000000,0.000000,0.000000,0.307491,0.088596,0.000000,0.246554,0.331056,0.000000,0.115071,0.481761,0.000000
0.000000,0.000000,0.000000,0.307386,0.088961,0.000000,0.245038,0.331062,0.000000,0.112053,0.480444,0.000000
0.000000,0.000000,0.000000,0.307257,0.089406,0.000000,0.243413,0.331116,0.000000,0.108924,0.479146,0.000000
0.000000,0.000000,0.000000,0.307104,0.089930,0.000000,0.241678,0.331217,0.000000,0.105684,0.477865,0.000000
0.000000,0.000000,0.000000,0.306926,0.090534,0.000000,0.239837,0.331363,0.000000,0.102334,0.476597,0.000000
0.000000,0.000000,0.000000,0.306724,0.091216,0.000000,0.237890,0.331553,0.000000,0.098873,0.475338,0.000000
0.000000,0.000000,0.000000,0.306497,0.091977,0.000000,0.235838,0.331783,0.000000,0.095303,0.474086,0.000000
0.000000,0.000000,0.000000,0.306244,0.092815,0.000000,0.233682,0.332053,0.000000,0.091627,0.472838,0.000000
0.000000,0.000000,0.000000,0.305965,0.093732,0.000000,0.231423,0.332360,0.000000,0.087845,0.471592,0.000000
0.000000,0.000000,0.000000,0.305658,0.094726,0.000000,0.229062,0.332703,0.000000,0.083961,0.470346,0.000000
0.000000,0.000000,0.000000,0.305325,0.095796,0.000000,0.226600,0.333078,0.000000,0.079977,0.469098,0.000000
0.000000,0.000000,0.000000,0.304962,0.096943,0.000000,0.224038,0.333483,0.000000,0.075895,0.467847,0.000000
0.000000,0.000000,0.000000,0.304571,0.098165,0.000000,0.221377,0.333917,0.000000,0.071719,0.466591,0.000000
0.000000,0.000000,0.000000,0.304150,0.099463,0.000000,0.218618,0.334376,0.000000,0.067451,0.465329,0.000000
0.000000,0.000000,0.000000,0.303698,0.100834,0.000000,0.215763,0.334859,0.000000,0.063096,0.464059,0.000000
0.000000,0.000000,0.000000,0.303214,0.102280,0.000000,0.212814,0.335363,0.000000,0.058655,0.462780,0.000000
0.000000,0.000000,0.000000,0.302698,0.103799,0.000000,0.209772,0.335886,0.000000,0.054132,0.461490,0.000000
0.000000,0.000000,0.000000,0.302147,0.105390,0.000000,0.206638,0.336426,0.000000,0.049529,0.460187,0.000000
0.000000,0.000000,0.000000,0.301562,0.107052,0.000000,0.203417,0.336981,0.000000,0.044850,0.458869,0.000000
0.000000,0.000000,0.000000,0.300941,0.108786,0.000000,0.200109,0.337549,0.000000,0.040095,0.457531,0.000000
0.000000,0.000000,0.000000,0.300283,0.110589,0.000000,0.196719,0.338129,0.000000,0.035268,0.456170,0.000000
0.000000,0.000000,0.000000,0.299587,0.112462,0.000000,0.193249,0.338719,0.000000,0.030369,0.454780,0.000000
0.000000,0.000000,0.000000,0.298851,0.114404,0.000000,0.189703,0.339319,0.000000,0.025401,0.453357,0.000000
0.000000,0.000000,0.000000,0.298074,0.116412,0.000000,0.186084,0.339925,0.000000,0.020366,0.451896,0.000000
0.000000,0.000000,0.000000,0.297256,0.118486,0.000000,0.182392,0.340537,0.000000,0.015270,0.450400,0.000000
0.000000,0.000000,0.000000,0.296394,0.120625,0.000000,0.178630,0.341151,0.000000,0.010117,0.448869,0.000000
0.000000,0.000000,0.000000,0.295489,0.122827,0.000000,0.174800,0.341765,0.000000,0.004913,0.447304,0.000000
0.000000,0.000000,0.000000,0.294538,0.125090,0.000000,0.170902,0.342378,0.000000,-0.000337,0.445708,0.000000
0.000000,0.000000,0.000000,0.293540,0.127413,0.000000,0.166938,0.342987,0.000000,-0.005629,0.444083,0.000000
0.000000,0.000000,0.000000,0.292495,0.129795,0.000000,0.162912,0.343589,0.000000,-0.010957,0.442432,0.000000
0.000000,0.000000,0.000000,0.291401,0.132233,0.000000,0.158823,0.344184,0.000000,-0.016315,0.440758,0.000000
0.000000,0.000000,0.000000,0.290256,0.134727,0.000000,0.154675,0.344770,0.000000,-0.021700,0.439066,0.000000
0.000000,0.000000,0.000000,0.289060,0.137275,0.000000,0.150470,0.345344,0.000000,-0.027106,0.437360,0.000000
0.000000,0.000000,0.000000,0.287811,0.139874,0.000000,0.146209,0.345905,0.000000,-0.032528,0.435644,0.000000
0.000000,0.000000,0.000000,0.286509,0.142523,0.000000,0.141894,0.346452,0.000000,-0.037963,0.433923,0.000000
0.000000,0.000000,0.000000,0.285151,0.145220,0.000000,0.137530,0.346983,0.000000,-0.043406,0.432202,0.000000
0.000000,0.000000,0.000000,0.283737,0.147964,0.000000,0.133116,0.347497,0.000000,-0.048853,0.430485,0.000000
0.000000,0.000000,0.000000,0.282266,0.150751,0.000000,0.128658,0.347993,0.000000,-0.054301,0.428777,0.000000
0.000000,0.000000,0.000000,0.280737,0.153580,0.000000,0.124156,0.348471,0.000000,-0.059747,0.427081,0.000000
0.000000,0.000000,0.000000,0.279148,0.156449,0.000000,0.119614,0.348930,0.000000,-0.065188,0.425403,0.000000
0.000000,0.000000,0.000000,0.277500,0.159355,0.000000,0.115035,0.349369,0.000000,-0.070620,0.423746,0.000000
0.000000,0.000000,0.000000,0.275790,0.162296,0.000000,0.110422,0.349789,0.000000,-0.076043,0.422114,0.000000
0.000000,0.000000,0.000000,0.274017,0.165271,0.000000,0.105776,0.350189,0.000000,-0.081453,0.420511,0.000000
0.000000,0.000000,0.000000,0.272182,0.168276,0.000000,0.101101,0.350570,0.000000,-0.086850,0.418940,0.000000
0.000000,0.000000,0.000000,0.270284,0.171309,0.000000,0.096400,0.350932,0.000000,-0.092230,0.417404,0.000000
0.000000,0.000000,0.000000,0.268321,0.174367,0.000000,0.091675,0.351275,0.000000,-0.097593,0.415907,0.000000
0.000000,0.000000,0.000000,0.266293,0.177448,0.000000,0.086928,0.351599,0.000000,-0.102938,0.414452,0.000000
0.000000,0.000000,0.000000,0.264200,0.180550,0.000000,0.082163,0.351905,0.000000,-0.108264,0.413042,0.000000
0.000000,0.000000,0.000000,0.262041,0.183670,0.000000,0.077380,0.352194,0.000000,-0.113569,0.411678,0.000000
0.000000,0.000000,0.000000,0.259816,0.186804,0.000000,0.072583,0.352466,0.000000,-0.118853,0.410365,0.000000
0.000000,0.000000,0.000000,0.257524,0.189951,0.000000,0.067773,0.352722,0.000000,-0.124116,0.409103,0.000000
0.000000,0.000000,0.000000,0.255166,0.193107,0.000000,0.062951,0.352962,0.000000,-0.129357,0.407894,0.000000
0.000000,0.000000,0.000000,0.252741,0.196270,0.000000,0.058121,0.353187,0.000000,-0.134575,0.406742,0.000000
0.000000,0.000000,0.000000,0.250250,0.199437,0.000000,0.053283,0.353397,0.000000,-0.139772,0.405647,0.000000
0.000000,0.000000,0.000000,0.247692,0.202604,0.000000,0.048438,0.353593,0.000000,-0.144946,0.404611,0.000000
0.000000,0.000000,0.000000,0.245069,0.205770,0.000000,0.043587,0.353774,0.000000,-0.150098,0.403636,0.000000
0.000000,0.000000,0.000000,0.242379,0.208931,0.000000,0.038731,0.353940,0.000000,-0.155228,0.402722,0.000000
0.000000,0.000000,0.000000,0.239625,0.212084,0.000000,0.033872,0.354090,0.000000,-0.160337,0.401871,0.000000
0.000000,0.000000,0.000000,0.236806,0.215227,0.000000,0.029008,0.354224,0.000000,-0.165425,0.401083,0.000000
0.000000,0.000000,0.000000,0.233924,0.218356,0.000000,0.024141,0.354339,0.000000,-0.170492,0.400359,0.000000
0.000000,0.000000,0.000000,0.230979,0.221469,0.000000,0.019271,0.354433,0.000000,-0.175540,0.399699,0.000000
0.000000,0.000000,0.000000,0.227973,0.224563,0.000000,0.014396,0.354505,0.000000,-0.180568,0.399103,0.000000
0.000000,0.000000,0.000000,0.224906,0.227634,0.000000,0.009517,0.354549,0.000000,-0.185578,0.398570,0.000000
0.000000,0.000000,0.000000,0.221781,0.230680,0.000000,0.004634,0.354564,0.000000,-0.190571,0.398099,0.000000
0.000000,0.000000,0.000000,0.218598,0.233699,0.000000,-0.000255,0.354543,0.000000,-0.195546,0.397690,0.000000
0.000000,0.000000,0.000000,0.215359,0.236686,0.000000,-0.005151,0.354480,0.000000,-0.200504,0.397342,0.000000
0.000000,0.000000,0.000000,0.212067,0.239641,0.000000,-0.010053,0.354371,0.000000,-0.205446,0.397051,0.000000
0.000000,0.000000,0.000000,0.208722,0.242560,0.000000,-0.014961,0.354210,0.000000,-0.210371,0.396816,0.000000
0.000000,0.000000,0.000000,0.205327,0.245440,0.000000,-0.019879,0.353987,0.000000,-0.215279,0.396634,0.000000
0.000000,0.000000,0.000000,0.201882,0.248281,0.000000,-0.024802,0.353705,0.000000,-0.220170,0.396499,0.000000
0.000000,0.000000,0.000000,0.198390,0.251081,0.000000,-0.029730,0.353361,0.000000,-0.225043,0.396404,0.000000
0.000000,0.000000,0.000000,0.194850,0.253837,0.000000,-0.034660,0.352958,0.000000,-0.229898,0.396342,0.000000
0.000000,0.000000,0.000000,0.191264,0.256550,0.000000,-0.039592,0.352496,0.000000,-0.234734,0.396308,0.000000
0.000000,0.000000,0.000000,0.187633,0.259218,0.000000,-0.044522,0.351975,0.000000,-0.239550,0.396295,0.000000
0.000000,0.000000,0.000000,0.183958,0.261838,0.000000,-0.049450,0.351396,0.000000,-0.244344,0.396299,0.000000
0.000000,0.000000,0.000000,0.180240,0.264412,0.000000,-0.054374,0.350760,0.000000,-0.249117,0.396313,0.000000
0.000000,0.000000,0.000000,0.176480,0.266936,0.000000,-0.059292,0.350069,0.000000,-0.253868,0.396334,0.000000
0.000000,0.000000,0.000000,0.172680,0.269410,0.000000,-0.064204,0.349323,0.000000,-0.258595,0.396356,0.000000
0.000000,0.000000,0.000000,0.168840,0.271833,0.000000,-0.069108,0.348519,0.000000,-0.263297,0.396377,0.000000
0.000000,0.000000,0.000000,0.164963,0.274203,0.000000,-0.074003,0.347657,0.000000,-0.267974,0.396393,0.000000
0.000000,0.000000,0.000000,0.161049,0.276520,0.000000,-0.078888,0.346734,0.000000,-0.272623,0.396401,0.000000
0.000000,0.000000,0.000000,0.157101,0.278782,0.000000,-0.083763,0.345747,0.000000,-0.277243,0.396398,0.000000
0.000000,0.000000,0.000000,0.153120,0.280988,0.000000,-0.088626,0.344694,0.000000,-0.281832,0.396381,0.000000
0.000000,0.000000,0.000000,0.149108,0.283137,0.000000,-0.093478,0.343570,0.000000,-0.286388,0.396348,0.000000
0.000000,0.000000,0.000000,0.145066,0.285229,0.000000,-0.098316,0.342370,0.000000,-0.290908,0.396297,0.000000
0.000000,0.000000,0.000000,0.140997,0.287263,0.000000,-0.103140,0.341089,0.000000,-0.295389,0.396225,0.000000
0.000000,0.000000,0.000000,0.136901,0.289237,0.000000,-0.107948,0.339722,0.000000,-0.299829,0.396129,0.000000
0.000000,0.000000,0.000000,0.132781,0.291152,0.000000,-0.112739,0.338269,0.000000,-0.304224,0.396004,0.000000
0.000000,0.000000,0.000000,0.128636,0.293006,0.000000,-0.117510,0.336732,0.000000,-0.308575,0.395844,0.000000
0.000000,0.000000,0.000000,0.124468,0.294801,0.000000,-0.122260,0.335113,0.000000,-0.312880,0.395644,0.000000
0.000000,0.000000,0.000000,0.120278,0.296535,0.000000,-0.126986,0.333416,0.000000,-0.317139,0.395399,0.000000
0.000000,0.000000,0.000000,0.116067,0.298209,0.000000,-0.131687,0.331645,0.000000,-0.321352,0.395104,0.000000
0.000000,0.000000,0.000000,0.111835,0.299821,0.000000,-0.136360,0.329803,0.000000,-0.325520,0.394755,0.000000
0.000000,0.000000,0.000000,0.107585,0.301373,0.000000,-0.141005,0.327890,0.000000,-0.329640,0.394349,0.000000
0.000000,0.000000,0.000000,0.103317,0.302862,0.000000,-0.145619,0.325911,0.000000,-0.333713,0.393885,0.000000
0.000000,0.000000,0.000000,0.099032,0.304290,0.000000,-0.150200,0.323865,0.000000,-0.337738,0.393360,0.000000
0.000000,0.000000,0.000000,0.094734,0.305656,0.000000,-0.154747,0.321757,0.000000,-0.341715,0.392772,0.000000
0.000000,0.000000,0.000000,0.090422,0.306959,0.000000,-0.159259,0.319586,0.000000,-0.345642,0.392120,0.000000
0.000000,0.000000,0.000000,0.086100,0.308199,0.000000,-0.163732,0.317355,0.000000,-0.349520,0.391403,0.000000
0.000000,0.000000,0.000000,0.081769,0.309376,0.000000,-0.168166,0.315067,0.000000,-0.353346,0.390621,0.000000
0.000000,0.000000,0.000000,0.077432,0.310490,0.000000,-0.172558,0.312722,0.000000,-0.357120,0.389772,0.000000
0.000000,0.000000,0.000000,0.073091,0.311541,0.000000,-0.176906,0.310324,0.000000,-0.360842,0.388856,0.000000
0.000000,0.000000,0.000000,0.068749,0.312528,0.000000,-0.181207,0.307875,0.000000,-0.364511,0.387873,0.000000
0.000000,0.000000,0.000000,0.064409,0.313451,0.000000,-0.185461,0.305377,0.000000,-0.368126,0.386824,0.000000
0.000000,0.000000,0.000000,0.060073,0.314311,0.000000,-0.189664,0.302833,0.000000,-0.371685,0.385708,0.000000
0.000000,0.000000,0.000000,0.055744,0.315107,0.000000,-0.193814,0.300245,0.000000,-0.375189,0.384525,0.000000
0.000000,0.000000,0.000000,0.051427,0.315841,0.000000,-0.197908,0.297618,0.000000,-0.378636,0.383277,0.000000
0.000000,0.000000,0.000000,0.047123,0.316511,0.000000,-0.201945,0.294953,0.000000,-0.382026,0.381965,0.000000
0.000000,0.000000,0.000000,0.042838,0.317120,0.000000,-0.205923,0.292256,0.000000,-0.385358,0.380591,0.000000
0.000000,0.000000,0.000000,0.038574,0.317667,0.000000,-0.209837,0.289528,0.000000,-0.388631,0.379154,0.000000
0.000000,0.000000,0.000000,0.034335,0.318153,0.000000,-0.213688,0.286774,0.000000,-0.391845,0.377659,0.000000
0.000000,0.000000,0.000000,0.030125,0.318579,0.000000,-0.217472,0.283999,0.000000,-0.394999,0.376107,0.000000
0.000000,0.000000,0.000000,0.025948,0.318946,0.000000,-0.221187,0.281205,0.000000,-0.398093,0.374502,0.000000
0.000000,0.000000,0.000000,0.021808,0.319256,0.000000,-0.224831,0.278398,0.000000,-0.401125,0.372845,0.000000
0.000000,0.000000,0.000000,0.017708,0.319510,0.000000,-0.228403,0.275582,0.000000,-0.404096,0.371142,0.000000
0.000000,0.000000,0.000000,0.013652,0.319709,0.000000,-0.231900,0.272761,0.000000,-0.407005,0.369396,0.000000
0.000000,0.000000,0.000000,0.009644,0.319855,0.000000,-0.235322,0.269940,0.000000,-0.409850,0.367612,0.000000
0.000000,0.000000,0.000000,0.005689,0.319949,0.000000,-0.238666,0.267123,0.000000,-0.412632,0.365795,0.000000
0.000000,0.000000,0.000000,0.001789,0.319995,0.000000,-0.241932,0.264317,0.000000,-0.415349,0.363949,0.000000
0.000000,0.000000,0.000000,-0.002052,0.319993,0.000000,-0.245119,0.261524,0.000000,-0.418002,0.362080,0.000000
0.000000,0.000000,0.000000,-0.005831,0.319947,0.000000,-0.248225,0.258751,0.000000,-0.420591,0.360192,0.000000
0.000000,0.000000,0.000000,-0.009543,0.319858,0.000000,-0.251250,0.256002,0.000000,-0.423114,0.358292,0.000000
0.000000,0.000000,0.000000,-0.013186,0.319728,0.000000,-0.254194,0.253282,0.000000,-0.425570,0.356385,0.000000
0.000000,0.000000,0.000000,-0.016757,0.319561,0.000000,-0.257057,0.250595,0.000000,-0.427960,0.354480,0.000000
0.000000,0.000000,0.000000,-0.020254,0.319358,0.000000,-0.259838,0.247946,0.000000,-0.430281,0.352583,0.000000
0.000000,0.000000,0.000000,-0.023674,0.319123,0.000000,-0.262537,0.245339,0.000000,-0.432533,0.350702,0.000000
0.000000,0.000000,0.000000,-0.027014,0.318858,0.000000,-0.265156,0.242778,0.000000,-0.434714,0.348845,0.000000
0.000000,0.000000,0.000000,-0.030273,0.318565,0.000000,-0.267696,0.240267,0.000000,-0.436823,0.347019,0.000000
0.000000,0.000000,0.000000,-0.033449,0.318247,0.000000,-0.270156,0.237811,0.000000,-0.438858,0.345233,0.000000
0.000000,0.000000,0.000000,-0.036541,0.317907,0.000000,-0.272538,0.235413,0.000000,-0.440818,0.343495,0.000000
0.000000,0.000000,0.000000,-0.039547,0.317547,0.000000,-0.274844,0.233076,0.000000,-0.442702,0.341812,0.000000
0.000000,0.000000,0.000000,-0.042466,0.317170,0.000000,-0.277074,0.230805,0.000000,-0.444508,0.340193,0.000000
0.000000,0.000000,0.000000,-0.045297,0.316778,0.000000,-0.279231,0.228602,0.000000,-0.446236,0.338645,0.000000
0.000000,0.000000,0.000000,-0.048040,0.316373,0.000000,-0.281316,0.226470,0.000000,-0.447883,0.337174,0.000000
