0.000000,0.319646,0.000000,0.196548,0.000000,0.122321
0.000000,0.214338,0.000000,0.081992,0.000000,0.036237
0.000000,0.314921,0.000000,0.183244,0.000000,0.104523
0.000000,0.258208,0.000000,0.111912,0.000000,0.056177
0.000000,0.325693,0.000000,0.173551,0.000000,0.097979
0.000000,0.296836,0.000000,0.132979,0.000000,0.069332
0.000000,0.341875,0.000000,0.169315,0.000000,0.094229
0.000000,0.330224,0.000000,0.146968,0.000000,0.077087
0.000000,0.361192,0.000000,0.168319,0.000000,0.091578
0.000000,0.359030,0.000000,0.155792,0.000000,0.080839
0.000000,0.381453,0.000000,0.168454,0.000000,0.088578
0.000000,0.383878,0.000000,0.161078,0.000000,0.081922
0.000000,0.400487,0.000000,0.168138,0.000000,0.085616
0.000000,0.404808,0.000000,0.163382,0.000000,0.081074
0.000000,0.416996,0.000000,0.166772,0.000000,0.082293
0.000000,0.421373,0.000000,0.163095,0.000000,0.078742
0.000000,0.429827,0.000000,0.163947,0.000000,0.078394
0.000000,0.432983,0.000000,0.160479,0.000000,0.075252
0.000000,0.437899,0.000000,0.159471,0.000000,0.073890
0.000000,0.438916,0.000000,0.155679,0.000000,0.070812
0.000000,0.440266,0.000000,0.153202,0.000000,0.068757
0.000000,0.438434,0.000000,0.148837,0.000000,0.065616
0.000000,0.436048,0.000000,0.145146,0.000000,0.063084
0.000000,0.430817,0.000000,0.140085,0.000000,0.059831
0.000000,0.424448,0.000000,0.135335,0.000000,0.056962
0.000000,0.415389,0.000000,0.129538,0.000000,0.053603
0.000000,0.404798,0.000000,0.123846,0.000000,0.050506
0.000000,0.391586,0.000000,0.117321,0.000000,0.047071
0.000000,0.376671,0.000000,0.110594,0.000000,0.043751
0.000000,0.359250,0.000000,0.103591,0.000000,0.040327
0.000000,0.339488,0.000000,0.096347,0.000000,0.037098
0.000000,0.317391,0.000000,0.088400,0.000000,0.033558
0.000000,0.293507,0.000000,0.080460,0.000000,0.030213
0.000000,0.266966,0.000000,0.072123,0.000000,0.026863
0.000000,0.238463,0.000000,0.063259,0.000000,0.023328
0.000000,0.208059,0.000000,0.054801,0.000000,0.020266
0.000000,0.175150,0.000000,0.045033,0.000000,0.016495
0.000000,0.141304,0.000000,0.036220,0.000000,0.013580
0.000000,0.104507,0.000000,0.025934,0.000000,0.009858
0.000000,0.067608,0.000000,0.016465,0.000000,0.006787
0.000000,0.028325,0.000000,0.005961,0.000000,0.003050
0.002625,0.000000,0.000623,0.000000,0.000000,0.000143
0.012041,0.000000,0.002478,0.000000,0.001035,0.000000
0.020839,0.000000,0.004389,0.000000,0.002186,0.000000
0.029870,0.000000,0.005917,0.000000,0.002878,0.000000
0.039356,0.000000,0.008077,0.000000,0.004220,0.000000
0.047862,0.000000,0.009482,0.000000,0.004859,0.000000
0.057498,0.000000,0.011664,0.000000,0.006194,0.000000
0.065991,0.000000,0.012918,0.000000,0.006667,0.000000
0.075865,0.000000,0.015100,0.000000,0.008002,0.000000
0.084096,0.000000,0.016507,0.000000,0.008628,0.000000
0.093510,0.000000,0.018448,0.000000,0.009786,0.000000
0.101932,0.000000,0.019902,0.000000,0.010445,0.000000
0.110820,0.000000,0.022037,0.000000,0.011865,0.000000
0.118552,0.000000,0.023031,0.000000,0.012136,0.000000
0.127917,0.000000,0.025431,0.000000,0.013791,0.000000
0.134822,0.000000,0.026084,0.000000,0.013759,0.000000
0.144194,0.000000,0.028912,0.000000,0.015949,0.000000
0.149866,0.000000,0.028670,0.000000,0.015072,0.000000
0.160391,0.000000,0.032265,0.000000,0.017996,0.000000
0.163982,0.000000,0.031351,0.000000,0.016633,0.000000
0.175017,0.000000,0.035380,0.000000,0.020027,0.000000
0.177117,0.000000,0.034063,0.000000,0.018319,0.000000
0.188328,0.000000,0.038001,0.000000,0.021676,0.000000
0.189742,0.000000,0.036526,0.000000,0.019954,0.000000
0.200523,0.000000,0.040708,0.000000,0.023615,0.000000
0.200676,0.000000,0.038501,0.000000,0.021235,0.000000
0.212231,0.000000,0.043331,0.000000,0.025595,0.000000
0.210255,0.000000,0.039941,0.000000,0.022178,0.000000
0.223548,0.000000,0.045762,0.000000,0.027524,0.000000
0.218844,0.000000,0.041112,0.000000,0.023074,0.000000
0.234212,0.000000,0.047889,0.000000,0.029366,0.000000
0.226890,0.000000,0.041785,0.000000,0.023673,0.000000
0.245346,0.000000,0.049723,0.000000,0.031099,0.000000
0.235277,0.000000,0.041973,0.000000,0.024030,0.000000
0.258322,0.000000,0.051106,0.000000,0.032607,0.000000
0.245991,0.000000,0.041440,0.000000,0.023930,0.000000
0.277091,0.000000,0.052068,0.000000,0.033981,0.000000
0.263742,0.000000,0.040009,0.000000,0.023317,0.000000
0.310869,0.000000,0.052052,0.000000,0.034791,0.000000
0.313345,0.000000,0.043955,0.000000,0.030969,0.000000
0.365181,0.000000,0.053016,0.000000,0.040996,0.000000
0.328969,0.000000,0.042951,0.000000,0.034041,0.000000
0.349890,0.000000,0.050814,0.000000,0.042519,0.000000
0.309030,0.000000,0.038107,0.000000,0.032513,0.000000
0.334988,0.000000,0.046423,0.000000,0.040923,0.000000
0.285836,0.000000,0.029809,0.000000,0.027033,0.000000
0.320997,0.000000,0.039699,0.000000,0.036535,0.000000
0.262640,0.000000,0.019753,0.000000,0.019736,0.000000
0.309753,0.000000,0.033427,0.000000,0.032519,0.000000
0.240293,0.000000,0.008761,0.000000,0.010037,0.000000
0.314706,0.000000,0.029436,0.000000,0.027944,0.000000
0.219253,0.000000,0.000000,0.008717,0.000362,0.000000
0.320587,0.000000,0.027239,0.000000,0.025185,0.000000
0.190473,0.000000,0.000000,0.059052,0.000000,0.057959
0.322059,0.000000,0.025005,0.000000,0.021683,0.000000
0.163204,0.000000,0.000000,0.096564,0.000000,0.097953
0.316281,0.000000,0.021926,0.000000,0.017673,0.000000
0.140971,0.000000,0.000000,0.119507,0.000000,0.119915
0.303846,0.000000,0.018283,0.000000,0.013614,0.000000
0.123497,0.000000,0.000000,0.130437,0.000000,0.128063
0.286945,0.000000,0.014756,0.000000,0.010011,0.000000
0.109438,0.000000,0.000000,0.132286,0.000000,0.126471
0.268078,0.000000,0.012004,0.000000,0.007334,0.000000
0.096905,0.000000,0.000000,0.127840,0.000000,0.118866
0.249137,0.000000,0.010482,0.000000,0.005931,0.000000
0.084513,0.000000,0.000000,0.118924,0.000000,0.107507
0.230956,0.000000,0.010250,0.000000,0.005795,0.000000
0.071470,0.000000,0.000000,0.107180,0.000000,0.094182
0.214795,0.000000,0.011491,0.000000,0.007037,0.000000
0.056686,0.000000,0.000000,0.094091,0.000000,0.080175
0.201062,0.000000,0.014130,0.000000,0.009573,0.000000
0.039298,0.000000,0.000000,0.081166,0.000000,0.066742
0.189578,0.000000,0.017871,0.000000,0.013107,0.000000
0.019873,0.000000,0.000000,0.068329,0.000000,0.053667
0.179397,0.000000,0.022363,0.000000,0.017331,0.000000
0.000000,0.000502,0.000000,0.056081,0.000000,0.041307
0.169785,0.000000,0.027301,0.000000,0.021996,0.000000
