0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.032410,0.000000,0.000000,-0.152332,0.000000,-0.044003
-0.302930,0.000000,-0.010874,-0.432122,-0.001163,-0.124824
-0.786252,0.000000,-0.030919,-0.964722,-0.003304,-0.276009
-1.672303,0.000000,-0.066734,-1.705672,-0.006261,-0.486462
-2.938324,0.000000,-0.116249,-2.745878,-0.009898,-0.783323
-4.757100,0.000000,-0.186676,-4.026579,-0.014106,-1.150632
-7.095332,0.000000,-0.276471,-5.616383,-0.018798,-1.610145
-10.112522,0.000000,-0.396502,-7.444613,-0.024603,-2.142040
-13.753744,0.000000,-0.545708,-9.560525,-0.031386,-2.763973
-18.162688,0.000000,-0.739558,-11.883627,-0.041182,-3.453357
-23.253302,0.000000,-0.976014,-14.446099,-0.053684,-4.223885
-28.470333,0.000000,-0.772239,-24.757223,-0.111289,-2.902252
-33.943100,0.000000,-0.727837,-32.298699,-0.151520,-2.235219
-39.665418,0.000000,-0.704381,-39.229772,-0.203960,-1.779177
-45.352520,0.000000,-0.687332,-46.239665,-0.267344,-1.418439
-50.936113,0.000000,-0.674863,-53.387445,-0.348559,-1.101444
-56.143081,-0.004848,-0.662168,-60.803130,-0.444020,-0.808026
-60.902646,-0.014101,-0.649709,-68.393848,-0.560520,-0.525837
-65.026476,-0.051170,-0.635563,-76.212541,-0.693330,-0.250053
-68.468488,-0.112797,-0.620731,-84.146271,-0.849184,0.021901
-71.136737,-0.239486,-0.604596,-92.222405,-1.022350,0.290377
-74.742155,-0.420499,-0.773619,-99.644927,-1.218148,0.164051
-77.896927,-0.694655,-0.986871,-106.989824,-1.431758,-0.011924
-80.636297,-1.046684,-1.257594,-114.096429,-1.668263,-0.247417
-82.958252,-1.498336,-1.601828,-120.894155,-1.921194,-0.554047
-84.919320,-2.031367,-2.044210,-127.149746,-2.194729,-0.945638
-86.525702,-2.654270,-2.617052,-132.631799,-2.482260,-1.438693
-87.844821,-3.348249,-3.370870,-136.824599,-2.787601,-2.052033
-88.888769,-4.113059,-4.375984,-138.857473,-3.103943,-2.805759
-89.740943,-4.930967,-5.740475,-136.690149,-3.434997,-3.715356
-90.444616,-5.797001,-7.599454,-124.990968,-3.773839,-4.774630
-91.172133,-6.694931,-11.434967,-98.798725,-4.125476,-5.898890
-92.116342,-7.618037,-14.766449,-94.625263,-4.486841,-6.850235
-93.011923,-8.554617,-16.521624,-91.415021,-4.860726,-7.780645
-93.794852,-9.502135,-17.855175,-88.753218,-5.241022,-8.698007
-94.488155,-10.449398,-19.021879,-86.458387,-5.632917,-9.593306
-95.065012,-11.397341,-20.096026,-84.428874,-6.031329,-10.454172
-95.553662,-12.335977,-21.128591,-82.593865,-6.441711,-11.267917
-95.781447,-13.270528,-22.128431,-80.903791,-6.859634,-12.023244
-95.799078,-14.191518,-23.121052,-79.322134,-7.290550,-12.711118
-95.701186,-15.108849,-24.104124,-77.821766,-7.730471,-13.325510
-95.507347,-16.012790,-25.096700,-76.382009,-8.184536,-13.863461
-95.206638,-16.918087,-26.093744,-74.987338,-8.648979,-14.325041
-94.811480,-17.814002,-27.111394,-73.625933,-9.128320,-14.712806
-94.315961,-18.720209,-28.143961,-72.289320,-9.618879,-15.031325
-93.724804,-19.624237,-29.205268,-70.971432,-10.124346,-15.286447
-93.037759,-20.550722,-30.289547,-69.668495,-10.641099,-15.484816
-92.257401,-21.490057,-31.408178,-68.378298,-11.171901,-15.633285
-91.388401,-22.471045,-32.555335,-67.100147,-11.713199,-15.738629
-90.437138,-23.492475,-33.739762,-65.834267,-12.266852,-15.807208
-89.411172,-24.585828,-34.955234,-64.581773,-12.829354,-15.844880
-88.318989,-25.756708,-36.207613,-63.344151,-13.401749,-15.856864
-87.169625,-27.038196,-37.489438,-62.123134,-13.980532,-15.847781
-85.972500,-28.441092,-38.801963,-60.919730,-14.566018,-15.821633
-84.737132,-29.999126,-40.110986,-59.720974,-15.154641,-15.781923
-83.472771,-31.726737,-41.422684,-58.533924,-15.745983,-15.732233
-82.188560,-33.657409,-42.747154,-57.372348,-16.336314,-15.675523
-80.893648,-35.807731,-44.085789,-56.240237,-16.924680,-15.613826
-79.596889,-38.210065,-45.430761,-55.140891,-17.507264,-15.548781
-78.306805,-40.881740,-46.780301,-54.077188,-18.082606,-15.481671
-77.031506,-43.853149,-48.125268,-53.051774,-18.646729,-15.413507
-75.778687,-47.141032,-49.462049,-52.067012,-19.197729,-15.345032
-74.555584,-50.772981,-50.780581,-51.125080,-19.731462,-15.276787
-73.368979,-54.763897,-52.075842,-50.227917,-20.245660,-15.209102
-72.225184,-59.137772,-53.337029,-49.377303,-20.736020,-15.142146
-71.130054,-63.906508,-54.558067,-48.574807,-21.199999,-15.075917
-70.088992,-69.089743,-55.727580,-47.821868,-21.633163,-15.010282
-69.106967,-74.695313,-56.838802,-47.119746,-22.032801,-14.944960
-68.188527,-80.737829,-57.880866,-46.470262,-22.395624,-14.880255
-67.337835,-87.220664,-58.846184,-45.874315,-22.719048,-14.815915
-66.558679,-94.152208,-59.727732,-45.335871,-23.001117,-14.752799
-65.854550,-101.532409,-60.520163,-44.858125,-23.240433,-14.691509
-65.228652,-109.362568,-61.219589,-44.446421,-23.436097,-14.633334
-64.683974,-117.638408,-61.823377,-44.106099,-23.587659,-14.579548
-64.223311,-126.354101,-62.329967,-43.843487,-23.695083,-14.531753
-63.849324,-135.499362,-62.738697,-43.665041,-23.758710,-14.491565
-63.564561,-145.060287,-63.049647,-43.577283,-23.779230,-14.460563
-63.371502,-155.019006,-63.263487,-43.586230,-23.757652,-14.439872
-63.272596,-165.355295,-63.381338,-43.698222,-23.695252,-14.430570
-63.270306,-176.044914,-63.404630,-43.919777,-23.593527,-14.433647
-63.367132,-187.060430,-63.334970,-44.257849,-23.454137,-14.450111
-63.565636,-198.371218,-63.173998,-44.719922,-23.278844,-14.481026
-63.868458,-209.943960,-62.923239,-45.314106,-23.069431,-14.527554
-64.278338,-221.743155,-62.583936,-46.049035,-22.827621,-14.590930
-64.798121,-233.732318,-62.156850,-46.933838,-22.554966,-14.672472
-65.430781,-245.875162,-61.642012,-47.978022,-22.252737,-14.773578
-66.179436,-258.137350,-61.038403,-49.191337,-21.921792,-14.895719
-67.047379,-270.488808,-60.343509,-50.583551,-21.562433,-15.040433
-68.038108,-282.903503,-59.552691,-52.164197,-21.174246,-15.209320
-69.155354,-295.343427,-58.658238,-53.942427,-20.755901,-15.404129
-70.402851,-307.757744,-57.647949,-55.925982,-20.304926,-15.626654
-71.784040,-320.084935,-56.502866,-58.120714,-19.817367,-15.878918
-73.301661,-332.251649,-55.193524,-60.529176,-19.287297,-16.163168
-74.957147,-344.173369,-53.673460,-63.149054,-18.705976,-16.482059
-76.749706,-355.753438,-51.867459,-65.970476,-18.060361,-16.838841
-78.674863,-366.882985,-49.649057,-68.972107,-17.330217,-17.237850
-80.722001,-377.440719,-46.795047,-72.114621,-16.482027,-17.685468
-82.869977,-387.295164,-42.888713,-75.329575,-15.454747,-18.192245
-85.078713,-396.312571,-37.112566,-78.498746,-14.122006,-18.777450
-87.272206,-404.381380,-29.884709,-83.749320,-12.394552,-19.773464
-89.316157,-411.464574,-27.930635,-92.562722,-11.750890,-22.562680
-91.267393,-417.337265,-26.328821,-98.333117,-11.266090,-24.105569
-93.195490,-421.685100,-24.979188,-102.383852,-10.840341,-25.247362
-95.126456,-424.154116,-23.805011,-105.398979,-10.464999,-26.117440
-97.056792,-424.331234,-22.770477,-107.682538,-10.129974,-26.798912
-98.960270,-421.726787,-21.857624,-109.390933,-9.828881,-27.335145
-100.787801,-415.773259,-21.058954,-110.605428,-9.557631,-27.748923
-102.465189,-405.858385,-20.373918,-111.362874,-9.313905,-28.051400
-103.891406,-391.432419,-19.807022,-111.669690,-9.096767,-28.246066
-104.941760,-372.251455,-19.366362,-111.508626,-8.906343,-28.330440
-105.482782,-348.792889,-19.061660,-110.843705,-8.743524,-28.296754
-105.401460,-322.692336,-18.900753,-109.628432,-8.609537,-28.132397
-111.649730,-318.393529,-18.884086,-107.822042,-8.505248,-27.820957
-115.450297,-316.408587,-18.917680,-105.754317,-8.425303,-27.367317
-117.527592,-314.227105,-18.974432,-103.543802,-8.360249,-26.798989
-118.549848,-311.731170,-19.049842,-101.235779,-8.302430,-26.147838
-118.877692,-308.873495,-19.144170,-98.862936,-8.247140,-25.444577
-118.732749,-305.644128,-19.259425,-96.454420,-8.192404,-24.715910
-118.265506,-302.054843,-19.398237,-94.038699,-8.138393,-23.982257
-117.586302,-298.130700,-19.563522,-91.643225,-8.086633,-23.257383
-116.780802,-293.904848,-19.758429,-89.292706,-8.039250,-22.549789
-115.918264,-289.414995,-19.986286,-87.007419,-7.998458,-21.864581
-115.056173,-284.700838,-20.250467,-84.802281,-7.966304,-21.204789
-114.242955,-279.802179,-20.554199,-82.686752,-7.944577,-20.572007
-113.519625,-274.757565,-20.900389,-80.665307,-7.934798,-19.966684
-112.920846,-269.603360,-21.291477,-78.738226,-7.938219,-19.388335
-112.475663,-264.373147,-21.729329,-76.902529,-8.017650,-18.976493
-112.207818,-259.098259,-22.209922,-75.184182,-8.182228,-18.670110
-112.136060,-253.808359,-22.734185,-73.572245,-8.378145,-18.346573
-112.275294,-248.528574,-23.306851,-72.029179,-8.581924,-18.018241
-112.636934,-243.279032,-23.928222,-70.540892,-8.790704,-17.688195
