0.000053,0.000000,0.000000,0.000444,0.000000,0.000444
0.000507,0.000000,0.000000,0.001685,0.000000,0.001685
0.001714,0.000000,0.000000,0.003991,0.000000,0.003991
0.003951,0.000000,0.000000,0.007562,0.000000,0.007562
0.007427,0.000000,0.000000,0.012537,0.000000,0.012537
0.012287,0.000000,0.000000,0.019001,0.000000,0.019001
0.018623,0.000000,0.000000,0.026997,0.000000,0.026997
0.026481,0.000000,0.000000,0.036528,0.000000,0.036528
0.035871,0.000000,0.000000,0.047566,0.000000,0.047566
0.046767,0.000000,0.000000,0.060059,0.000000,0.060059
0.059120,0.000000,0.000000,0.073827,0.000000,0.073923
0.072860,0.000000,0.000000,0.088615,0.000000,0.089003
0.087899,0.000000,0.000000,0.104111,0.000000,0.105072
0.104139,0.000000,0.000006,0.120022,0.000000,0.121856
0.121472,0.000000,0.000031,0.136101,0.000002,0.139041
0.139784,0.000000,0.000093,0.152138,0.000016,0.156364
0.158960,0.000000,0.000217,0.167959,0.000060,0.173602
0.178883,0.000000,0.000426,0.183417,0.000157,0.190570
0.199436,0.000000,0.000750,0.198395,0.000333,0.207114
0.220508,0.000000,0.001218,0.212797,0.000616,0.223110
0.241989,0.000000,0.001858,0.226547,0.001039,0.238459
0.263775,0.000000,0.002698,0.239587,0.001629,0.253083
0.285768,0.000000,0.003766,0.251876,0.002416,0.266923
0.307876,0.000000,0.005081,0.263382,0.003425,0.279936
0.330013,0.000000,0.006665,0.274088,0.004680,0.292094
0.352100,0.000000,0.008531,0.283983,0.006196,0.303379
0.374066,0.000000,0.010691,0.293068,0.007991,0.313784
0.395844,0.000000,0.013149,0.301346,0.010068,0.323309
0.417377,0.000000,0.015910,0.308830,0.012439,0.331964
0.438611,0.000000,0.018966,0.315534,0.015098,0.339760
0.459502,0.000000,0.022319,0.321477,0.018048,0.346717
0.480008,0.000000,0.025950,0.326682,0.021274,0.352857
0.500095,0.000000,0.029854,0.331172,0.024774,0.358206
0.519694,0.000000,0.034005,0.334975,0.028524,0.362789
0.538790,0.000000,0.038392,0.338118,0.032517,0.366637
0.557278,0.000000,0.042983,0.340630,0.036724,0.369781
0.575144,0.000000,0.047762,0.342538,0.041130,0.372251
0.592260,0.000000,0.052693,0.343874,0.045705,0.374079
0.608576,0.000000,0.057756,0.344665,0.050427,0.375298
0.623963,0.000001,0.062914,0.344942,0.055266,0.375939
0.638343,0.000002,0.068140,0.344734,0.060198,0.376034
0.651644,0.000020,0.073401,0.344068,0.065190,0.375615
0.663818,0.000072,0.078667,0.342973,0.070217,0.374711
0.674834,0.000183,0.083907,0.341475,0.075249,0.373354
0.684682,0.000383,0.089092,0.339603,0.080262,0.371572
0.693362,0.000704,0.094196,0.337380,0.085230,0.369393
0.700886,0.001178,0.099194,0.334832,0.090131,0.366846
0.707275,0.001839,0.104061,0.331983,0.094945,0.363957
0.712557,0.002718,0.108773,0.328856,0.099650,0.360750
0.716765,0.003847,0.113308,0.325474,0.104228,0.357252
0.719936,0.005250,0.117645,0.321856,0.108655,0.353485
0.722111,0.006963,0.121760,0.318036,0.112919,0.349473
0.723332,0.008998,0.125642,0.314029,0.116997,0.345236
0.723643,0.011389,0.129274,0.309887,0.120876,0.340795
0.723089,0.014142,0.132647,0.305620,0.124533,0.336171
0.721715,0.017283,0.135750,0.301284,0.127955,0.331383
0.719566,0.020813,0.138581,0.296890,0.131128,0.326462
0.716685,0.024750,0.141135,0.292496,0.134046,0.321430
0.713117,0.029090,0.143415,0.288115,0.136704,0.316324
0.708905,0.033844,0.145422,0.283800,0.139098,0.311165
0.704090,0.039003,0.147159,0.279562,0.141229,0.305992
0.698712,0.044568,0.148634,0.275449,0.143099,0.300824
0.692811,0.050526,0.149851,0.271470,0.144712,0.295697
0.686425,0.056871,0.150820,0.267664,0.146072,0.290624
0.679590,0.063586,0.151547,0.264035,0.147186,0.285638
0.672341,0.070659,0.152043,0.260614,0.148062,0.280747
0.664712,0.078068,0.152316,0.257402,0.148706,0.275970
0.656735,0.085793,0.152377,0.254414,0.149128,0.271311
0.648441,0.093809,0.152236,0.251648,0.149337,0.266778
0.639859,0.102090,0.151902,0.249108,0.149342,0.262374
0.631018,0.110607,0.151387,0.246787,0.149152,0.258102
0.621943,0.119329,0.150700,0.244685,0.148778,0.253962
0.612662,0.128225,0.149852,0.242790,0.148230,0.249955
0.603197,0.137265,0.148852,0.241097,0.147517,0.246076
0.593573,0.146414,0.147711,0.239592,0.146649,0.242325
0.583810,0.155642,0.146438,0.238265,0.145636,0.238696
0.573930,0.164917,0.145044,0.237102,0.144487,0.235185
0.563952,0.174207,0.143536,0.236088,0.143212,0.231785
0.553895,0.183484,0.141925,0.235208,0.141820,0.228490
0.543777,0.192717,0.140218,0.234447,0.140320,0.225292
0.533613,0.201879,0.138424,0.233789,0.138720,0.222184
0.523420,0.210945,0.136551,0.233217,0.137029,0.219157
0.513213,0.219892,0.134608,0.232715,0.135255,0.216203
0.503005,0.228695,0.132600,0.232266,0.133405,0.213312
0.492809,0.237338,0.130536,0.231855,0.131488,0.210476
0.482637,0.245803,0.128421,0.231465,0.129509,0.207684
0.472502,0.254075,0.126263,0.231081,0.127476,0.204928
0.462413,0.262144,0.124068,0.230688,0.125396,0.202196
0.452381,0.270004,0.121841,0.230270,0.123275,0.199481
0.442414,0.277649,0.119587,0.229813,0.121118,0.196771
0.432523,0.285075,0.117313,0.229303,0.118935,0.194062
0.422714,0.292277,0.115022,0.228727,0.116731,0.191346
