7.290544,-70.887153,-17.327739
32.689759,-36.904618,-9.840353
28.969456,-32.184908,-8.749147
28.847952,-29.960024,-8.251999
29.257279,-27.748431,-7.756641
29.913176,-25.266220,-7.195128
30.692902,-22.350275,-6.528470
31.642414,-18.991037,-5.754706
32.812787,-15.180334,-4.872298
34.260306,-10.911430,-3.880160
36.046526,-6.179074,-2.777673
35.571040,-3.504089,-2.010456
35.140258,-0.637273,-1.256103
34.130249,1.781888,-0.589908
33.161580,4.279227,0.120592
31.811931,6.421803,0.729380
24.907425,5.273346,0.650791
23.125902,8.744572,1.550369
15.241001,6.550966,1.222160
15.727902,11.676829,2.448844
6.053456,7.485905,1.664546
9.892593,14.250631,3.200503
-1.708576,8.162314,1.984130
5.048771,15.598111,3.619408
-7.172651,8.517426,2.163291
1.000559,15.265865,3.614389
-5.897474,10.917927,2.684829
2.143995,16.372253,3.836323
-3.848236,12.916060,3.108987
1.971279,16.838067,3.933131
-2.761670,14.138740,3.366349
1.140326,16.741101,3.909723
-2.562216,14.659378,3.472391
-0.343617,16.065015,3.761610
-3.122096,14.539715,3.440384
-2.433185,14.862489,3.500334
-4.426543,13.714096,3.256264
-4.848262,13.336463,3.168982
-6.488938,12.295097,2.945115
-7.526754,11.523504,2.774995
-9.074955,10.467330,2.546163
-10.412241,9.495407,2.333351
-11.938837,8.416858,2.098014
-13.372081,7.382470,1.870439
-14.829808,6.346888,1.641189
-16.184180,5.390922,1.426201
-17.436218,4.539284,1.231236
-18.525366,3.849018,1.074492
-19.504863,3.291798,0.955581
-20.532609,2.683114,0.828050
-20.933451,2.451018,0.769722
-21.805555,1.934417,0.725393
-21.720290,1.957896,0.522162
-23.465350,0.795623,0.618445
-22.266724,1.448796,0.353295
-24.735587,-0.205547,0.409657
-22.819119,0.860722,0.288167
-25.398769,-0.885147,0.198658
-24.876252,-0.915060,0.132317
-24.681917,-0.869730,-0.037691
-25.363750,-1.487874,-0.003076
-24.934346,-1.434054,-0.083898
-25.315448,-1.884300,-0.119507
-25.009068,-1.950836,-0.173356
-25.067755,-2.242400,-0.218283
-24.814393,-2.370245,-0.261995
-24.664978,-2.568975,-0.305025
-24.379338,-2.700806,-0.342389
-24.089017,-2.838027,-0.378522
-23.724941,-2.940144,-0.409120
-23.320687,-3.024220,-0.436193
-22.858170,-3.078360,-0.457632
-22.345999,-3.104956,-0.473704
-21.785182,-3.100221,-0.483469
-21.190391,-3.065289,-0.486866
-20.577614,-2.999445,-0.483401
-19.941940,-2.896056,-0.471540
-19.333882,-2.765376,-0.452697
-18.661250,-2.577830,-0.421024
-18.187495,-2.428435,-0.393074
-17.505301,-2.221158,-0.351405
-17.152155,-2.107408,-0.325331
-16.517439,-1.907492,-0.284488
-16.144626,-1.830603,-0.267604
-15.541374,-1.667050,-0.235170
-15.119792,-1.599863,-0.222317
-14.548176,-1.475513,-0.199046
-14.071981,-1.407660,-0.187803
-13.518812,-1.312649,-0.171713
-13.003393,-1.245218,-0.161797
-12.450539,-1.166990,-0.150189
-11.905838,-1.100335,-0.141436
-11.342065,-1.030055,-0.132355
-10.774714,-0.963806,-0.124511
-10.195536,-0.896222,-0.116740
-9.609706,-0.829568,-0.109491
-9.015253,-0.762040,-0.102344
-8.414364,-0.694281,-0.095399
-7.807100,-0.625725,-0.088497
-7.194886,-0.556618,-0.081646
-6.578533,-0.486856,-0.074778
-5.959340,-0.416605,-0.067881
-5.338423,-0.345896,-0.060919
-4.717028,-0.274808,-0.053869
-4.096283,-0.203325,-0.046698
-3.477307,-0.131383,-0.039370
-2.860839,-0.058915,-0.031850
-2.247673,0.014130,-0.024105
-1.639078,0.087449,-0.016164
-1.036931,0.160232,-0.008146
-0.439651,0.234369,0.000327
0.149718,0.308617,0.009014
0.730475,0.386216,0.018674
1.296869,0.469102,0.029864
1.847273,0.547273,0.040209
2.391380,0.628787,0.051532
2.918648,0.707804,0.062580
3.434494,0.787822,0.074115
3.933516,0.866285,0.085604
4.417312,0.944446,0.097325
4.883059,1.021127,0.109037
5.330756,1.096652,0.120817
5.758664,1.170372,0.132536
6.166191,1.242228,0.144187
6.552078,1.311769,0.155683
6.915555,1.378773,0.166980
7.255618,1.442860,0.178002
7.571496,1.503740,0.188692
7.862364,1.561059,0.198977
8.127534,1.614502,0.208793
8.366342,1.663734,0.218069
8.578227,1.708438,0.226740
8.762691,1.748301,0.234738
8.919331,1.783024,0.242000
9.047826,1.812321,0.248463
9.147955,1.835926,0.254068
9.219588,1.853591,0.258760
9.262700,1.865094,0.262487
9.277405,1.870252,0.265176
9.264964,1.869439,0.266270
9.228637,1.865018,0.267429
9.158305,1.849595,0.266487
9.064303,1.829121,0.264808
8.940832,1.799928,0.261616
8.792751,1.764318,0.257369
8.618563,1.721043,0.251798
8.420758,1.671018,0.245073
8.199598,1.613897,0.237106
7.956856,1.550135,0.227974
7.693552,1.479740,0.217659
7.411333,1.403036,0.206209
7.111623,1.320189,0.193639
6.796145,1.231504,0.179989
6.466593,1.137232,0.165291
6.124841,1.037694,0.149588
5.772796,0.933199,0.132921
5.412494,0.824098,0.115338
5.046029,0.710748,0.096888
4.675589,0.593539,0.077626
4.303417,0.472884,0.057612
3.931818,0.349238,0.036912
3.563123,0.223102,0.015600
3.199669,0.095041,-0.006234
2.844071,-0.034085,-0.028433
2.497372,-0.164338,-0.051063
2.158404,-0.297208,-0.074532
1.834532,-0.428129,-0.097824
1.522486,-0.559024,-0.121380
1.227502,-0.686327,-0.144468
0.949705,-0.802779,-0.165824
0.681609,-0.915973,-0.186884
0.434172,-1.015348,-0.205226
0.195620,-1.107484,-0.222194
-0.024739,-1.186890,-0.236581
-0.233036,-1.257020,-0.249082
-0.425176,-1.314350,-0.258868
-0.604459,-1.362565,-0.266801
-0.766021,-1.398614,-0.272206
-0.913781,-1.425094,-0.275632
-1.044929,-1.440538,-0.276754
-1.161901,-1.446601,-0.275918
-1.263482,-1.442853,-0.273023
-1.351207,-1.430460,-0.268310
-1.424802,-1.409526,-0.261795
-1.485438,-1.381010,-0.253680
-1.533333,-1.345310,-0.244046
-1.569476,-1.303271,-0.233077
-1.594351,-1.255433,-0.220890
-1.608845,-1.202554,-0.207659
-1.615083,-1.146501,-0.193609
-1.616666,-1.090417,-0.179326
-1.612510,-1.033982,-0.164899
-1.595129,-0.971064,-0.149320
-1.572755,-0.906716,-0.133753
-1.539905,-0.837754,-0.117482
-1.502317,-0.767678,-0.101299
-1.456571,-0.694507,-0.084751
-1.406610,-0.620608,-0.068357
-1.350727,-0.545066,-0.051897
-1.291657,-0.469558,-0.035731
-1.228686,-0.393748,-0.019766
-1.163819,-0.318881,-0.004263
-1.096602,-0.244716,0.010853
-1.027426,-0.171420,0.025542
-0.958577,-0.100513,0.039500
-0.889936,-0.031988,0.052754
-0.822833,0.033342,0.065142
-0.756528,0.096008,0.076821
-0.693128,0.154696,0.087509
-0.632552,0.209354,0.097201
-0.575614,0.259527,0.105822
-0.522496,0.305103,0.113366
-0.473716,0.345793,0.119791
-0.429419,0.381534,0.125102
-0.389932,0.412168,0.129283
