0.349066,1.396263,0.349066
0.349066,1.396263,0.349065
0.349067,1.396261,0.349064
0.349069,1.396256,0.349061
0.349074,1.396245,0.349054
0.349083,1.396223,0.349043
0.349099,1.396187,0.349025
0.349125,1.396129,0.348996
0.349165,1.396042,0.348955
0.349223,1.395917,0.348896
0.349305,1.395745,0.348814
0.349416,1.395515,0.348704
0.349562,1.395216,0.348559
0.349752,1.394835,0.348368
0.349993,1.394360,0.348125
0.350293,1.393779,0.347816
0.350661,1.393077,0.347431
0.351105,1.392243,0.346958
0.351635,1.391264,0.346382
0.352261,1.390127,0.345691
0.352991,1.388821,0.344872
0.353835,1.387336,0.343912
0.354801,1.385660,0.342798
0.355899,1.383784,0.341519
0.357137,1.381700,0.340064
0.358523,1.379401,0.338422
0.360063,1.376880,0.336585
0.361765,1.374133,0.334545
0.363635,1.371157,0.332294
0.365677,1.367949,0.329827
0.367896,1.364509,0.327137
0.370295,1.360837,0.324222
0.372935,1.358283,0.317140
0.375836,1.356674,0.306573
0.379018,1.355880,0.292961
0.382502,1.355768,0.276695
0.386316,1.356158,0.258263
0.390507,1.356769,0.238369
0.395089,1.357487,0.217322
0.400067,1.358242,0.195322
0.405442,1.358986,0.172514
0.411211,1.359686,0.149008
0.417338,1.358864,0.129196
0.423698,1.357190,0.111482
0.430259,1.354818,0.095492
0.436998,1.351851,0.080975
0.443896,1.348371,0.067730
0.450940,1.344443,0.055583
0.458114,1.340128,0.044382
0.465406,1.335476,0.033989
0.472804,1.330534,0.024285
0.480298,1.325342,0.015161
0.487877,1.319937,0.006525
0.495531,1.314350,-0.001702
0.503250,1.308610,-0.009589
0.511025,1.302742,-0.017190
0.518846,1.296768,-0.024550
0.526705,1.290707,-0.031704
0.534591,1.284578,-0.038679
0.542496,1.278396,-0.045495
0.550410,1.272174,-0.052167
0.558326,1.265928,-0.058705
0.566232,1.259668,-0.065114
0.574121,1.253406,-0.071399
0.581983,1.247153,-0.077561
0.589809,1.240921,-0.083598
0.597590,1.234719,-0.089510
0.605317,1.228557,-0.095294
0.612980,1.222446,-0.100946
0.620572,1.216395,-0.106462
0.628082,1.210414,-0.111839
0.635503,1.204512,-0.117072
0.642825,1.198700,-0.122157
0.650040,1.192986,-0.127089
0.657138,1.187381,-0.131865
0.664113,1.181894,-0.136479
0.670954,1.176533,-0.140929
0.677656,1.171308,-0.145210
0.684209,1.166228,-0.149318
0.690605,1.161302,-0.153251
0.696839,1.156537,-0.157004
0.702902,1.151942,-0.160575
0.708788,1.147525,-0.163961
0.714490,1.143293,-0.167160
0.720002,1.139252,-0.170169
0.725319,1.135410,-0.172986
0.730436,1.131771,-0.175612
0.735347,1.128342,-0.178045
0.740048,1.125126,-0.180286
0.744535,1.122127,-0.182335
0.748806,1.119348,-0.184195
0.752857,1.116793,-0.185867
0.756686,1.114461,-0.187355
0.760292,1.112354,-0.188663
0.763673,1.110471,-0.189795
0.766830,1.108810,-0.190757
0.769763,1.107369,-0.191557
0.772473,1.106143,-0.192201
0.774963,1.105126,-0.192698
0.777236,1.104310,-0.193059
0.779297,1.103685,-0.193291
0.781151,1.103238,-0.193406
0.782806,1.102951,-0.193413
0.784270,1.102804,-0.193321
0.785554,1.102775,-0.193158
0.786671,1.102825,-0.192884
0.787632,1.102929,-0.192502
0.788447,1.103072,-0.192035
0.789122,1.103245,-0.191495
0.789667,1.103441,-0.190891
0.790091,1.103649,-0.190234
0.790404,1.103863,-0.189535
0.790618,1.104073,-0.188803
0.790746,1.104270,-0.188053
0.790799,1.104446,-0.187297
0.790791,1.104594,-0.186551
0.790734,1.104711,-0.185830
0.790630,1.104805,-0.185149
0.790480,1.104886,-0.184508
0.790285,1.104959,-0.183899
0.790043,1.105031,-0.183313
0.789754,1.105107,-0.182738
0.789417,1.105191,-0.182167
0.789031,1.105287,-0.181591
0.788594,1.105397,-0.181003
0.788107,1.105525,-0.180400
0.787568,1.105673,-0.179778
0.786977,1.105842,-0.179133
0.786333,1.106035,-0.178463
0.785636,1.106251,-0.177767
0.784885,1.106493,-0.177045
0.784080,1.106761,-0.176296
0.783222,1.107055,-0.175521
0.782309,1.107376,-0.174722
0.781343,1.107723,-0.173898
0.780324,1.108095,-0.173054
0.779252,1.108493,-0.172190
0.778129,1.108916,-0.171310
0.776954,1.109362,-0.170416
0.775728,1.109831,-0.169511
0.774454,1.110321,-0.168599
0.773132,1.110830,-0.167684
0.771763,1.111357,-0.166769
0.770349,1.111901,-0.165857
0.768893,1.112458,-0.164953
0.767395,1.113026,-0.164060
0.765858,1.113605,-0.163182
0.764284,1.114191,-0.162323
0.762675,1.114781,-0.161485
0.761034,1.115374,-0.160672
0.759362,1.115966,-0.159887
0.757664,1.116556,-0.159133
0.755941,1.117141,-0.158412
0.754196,1.117717,-0.157727
0.752433,1.118283,-0.157080
0.750654,1.118835,-0.156473
0.748862,1.119372,-0.155907
0.747061,1.119891,-0.155383
0.745254,1.120389,-0.154902
0.743444,1.120865,-0.154465
0.741634,1.121316,-0.154072
0.739828,1.121741,-0.153723
0.738029,1.122137,-0.153418
0.736240,1.122503,-0.153157
0.734464,1.122837,-0.152939
0.732706,1.123140,-0.152763
0.730967,1.123408,-0.152628
0.729252,1.123643,-0.152533
0.727563,1.123844,-0.152477
0.725904,1.124010,-0.152458
0.724277,1.124142,-0.152476
0.722684,1.124240,-0.152527
0.721130,1.124305,-0.152611
0.719616,1.124338,-0.152727
0.718145,1.124341,-0.152876
0.716719,1.124314,-0.153058
0.715340,1.124266,-0.153284
0.714008,1.124200,-0.153555
0.712727,1.124118,-0.153870
0.711497,1.124023,-0.154225
0.710321,1.123916,-0.154617
0.709199,1.123798,-0.155044
0.708134,1.123672,-0.155502
0.707127,1.123539,-0.155990
0.706178,1.123400,-0.156503
0.705289,1.123256,-0.157039
0.704460,1.123110,-0.157594
0.703692,1.122962,-0.158166
0.702985,1.122814,-0.158751
0.702339,1.122668,-0.159346
0.701752,1.122525,-0.159947
0.701226,1.122387,-0.160550
0.700758,1.122256,-0.161153
0.700347,1.122132,-0.161750
0.699992,1.122018,-0.162338
0.699689,1.121915,-0.162913
0.699438,1.121825,-0.163469
0.699236,1.121750,-0.164003
0.699078,1.121690,-0.164509
0.698963,1.121648,-0.164983
0.698887,1.121623,-0.165421
0.698847,1.121617,-0.165817
0.698838,1.121631,-0.166167
0.698857,1.121668,-0.166479
0.698902,1.121729,-0.166758
0.698973,1.121814,-0.167007
0.699067,1.121920,-0.167230
0.699186,1.122045,-0.167429
0.699327,1.122187,-0.167608
0.699492,1.122343,-0.167769
0.699678,1.122511,-0.167914
0.699887,1.122689,-0.168044
0.700116,1.122873,-0.168163
0.700366,1.123061,-0.168271
0.700636,1.123252,-0.168369
0.700924,1.123442,-0.168461
0.701231,1.123629,-0.168547
0.701555,1.123813,-0.168628
0.701895,1.123990,-0.168705
0.702251,1.124159,-0.168781
0.702620,1.124319,-0.168856
0.703003,1.124469,-0.168932
0.703397,1.124607,-0.169009
0.703802,1.124732,-0.169089
0.704217,1.124845,-0.169173
0.704639,1.124944,-0.169262
0.705069,1.125030,-0.169357
0.705503,1.125102,-0.169459
0.705942,1.125159,-0.169569
0.706384,1.125204,-0.169687
0.706826,1.125235,-0.169815
0.707269,1.125253,-0.169952
0.707711,1.125258,-0.170100
0.708150,1.125252,-0.170258
0.708586,1.125234,-0.170428
0.709016,1.125207,-0.170610
0.709441,1.125170,-0.170803
0.709858,1.125124,-0.171007
0.710267,1.125069,-0.171221
0.710668,1.125005,-0.171443
0.711059,1.124934,-0.171672
0.711440,1.124854,-0.171908
0.711810,1.124767,-0.172149
0.712169,1.124673,-0.172393
0.712516,1.124573,-0.172640
0.712850,1.124466,-0.172888
0.713172,1.124353,-0.173137
0.713480,1.124235,-0.173386
0.713775,1.124112,-0.173632
0.714057,1.123986,-0.173876
0.714324,1.123856,-0.174115
0.714578,1.123723,-0.174350
0.714818,1.123587,-0.174579
0.715044,1.123451,-0.174801
0.715255,1.123313,-0.175016
0.715453,1.123176,-0.175223
0.715637,1.123040,-0.175421
0.715807,1.122904,-0.175609
0.715964,1.122772,-0.175787
0.716108,1.122642,-0.175955
0.716238,1.122515,-0.176112
0.716355,1.122393,-0.176258
0.716460,1.122276,-0.176392
0.716553,1.122164,-0.176514
0.716634,1.122058,-0.176625
0.716704,1.121958,-0.176723
0.716763,1.121865,-0.176810
0.716811,1.121780,-0.176884
0.716850,1.121702,-0.176946
