1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,0.999998,0.999999,0.999999,0.999999
0.999999,0.999999,0.999996,0.999998,0.999998,0.999998
0.999997,0.999998,0.999989,0.999996,0.999996,0.999997
0.999994,0.999995,0.999977,0.999991,0.999992,0.999993
0.999987,0.999989,0.999955,0.999982,0.999986,0.999987
0.999977,0.999980,0.999919,0.999968,0.999975,0.999978
0.999960,0.999965,0.999862,0.999945,0.999959,0.999963
0.999935,0.999943,0.999776,0.999911,0.999935,0.999941
0.999897,0.999911,0.999655,0.999863,0.999899,0.999909
0.999846,0.999867,0.999487,0.999796,0.999849,0.999863
0.999776,0.999806,0.999263,0.999706,0.999778,0.999800
0.999676,0.999721,0.999128,0.999652,0.999442,0.999495
0.999539,0.999603,0.999056,0.999623,0.998814,0.998924
0.999355,0.999444,0.999024,0.999610,0.997885,0.998074
0.999115,0.999238,0.999010,0.999605,0.996664,0.996948
0.998809,0.998976,0.999000,0.999601,0.995169,0.995559
0.998429,0.998652,0.998979,0.999592,0.993420,0.993919
0.997968,0.998258,0.998938,0.999576,0.991435,0.992039
0.997416,0.997790,0.998873,0.999550,0.989226,0.989925
0.996768,0.997241,0.998778,0.999512,0.986804,0.987581
0.996018,0.996609,0.998651,0.999461,0.984175,0.985007
0.995168,0.995896,0.998299,0.999319,0.981938,0.982795
0.994225,0.995108,0.997741,0.999093,0.980006,0.980866
0.993190,0.994248,0.996982,0.998785,0.978303,0.979153
0.992066,0.993319,0.996030,0.998396,0.976764,0.977594
0.990855,0.992322,0.994891,0.997927,0.975332,0.976136
0.989557,0.991260,0.993575,0.997381,0.973964,0.974734
0.988174,0.990135,0.992094,0.996762,0.972624,0.973353
0.986705,0.988949,0.990457,0.996070,0.971287,0.971969
0.985148,0.987705,0.988675,0.995310,0.969937,0.970564
0.983503,0.986403,0.986757,0.994483,0.968565,0.969128
0.981770,0.985048,0.984716,0.993593,0.967165,0.967655
0.979950,0.983640,0.982561,0.992644,0.965735,0.966142
0.978047,0.982184,0.980304,0.991637,0.964276,0.964591
0.976060,0.980683,0.977956,0.990578,0.962791,0.963002
0.973994,0.979138,0.975530,0.989469,0.961283,0.961380
0.971849,0.977555,0.973037,0.988317,0.959756,0.959729
