0.000000,0.000000,0.000000
0.001458,-0.006246,-0.001540
0.013632,-0.017065,-0.004328
0.035381,-0.037699,-0.009545
0.075254,-0.065930,-0.016807
0.132225,-0.105609,-0.027070
0.214070,-0.153894,-0.039778
0.319290,-0.213691,-0.055697
0.455064,-0.281451,-0.074110
0.618918,-0.359256,-0.095641
0.817321,-0.442879,-0.119426
1.046399,-0.533763,-0.145957
1.311695,-0.627158,-0.174222
1.607582,-0.724144,-0.204576
1.938532,-0.819661,-0.235857
2.296972,-0.914725,-0.268299
2.686338,-1.004163,-0.300608
3.097182,-1.089196,-0.332954
3.532188,-1.164689,-0.363971
3.980376,-1.232304,-0.393854
4.444177,-1.287054,-0.421249
4.911631,-1.331213,-0.446478
5.385475,-1.359999,-0.468258
5.853387,-1.376405,-0.487100
6.317288,-1.375841,-0.501817
6.765573,-1.362170,-0.513159
7.200489,-1.330854,-0.519991
7.611660,-1.286626,-0.523292
8.002353,-1.224890,-0.521943
8.363632,-1.151098,-0.517108
8.700039,-1.060566,-0.507667
9.004057,-0.959235,-0.494910
9.281415,-0.842405,-0.477731
9.525835,-0.716255,-0.457483
9.743955,-0.576201,-0.433108
9.930562,-0.428448,-0.405970
10.092736,-0.268706,-0.375102
10.225957,-0.103004,-0.341834
10.337393,0.072521,-0.305324
10.422907,0.252148,-0.266839
10.489538,0.439234,-0.225675
10.533312,0.628463,-0.183021
10.561031,0.822644,-0.138317
10.568747,1.016956,-0.092652
10.562986,1.213639,-0.045608
10.539755,1.408455,0.001841
10.504080,1.603067,0.049976
10.452264,1.793811,0.097943
10.390559,1.981845,0.145915
10.312172,2.164102,0.193147
10.219338,2.341287,0.239737
10.109404,2.510862,0.285077
9.984438,2.673153,0.329195
9.842326,2.826199,0.371604
9.684328,2.970015,0.412279
9.508755,3.103135,0.450851
9.316156,3.225410,0.487268
9.105114,3.335792,0.521262
8.875673,3.434075,0.552779
8.626632,3.519573,0.581631
8.357721,3.592074,0.607777
8.067976,3.651207,0.631102
7.756979,3.696874,0.651577
7.424013,3.728933,0.669150
7.068702,3.747397,0.683818
6.690602,3.752285,0.695576
6.289514,3.743708,0.704451
5.865303,3.721799,0.710474
5.418042,3.686747,0.713697
4.947931,3.638765,0.714180
4.455371,3.578102,0.711994
3.940920,3.505026,0.707223
3.405323,3.419831,0.699951
2.849501,3.322825,0.690268
2.274553,3.214332,0.678262
2.149389,2.070271,1.084210
1.939594,0.791744,1.252434
1.643330,-0.735765,1.333068
1.244787,-2.853532,1.362221
0.704724,-5.518662,1.345643
-0.009731,-5.555027,1.276888
-0.711122,-5.843245,1.205398
-1.419641,-6.128771,1.126331
-2.137182,-6.434432,1.040417
-2.867911,-6.759523,0.948545
-4.235092,-1.177334,0.377080
-5.163842,-0.862959,0.100988
-6.041108,-0.859821,-0.059588
-6.890256,-0.990390,-0.129722
-7.720421,-1.173089,-0.166905
-8.532739,-1.378360,-0.199442
-9.325246,-1.597604,-0.233863
-10.095214,-1.827218,-0.270904
-10.839762,-2.064490,-0.310224
-11.556006,-2.306819,-0.351304
-12.241097,-2.551597,-0.393593
-12.892244,-2.796189,-0.436528
-13.506719,-3.037959,-0.479535
-14.081869,-3.274284,-0.522030
-14.615087,-3.502574,-0.563464
-15.103807,-3.720372,-0.603303
-15.545448,-3.925392,-0.641058
-15.937251,-4.115565,-0.676308
-16.276279,-4.289087,-0.708671
-16.559415,-4.444370,-0.737862
-16.783436,-4.580098,-0.763620
-16.944972,-4.695134,-0.785776
-17.040569,-4.788565,-0.804167
-17.066636,-4.859593,-0.818704
-17.019480,-4.907570,-0.829288
-16.895268,-4.931906,-0.843826
-16.689335,-4.939309,-0.836112
-16.400588,-4.909630,-0.849752
-16.020178,-4.870990,-0.819747
-15.551971,-4.780457,-0.842596
-14.979628,-4.700043,-0.782127
-14.321194,-4.545029,-0.821914
-13.546227,-4.425571,-0.725817
-12.702362,-4.207101,-0.784845
-11.738031,-4.048655,-0.655489
-10.752516,-3.775811,-0.728029
-9.667030,-3.578769,-0.575440
-8.649168,-3.268729,-0.650649
-7.578311,-3.040037,-0.487746
-6.676174,-2.714850,-0.556153
-5.763848,-2.469811,-0.393943
-5.239413,-2.150749,-0.451322
-4.763781,-1.914635,-0.294296
-4.429672,-1.630129,-0.342281
-4.077789,-1.417694,-0.203476
-3.803161,-1.167838,-0.240979
-3.512949,-0.977728,-0.126194
-3.272231,-0.761156,-0.147491
-3.025005,-0.592112,-0.061186
-2.810002,-0.409437,-0.064001
-2.596900,-0.262590,-0.005580
-2.405034,-0.115039,0.005757
-2.220827,0.005856,0.042478
-2.051925,0.117108,0.059422
-1.893682,0.206801,0.082052
-1.748383,0.280523,0.097061
-1.614944,0.334448,0.110462
-1.493870,0.369966,0.119711
-1.384971,0.386943,0.125746
-1.288185,0.386955,0.128438
-1.203180,0.372246,0.128141
-1.129396,0.346092,0.125256
-1.065980,0.312362,0.120313
-1.011805,0.274979,0.113902
-0.965540,0.237256,0.106594
-0.925777,0.201457,0.098867
-0.891155,0.168724,0.091055
-0.860465,0.139329,0.083345
-0.832689,0.113030,0.075811
-0.806997,0.097507,0.068447
-0.781925,0.109288,0.061971
-0.754708,0.104438,0.058152
-0.727190,0.098334,0.054014
-0.699316,0.090944,0.049496
-0.670994,0.082215,0.044583
-0.642105,0.072148,0.039278
